,area_km2,mun_code,rainfall_max,rainfall_sum
97,40.3914281561928,PH074603000,38.400000000000006,78.0
98,49.02908886603922,PH042103000,28.799999999999997,124.19999999999999
99,62.88013072179977,PH166702000,12.8,50.400000000000006
100,250.405887766193,PH097226000,20.57142857142857,70.97142857142856
101,116.55010976289495,PH072207000,30.800000000000004,92.80000000000001
102,64.04171905460657,PH063004000,76.80000000000001,160.8
103,80.7584289232083,PH012803000,98.39999999999999,210.0
104,146.8400568931278,PH025003000,57.599999999999994,125.59999999999998
105,189.24612335128575,PH030802000,34.5,116.7
106,68.26396025273345,PH052001000,56.8,131.20000000000002
107,889.3517736724389,PH112501000,35.31428571428571,56.91428571428571
108,926.9655578263785,PH021506000,88.32,131.51999999999998
109,406.5418496268677,PH064502000,64.11428571428573,183.77142857142857
