fpr,tpr,thresholds,auc
0.10666666666666667,0.4372623574144487,0.6528716444189383,0.779423320659062
0.10666666666666667,0.44866920152091255,0.6500486330627844,0.779423320659062
0.11333333333333333,0.44866920152091255,0.6484416010254344,0.779423320659062
0.11333333333333333,0.4524714828897338,0.6476162389707304,0.779423320659062
0.12,0.4524714828897338,0.6442368116625551,0.779423320659062
0.12333333333333334,0.45627376425855515,0.6425309833565881,0.779423320659062
0.12333333333333334,0.467680608365019,0.640252728227401,0.779423320659062
0.13666666666666666,0.467680608365019,0.6382810053065818,0.779423320659062
0.13666666666666666,0.4714828897338403,0.638053515988259,0.779423320659062
0.14333333333333334,0.4714828897338403,0.6365744445852773,0.779423320659062
0.14333333333333334,0.4752851711026616,0.6343190709228043,0.779423320659062
0.14666666666666667,0.4752851711026616,0.6316875270500213,0.779423320659062
0.14666666666666667,0.49049429657794674,0.6293462393161032,0.779423320659062
0.15,0.49049429657794674,0.6287692576982084,0.779423320659062
0.15,0.49809885931558934,0.6268530247565323,0.779423320659062
0.15666666666666668,0.49809885931558934,0.6235702018282322,0.779423320659062
0.15666666666666668,0.5057034220532319,0.6234862073727492,0.779423320659062
0.16,0.5057034220532319,0.62315742215554,0.779423320659062
0.16,0.5095057034220533,0.6226681664158574,0.779423320659062
0.16666666666666666,0.5095057034220533,0.6217306568233713,0.779423320659062
0.16666666666666666,0.5171102661596958,0.6211877617869689,0.779423320659062
0.17333333333333334,0.5171102661596958,0.618706167035703,0.779423320659062
0.17333333333333334,0.5209125475285171,0.6184583947884904,0.779423320659062
0.17666666666666667,0.5209125475285171,0.6180717972948804,0.779423320659062
0.17666666666666667,0.5285171102661597,0.6157635522873602,0.779423320659062
0.19,0.5285171102661597,0.6136290785486291,0.779423320659062
0.19,0.5399239543726235,0.6123226378958404,0.779423320659062
0.19333333333333333,0.5399239543726235,0.6113224014926801,0.779423320659062
0.19333333333333333,0.5437262357414449,0.6105203261861275,0.779423320659062
0.19666666666666666,0.5437262357414449,0.6096535545515416,0.779423320659062
0.19666666666666666,0.5779467680608364,0.5955844911582426,0.779423320659062
0.20666666666666667,0.5779467680608364,0.5925505784404046,0.779423320659062
0.20666666666666667,0.5855513307984791,0.5893576120666597,0.779423320659062
0.21,0.5855513307984791,0.5875681603130365,0.779423320659062
0.21,0.596958174904943,0.5837225394834687,0.779423320659062
0.21666666666666667,0.596958174904943,0.5813733322002089,0.779423320659062
0.21666666666666667,0.6083650190114068,0.5722101663553667,0.779423320659062
0.22666666666666666,0.6083650190114068,0.5684325576223083,0.779423320659062
0.22666666666666666,0.6273764258555133,0.5587970871783304,0.779423320659062
0.23333333333333334,0.6273764258555133,0.5560034288229533,0.779423320659062
0.23333333333333334,0.6387832699619772,0.551998244745604,0.779423320659062
0.24333333333333335,0.6387832699619772,0.5493727106327169,0.779423320659062
0.24333333333333335,0.6577946768060836,0.543881198076794,0.779423320659062
0.24666666666666667,0.6577946768060836,0.5438743206136774,0.779423320659062
0.24666666666666667,0.6692015209125475,0.5426339397051552,0.779423320659062
0.25,0.6692015209125475,0.5416103347578385,0.779423320659062
0.25,0.6730038022813688,0.5389285856811136,0.779423320659062
0.25333333333333335,0.6730038022813688,0.5365413133333352,0.779423320659062
0.25333333333333335,0.6806083650190115,0.5324548638642292,0.779423320659062
0.25666666666666665,0.6806083650190115,0.5309442021808871,0.779423320659062
0.25666666666666665,0.6844106463878327,0.5288147225691279,0.779423320659062
0.26,0.6844106463878327,0.5268259944346153,0.779423320659062
0.26,0.688212927756654,0.5252916843671359,0.779423320659062
0.2733333333333333,0.688212927756654,0.5188221270779563,0.779423320659062
0.2733333333333333,0.6996197718631179,0.5104558165164561,0.779423320659062
0.2966666666666667,0.6996197718631179,0.49927147787257664,0.779423320659062
0.2966666666666667,0.7072243346007605,0.4924619482620574,0.779423320659062
0.3,0.7072243346007605,0.4907013542147681,0.779423320659062
0.3,0.7110266159695817,0.48937185277556156,0.779423320659062
0.31333333333333335,0.7110266159695817,0.48326251770712547,0.779423320659062
0.31333333333333335,0.7224334600760456,0.4798228862680385,0.779423320659062
0.31666666666666665,0.7224334600760456,0.4771532998328198,0.779423320659062
0.31666666666666665,0.7262357414448669,0.47495441447315023,0.779423320659062
0.32,0.7262357414448669,0.47479094163676044,0.779423320659062
0.32,0.7300380228136882,0.4742936937725807,0.779423320659062
0.3233333333333333,0.7300380228136882,0.47379398560168745,0.779423320659062
0.3233333333333333,0.7338403041825095,0.47211488245344796,0.779423320659062
0.33,0.7338403041825095,0.46958856683561856,0.779423320659062
0.33,0.7376425855513308,0.46482967675707754,0.779423320659062
0.34,0.7376425855513308,0.45610641197816376,0.779423320659062
0.34,0.7452471482889734,0.4533786031574678,0.779423320659062
0.35333333333333333,0.7452471482889734,0.44899412765668706,0.779423320659062
0.35333333333333333,0.7490494296577946,0.4485502094319023,0.779423320659062
0.36,0.7490494296577946,0.44555749330750033,0.779423320659062
0.36,0.752851711026616,0.4443569119828283,0.779423320659062
0.36333333333333334,0.752851711026616,0.44418436092203495,0.779423320659062
0.36333333333333334,0.7566539923954373,0.43870978870901384,0.779423320659062
0.36666666666666664,0.7566539923954373,0.4359860946247304,0.779423320659062
0.36666666666666664,0.7642585551330798,0.43370861618494766,0.779423320659062
0.38333333333333336,0.7642585551330798,0.42181263321160983,0.779423320659062
0.38333333333333336,0.7680608365019012,0.41637437677233435,0.779423320659062
0.38666666666666666,0.7680608365019012,0.4114632771907394,0.779423320659062
0.38666666666666666,0.7718631178707225,0.4103654909619502,0.779423320659062
0.3933333333333333,0.7718631178707225,0.40818320755348575,0.779423320659062
0.3933333333333333,0.779467680608365,0.4020807705456403,0.779423320659062
0.4033333333333333,0.779467680608365,0.40094963882467166,0.779423320659062
0.4033333333333333,0.7832699619771863,0.39975849835793187,0.779423320659062
0.4166666666666667,0.7832699619771863,0.3891352903126177,0.779423320659062
0.4166666666666667,0.7870722433460076,0.3889638078101421,0.779423320659062
0.44333333333333336,0.7870722433460076,0.3814291690596893,0.779423320659062
0.44333333333333336,0.8098859315589354,0.37889095255881194,0.779423320659062
0.44666666666666666,0.8098859315589354,0.3782128293951544,0.779423320659062
0.44666666666666666,0.8136882129277566,0.3781074139128031,0.779423320659062
0.45,0.8136882129277566,0.37452864618735865,0.779423320659062
0.45,0.8174904942965779,0.3728735005466441,0.779423320659062
0.4633333333333333,0.8174904942965779,0.36971158734084497,0.779423320659062
0.4633333333333333,0.8212927756653993,0.36653030497132205,0.779423320659062
0.47,0.8212927756653993,0.3613872410232483,0.779423320659062
0.47,0.8250950570342205,0.36112794349346966,0.779423320659062
0.47333333333333333,0.8250950570342205,0.3564367355663626,0.779423320659062
0.47333333333333333,0.8288973384030418,0.3558196688579122,0.779423320659062
0.4766666666666667,0.8288973384030418,0.3544294177469096,0.779423320659062
0.4766666666666667,0.8326996197718631,0.3539829676807971,0.779423320659062
0.48333333333333334,0.8326996197718631,0.3451409432058325,0.779423320659062
0.48333333333333334,0.8365019011406845,0.3445308733516603,0.779423320659062
0.49,0.8365019011406845,0.3420171162492265,0.779423320659062
0.49,0.844106463878327,0.3406073357064214,0.779423320659062
0.49333333333333335,0.844106463878327,0.3396791622396379,0.779423320659062
0.49333333333333335,0.8517110266159695,0.3384166700158004,0.779423320659062
0.5033333333333333,0.8517110266159695,0.33621905612665315,0.779423320659062
0.5033333333333333,0.870722433460076,0.3308068865875169,0.779423320659062
0.5066666666666667,0.870722433460076,0.33035055646244205,0.779423320659062
0.5066666666666667,0.8783269961977186,0.3265647829760168,0.779423320659062
0.5166666666666667,0.8783269961977186,0.3230238632944791,0.779423320659062
0.5166666666666667,0.8821292775665399,0.3218096681491617,0.779423320659062
0.5233333333333333,0.8821292775665399,0.3195312436480595,0.779423320659062
0.5233333333333333,0.8859315589353612,0.31901797424288436,0.779423320659062
0.5333333333333333,0.8859315589353612,0.3162094189205657,0.779423320659062
0.5333333333333333,0.8897338403041825,0.31556476853762583,0.779423320659062
0.5466666666666666,0.8897338403041825,0.3144459546204225,0.779423320659062
0.5466666666666666,0.8935361216730038,0.31371691936213597,0.779423320659062
0.5566666666666666,0.8935361216730038,0.31178026180718704,0.779423320659062
0.5566666666666666,0.8973384030418251,0.3116803121401629,0.779423320659062
0.56,0.8973384030418251,0.3105421851372842,0.779423320659062
0.56,0.9011406844106464,0.3103156035773478,0.779423320659062
0.5666666666666667,0.9011406844106464,0.3074868237757626,0.779423320659062
0.5666666666666667,0.9049429657794676,0.3063826211515327,0.779423320659062
0.5733333333333334,0.9049429657794676,0.30351579607528095,0.779423320659062
0.5733333333333334,0.908745247148289,0.3031300706977397,0.779423320659062
0.58,0.908745247148289,0.29932744078719253,0.779423320659062
0.58,0.9163498098859315,0.29763467229688656,0.779423320659062
0.5933333333333334,0.9163498098859315,0.2917513215825189,0.779423320659062
0.5933333333333334,0.9201520912547528,0.29161130123753437,0.779423320659062
0.6066666666666667,0.9201520912547528,0.28685109733973163,0.779423320659062
0.6066666666666667,0.9315589353612167,0.28261346354578376,0.779423320659062
0.62,0.9315589353612167,0.27777578394299024,0.779423320659062
0.62,0.9391634980988594,0.2745654699504518,0.779423320659062
0.63,0.9391634980988594,0.2675435781331486,0.779423320659062
0.63,0.9467680608365019,0.26608171062469294,0.779423320659062
0.64,0.9467680608365019,0.2563941795508149,0.779423320659062
0.64,0.9505703422053232,0.25590910426561986,0.779423320659062
0.6466666666666666,0.9505703422053232,0.25566314701900006,0.779423320659062
0.6466666666666666,0.9581749049429658,0.2514637394979332,0.779423320659062
0.65,0.9581749049429658,0.2499497610503735,0.779423320659062
0.65,0.9619771863117871,0.24751894086502593,0.779423320659062
0.6733333333333333,0.9619771863117871,0.23911724142789473,0.779423320659062
0.6733333333333333,0.9657794676806084,0.23824807145653004,0.779423320659062
0.6766666666666666,0.9657794676806084,0.23770960088676196,0.779423320659062
0.6766666666666666,0.9695817490494296,0.23638290277460294,0.779423320659062
0.68,0.9695817490494296,0.2348309648655409,0.779423320659062
0.68,0.9771863117870723,0.22980535059603274,0.779423320659062
0.6833333333333333,0.9771863117870723,0.2294064762444374,0.779423320659062
0.6833333333333333,0.9809885931558935,0.2268366478052508,0.779423320659062
0.6866666666666666,0.9809885931558935,0.22213054829009174,0.779423320659062
0.6866666666666666,0.9847908745247148,0.22199186035496976,0.779423320659062
0.7033333333333334,0.9847908745247148,0.2127824043699675,0.779423320659062
0.7033333333333334,0.9961977186311787,0.19118423313923452,0.779423320659062
0.7066666666666667,0.9961977186311787,0.18544598220263825,0.779423320659062
0.7066666666666667,1.0,0.17952589187877135,0.779423320659062
0.7266666666666667,1.0,0.056837368354661244,0.779423320659062
0.7333333333333333,1.0,0.054619509926640754,0.779423320659062
0.75,1.0,0.051870402794709565,0.779423320659062
0.7566666666666667,1.0,0.05108679837642094,0.779423320659062
0.7733333333333333,1.0,0.04480901400695579,0.779423320659062
0.7866666666666666,1.0,0.04458094829901393,0.779423320659062
0.7966666666666666,1.0,0.0431050935723852,0.779423320659062
0.8066666666666666,1.0,0.04289982928043361,0.779423320659062
0.81,1.0,0.04239336808260597,0.779423320659062
0.82,1.0,0.04166143918755435,0.779423320659062
0.8333333333333334,1.0,0.03852996823350224,0.779423320659062
0.84,1.0,0.038208498835122305,0.779423320659062
0.8433333333333334,1.0,0.03719284646294394,0.779423320659062
0.85,1.0,0.03664245086610872,0.779423320659062
0.87,1.0,0.027216700613311332,0.779423320659062
0.8766666666666667,1.0,0.025983244662566803,0.779423320659062
0.88,1.0,0.02582029859771427,0.779423320659062
0.8866666666666667,1.0,0.025195716781181994,0.779423320659062
0.9233333333333333,1.0,0.017053337718636916,0.779423320659062
0.93,1.0,0.01642599836750073,0.779423320659062
0.95,1.0,0.011035208611550511,0.779423320659062
0.96,1.0,0.010341902679363982,0.779423320659062
0.9733333333333334,1.0,0.004887424760069024,0.779423320659062
0.9833333333333333,1.0,0.004152986221370851,0.779423320659062
1.0,1.0,0.0005230420341511217,0.779423320659062
