,area_km2,mun_code,rainfall_max,rainfall_sum
410,252.41972259082016,PH112315000,17.700000000000003,60.900000000000006
411,44.8430998184344,PH137604000,255.0,623.4
412,31.312129353823966,PH137403000,214.20000000000002,526.8
413,240.5830363873964,PH063035000,18.0,42.6
414,99.00612108508518,PH013314000,130.8,509.20000000000005
415,70.16230196533525,PH035416000,180.60000000000002,568.2
416,107.88404709988203,PH031420000,103.19999999999999,394.8
417,5.780010977699096,PH137405000,211.20000000000002,523.2
418,24.06652788795164,PH043425000,357.6,588.0
419,56.18543780277454,PH043428000,254.39999999999998,508.2
420,151.78405484418937,PH023135000,45.599999999999994,110.99999999999999
421,327.2333013139551,PH064527000,50.66666666666667,137.33333333333334
422,281.3391663853714,PH056216000,13.866666666666665,39.46666666666667
423,118.41695857496757,PH050517000,20.57142857142857,55.885714285714286
424,689.7678086796055,PH143213000,56.057142857142864,157.8857142857143
425,146.5639338029033,PH126511000,12.8,41.2
426,184.33717473392102,PH112319000,18.400000000000002,48.39999999999999
427,193.32913803191633,PH064528000,9.257142857142858,32.57142857142858
428,42.08554826527923,PH072250000,16.799999999999997,46.2
429,112.10530482836693,PH041031000,238.79999999999998,428.3999999999999
430,181.50449698071333,PH166819000,41.599999999999994,115.19999999999999
431,228.23708949543516,PH074621000,15.299999999999999,51.0
432,262.69471513722164,PH036916000,97.19999999999999,372.40000000000003
433,224.8669884235322,PH045647000,116.22857142857144,217.71428571428572
434,95.6307739744678,PH015546000,101.28000000000002,343.68
435,668.1382156309714,PH101321000,31.84,61.44
436,46.57006333938752,PH137504000,168.0,511.2
437,105.67915120315631,PH064531000,17.82857142857143,45.94285714285715
438,24.485368504232255,PH012934000,308.4,723.6
439,45.402116335059425,PH071214000,44.400000000000006,61.2
440,78.06200355073055,PH104205000,9.200000000000001,35.2
441,286.7250597623918,PH166706000,64.80000000000001,127.88571428571429
442,128.96876762508865,PH021511000,34.56,100.8
443,170.77058720213543,PH054107000,29.099999999999998,73.5
444,622.2224944190938,PH104306000,27.150000000000002,80.10000000000001
445,302.40286398637005,PH126502000,12.685714285714287,47.31428571428572
446,47.4019900053414,PH072218000,19.200000000000003,46.400000000000006
447,356.7300665057769,PH118201000,24.900000000000002,78.9
448,213.25794860608616,PH036905000,132.8,426.4
449,85.80302826969549,PH063015000,14.100000000000001,29.400000000000002
450,47.83849969980548,PH104206000,7.800000000000001,30.0
451,20.38790685131002,PH175905000,28.799999999999997,58.8
452,704.188858293253,PH148102000,39.87692307692308,194.03076923076924
453,37.930842617540804,PH072219000,13.200000000000001,37.2
454,20.461546085304715,PH175906000,15.600000000000001,39.599999999999994
455,224.50452915449253,PH023109000,45.942857142857136,137.82857142857142
456,9.191068786841903,PH072220000,16.0,53.599999999999994
457,34.74050363884114,PH071215000,9.600000000000001,21.6
458,695.4872817954509,PH175309000,23.136000000000003,77.28
459,33.23498887101067,PH071216000,10.8,23.4
460,120.40786061418142,PH166808000,27.599999999999998,90.80000000000001
461,86.0778909942705,PH129804000,21.120000000000005,65.28
462,105.44433943471644,PH061901000,82.08000000000001,120.00000000000001
463,30.275679537775076,PH041009000,253.20000000000002,372.0
464,84.67771415348594,PH087805000,33.599999999999994,40.8
465,196.83240646351064,PH060606000,16.560000000000002,73.2
466,432.9721333385236,PH175322000,43.39999999999999,77.79999999999998
467,33.4637196521173,PH012808000,142.2,516.0
468,178.4792007240064,PH034906000,84.6,272.40000000000003
469,42.81256292350567,PH175310000,17.85,70.2
470,91.6841907414021,PH072221000,26.700000000000003,44.400000000000006
471,50.19107069500938,PH051603000,9.0,49.2
472,124.59920528055517,PH083717000,12.0,26.999999999999996
473,92.47154698797306,PH071217000,20.160000000000004,36.0
474,93.24395752990443,PH140105000,137.6,354.40000000000003
475,43.244800688093626,PH015518000,133.2,464.4
476,143.1849015920593,PH072222000,30.0,51.0
477,172.5662439455321,PH101302000,30.72,50.400000000000006
478,109.04034669949439,PH071218000,27.0,49.8
479,168.3901319379167,PH072223000,25.200000000000003,58.2
480,73.34089345208224,PH101303000,30.0,51.00000000000001
481,176.61859709596985,PH140106000,188.39999999999998,535.2
482,74.73398007014717,PH061902000,73.19999999999999,121.79999999999998
483,84.18666390908609,PH166707000,37.6,80.79999999999998
484,220.09562407343648,PH097201000,10.254545454545454,48.0
485,123.96473548530327,PH050503000,14.399999999999999,44.0
486,104.30041635893961,PH086006000,19.68,27.84
487,177.92412143910803,PH015519000,150.93333333333334,516.0000000000001
488,105.95254901616188,PH153828000,9.0,28.2
489,33.374353118460135,PH153831000,13.200000000000001,37.20000000000001
490,274.8466660139909,PH153830000,19.200000000000003,76.26666666666668
491,49.1179293842135,PH153835000,10.8,30.0
492,387.8714526881707,PH153807000,15.2,52.8
493,143.69014871409001,PH153805000,11.52,43.2
494,55.78403155382327,PH153806000,9.600000000000001,28.0
495,29.38789370137174,PH153836000,9.600000000000001,30.000000000000004
496,40.56688332989275,PH153826000,10.8,32.4
497,58.83482391422902,PH153827000,10.8,31.200000000000003
498,80.71351285652852,PH074609000,12.96,36.959999999999994
499,44.09858996276715,PH071219000,14.399999999999999,26.399999999999995
500,2343.6973941241777,PH112402000,23.61290322580645,59.380645161290325
501,148.22286420423973,PH166708000,37.5,74.1
502,213.52447513452964,PH051712000,15.299999999999999,44.4
503,177.8283395398077,PH023118000,19.6,54.0
504,210.6577612292825,PH025006000,48.480000000000004,161.28
505,287.8230160767937,PH025703000,49.199999999999996,128.7
506,495.2030066755585,PH037703000,13.439999999999998,37.44
507,80.85280149213484,PH054108000,35.199999999999996,55.199999999999996
508,110.09652105602358,PH097305000,17.4,84.0
509,54.358793272911015,PH071220000,21.0,34.8
510,27.995291843633478,PH168503000,16.799999999999997,44.4
511,326.1971595428501,PH037704000,18.96,50.16
512,75.59261515480897,PH030804000,250.4,698.4000000000001
513,952.4565762653896,PH023110000,9.347368421052632,37.89473684210527
514,166.3084567516767,PH097306000,17.599999999999998,78.0
515,354.35266259399754,PH037705000,37.44,117.83999999999999
516,98.41315067859924,PH063016000,18.8,48.4
517,108.43446505817295,PH012809000,110.39999999999999,326.88
518,400.5579638838188,PH037706000,29.236363636363638,78.76363636363635
519,124.10702367126179,PH098303000,20.0,73.2
520,118.4781760065494,PH097202000,12.48,52.8
521,18.47355401780336,PH153624000,10.8,36.0
522,528.1972647498822,PH023111000,13.309090909090909,30.109090909090913
523,65.9641751207393,PH045615000,155.39999999999998,279.0
524,310.07870529873543,PH082606000,39.77142857142857,72.68571428571428
525,44.657031317498074,PH140107000,163.2,435.6
526,216.7531794821917,PH101304000,28.4,50.8
527,365.0467136604526,PH118601000,22.799999999999997,49.92
528,281.45408538763417,PH104217000,10.0,42.0
529,991.5730177419202,PH031424000,73.60000000000001,228.95999999999998
530,153.100954558255,PH056207000,31.200000000000003,62.4
531,92.01639602274325,PH063017000,19.200000000000003,43.2
532,64.84731174871898,PH071221000,48.0,66.0
533,78.1663598257484,PH083718000,16.200000000000003,25.800000000000004
534,34.28139156561327,PH074610000,13.799999999999999,33.599999999999994
535,91.71912098802987,PH061903000,36.0,94.2
536,127.0174069079451,PH097307000,22.799999999999997,75.0
537,66.77981602638206,PH012810000,86.4,216.0
538,118.9623761548221,PH063018000,12.0,41.4
539,85.851131701137,PH072224000,13.799999999999999,31.2
540,527.4942072394416,PH175311000,18.240000000000002,44.64
541,222.00291971642193,PH061904000,39.77142857142857,78.5142857142857
542,303.4991784766141,PH097308000,11.7,51.3
543,298.0997752952016,PH025007000,48.21818181818181,113.89090909090909
544,412.33886110570296,PH025008000,50.6,134.0
545,443.6915123216206,PH023112000,29.890909090909094,75.4909090909091
546,563.6548798361825,PH175312000,21.317647058823532,41.92941176470589
547,152.41558840364237,PH021512000,29.759999999999998,59.04
