fpr,tpr,thresholds,auc
0.0,0.0,1.8320538834649338,0.6104382929642445
0.00980392156862745,0.0,0.8320538834649337,0.6104382929642445
0.0196078431372549,0.0,0.8265497864604254,0.6104382929642445
0.0196078431372549,0.029411764705882353,0.7685678735731241,0.6104382929642445
0.029411764705882353,0.029411764705882353,0.7537423448468289,0.6104382929642445
0.029411764705882353,0.058823529411764705,0.7410167257181696,0.6104382929642445
0.0392156862745098,0.058823529411764705,0.732301163003549,0.6104382929642445
0.0392156862745098,0.06862745098039216,0.7263304469803856,0.6104382929642445
0.0784313725490196,0.06862745098039216,0.697425586286029,0.6104382929642445
0.0784313725490196,0.0784313725490196,0.6891463063086717,0.6104382929642445
0.09803921568627451,0.0784313725490196,0.6835015732361417,0.6104382929642445
0.09803921568627451,0.18627450980392157,0.6227139272923983,0.6104382929642445
0.10784313725490197,0.18627450980392157,0.620430403849616,0.6104382929642445
0.10784313725490197,0.19607843137254902,0.60853964530814,0.6104382929642445
0.13725490196078433,0.19607843137254902,0.597771181052644,0.6104382929642445
0.13725490196078433,0.2549019607843137,0.582450920501106,0.6104382929642445
0.14705882352941177,0.2549019607843137,0.5821895678954722,0.6104382929642445
0.14705882352941177,0.27450980392156865,0.57632273914668,0.6104382929642445
0.1568627450980392,0.27450980392156865,0.5753126498019762,0.6104382929642445
0.1568627450980392,0.28431372549019607,0.5710642938121341,0.6104382929642445
0.16666666666666666,0.28431372549019607,0.5669982199496804,0.6104382929642445
0.16666666666666666,0.29411764705882354,0.5655328582129333,0.6104382929642445
0.19607843137254902,0.29411764705882354,0.5563066858556583,0.6104382929642445
0.19607843137254902,0.3137254901960784,0.5542624016589677,0.6104382929642445
0.20588235294117646,0.3137254901960784,0.5521266523158208,0.6104382929642445
0.20588235294117646,0.3431372549019608,0.5406484999605116,0.6104382929642445
0.23529411764705882,0.3431372549019608,0.5391138218718918,0.6104382929642445
0.23529411764705882,0.35294117647058826,0.5353524574307658,0.6104382929642445
0.2549019607843137,0.35294117647058826,0.5272212280580074,0.6104382929642445
0.2549019607843137,0.39215686274509803,0.5218376246451113,0.6104382929642445
0.2647058823529412,0.39215686274509803,0.5217789822119314,0.6104382929642445
0.2647058823529412,0.4019607843137255,0.520894570981984,0.6104382929642445
0.29411764705882354,0.4019607843137255,0.5165665443534636,0.6104382929642445
0.29411764705882354,0.4117647058823529,0.5140873470573181,0.6104382929642445
0.3137254901960784,0.4117647058823529,0.5126237078045431,0.6104382929642445
0.3137254901960784,0.4411764705882353,0.5051509882700747,0.6104382929642445
0.3431372549019608,0.4411764705882353,0.4986905646231998,0.6104382929642445
0.3431372549019608,0.46078431372549017,0.4910058639214933,0.6104382929642445
0.35294117647058826,0.46078431372549017,0.4893696632218273,0.6104382929642445
0.35294117647058826,0.4803921568627451,0.480081228575978,0.6104382929642445
0.3627450980392157,0.4803921568627451,0.47770243877650387,0.6104382929642445
0.3627450980392157,0.49019607843137253,0.47525025237251106,0.6104382929642445
0.37254901960784315,0.49019607843137253,0.47392084144963614,0.6104382929642445
0.37254901960784315,0.5098039215686274,0.472490365869742,0.6104382929642445
0.38235294117647056,0.5098039215686274,0.46251471430366875,0.6104382929642445
0.38235294117647056,0.5196078431372549,0.4621875835760637,0.6104382929642445
0.39215686274509803,0.5196078431372549,0.45876646520170944,0.6104382929642445
0.39215686274509803,0.5294117647058824,0.45619769835113333,0.6104382929642445
0.4117647058823529,0.5294117647058824,0.45077356869650237,0.6104382929642445
0.4117647058823529,0.5392156862745098,0.44970183277383036,0.6104382929642445
0.4215686274509804,0.5392156862745098,0.44951766728055476,0.6104382929642445
0.4215686274509804,0.5588235294117647,0.4462095703251604,0.6104382929642445
0.43137254901960786,0.5588235294117647,0.44560702696757815,0.6104382929642445
0.43137254901960786,0.5686274509803921,0.4380839779828176,0.6104382929642445
0.4411764705882353,0.5686274509803921,0.43754699137474246,0.6104382929642445
0.4411764705882353,0.5882352941176471,0.4356400629363347,0.6104382929642445
0.46078431372549017,0.5882352941176471,0.42989065862639664,0.6104382929642445
0.46078431372549017,0.5980392156862745,0.42816625045264933,0.6104382929642445
0.47058823529411764,0.5980392156862745,0.4268918937037971,0.6104382929642445
0.47058823529411764,0.6176470588235294,0.42527522106913324,0.6104382929642445
0.5294117647058824,0.6176470588235294,0.4129876655450025,0.6104382929642445
0.5294117647058824,0.6274509803921569,0.4114604559274826,0.6104382929642445
0.5392156862745098,0.6274509803921569,0.4074227679019945,0.6104382929642445
0.5392156862745098,0.6470588235294118,0.40082909904241826,0.6104382929642445
0.5490196078431373,0.6470588235294118,0.3999327562137431,0.6104382929642445
0.5490196078431373,0.6568627450980392,0.3988735958693634,0.6104382929642445
0.5588235294117647,0.6568627450980392,0.39736139136402204,0.6104382929642445
0.5588235294117647,0.6862745098039216,0.38748955102821825,0.6104382929642445
0.5686274509803921,0.6862745098039216,0.3862248758211545,0.6104382929642445
0.5686274509803921,0.7156862745098039,0.37890664557024534,0.6104382929642445
0.5784313725490197,0.7156862745098039,0.37848116303836304,0.6104382929642445
0.5784313725490197,0.803921568627451,0.36307499147136324,0.6104382929642445
0.5980392156862745,0.803921568627451,0.3623623273360368,0.6104382929642445
0.5980392156862745,0.8137254901960784,0.36125818901182094,0.6104382929642445
0.6176470588235294,0.8137254901960784,0.35689621391411874,0.6104382929642445
0.6176470588235294,0.8333333333333334,0.35196602709376323,0.6104382929642445
0.6372549019607843,0.8333333333333334,0.3457113156800854,0.6104382929642445
0.6372549019607843,0.8431372549019608,0.3433855719900558,0.6104382929642445
0.6470588235294118,0.8431372549019608,0.3414678981986677,0.6104382929642445
0.6470588235294118,0.8529411764705882,0.34117823811122017,0.6104382929642445
0.6568627450980392,0.8529411764705882,0.3402757989759223,0.6104382929642445
0.6568627450980392,0.8627450980392157,0.3380870780646702,0.6104382929642445
0.6666666666666666,0.8627450980392157,0.3345900383123534,0.6104382929642445
0.6666666666666666,0.9019607843137255,0.32607890551637986,0.6104382929642445
0.7549019607843137,0.9019607843137255,0.30607000618059876,0.6104382929642445
0.7549019607843137,0.9117647058823529,0.3053893277986136,0.6104382929642445
0.7647058823529411,0.9117647058823529,0.3033601457655347,0.6104382929642445
0.7647058823529411,0.9215686274509803,0.30092987684080813,0.6104382929642445
0.7745098039215687,0.9215686274509803,0.3004624136078596,0.6104382929642445
0.7745098039215687,0.9313725490196079,0.2964817234074125,0.6104382929642445
0.8235294117647058,0.9313725490196079,0.2816239715065735,0.6104382929642445
0.8235294117647058,0.9411764705882353,0.27991593625077793,0.6104382929642445
0.8333333333333334,0.9411764705882353,0.2798236173974987,0.6104382929642445
0.8333333333333334,0.9509803921568627,0.27958730234109674,0.6104382929642445
0.9215686274509803,0.9509803921568627,0.2501686121441369,0.6104382929642445
0.9215686274509803,0.9607843137254902,0.2457630767704595,0.6104382929642445
0.9411764705882353,0.9607843137254902,0.2433930094769256,0.6104382929642445
0.9411764705882353,0.9901960784313726,0.2296363974351841,0.6104382929642445
0.9509803921568627,0.9901960784313726,0.2270232456475394,0.6104382929642445
0.9509803921568627,1.0,0.20758086525007574,0.6104382929642445
1.0,1.0,0.0004662004662004662,0.6104382929642445
