,area_km2,mun_code,rainfall_max,rainfall_sum
1511,28.64879960295121,PH086024000,49.199999999999996,120.0
1512,54.81140936823377,PH042119000,55.199999999999996,216.0
1513,32.16833650360931,PH071242000,12.0,32.0
1514,359.3836657752131,PH166817000,34.133333333333326,97.86666666666666
1515,551.3291070007929,PH045646000,124.80000000000001,309.79999999999995
1516,321.22351513462786,PH166818000,39.46666666666667,96.80000000000001
1517,108.31436278575586,PH103520000,17.4,55.8
1518,50.20513402558321,PH104324000,20.4,63.6
1519,172.19640305380182,PH153638000,20.0,58.400000000000006
1520,58.575760512763814,PH012933000,52.800000000000004,134.4
1521,35.641092023112975,PH137607000,84.0,219.2
1522,352.83591235619735,PH160311000,23.28,99.6
1523,655.3190337158775,PH112322000,18.2,53.199999999999996
1524,979.0987749659428,PH101320000,11.55,51.75
1525,27.03262398875925,PH086019000,61.199999999999996,136.8
1526,131.8193837931179,PH034930000,166.39999999999998,267.2
1527,136.32747107719183,PH153816000,20.1,66.6
1528,148.0177611364651,PH071243000,24.34285714285714,63.08571428571428
1529,170.1914972093584,PH156613000,38.8,146.8
1530,59.223641562061275,PH041030000,60.0,235.2
1531,31.8234544838674,PH051611000,106.80000000000001,236.39999999999998
1532,56.06117613179877,PH104325000,24.0,87.19999999999999
1533,33.93469005171258,PH153821000,14.399999999999999,60.0
1534,106.95180402045199,PH034931000,129.0,220.20000000000002
1535,46.42602499569987,PH098314000,21.6,80.4
1536,138.51603702239578,PH097328000,19.200000000000003,68.91428571428573
1537,253.41131129803415,PH126314000,22.200000000000003,57.3
1538,8.423799406375641,PH153626000,14.399999999999999,72.0
1539,144.43970932712713,PH097221000,43.2,112.80000000000001
1540,67.15560787198248,PH083748000,69.6,175.79999999999998
1541,283.7895417802444,PH045812000,81.30000000000001,231.90000000000003
1542,221.01415143371062,PH157007000,21.25714285714286,79.88571428571429
1543,67.9133657994937,PH060417000,130.4,247.20000000000002
1544,69.31572895951543,PH103521000,20.4,51.6
1545,178.8806628719137,PH104215000,18.72,73.91999999999999
1546,129.64779919261508,PH126315000,9.120000000000001,32.64
1547,338.9624139123134,PH143214000,74.66666666666667,194.13333333333333
1548,74.57958589556625,PH042120000,54.0,192.0
1549,523.2061388614479,PH061917000,80.5090909090909,255.49090909090904
1550,56.3116595041327,PH156614000,26.8,94.0
1551,9.531189042913283,PH153627000,16.799999999999997,72.0
1552,86.75756364644128,PH086020000,66.8,191.6
1553,278.7131097631654,PH112511000,13.200000000000001,53.1
1554,177.12999098612897,PH074622000,48.8,88.8
1555,92.55135560596796,PH041032000,107.03999999999999,296.64
1556,28.40180750127767,PH045813000,98.39999999999999,230.39999999999998
1557,1303.0445302097396,PH175320000,61.37142857142858,234.10285714285715
1558,44.00976761495227,PH015543000,122.39999999999999,217.19999999999996
1559,48.399784602646974,PH140124000,35.400000000000006,106.2
1560,19.543594987388897,PH045814000,88.80000000000001,223.2
1561,46.55384322355816,PH042121000,47.2,190.39999999999998
1562,119.39644809347975,PH045648000,72.0,272.15999999999997
1563,98.86795057188209,PH060617000,82.80000000000001,252.6
1564,77.84473875583126,PH051736000,176.39999999999998,328.2
1565,124.24399918054866,PH097344000,15.085714285714285,66.17142857142858
1566,90.22846449918919,PH063045000,76.80000000000001,224.39999999999998
1567,328.8448709955937,PH051737000,116.79999999999998,291.19999999999993
1568,744.6598863962907,PH140125000,41.14285714285714,134.05714285714285
1569,213.98244169645284,PH143215000,59.699999999999996,165.60000000000002
1570,32.60070720478898,PH041033000,159.60000000000002,303.6
1571,229.3076075005246,PH142710000,91.19999999999999,166.6285714285714
1572,44.85810453088893,PH150706000,28.799999999999997,119.2
1573,297.43812780121635,PH098315000,53.6,121.06666666666666
1574,126.75799401312514,PH050518000,166.8,312.8
