fpr,tpr,thresholds,auc
0.0,0.0,1.8048969121575686,0.6095732410611303
0.00980392156862745,0.0,0.8048969121575686,0.6095732410611303
0.00980392156862745,0.00980392156862745,0.7978832692841973,0.6095732410611303
0.0392156862745098,0.00980392156862745,0.7445598154933708,0.6095732410611303
0.0392156862745098,0.029411764705882353,0.7269477705772056,0.6095732410611303
0.049019607843137254,0.029411764705882353,0.7221655009193702,0.6095732410611303
0.049019607843137254,0.0392156862745098,0.7188495601838059,0.6095732410611303
0.058823529411764705,0.0392156862745098,0.7183436123481367,0.6095732410611303
0.058823529411764705,0.049019607843137254,0.717059027317422,0.6095732410611303
0.06862745098039216,0.049019607843137254,0.7144979564871201,0.6095732410611303
0.06862745098039216,0.058823529411764705,0.7143680310743895,0.6095732410611303
0.0784313725490196,0.058823529411764705,0.6955450695269698,0.6095732410611303
0.0784313725490196,0.08823529411764706,0.6773021388584615,0.6095732410611303
0.09803921568627451,0.08823529411764706,0.6742999538814015,0.6095732410611303
0.09803921568627451,0.1568627450980392,0.643661187251923,0.6095732410611303
0.10784313725490197,0.1568627450980392,0.6430707927879871,0.6095732410611303
0.10784313725490197,0.22549019607843138,0.5956080018059059,0.6095732410611303
0.11764705882352941,0.22549019607843138,0.5842966244817875,0.6095732410611303
0.11764705882352941,0.24509803921568626,0.5784636278057329,0.6095732410611303
0.12745098039215685,0.24509803921568626,0.5758411795414654,0.6095732410611303
0.12745098039215685,0.2549019607843137,0.5754291749528707,0.6095732410611303
0.1568627450980392,0.2549019607843137,0.5700585938023421,0.6095732410611303
0.1568627450980392,0.27450980392156865,0.5671667949948491,0.6095732410611303
0.18627450980392157,0.27450980392156865,0.5663714226199341,0.6095732410611303
0.18627450980392157,0.28431372549019607,0.5649005945505109,0.6095732410611303
0.19607843137254902,0.28431372549019607,0.5639480120249349,0.6095732410611303
0.19607843137254902,0.30392156862745096,0.5598035884979208,0.6095732410611303
0.20588235294117646,0.30392156862745096,0.5577113625250084,0.6095732410611303
0.20588235294117646,0.3137254901960784,0.5572749587455467,0.6095732410611303
0.22549019607843138,0.3137254901960784,0.5538013369699484,0.6095732410611303
0.22549019607843138,0.3431372549019608,0.5453929248374352,0.6095732410611303
0.24509803921568626,0.3431372549019608,0.5382195792263668,0.6095732410611303
0.24509803921568626,0.3627450980392157,0.528632405507852,0.6095732410611303
0.2549019607843137,0.3627450980392157,0.5258793287073827,0.6095732410611303
0.2549019607843137,0.39215686274509803,0.5159951966840511,0.6095732410611303
0.2647058823529412,0.39215686274509803,0.51210083229314,0.6095732410611303
0.2647058823529412,0.4019607843137255,0.509836169055626,0.6095732410611303
0.28431372549019607,0.4019607843137255,0.5066518415024012,0.6095732410611303
0.28431372549019607,0.4117647058823529,0.5050883654956053,0.6095732410611303
0.3333333333333333,0.4117647058823529,0.4971549711696175,0.6095732410611303
0.3333333333333333,0.4411764705882353,0.49381523199396515,0.6095732410611303
0.35294117647058826,0.4411764705882353,0.490558529529118,0.6095732410611303
0.35294117647058826,0.46078431372549017,0.48901640318048994,0.6095732410611303
0.3627450980392157,0.46078431372549017,0.4883522331486131,0.6095732410611303
0.3627450980392157,0.4803921568627451,0.48387633841313304,0.6095732410611303
0.37254901960784315,0.4803921568627451,0.47462749787410435,0.6095732410611303
0.37254901960784315,0.5098039215686274,0.46598763312564245,0.6095732410611303
0.38235294117647056,0.5098039215686274,0.46293532770074813,0.6095732410611303
0.38235294117647056,0.5392156862745098,0.4508750842461248,0.6095732410611303
0.4117647058823529,0.5392156862745098,0.4421631076042841,0.6095732410611303
0.4117647058823529,0.5490196078431373,0.4367405735052797,0.6095732410611303
0.4215686274509804,0.5490196078431373,0.43541486607097496,0.6095732410611303
0.4215686274509804,0.5588235294117647,0.43297905688226374,0.6095732410611303
0.45098039215686275,0.5588235294117647,0.4284141250770213,0.6095732410611303
0.45098039215686275,0.6078431372549019,0.4182616790529389,0.6095732410611303
0.47058823529411764,0.6078431372549019,0.4148419348645597,0.6095732410611303
0.47058823529411764,0.6274509803921569,0.4093844050321782,0.6095732410611303
0.49019607843137253,0.6274509803921569,0.40406633228436073,0.6095732410611303
0.49019607843137253,0.6568627450980392,0.39902439040626714,0.6095732410611303
0.5098039215686274,0.6568627450980392,0.3982304214647318,0.6095732410611303
0.5098039215686274,0.6666666666666666,0.3953389485659075,0.6095732410611303
0.5490196078431373,0.6666666666666666,0.3909654872324553,0.6095732410611303
0.5490196078431373,0.6764705882352942,0.38970784519724744,0.6095732410611303
0.5588235294117647,0.6764705882352942,0.38736716064948973,0.6095732410611303
0.5588235294117647,0.696078431372549,0.3849488240890955,0.6095732410611303
0.5882352941176471,0.696078431372549,0.3818074136053574,0.6095732410611303
0.5882352941176471,0.7156862745098039,0.38128823106496373,0.6095732410611303
0.6078431372549019,0.7156862745098039,0.3781837121203635,0.6095732410611303
0.6078431372549019,0.7254901960784313,0.3777788959915659,0.6095732410611303
0.6176470588235294,0.7254901960784313,0.3757892448294924,0.6095732410611303
0.6176470588235294,0.7647058823529411,0.3652801606421516,0.6095732410611303
0.6274509803921569,0.7647058823529411,0.36325495317517237,0.6095732410611303
0.6274509803921569,0.8137254901960784,0.3570113134592774,0.6095732410611303
0.6372549019607843,0.8137254901960784,0.35608952134910693,0.6095732410611303
0.6372549019607843,0.8333333333333334,0.35246910516319874,0.6095732410611303
0.6470588235294118,0.8333333333333334,0.35218506103810027,0.6095732410611303
0.6470588235294118,0.8431372549019608,0.35217120967894944,0.6095732410611303
0.6568627450980392,0.8431372549019608,0.3497779881770117,0.6095732410611303
0.6568627450980392,0.8725490196078431,0.34094503044848373,0.6095732410611303
0.6666666666666666,0.8725490196078431,0.33950851293968715,0.6095732410611303
0.6666666666666666,0.8823529411764706,0.33520712502612954,0.6095732410611303
