,area_km2,mun_code,rainfall_max,rainfall_sum
551,70.27638459269804,PH054109000,73.19999999999999,175.2
552,223.1467898722413,PH126503000,14.700000000000001,50.099999999999994
553,1331.9032433342772,PH160303000,15.234782608695653,74.92173913043479
554,28.73796382064844,PH063019000,28.799999999999997,100.79999999999998
555,33.40559276842819,PH043408000,38.400000000000006,121.6
556,34.67086989558448,PH175916000,28.799999999999997,116.39999999999999
557,243.71335883230685,PH148103000,38.400000000000006,159.60000000000002
558,135.00423582582908,PH035406000,55.60000000000001,256.0
559,367.51884781593617,PH034907000,34.133333333333326,165.6
560,15.897106094088803,PH051713000,25.200000000000003,124.79999999999998
