fpr,tpr,thresholds,auc
0.5891891891891892,0.8214285714285714,0.26348700742515085,0.7174903474903476
0.5891891891891892,0.8285714285714286,0.2633913811205518,0.7174903474903476
0.5945945945945946,0.8285714285714286,0.2557132879744067,0.7174903474903476
0.5945945945945946,0.8357142857142857,0.25510359651911974,0.7174903474903476
0.6054054054054054,0.8357142857142857,0.24564808307482505,0.7174903474903476
0.6054054054054054,0.85,0.23807747651455166,0.7174903474903476
0.6162162162162163,0.85,0.23686616665778817,0.7174903474903476
0.6162162162162163,0.8571428571428571,0.2309598340823707,0.7174903474903476
0.6270270270270271,0.8571428571428571,0.22833315208776464,0.7174903474903476
0.6270270270270271,0.8714285714285714,0.22437605956978643,0.7174903474903476
0.6594594594594595,0.8714285714285714,0.19260191428088108,0.7174903474903476
0.6594594594594595,0.8785714285714286,0.1925130117934546,0.7174903474903476
0.6918918918918919,0.8785714285714286,0.17459218211063232,0.7174903474903476
0.6918918918918919,0.8928571428571429,0.17037328271305743,0.7174903474903476
0.6972972972972973,0.8928571428571429,0.17029569446543616,0.7174903474903476
0.6972972972972973,0.9,0.1680651747018146,0.7174903474903476
0.7027027027027027,0.9,0.16477134639713323,0.7174903474903476
0.7027027027027027,0.9071428571428571,0.16471880415607362,0.7174903474903476
0.7135135135135136,0.9071428571428571,0.14871847125211574,0.7174903474903476
0.7135135135135136,0.9142857142857143,0.14698254287737683,0.7174903474903476
0.7513513513513513,0.9142857142857143,0.12590371787246107,0.7174903474903476
0.7513513513513513,0.9214285714285714,0.12411226939047874,0.7174903474903476
0.7891891891891892,0.9214285714285714,0.11986090477787895,0.7174903474903476
0.7891891891891892,0.9285714285714286,0.11956849526037718,0.7174903474903476
0.8216216216216217,0.9285714285714286,0.11363932295666614,0.7174903474903476
0.8216216216216217,0.9357142857142857,0.11323040066799563,0.7174903474903476
0.827027027027027,0.9357142857142857,0.11130683524323638,0.7174903474903476
0.827027027027027,0.9428571428571428,0.11014449879763533,0.7174903474903476
0.8972972972972973,0.9428571428571428,0.0925026592923272,0.7174903474903476
0.8972972972972973,0.95,0.0913372271111638,0.7174903474903476
0.9027027027027027,0.95,0.09117279809161728,0.7174903474903476
0.9027027027027027,0.9642857142857143,0.08672304078479466,0.7174903474903476
0.9135135135135135,0.9642857142857143,0.08569822960966875,0.7174903474903476
0.9135135135135135,0.9714285714285714,0.08468104833689814,0.7174903474903476
0.9459459459459459,0.9714285714285714,0.07926920744643774,0.7174903474903476
0.9459459459459459,0.9785714285714285,0.07743538749073806,0.7174903474903476
0.9567567567567568,0.9785714285714285,0.06935489684567177,0.7174903474903476
0.9567567567567568,0.9857142857142858,0.06728011204608603,0.7174903474903476
0.9675675675675676,0.9857142857142858,0.0601358322597741,0.7174903474903476
0.9675675675675676,1.0,0.04365721134996722,0.7174903474903476
1.0,1.0,0.0,0.7174903474903476
