fpr,tpr,thresholds,auc
0.1440677966101695,0.23529411764705882,0.6644429241631141,0.6669159189099368
0.15677966101694915,0.23529411764705882,0.6541640236340501,0.6669159189099368
0.15677966101694915,0.24509803921568626,0.6510521814488178,0.6669159189099368
0.17796610169491525,0.24509803921568626,0.6439114935087957,0.6669159189099368
0.17796610169491525,0.2647058823529412,0.638761968993136,0.6669159189099368
0.2033898305084746,0.2647058823529412,0.6222712031107136,0.6669159189099368
0.2033898305084746,0.28431372549019607,0.620530181008602,0.6669159189099368
0.2076271186440678,0.28431372549019607,0.6187275950249946,0.6669159189099368
0.2076271186440678,0.30392156862745096,0.6164359731168534,0.6669159189099368
0.2288135593220339,0.30392156862745096,0.6113062514287364,0.6669159189099368
0.2288135593220339,0.3137254901960784,0.6110757243979505,0.6669159189099368
0.23728813559322035,0.3137254901960784,0.608793685375124,0.6669159189099368
0.23728813559322035,0.3431372549019608,0.6068588408989685,0.6669159189099368
0.2457627118644068,0.3431372549019608,0.6051472069990329,0.6669159189099368
0.2457627118644068,0.35294117647058826,0.6042296118135384,0.6669159189099368
0.2542372881355932,0.35294117647058826,0.6033414941685563,0.6669159189099368
0.2542372881355932,0.37254901960784315,0.59951208225233,0.6669159189099368
0.2754237288135593,0.37254901960784315,0.5940902870940299,0.6669159189099368
0.2754237288135593,0.38235294117647056,0.5937306186135901,0.6669159189099368
0.2796610169491525,0.38235294117647056,0.5928403605543289,0.6669159189099368
0.2796610169491525,0.4019607843137255,0.5914820160650712,0.6669159189099368
0.2966101694915254,0.4019607843137255,0.5793652536285688,0.6669159189099368
0.2966101694915254,0.4117647058823529,0.5789450622631719,0.6669159189099368
0.3008474576271186,0.4117647058823529,0.5786506876969169,0.6669159189099368
0.3008474576271186,0.45098039215686275,0.5728238842507002,0.6669159189099368
0.3050847457627119,0.45098039215686275,0.572319395397203,0.6669159189099368
0.3050847457627119,0.46078431372549017,0.5697399618282161,0.6669159189099368
0.3347457627118644,0.46078431372549017,0.5589808069305813,0.6669159189099368
0.3347457627118644,0.47058823529411764,0.5576573765364601,0.6669159189099368
0.3559322033898305,0.47058823529411764,0.5518083760260845,0.6669159189099368
0.3559322033898305,0.4803921568627451,0.5503204678615716,0.6669159189099368
0.3601694915254237,0.4803921568627451,0.5469762940419886,0.6669159189099368
0.3601694915254237,0.49019607843137253,0.5446963886399343,0.6669159189099368
0.3855932203389831,0.49019607843137253,0.5382619111111161,0.6669159189099368
0.3855932203389831,0.5,0.5379049503231034,0.6669159189099368
0.3898305084745763,0.5,0.5371258781925257,0.6669159189099368
0.3898305084745763,0.5098039215686274,0.5356124323202403,0.6669159189099368
0.3940677966101695,0.5098039215686274,0.532355387879999,0.6669159189099368
0.3940677966101695,0.5392156862745098,0.5277881389035781,0.6669159189099368
0.3983050847457627,0.5392156862745098,0.5265147887651151,0.6669159189099368
0.3983050847457627,0.5588235294117647,0.5199548741488901,0.6669159189099368
0.4067796610169492,0.5588235294117647,0.518017913697957,0.6669159189099368
0.4067796610169492,0.5784313725490197,0.5157204552451664,0.6669159189099368
0.4152542372881356,0.5784313725490197,0.5141310829318575,0.6669159189099368
0.4152542372881356,0.5980392156862745,0.5070380063055504,0.6669159189099368
0.4194915254237288,0.5980392156862745,0.5047861906165176,0.6669159189099368
0.4194915254237288,0.6176470588235294,0.49438105666411597,0.6669159189099368
0.423728813559322,0.6176470588235294,0.4898588880368705,0.6669159189099368
0.423728813559322,0.6470588235294118,0.4787850990968788,0.6669159189099368
0.4279661016949153,0.6470588235294118,0.4779207425856014,0.6669159189099368
0.4279661016949153,0.6568627450980392,0.47747192909943853,0.6669159189099368
0.4449152542372881,0.6568627450980392,0.46781367743022667,0.6669159189099368
0.4449152542372881,0.6764705882352942,0.4636933406957212,0.6669159189099368
0.4491525423728814,0.6764705882352942,0.4615539739652577,0.6669159189099368
0.4491525423728814,0.696078431372549,0.4506782782514539,0.6669159189099368
0.4661016949152542,0.696078431372549,0.4351777880506989,0.6669159189099368
0.4661016949152542,0.7156862745098039,0.432671745139108,0.6669159189099368
0.4703389830508475,0.7156862745098039,0.4247849787666435,0.6669159189099368
0.4703389830508475,0.7450980392156863,0.41585504803904444,0.6669159189099368
0.4788135593220339,0.7450980392156863,0.4135697266920542,0.6669159189099368
0.4788135593220339,0.7647058823529411,0.40642951288711515,0.6669159189099368
0.4830508474576271,0.7647058823529411,0.4063935098929347,0.6669159189099368
0.4830508474576271,0.7745098039215687,0.4054957389291787,0.6669159189099368
0.4957627118644068,0.7745098039215687,0.3984773383303402,0.6669159189099368
0.4957627118644068,0.7843137254901961,0.39831540581809355,0.6669159189099368
0.5042372881355932,0.7843137254901961,0.39482645762154456,0.6669159189099368
0.5042372881355932,0.7941176470588235,0.3909267246346429,0.6669159189099368
0.5127118644067796,0.7941176470588235,0.3846830797673354,0.6669159189099368
0.5127118644067796,0.803921568627451,0.38091232139644154,0.6669159189099368
0.5169491525423728,0.803921568627451,0.37826197250248855,0.6669159189099368
0.5169491525423728,0.8529411764705882,0.3648612049961007,0.6669159189099368
0.5211864406779662,0.8529411764705882,0.3647786663336261,0.6669159189099368
0.5211864406779662,0.8627450980392157,0.3643343020250725,0.6669159189099368
0.5254237288135594,0.8627450980392157,0.3623460272407602,0.6669159189099368
0.5254237288135594,0.8823529411764706,0.3506695162400287,0.6669159189099368
0.5296610169491526,0.8823529411764706,0.3498229935221182,0.6669159189099368
0.5296610169491526,0.8921568627450981,0.34914239462190705,0.6669159189099368
0.5423728813559322,0.8921568627450981,0.34059835958746176,0.6669159189099368
0.5423728813559322,0.9117647058823529,0.3340500079537863,0.6669159189099368
0.5508474576271186,0.9117647058823529,0.3244406106274484,0.6669159189099368
0.5508474576271186,0.9215686274509803,0.3239317903635982,0.6669159189099368
0.5720338983050848,0.9215686274509803,0.31062791598188266,0.6669159189099368
0.5720338983050848,0.9313725490196079,0.3096098836287392,0.6669159189099368
0.5889830508474576,0.9313725490196079,0.2910702416362358,0.6669159189099368
0.5889830508474576,0.9411764705882353,0.2818950163912941,0.6669159189099368
0.5932203389830508,0.9411764705882353,0.28029752378174383,0.6669159189099368
0.5932203389830508,0.9509803921568627,0.2728875833493323,0.6669159189099368
0.614406779661017,0.9509803921568627,0.2598464406820301,0.6669159189099368
0.614406779661017,0.9705882352941176,0.2567956920906182,0.6669159189099368
0.6313559322033898,0.9705882352941176,0.2068398279905729,0.6669159189099368
0.6313559322033898,0.9803921568627451,0.20534561231448686,0.6669159189099368
0.6822033898305084,0.9803921568627451,0.11730018134564288,0.6669159189099368
0.6822033898305084,1.0,0.07637005074994631,0.6669159189099368
0.7033898305084746,1.0,0.02553067037401241,0.6669159189099368
0.711864406779661,1.0,0.025122564256337868,0.6669159189099368
0.7203389830508474,1.0,0.023294888016128994,0.6669159189099368
0.7288135593220338,1.0,0.01868394877533259,0.6669159189099368
0.7330508474576272,1.0,0.01646116430711731,0.6669159189099368
0.7415254237288136,1.0,0.015984183055293484,0.6669159189099368
0.7627118644067796,1.0,0.00941117194380902,0.6669159189099368
0.8008474576271186,1.0,0.009138381201044387,0.6669159189099368
0.8347457627118644,1.0,0.004990404141840174,0.6669159189099368
0.8432203389830508,1.0,0.004859297940237888,0.6669159189099368
0.885593220338983,1.0,0.002545691906005222,0.6669159189099368
0.8940677966101694,1.0,0.0022193211488250653,0.6669159189099368
0.9067796610169492,1.0,0.0013846032122794524,0.6669159189099368
0.9194915254237288,1.0,0.0009791122715404699,0.6669159189099368
0.923728813559322,1.0,0.0006527415143603133,0.6669159189099368
1.0,1.0,0.0,0.6669159189099368
