fpr,tpr,thresholds,auc
0.30392156862745096,0.35294117647058826,0.5086043521709375,0.5790080738177624
0.3137254901960784,0.35294117647058826,0.5034623569379163,0.5790080738177624
0.3137254901960784,0.38235294117647056,0.5005336571740882,0.5790080738177624
0.3235294117647059,0.38235294117647056,0.4984053192503896,0.5790080738177624
0.3235294117647059,0.4019607843137255,0.49325566171595914,0.5790080738177624
0.3627450980392157,0.4019607843137255,0.48395425986146784,0.5790080738177624
0.3627450980392157,0.4117647058823529,0.4815622913862352,0.5790080738177624
0.37254901960784315,0.4117647058823529,0.4804797162168634,0.5790080738177624
0.37254901960784315,0.4215686274509804,0.4803675135965942,0.5790080738177624
0.38235294117647056,0.4215686274509804,0.48018705978730825,0.5790080738177624
0.38235294117647056,0.43137254901960786,0.4801385676635315,0.5790080738177624
0.39215686274509803,0.43137254901960786,0.47965924684190947,0.5790080738177624
0.39215686274509803,0.45098039215686275,0.4776985706459611,0.5790080738177624
0.4019607843137255,0.45098039215686275,0.4763812755339158,0.5790080738177624
0.4019607843137255,0.47058823529411764,0.4717931865612065,0.5790080738177624
0.4117647058823529,0.47058823529411764,0.4658535544795519,0.5790080738177624
0.4117647058823529,0.5,0.4613768452582604,0.5790080738177624
0.4215686274509804,0.5,0.4594279475472516,0.5790080738177624
0.4215686274509804,0.5294117647058824,0.45800745144572824,0.5790080738177624
0.43137254901960786,0.5294117647058824,0.4545913271576072,0.5790080738177624
0.43137254901960786,0.5784313725490197,0.44435117890389786,0.5790080738177624
0.4411764705882353,0.5784313725490197,0.443725297532257,0.5790080738177624
0.4411764705882353,0.6274509803921569,0.43574085732481976,0.5790080738177624
0.45098039215686275,0.6274509803921569,0.4344711456269037,0.5790080738177624
0.45098039215686275,0.6568627450980392,0.42551920232947604,0.5790080738177624
0.46078431372549017,0.6568627450980392,0.42341446418715006,0.5790080738177624
0.46078431372549017,0.696078431372549,0.4208290075937136,0.5790080738177624
0.5294117647058824,0.696078431372549,0.41071549795234025,0.5790080738177624
0.5294117647058824,0.7254901960784313,0.40684527476573895,0.5790080738177624
0.5392156862745098,0.7254901960784313,0.40584039637063674,0.5790080738177624
0.5392156862745098,0.7450980392156863,0.39685128489199045,0.5790080738177624
0.5490196078431373,0.7450980392156863,0.3870402383558101,0.5790080738177624
0.5490196078431373,0.7647058823529411,0.3810647683348596,0.5790080738177624
0.5686274509803921,0.7647058823529411,0.3774668412518891,0.5790080738177624
0.5686274509803921,0.7745098039215687,0.37483044825008377,0.5790080738177624
0.5784313725490197,0.7745098039215687,0.37410785109210964,0.5790080738177624
0.5784313725490197,0.7843137254901961,0.3730676506858213,0.5790080738177624
0.5882352941176471,0.7843137254901961,0.3714747303501501,0.5790080738177624
0.5882352941176471,0.7941176470588235,0.3664968726651675,0.5790080738177624
0.6078431372549019,0.7941176470588235,0.3640999491165193,0.5790080738177624
0.6078431372549019,0.803921568627451,0.36326223463547425,0.5790080738177624
0.6274509803921569,0.803921568627451,0.36087660728298676,0.5790080738177624
0.6274509803921569,0.8235294117647058,0.35162557358628527,0.5790080738177624
0.696078431372549,0.8235294117647058,0.3384725039758182,0.5790080738177624
0.696078431372549,0.8333333333333334,0.3312382667769014,0.5790080738177624
0.7254901960784313,0.8333333333333334,0.3146157154545721,0.5790080738177624
0.7254901960784313,0.8431372549019608,0.3114217477266359,0.5790080738177624
0.7647058823529411,0.8431372549019608,0.3050087478111506,0.5790080738177624
0.7647058823529411,0.8725490196078431,0.29367708122679126,0.5790080738177624
0.7745098039215687,0.8725490196078431,0.2902279695817393,0.5790080738177624
0.7745098039215687,0.8823529411764706,0.27922320917840493,0.5790080738177624
0.803921568627451,0.8823529411764706,0.26461628395926146,0.5790080738177624
0.803921568627451,0.8921568627450981,0.25652069692251983,0.5790080738177624
0.8137254901960784,0.8921568627450981,0.2476307504517944,0.5790080738177624
0.8137254901960784,0.9019607843137255,0.24662104327597292,0.5790080738177624
0.8627450980392157,0.9019607843137255,0.23241069941120093,0.5790080738177624
0.8627450980392157,0.9117647058823529,0.2213949434965004,0.5790080738177624
0.8725490196078431,0.9117647058823529,0.21096206288418398,0.5790080738177624
0.8725490196078431,0.9411764705882353,0.18461080591525805,0.5790080738177624
0.8921568627450981,0.9411764705882353,0.17589989086675092,0.5790080738177624
0.8921568627450981,0.9509803921568627,0.1716763233084692,0.5790080738177624
0.9019607843137255,0.9509803921568627,0.1712875654217825,0.5790080738177624
0.9019607843137255,0.9705882352941176,0.15313399709008663,0.5790080738177624
0.9117647058823529,0.9705882352941176,0.15097833263119098,0.5790080738177624
0.9117647058823529,0.9901960784313726,0.14722904384287552,0.5790080738177624
0.9313725490196079,0.9901960784313726,0.11896231080605128,0.5790080738177624
0.9313725490196079,1.0,0.11668410665096664,0.5790080738177624
1.0,1.0,0.0,0.5790080738177624
