,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
22,PH012915000,2019329N09160,395,6.2087850850049655,403.19907938019037,27.74636615436328,31.930074648809263,16.80530244674172,14.603350607559623
23,PH012916000,2019329N09160,134,6.047672413880428,401.0519944167557,27.026371645948863,31.10151647753357,16.36921919870188,14.224406129446772
24,PH012917000,2019329N09160,313,5.825703656966164,413.4560807161104,26.034418096284792,29.959992188813537,15.768416941480808,13.702325313834102
25,PH012918000,2019329N09160,60,5.546036919408678,419.1362448327982,24.784618724068313,28.521743049128208,15.011443710067478,13.04453617056227
26,PH012919000,2019329N09160,36,4.714162826329421,447.72345590991586,21.067066438895687,24.243643303884742,12.759812265202497,11.08792970468194
27,PH012920000,2019329N09160,85,4.281594724219874,458.04936984707666,19.13396796898466,22.019064485009338,11.588981307899651,10.070509457360348
28,PH012921000,2019329N09160,37,4.7147768291743235,445.69366208837545,21.069810348939477,24.246800951702134,12.761474185106387,11.089373867862882
29,PH012922000,2019329N09160,49,5.105391827835897,437.4354589268373,22.815425091576596,26.25562649413087,13.818750786384669,12.00811846925084
30,PH012923000,2019329N09160,44,4.983584340530574,440.52103446152734,22.27108105375849,25.629204076670156,13.48905477719482,11.72162160724131
31,PH012924000,2019329N09160,210,6.272164461961269,388.64829701182026,28.029601501631486,32.256017358969636,16.97685124156297,14.75242184296394
32,PH012925000,2019329N09160,68,6.018084167763851,398.760968197288,26.894145083203327,30.949352262748402,16.28913276986758,14.154813201685961
33,PH012926000,2019329N09160,175,5.546036919408678,419.1362448327982,24.784618724068313,28.521743049128208,15.011443710067478,13.04453617056227
34,PH012927000,2019329N09160,126,5.6597320470215315,411.880779195625,25.292709533707082,29.10644583110273,15.319182016369858,13.311952386161625
35,PH012928000,2019329N09160,36,4.714162826329421,447.72345590991586,21.067066438895687,24.243643303884742,12.759812265202497,11.08792970468194
36,PH012929000,2019329N09160,276,6.317622141815547,393.4131272672863,28.23274678891334,32.48979370832569,17.099891425434574,14.859340415217547
37,PH012930000,2019329N09160,41,3.8998023728670344,475.57935051004256,17.427780650445396,20.055611391990762,10.555584943153033,9.172516131813365
38,PH012931000,2019329N09160,230,7.1550747790161,363.4493085634685,31.97522896385966,36.79658237222006,19.36662230116845,16.829067875715612
39,PH012932000,2019329N09160,358,6.4512199082534165,383.6124356384486,28.829780265549978,33.176850289745744,17.46150015249776,15.173568560815777
40,PH012933000,2019329N09160,149,6.539172349117458,376.24502696343865,29.222829887170395,33.62916551146542,17.699560795508116,15.380436782721262
41,PH012934000,2019329N09160,44,4.983584340530574,440.52103446152734,22.27108105375849,25.629204076670156,13.48905477719482,11.72162160724131
42,PH013301000,2019329N09160,87,8.408569493355039,313.80921933020295,37.57695665139153,43.24296105222846,22.7594531853834,19.77734560599554
43,PH013302000,2019329N09160,173,8.22586067891227,318.7697414793045,36.7604513938006,42.30333985351074,22.264915712374073,19.34760599673716
44,PH013303000,2019329N09160,158,7.072022459533571,353.7762228751374,31.604077436663655,36.369467127526136,19.14182480396112,16.63372496666508
45,PH013304000,2019329N09160,326,7.586407559701998,343.5900245381094,33.902806920486746,39.01480827265291,20.534109617185745,17.84358258972987
46,PH013305000,2019329N09160,155,6.944399487521188,361.17554088495956,31.033744648093503,35.71313727112637,18.796388037434934,16.333549814786053
47,PH013306000,2019329N09160,75,6.657265177218629,371.2068592052058,29.75057352845263,34.23648445794758,18.019202346288203,15.658196593922439
48,PH013307000,2019329N09160,253,7.874386705393227,328.74732998928687,35.1897535149932,40.49580584195659,21.313582022082414,18.520922902628
49,PH013308000,2019329N09160,83,7.752187595765987,338.62924122991416,34.64365936081748,39.86736941856689,20.982826009772047,18.233504926746043
50,PH013309000,2019329N09160,86,8.047846822159213,323.749401588534,35.96492737704093,41.38786353135955,21.783086069136605,18.928909145811016
51,PH013310000,2019329N09160,78,6.7791070399996425,363.8422279769753,30.295071186427045,34.86308365902858,18.348991399488728,15.944774308645814
52,PH013311000,2019329N09160,334,7.8986087222449415,331.1798816692231,35.29799899931315,40.620373015023645,21.379143692117708,18.577894210164814
53,PH013312000,2019329N09160,87,8.460672116938666,318.98032107222934,37.80979744902933,43.510910520223725,22.900479221170382,19.899893394225966
54,PH013313000,2019329N09160,265,8.843679338539799,306.5787081512422,39.52141388683714,45.48061135691285,23.937163872059397,20.800744150966917
55,PH013314000,2019329N09160,248,7.540592027563607,338.79475478139784,33.698062431369394,38.77919158738757,20.410100835467144,17.73582233229968
56,PH013315000,2019329N09160,320,7.290027934974657,351.1989348034038,32.57831952467749,37.49060934929422,19.731899657523275,17.146483960356576
57,PH013316000,2019329N09160,81,7.224094275178187,348.76675282783725,32.28366937306758,37.1515306647614,19.553437191979686,16.991404933193465
58,PH013317000,2019329N09160,177,8.622215745621821,308.8687572262371,38.53171785857492,44.34168498773592,23.337728940913642,20.27985150451312
59,PH013318000,2019329N09160,313,7.135977376510631,358.5760181614943,31.88988480791622,36.69836968177428,19.314931411460147,16.784149898903273
60,PH013319000,2019329N09160,227,6.8393193943843205,368.59345734194363,30.564153464022457,35.172739242844266,18.511968022549617,16.08639656001182
61,PH013320000,2019329N09160,174,8.433651317024532,316.3566550335033,37.68904451621934,43.37194997536407,22.827342092296877,19.83633921906281
62,PH015501000,2019329N09160,564,9.432230116984641,256.0328181025244,42.15158149218808,48.50736619430365,25.530192733844025,22.185042890625304
63,PH015502000,2019329N09160,476,10.663802673500976,249.43904373522983,47.65534150818486,54.84100524390848,28.863686970478145,25.08175868851835
64,PH015503000,2019329N09160,651,9.153663322807972,269.73198217715947,40.906697643922804,47.07477376100743,24.7761967163197,21.52984086522253
65,PH015504000,2019329N09160,94,10.636962910637447,273.4542539931341,47.53539760970681,54.702975722825734,28.79103985411881,25.01863032089833
66,PH015505000,2019329N09160,182,8.381236806771815,290.1840316827755,37.45480993193876,43.10239655997978,22.685471873673574,19.713057858915143
67,PH015506000,2019329N09160,179,9.792714298206059,298.21321861788095,43.76254498151576,50.36123722680461,26.505914329897163,23.032918411324086
68,PH015507000,2019329N09160,182,10.49109818545859,286.97103529198586,46.883544466393374,53.952833545278416,28.396228181725483,24.675549719154407
69,PH015508000,2019329N09160,646,8.734876807785579,273.55935801900495,39.03518754537156,44.921069855411695,23.642668344953528,20.544835550195565
70,PH015509000,2019329N09160,94,10.298082509826727,269.79945837160795,46.02097899886774,52.960206993233605,27.873793154333477,24.221567894140918
71,PH015510000,2019329N09160,94,10.636962910637447,273.4542539931341,47.53539760970681,54.702975722825734,28.79103985411881,25.01863032089833
72,PH015511000,2019329N09160,471,10.886719634885093,263.0587011415903,48.65153247757751,55.98740588751761,29.46705573027243,25.606069725040797
73,PH015512000,2019329N09160,180,9.73489636481093,295.41833610385197,43.50416310353061,50.063895491816076,26.349418679903202,22.896927949226637
74,PH015513000,2019329N09160,186,9.784153945083057,274.24425867985246,43.724289720798964,50.3172136842765,26.482744044356053,23.0127840635784
75,PH015514000,2019329N09160,544,8.31106593724272,283.92704098968045,37.14122416392329,42.74152707077052,22.495540563563434,19.548012717854366
76,PH015515000,2019329N09160,663,10.182536748177924,256.7190943122321,45.50461791269722,52.36598690922551,27.56104574169764,23.94979890141959
77,PH015516000,2019329N09160,379,9.67628087995069,250.8786665358926,43.242217057246016,49.762452168921264,26.190764299432246,22.759061609076852
78,PH015517000,2019329N09160,277,9.83667938207842,276.9325553793297,43.95902002428636,50.5873375654,26.624914508105267,23.136326328571773
79,PH015518000,2019329N09160,92,9.587761881435496,281.7777447073644,42.84663555284641,49.307223296971074,25.951170156300567,22.550860817287585
80,PH015519000,2019329N09160,572,9.898070641858622,250.0735457660524,44.233370698245594,50.90305593553662,26.791082071335065,23.28072142012926
81,PH015520000,2019329N09160,578,10.397524946089755,242.12422384506388,46.46537612488514,53.47161210223093,28.14295373801628,24.455461118360603
82,PH015521000,2019329N09160,282,9.693593056969641,266.7081781213225,43.31958324014984,49.85148393551979,26.237623123957782,22.799780652710442
83,PH015522000,2019329N09160,187,9.537965621390427,274.1116948805758,42.62410163591872,49.05113482254302,25.816386748706854,22.433737703115117
84,PH015523000,2019329N09160,851,9.877364127134996,259.3308567897162,44.14083559976231,50.79656802336217,26.735035801769563,23.232018736717006
85,PH015524000,2019329N09160,371,10.361343149970455,272.5687200717908,46.30368372460007,53.285539072612394,28.04502056453284,24.37035985505267
86,PH015525000,2019329N09160,274,9.705182679643396,289.7586054950673,43.37137596769544,49.91108617848004,26.268992725515815,22.8270399829976
87,PH015526000,2019329N09160,91,9.400074202800466,289.3279996921753,42.00788030801644,48.34199716860148,25.443156404527098,22.10941068842971
88,PH015527000,2019329N09160,959,11.248456976972712,242.3102672921267,50.26809620266274,57.8477215818094,30.4461692535839,26.45689273824355
89,PH015528000,2019329N09160,91,9.644602115109603,287.0478793415566,43.100648200124255,49.59953699110316,26.105019469001665,22.684551684275927
90,PH015529000,2019329N09160,354,9.851975471194072,306.98072923641786,44.0273765358296,50.66600114621506,26.66631639274477,23.17230343991032
91,PH015530000,2019329N09160,89,9.276392750073175,302.1507832154022,41.45516172831185,47.705937462203636,25.108388138001914,21.81850617279571
92,PH015531000,2019329N09160,184,10.704721148352636,279.29655732989755,47.838201595974695,55.05143770994508,28.974440899971093,25.178000839986684
93,PH015532000,2019329N09160,376,10.269707268935571,267.11681585712984,45.8941732208121,52.814280930819116,27.79698996358901,24.15482801095374
94,PH015533000,2019329N09160,180,9.219094156634895,296.827158376316,41.19910072251086,47.41126654982584,24.953298184118868,21.68373722237414
95,PH015534000,2019329N09160,271,9.457723854987112,291.92571142693424,42.265510156101456,48.63847347960203,25.599196568211593,22.245005345316557
96,PH015535000,2019329N09160,353,9.572552417483355,303.01200547826795,42.77866615947074,49.229005205555225,25.91000273976591,22.51508745235302
97,PH015536000,2019329N09160,699,9.613891389297146,308.694077321469,42.96340540115597,49.441600171856656,26.021894827292975,22.612318632187353
98,PH015537000,2019329N09160,266,10.081057797979815,302.2889049066903,45.05111983366766,51.84410856897921,27.286372931041694,23.71111570193035
99,PH015538000,2019329N09160,185,9.896456592991656,282.1948866950781,44.22615769437434,50.894755325980405,26.786713329463375,23.27692510230229
100,PH015539000,2019329N09160,181,10.043597061684284,296.3353733653912,44.88371199277169,51.65145830166614,27.184978053508495,23.6230063119851
101,PH015540000,2019329N09160,93,10.426259921116046,281.06907903069475,46.593789514558026,53.6193881783971,28.220730620209004,24.523047112925276
102,PH015541000,2019329N09160,620,9.333531445567807,304.33085997209787,41.71050816808565,47.999786063419585,25.263045296536628,21.95289903583456
103,PH015542000,2019329N09160,373,9.231492756818144,271.9773605968675,41.25450868007036,47.475029141697156,24.986857442998502,21.71289930530019
104,PH015543000,2019329N09160,90,9.816182240416333,303.98500237318825,43.867420590598826,50.481926401316024,26.569434948061065,23.088116100315172
105,PH015544000,2019329N09160,813,10.808646488206085,289.92877577059386,48.30263231676975,55.58589715957843,29.255735347146544,25.422438061457765
106,PH015545000,2019329N09160,189,10.538908653852625,262.24735910207926,47.09720410252353,54.198709639218755,28.5256366522204,24.78800215922291
107,PH015546000,2019329N09160,273,9.990671561261468,287.78931169306895,44.64719385057009,51.379277004328685,27.041724739120358,23.498523079247416
108,PH015547000,2019329N09160,369,10.394179009477318,278.2372382203132,46.45042350837371,53.45440487016498,28.133897300086833,24.44759132019669
109,PH015548000,2019329N09160,91,9.705182679643396,292.54951526606095,43.37137596769544,49.91108617848004,26.268992725515815,22.8270399829976
110,PH021512000,2019329N09160,94,5.082728156608849,490.6257803218814,22.714143679567908,26.13907346415993,13.757407086399965,11.95481246293048
111,PH021519000,2019329N09160,50,4.591940055790441,496.0296863124134,20.52086654675164,23.6150851989313,12.428992209963843,10.800456077237707
112,PH021527000,2019329N09160,18,4.910625019366427,496.4242153859702,21.9450340072464,25.253994347358713,13.291575972294059,11.550017898550735
113,PH021528000,2019329N09160,4,3.5367206737806263,501.95028439678225,15.80520914428546,18.18838203927171,9.57283265224827,8.318531128571296
114,PH021529000,2019329N09160,11,4.696399581803756,496.1755275709115,20.987684485751753,24.152291821115693,12.711732537429313,11.046149729343028
115,PH023101000,2019329N09160,270,7.113924405858867,407.51557577757757,31.79133254847772,36.584957316956,19.25524069313474,16.732280288672484
116,PH023102000,2019329N09160,477,7.593371261133741,401.830773853095,33.933926923364844,39.050620674516296,20.55295824974542,17.859961538613074
117,PH023103000,2019329N09160,190,6.39272378500517,429.7845860335394,28.56836763295999,32.87602081080414,17.303168847791653,15.035982964715785
118,PH023104000,2019329N09160,320,7.885299698487693,412.78059074535963,35.238522460623216,40.5519283650231,21.343120192117425,18.546590768749063
119,PH023105000,2019329N09160,120,6.094606825987535,440.7725830965579,27.236116284510874,31.342887254853157,16.496256449922715,14.334798044479408
120,PH023106000,2019329N09160,385,5.360247934429805,473.82989641990406,23.954348528837812,27.566281380205396,14.508569147476525,12.60755185728306
121,PH023107000,2019329N09160,193,6.506748054799697,424.1641346779198,29.077929342197397,33.46241628052466,17.6117980423814,15.30417333799863
122,PH023108000,2019329N09160,844,7.5424562100228005,412.80596280910413,33.70639325428936,38.788778565236875,20.41514661328257,17.74020697594177
123,PH023109000,2019329N09160,426,7.317224444462893,396.5444465679945,32.6998576839228,37.6304735201839,19.805512379044156,17.210451412590945
124,PH023110000,2019329N09160,2284,10.369193951403851,379.4810636293291,46.33876807817228,53.325913585885004,28.066270308360533,24.388825304301204
125,PH023111000,2019329N09160,558,7.133373011412196,446.85720008276206,31.878246191563505,36.684976148117165,19.30788218321956,16.778024311349213
126,PH023112000,2019329N09160,991,9.07133219048471,385.0405757507859,40.53876902148398,46.65136738359041,24.55335125452127,21.336194221833676
127,PH023113000,2019329N09160,178,6.050428149375935,440.5716644503061,27.03868671967682,31.115688467525043,16.376678140802653,14.230887747198329
128,PH023114000,2019329N09160,1823,6.707517447331076,434.9888103604028,29.97514530337127,34.494918066776755,18.15522003514566,15.776392264932248
129,PH023115000,2019329N09160,1168,9.895880406432179,373.9562515089594,44.22358278108075,50.89179215692175,26.78515376680092,23.27556988477934
130,PH023116000,2019329N09160,125,6.3282303317996345,429.6756675935668,28.280153603532256,32.5443487127981,17.12860458568321,14.884291370280136
131,PH023117000,2019329N09160,366,5.409438752352126,462.82307162573136,24.174176792631584,27.81925623225641,14.641713806450744,12.72325094349031
132,PH023118000,2019329N09160,366,5.713261490268992,457.3274256520712,25.53192662884705,29.381733040339288,15.464070021231207,13.437856120445817
133,PH023119000,2019329N09160,168,5.766852622644504,457.4615671709966,25.77141940580097,29.65733749980061,15.60912499989506,13.563904950421563
134,PH023120000,2019329N09160,367,6.743059285168608,423.92239029453657,30.133977801668053,34.67769996690229,18.25142103521173,15.859988316667398
135,PH023121000,2019329N09160,633,8.638763978971356,424.45815635210437,38.605670062659584,44.42678800208131,23.382520001095425,20.318773717189256
136,PH023122000,2019329N09160,317,5.650661841618123,463.01117515720597,25.252175800171024,29.05980025847527,15.294631714986986,13.290618842195277
137,PH023123000,2019329N09160,288,5.970915431327676,446.3210983736142,26.683353275421542,30.70677641982955,16.1614612735945,14.043870144958708
138,PH023124000,2019329N09160,414,6.993300383581418,407.6330018521273,31.252277283510452,35.964621134751766,18.92874796565883,16.448566991321293
139,PH023125000,2019329N09160,123,6.36370709132957,429.5540079512128,28.438695274150753,32.72679593308029,17.22462943846331,14.967734354816187
140,PH023126000,2019329N09160,296,6.133069175782583,440.92929221412726,27.40800022411574,31.54068854501063,16.60036239211086,14.42526327585039
141,PH023127000,2019329N09160,376,9.067929382399306,368.5332668192562,40.52356225272037,46.63386767717523,24.54414088272381,21.32819065932651
142,PH023128000,2019329N09160,898,9.166271247550748,385.03097913508265,40.963041049527966,47.1396128515367,24.81032255344037,21.559495289225246
143,PH023129000,2019329N09160,138,7.156072235207651,402.0346346366921,31.9796864840242,36.8017120151726,19.36932211324874,16.831413938960107
144,PH023130000,2019329N09160,186,6.2612895694543536,435.33457705646737,27.981002823266056,32.20009077674951,16.94741619828922,14.726843591192662
145,PH023131000,2019329N09160,2875,9.07802557851344,396.1992419148366,40.568681023995865,46.685789637942065,24.571468230495825,21.351937381050455
146,PH023132000,2019329N09160,198,6.665588133746726,418.6846047016727,29.78776789033724,34.27928713505792,18.041730071083116,15.677772573861706
147,PH023133000,2019329N09160,370,5.235850297571379,479.37984206865696,23.39842940234921,26.926538535728785,14.171862387225678,12.314962843341691
148,PH023134000,2019329N09160,91,5.1845605337652465,485.07603885642266,23.169221184146785,26.662769382081507,14.033036516885005,12.194326939024625
149,PH023135000,2019329N09160,357,7.481743984858761,390.98509361897544,33.43507711008653,38.47655228343741,20.25081699128285,17.597409005308702
150,PH023136000,2019329N09160,97,5.395763546360815,474.0641961512346,24.113063826491455,27.748928407704234,14.604699161949597,12.691086224469187
151,PH023137000,2019329N09160,605,5.671185415176895,457.30365122088733,25.34389335504871,29.16534735453672,15.350182818177224,13.338891239499322
152,PH025001000,2019329N09160,387,7.892109571230346,368.6955620173087,35.26895502029397,40.58694966823216,21.361552456964294,18.56260790541788
153,PH025002000,2019329N09160,839,9.43355773005082,334.387698508248,42.157514446500585,48.51419374328907,25.533786180678458,22.188165498158202
154,PH025003000,2019329N09160,300,7.699231563594152,385.26351126969655,34.4070047756442,39.59503110483863,20.839490055178228,18.108949881917997
155,PH025004000,2019329N09160,561,8.43270242003753,354.64641510210896,37.684804001709054,43.367070059049645,22.824773715289286,19.834107369320556
156,PH025005000,2019329N09160,313,8.065475514494842,367.0091235305032,36.04370803149591,41.478523049209024,21.830801604846855,18.97037264815574
157,PH025006000,2019329N09160,662,7.674044104359771,385.41303153664285,34.29444483729119,39.46549892703625,20.771315224755924,18.049707809100624
158,PH025007000,2019329N09160,908,9.5820001747815,329.9297631476921,42.820887130198976,49.2775924237732,25.935574959880633,22.5373090158942
159,PH025008000,2019329N09160,1185,10.306706621775753,313.24048352493685,46.05951919064726,53.00455842987411,27.897136015723213,24.24185220560382
160,PH025009000,2019329N09160,1675,8.955238808541909,346.56339684537085,40.019960681465435,46.05433103897301,24.23912159945948,21.063137200771283
161,PH025010000,2019329N09160,1388,8.813594577227837,333.422956775396,39.38696845321368,45.3258937009897,23.855733526836687,20.729983396428256
162,PH025011000,2019329N09160,617,8.20991034740551,368.72753477339654,36.68917114618197,42.22131168395562,22.221742991555587,19.310090076937875
163,PH025012000,2019329N09160,686,9.423731308579503,322.2872978916581,42.113601267932246,48.463659159338405,25.50718903123074,22.165053298911708
164,PH025013000,2019329N09160,230,7.878652322888633,377.5972520730071,35.20881608251351,40.517742739946584,21.325127757866625,18.53095583290185
165,PH025014000,2019329N09160,227,7.714992021820933,379.34029190975235,34.47743650081003,39.67608280831858,20.882148846483464,18.146019210952645
166,PH025015000,2019329N09160,1483,11.030948510332609,296.57757038061857,49.296075191395026,56.72913533965718,29.85743965245115,25.945302732313174
167,PH025701000,2019329N09160,846,8.909158094573474,346.59626970644644,39.81403112440756,45.81735059646486,24.11439505077098,20.9547532233724
168,PH025702000,2019329N09160,459,8.312201061689,363.2453186772497,37.14629690812139,42.74736470370662,22.498613001950858,19.55068258322179
169,PH025703000,2019329N09160,672,7.998922561835934,374.3131281727583,35.74629032934547,41.13625951175305,21.65066290092266,18.813837015444985
170,PH025704000,2019329N09160,1926,10.217427704622597,351.8541898763004,45.6605416948439,52.54542150530091,27.655485002789955,24.031864049917843
171,PH025705000,2019329N09160,148,7.886045481759893,379.8865899902417,35.24185528265827,40.55576372334637,21.345138801761248,18.54834488560962
172,PH025706000,2019329N09160,3300,10.269726929438997,318.8376906865119,45.89426108140309,52.81438203938278,27.79704317862252,24.154874253370046
173,PH030801000,2019329N09160,307,18.561929675938494,165.1976043569875,82.95118775555416,95.45890090640657,50.24152679284556,43.658519871344296
174,PH030802000,2019329N09160,620,20.763022218173667,143.68247855650054,92.78762415661323,106.7785146827385,56.1992182540729,48.83559166137539
175,PH030803000,2019329N09160,308,19.1024032646963,160.61463781023107,85.36650377714663,98.23840797557948,51.704425250304986,44.92973883007718
176,PH030804000,2019329N09160,204,16.98423765686147,175.90585191281474,75.90065857137436,87.34526462293717,45.97119190680904,39.94771503756546
177,PH030805000,2019329N09160,613,17.951693889595536,166.69572716985493,80.22411227515784,92.32062603547185,48.589803176564125,42.22321698692517
178,PH030806000,2019329N09160,310,20.93281830162004,152.67720168049627,93.54642386354111,107.65172925616803,56.65880487166738,49.23495992817953
179,PH030807000,2019329N09160,622,22.157304568880036,140.28463695105378,99.01851604538189,113.94892546843185,59.97311866759572,52.11500844493784
180,PH030808000,2019329N09160,515,18.939940348573153,151.2621416953489,84.64047517484482,97.40290586551228,51.26468729763805,44.54761851307623
181,PH030809000,2019329N09160,102,17.547171081186356,180.62155292508416,78.4163450862081,90.24027645132436,47.4948823428023,41.271760571688475
182,PH030810000,2019329N09160,412,20.257526295553255,154.45209431400784,90.52861941308659,104.17888813375069,54.83099375460563,47.646641796361365
183,PH030811000,2019329N09160,103,19.617826286427004,159.0407984214244,87.6698716163504,100.88908686593489,53.09951940312362,46.142037692816
184,PH030812000,2019329N09160,204,18.044003666960617,172.9034179337655,80.63663434627688,92.79534984081026,48.839657810952765,42.440333866461515
185,PH031401000,2019329N09160,200,17.03458201303458,202.28111902587057,76.12564186859919,87.60417180505817,46.107458844767464,40.06612729926273
186,PH031402000,2019329N09160,101,17.9826327806208,191.23455748301626,80.36237471894417,92.47973624567608,48.673545392461094,42.295986694181146
187,PH031403000,2019329N09160,200,16.988672657628882,202.38898075160557,75.92047809379343,87.36807261252484,45.983196111855186,39.95814636515445
188,PH031404000,2019329N09160,101,17.9826327806208,191.23455748301626,80.36237471894417,92.47973624567608,48.673545392461094,42.295986694181146
189,PH031405000,2019329N09160,404,18.994553864765084,180.19350965749985,84.88453687073093,97.68376816384726,51.412509559919606,44.6760720372268
190,PH031406000,2019329N09160,100,17.01664529469499,202.3345574365444,76.04548468038215,87.51192819415901,46.058909575873166,40.02393930546429
191,PH031407000,2019329N09160,202,17.360225174497447,196.74199528842465,77.58090473724558,89.2788650521309,46.98887634322679,40.832055124866095
192,PH031408000,2019329N09160,101,17.95050451963353,191.29111381917517,80.21879711381676,92.3145094327626,48.58658391198033,42.22041953358777
193,PH031409000,2019329N09160,202,18.285341255537027,185.51464816405343,81.71514503842894,94.03648270550212,49.49288563447481,43.007971072857345
194,PH031410000,2019329N09160,202,17.904059890789707,191.2597120560128,80.01124126188101,92.07565747610509,48.46087235584479,42.11117961151633
195,PH031411000,2019329N09160,203,18.515035116063032,185.66740543711623,82.74162121215831,95.21773507815736,50.11459740955651,43.54822169060964
196,PH031412000,2019329N09160,101,18.515035116063032,185.66740543711623,82.74162121215831,95.21773507815736,50.11459740955651,43.54822169060964
197,PH031413000,2019329N09160,906,17.509127324247764,196.66034346265172,78.2463317912633,90.0446278691397,47.39190940481038,41.18227989013858
198,PH031414000,2019329N09160,102,19.031734116137642,180.13455753521538,85.05069125587556,97.874975974318,51.513145249641056,44.76352171361872
199,PH031415000,2019329N09160,101,17.489915351436203,196.784557459125,78.16047563343547,89.94582597510966,47.33990840795246,41.13709243865025
200,PH031416000,2019329N09160,203,18.346725585017055,185.6426708855116,81.98946474165179,94.35216543501038,49.65903443947914,43.15234986402726
201,PH031417000,2019329N09160,100,17.459963492907455,196.8400172168434,78.02662412748636,89.7917918016603,47.25883779034753,41.066644277624405
202,PH031418000,2019329N09160,100,16.94821081197417,202.35930114339214,75.73965863081536,87.15998846490253,45.87367813942238,39.86297822674493
203,PH031419000,2019329N09160,496,16.13950738331672,213.38079814396505,72.12565345353666,83.0010490762379,43.68476267170417,37.96087023870351
204,PH031420000,2019329N09160,304,18.003247682137868,191.13638762495276,80.45450040825335,92.58575301631733,48.7293436927986,42.34447389908072
205,PH031421000,2019329N09160,783,15.309567369583679,224.48050899521925,68.41674435265485,78.73289576931627,41.43836619437699,36.008812817186765
206,PH031422000,2019329N09160,398,16.57840889035049,207.8309543005011,74.08705520172605,85.25819885533227,44.87273623964857,38.99318694827687
207,PH031423000,2019329N09160,202,18.00024974279236,191.21617319894537,80.44110295260782,92.57033543851682,48.72122917816675,42.3374226066357
208,PH031424000,2019329N09160,3362,16.96624885311169,202.21027106170533,75.8202686192844,87.25275315109374,45.922501658470395,39.905404536465475
209,PH034901000,2019329N09160,380,12.800358511534183,259.02058975457066,57.20337059595033,65.82872449425115,34.64669710223745,30.107037155763333
210,PH034902000,2019329N09160,639,11.891263299075701,279.9095589129664,53.140725764681946,61.15349776321489,32.186051454323625,27.968803034043127
211,PH034903000,2019329N09160,660,12.82410654080079,263.28207481563203,57.3094978827632,65.95085407948613,34.710975831308495,30.16289362250695
212,PH034904000,2019329N09160,489,14.506191529361692,232.93337553826441,64.82654757225676,74.6013547032081,39.26387089642532,34.119235564345665
