,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
135,PH021521000,2016355N07146,309,3.955437204379698,450.39884352800266,17.67640649027593,20.341726034219814,10.706171596957798,9.303371836987333
136,PH021526000,2016355N07146,292,3.80795735413673,460.16790637191485,17.01733553368656,19.583277712530258,10.306988269752768,8.956492386150822
137,PH021527000,2016355N07146,406,4.200945846945109,437.71422772185474,18.773557156214167,21.604309482787535,11.370689201467124,9.880819555902193
138,PH021528000,2016355N07146,157,4.149361134228148,440.2447412229791,18.543030844316338,21.339023487985116,11.231064993676378,9.759489918061231
139,PH021529000,2016355N07146,137,4.038850707857389,447.92759140403393,18.049172108351502,20.770698748896933,10.931946709945754,9.499564267553422
140,PH023101000,2016355N07146,267,5.810219490086412,364.86385733975715,25.965221086248402,29.880361375767812,15.726505987246219,13.665905834867582
141,PH023102000,2016355N07146,481,5.85757843502144,362.72312323982686,26.17686291453864,30.123915408700338,15.854692320368601,13.777296270809812
142,PH023103000,2016355N07146,189,5.458234404724749,378.8173541669027,24.392239105779076,28.070198856532148,14.773788871859026,12.838020581988989
143,PH023104000,2016355N07146,345,5.729951843228903,386.2052062773674,25.60651394957582,29.467566936766474,15.50924575619288,13.477112605039906
144,PH023105000,2016355N07146,124,5.104374514652591,393.8804723530665,22.810878832736705,26.250394732129216,13.81599722743643,12.005725701440372
145,PH023106000,2016355N07146,551,4.466766857814688,428.0298634709766,19.961481524368462,22.971353856861054,12.090186240453187,10.50604290756235
146,PH023107000,2016355N07146,193,5.513092035988968,376.5973632529826,24.63739172462139,28.352316571566888,14.922271879772046,12.967048276116522
147,PH023108000,2016355N07146,860,5.6775439294452354,374.4677725426009,25.372308844177685,29.198047445208882,15.367393392215202,13.35384676009352
148,PH023109000,2016355N07146,407,6.471387096550239,341.6391222755742,28.919905174550138,33.28056459438955,17.51608662862608,15.221002723447441
149,PH023110000,2016355N07146,2536,6.719072287188255,360.09708202906995,30.02678259039971,34.55434143127456,18.1864954901445,15.803569784420901
150,PH023111000,2016355N07146,965,5.085192191042257,425.25027815063135,22.725155173873198,26.15174531578932,13.76407648199438,11.960607986249052
151,PH023112000,2016355N07146,1016,6.421076987022552,347.60128921886553,28.69507492175355,33.02183353335017,17.379912385973775,15.102671011449239
152,PH023113000,2016355N07146,186,5.035055933485355,399.25024826910254,22.50110184609045,25.89390832763683,13.628372804019383,11.842685182152868
153,PH023114000,2016355N07146,2079,5.198421429467959,404.08378054551315,23.231163976839635,26.734052157765895,14.070553767245208,12.226928408862968
154,PH023115000,2016355N07146,1211,6.700263643470877,340.7535383676449,29.94272886518546,34.45761374788459,18.13558618309715,15.75933098167656
155,PH023116000,2016355N07146,127,5.26438117864524,386.85840330536774,23.525930718974557,27.073265012811213,14.249086848848007,12.382068799460294
156,PH023117000,2016355N07146,914,4.687897629728552,437.8386196847754,20.94969021278599,24.108568619119627,12.688720325852435,11.026152743571574
157,PH023118000,2016355N07146,403,4.731569515866992,411.1687227716194,21.14485498767493,24.333161122381245,12.806926906516447,11.1288710461447
158,PH023119000,2016355N07146,176,4.89057750450922,403.21269042998995,21.855443905463595,25.150895490311825,13.237313415953594,11.502865213401893
159,PH023120000,2016355N07146,383,5.39335042300735,390.2752977434848,24.102279848108537,27.7365183777615,14.598167567242895,12.685410446372915
