,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
27,PH045628000,2014362N07130,638,6.341689636887319,409.9199852233636,28.340301732680437,32.61356621836271,17.16503485176985,14.915948280358124
28,PH045629000,2014362N07130,110,3.83526833357956,477.8174770622074,17.139385246356625,19.723730570924044,10.380910826802129,9.020729077029804
29,PH045630000,2014362N07130,188,3.707370501548138,480.67440224821996,16.567824139101734,19.065987185016375,10.034730097377041,8.719907441632492
30,PH045634000,2014362N07130,166,5.09807596486068,455.29289110678064,22.782731318146464,26.218003022272693,13.798948959090893,11.990911220077088
31,PH045635000,2014362N07130,44,4.3565462805731165,473.9256242198165,19.468918091745238,22.404519732153158,11.791852490606926,10.24679899565539
32,PH045637000,2014362N07130,127,4.03953120512053,481.37604078344015,18.052213174513668,20.77419835922535,10.933788610118604,9.501164828691403
33,PH045640000,2014362N07130,472,6.948187980353948,383.63226897330867,31.05067499885807,35.73262044815704,18.806642341135284,16.342460525714774
34,PH045641000,2014362N07130,40,2.8769740218186417,490.69471478691577,12.856875142732907,14.795486398975715,7.787098104724061,6.7667763909120575
35,PH045642000,2014362N07130,863,6.888180013597023,384.7551384251666,30.782506106712372,35.42401597371655,18.644218933535026,16.201319003532827
36,PH045644000,2014362N07130,565,6.41273701896035,411.9318198768841,28.6578045372256,32.97894337059709,17.357338616103732,15.083055019592422
37,PH045645000,2014362N07130,152,3.4072816307335776,483.3716855641358,15.226760537370776,17.522712628851238,9.222480330974335,8.01408449335304
38,PH045646000,2014362N07130,700,5.219690272960414,467.4155073570389,23.326212059699962,26.843431972191762,14.128122090627244,12.27695371563156
39,PH045647000,2014362N07130,71,2.9892129483783125,492.25135252955806,13.358458352726531,15.372700339301634,8.090894915421913,7.030767554066596
40,PH045648000,2014362N07130,46,3.0868456567487597,488.8025671307216,13.794768007191955,15.874798515314003,8.35515711332316,7.2604042143115555
41,PH045649000,2014362N07130,201,4.7208248535095745,463.1057076689039,21.09683829328267,24.277904278014518,12.777844356849746,11.10359910172772
42,PH050501000,2014362N07130,493,7.9778294459696415,374.18852453441366,35.652027553593086,41.02778341619399,21.59357021904947,18.76422502820689
43,PH050502000,2014362N07130,345,8.333729171644137,353.1645804165304,37.242503623807096,42.85807785426735,22.55688308119334,19.601317696740573
44,PH050503000,2014362N07130,354,8.473029060060181,347.6269648410525,37.865019245838866,43.57445888127973,22.933925726989337,19.928957497809932
45,PH050504000,2014362N07130,599,8.152995173863617,359.05888980422276,36.43482360101626,41.92861259468748,22.067690839309204,19.176222947903295
46,PH050505000,2014362N07130,179,8.37706171403237,348.37592533452664,37.43615190942856,43.08092520592082,22.67417116101096,19.703237847067665
47,PH050506000,2014362N07130,525,8.603902405414836,346.78567641235367,38.449877589353875,44.247504514121154,23.288160270590083,20.236777678607304
48,PH050507000,2014362N07130,582,7.785642405812212,366.9700560334931,34.793165165328105,40.039418308569154,21.07337805714166,18.31219219227795
49,PH050508000,2014362N07130,689,8.166597484459627,350.40352944435324,36.495610805787415,41.99856553826349,22.104508178033416,19.208216213572324
50,PH050509000,2014362N07130,81,7.747995178284236,380.30082564264256,34.62492391597151,39.8458089681215,20.971478404274478,18.223644166300794
51,PH050510000,2014362N07130,317,7.586798481630019,386.1014596826013,33.904553906862375,39.016818676648654,20.535167724551922,17.844502056243353
52,PH050511000,2014362N07130,266,8.535224044190743,351.99553886637625,38.14296167403132,43.894310584774274,23.10226872882857,20.075242986332277
53,PH050512000,2014362N07130,764,8.037422127046808,355.924839406367,35.9183405804815,41.334252190562125,21.754869573980066,18.904389779200788
54,PH050513000,2014362N07130,355,8.326660339572605,348.8386987254707,37.210913803857586,42.82172479442814,22.537749891804285,19.58469147571452
55,PH050514000,2014362N07130,163,7.5968265963043615,381.5804906722236,33.94936842979766,39.06839051328894,20.562310796467862,17.868088647261924
56,PH050515000,2014362N07130,333,8.250218707020903,368.47688720238483,36.869304697216215,42.42860649507719,22.33084552372484,19.40489720906117
57,PH050516000,2014362N07130,83,7.912415674532061,374.51604587867246,35.35970072491474,40.69137837455283,21.416514933975176,18.610368802586706
58,PH050517000,2014362N07130,324,7.840432144437031,375.0136715063494,35.03801437955806,40.321186870425855,21.221677300224137,18.441060199767396
59,PH050518000,2014362N07130,307,7.428809064156613,391.93769925085707,33.19851686971016,38.20432254019335,20.107538179049136,17.472903615636927
60,PH051601000,2014362N07130,390,5.947573091308709,453.60347208245867,26.579038968484088,30.586733182854967,16.098280622555247,13.98896787814952
61,PH051602000,2014362N07130,55,3.807384826598027,494.6495585805662,17.014776972147573,19.580333360809426,10.30543861095233,8.955145774814513
62,PH051603000,2014362N07130,79,5.269474477713296,471.67168214217037,23.548692102875133,27.09945844956658,14.262872868192938,12.394048475197438
63,PH051604000,2014362N07130,186,5.787044250316462,460.68538891483087,25.861653531635312,29.761177489431383,15.663777626016516,13.611396595597533
64,PH051605000,2014362N07130,67,3.853013299836715,492.5954294965224,17.218685515962825,19.81498805358357,10.428941080833457,9.062466061033065
65,PH051606000,2014362N07130,681,5.254034213001826,468.8264686268291,23.479691286718776,27.020053413301866,14.221080743843089,12.357732256167777
66,PH051607000,2014362N07130,289,6.037576474438248,448.106637706661,26.981254021711628,31.049595836760027,16.341892545663175,14.200660011427175
67,PH051608000,2014362N07130,102,4.393737129412141,489.7974812481867,19.635119835782305,22.595782042480284,11.892516864463307,10.334273597780161
68,PH051609000,2014362N07130,77,5.237956534862127,472.4867107173856,23.407841941239983,26.93737033502622,14.177563334224327,12.319916811178938
69,PH051610000,2014362N07130,201,4.377652466196693,482.815459835405,19.5632392747812,22.513063041880535,11.848980548358178,10.296441723569053
70,PH051611000,2014362N07130,37,5.141933453804001,477.16680241026035,22.978725531212604,26.443550029730186,13.91765791038431,12.094066069059267
71,PH051612000,2014362N07130,91,4.942544909347188,482.66317853140634,22.087680425649918,25.418149565475208,13.377973455513269,11.625094960868378
72,PH051701000,2014362N07130,228,7.121576815643664,399.5477931958767,31.825530311960474,36.624311556525676,19.275953450802984,16.750279111558143
73,PH051702000,2014362N07130,158,7.262640090427736,389.6206038158929,32.45592631045384,37.349761194803385,19.65776904989652,17.08206647918623
74,PH051703000,2014362N07130,245,7.494671629004617,378.5853195768215,33.49284930594664,38.54303560295307,20.285808212080564,17.627815424182444
75,PH051704000,2014362N07130,138,6.61254640669594,422.74678836650173,29.550730344334035,34.00650811612817,17.898162166383248,15.553015970702123
76,PH051705000,2014362N07130,547,7.47493170610513,387.1161788746149,33.404633798221816,38.44151860677541,20.23237821409232,17.581386209590427
77,PH051706000,2014362N07130,456,7.149572261609434,395.139605427309,31.950638828970817,36.76828443805971,19.351728651610372,16.816125699458325
78,PH051707000,2014362N07130,129,6.3570800748468805,430.85880974279456,28.409079878655138,32.69271500934173,17.20669211017986,14.952147304555336
79,PH051708000,2014362N07130,330,6.54675556008623,427.7046077570967,29.25671840888352,33.66816388054979,17.720086252920943,15.3982728467808
80,PH051709000,2014362N07130,70,6.636582518130402,418.47136954033954,29.658145038135938,34.13011922874713,17.96322064670901,15.609550020071547
81,PH051710000,2014362N07130,71,6.5953800610865105,419.14441453713755,29.47401586568958,33.918226320373925,17.8516980633547,15.512639929310307
82,PH051711000,2014362N07130,570,6.849721839107063,424.28108505400957,30.610640826078978,35.22623615600518,18.540124292634307,16.110863592673144
83,PH051712000,2014362N07130,348,5.3962636954190435,459.86499600390044,24.115298936696007,27.75150053679972,14.606052914105117,12.692262598261058
84,PH051713000,2014362N07130,71,6.5953800610865105,419.14441453713755,29.47401586568958,33.918226320373925,17.8516980633547,15.512639929310307
85,PH051714000,2014362N07130,495,6.556897699439796,436.0041969461648,29.302042495357743,33.72032211476539,17.747537955139677,15.422127629135653
86,PH051715000,2014362N07130,389,6.755529787152575,420.7388865203128,30.189707080333463,34.741832329966016,18.28517491050843,15.889319515964981
87,PH051716000,2014362N07130,382,7.393654845331081,388.0044424163639,33.0414165974267,38.023534058074574,20.01238634635504,17.390219261803527
88,PH051717000,2014362N07130,718,6.742245567801833,425.1829725555165,30.13034138976209,34.67351524220842,18.249218548530745,15.858074415664257
89,PH051718000,2014362N07130,822,6.553325104501672,419.85790057588684,29.286076968138286,33.70194924124787,17.737868021709406,15.413724720072782
90,PH051719000,2014362N07130,351,6.1000278501289555,439.606081940284,27.26034223511154,31.370766091556103,16.510929521871635,14.347548544795549
91,PH051720000,2014362N07130,136,6.535216629908552,423.97807134845533,29.20515222043343,33.60882233515946,17.68885386061024,15.371132747596542
92,PH051721000,2014362N07130,73,6.739674268167727,412.9658269948967,30.11885053927142,34.660291755143334,18.24225881849649,15.852026599616538
93,PH051722000,2014362N07130,370,6.951134898318697,401.9565653324856,31.063844445659228,35.74777563702412,18.814618756328482,16.34939181350486
94,PH051723000,2014362N07130,316,7.351148223644085,388.49757642783067,32.85145925904808,37.80493418950891,19.89733378395206,17.290241715288463
95,PH051724000,2014362N07130,208,6.676893132527576,417.8112081669008,29.838288665537796,34.337425635591465,18.072329281890248,15.704362455546208
96,PH051725000,2014362N07130,287,6.9374693295436405,410.13413860544114,31.00277454716071,35.67749737402548,18.777630196855515,16.317249761663533
97,PH051726000,2014362N07130,72,6.653897333771682,414.3594279698461,29.735523012747834,34.21916456505481,18.010086613186743,15.650275269867283
98,PH051727000,2014362N07130,437,6.7561311787901035,408.86234776389585,30.19239463230193,34.7449251218112,18.286802695690106,15.890734017001018
99,PH051728000,2014362N07130,214,6.821809690460479,411.7016108244111,30.485904555472093,35.08269164968194,18.464574552464182,16.04521292393268
100,PH051729000,2014362N07130,315,6.824708111987355,424.4371773078743,30.49885727711624,35.09759743470266,18.472419702475083,16.052030145850654
101,PH051730000,2014362N07130,800,6.05803293747554,440.54368868663323,27.07267166717446,31.154797801860873,16.397262000979406,14.248774561670768
102,PH051731000,2014362N07130,294,7.1574912368825405,403.37867097214854,31.98602784380814,36.80900955064624,19.37316292139276,16.834751496741127
103,PH051732000,2014362N07130,222,6.906042860491352,402.6240080424915,30.862333171702332,35.51587968408296,18.692568254780507,16.24333324826439
104,PH051733000,2014362N07130,134,6.7886292841616225,420.338234586684,30.337625030619144,34.912053942707836,18.374765233004123,15.96717106874692
105,PH051734000,2014362N07130,436,6.2335903064385345,433.2450168456297,27.857217914733937,32.05764108269453,16.872442675102384,14.661693639333652
106,PH051735000,2014362N07130,142,6.026649743961423,455.8791001412643,26.932423685256236,30.993402666112996,16.31231719269105,14.174959834345387
107,PH051736000,2014362N07130,211,6.897844975803746,414.80035724505143,30.82569774188484,35.473720217061015,18.67037906161106,16.224051443097288
108,PH051737000,2014362N07130,797,6.686082685718678,421.6560723652498,29.8793557509892,34.38468498107755,18.097202621619765,15.725976711046947
109,PH052001000,2014362N07130,87,6.468071942991531,452.38536714579004,28.905090124063047,33.26351567110544,17.507113511108127,15.213205328454235
110,PH052002000,2014362N07130,117,7.153376156819715,419.69978544475293,31.967638011237923,36.78784682528324,19.362024644885917,16.825072637493648
111,PH052003000,2014362N07130,193,7.38733626343321,408.2946351933797,33.01317956159531,37.99103932860472,19.995283857160384,17.37535766399753
112,PH052004000,2014362N07130,397,6.872664549198954,429.7820643335553,30.713169231566944,35.34422420613907,18.602223266388982,16.164825911351024
113,PH052005000,2014362N07130,161,6.918558206975297,430.46564832231184,30.918262855422736,35.58024267008053,18.7264435105687,16.2727699239067
114,PH052006000,2014362N07130,82,6.343484227506043,457.52325928651095,28.348321557448497,32.62279530451006,17.169892265531615,14.920169240762368
115,PH052007000,2014362N07130,93,6.5750866229161975,446.84217953832797,29.38332676012458,33.8138627473419,17.796769867022054,15.464908821118199
116,PH052008000,2014362N07130,319,7.207376998531992,412.9272104919315,32.20896173339596,37.06555830721806,19.50818858274635,16.95208512283998
117,PH052009000,2014362N07130,591,7.143447063485961,418.6859131099068,31.923266003599174,36.73678422817266,19.335149593775085,16.801718949262725
118,PH052010000,2014362N07130,307,6.795617612602702,435.50795873572025,30.368855088847674,34.947992994509285,18.39368052342594,15.983607941498779
119,PH052011000,2014362N07130,198,7.345757345644325,407.5899714793539,32.827368028182946,37.777210386124146,19.882742308486396,17.277562120096288
120,PH054101000,2014362N07130,1456,10.230617474320994,273.22728343930356,45.71948530048219,52.61325286446448,27.6911857181392,24.062887000253784
121,PH054102000,2014362N07130,634,10.485682510612824,271.4203062165799,46.859342421196715,53.92498221853228,28.3815695887012,24.662811800629854
122,PH054103000,2014362N07130,907,11.252476823749625,231.57675211285985,50.2860604483291,57.8683945485664,30.45704976240337,26.46634760438374
123,PH054104000,2014362N07130,323,10.759700026118736,274.7052709717018,48.08389605187371,55.33417896240348,29.123252085475517,25.30731371151248
124,PH054105000,2014362N07130,826,12.987910770688657,224.22217683785485,58.04152066626701,66.79325419746446,35.15434431445498,30.54816877171948
125,PH054106000,2014362N07130,1052,12.62741809695392,224.82960667838304,56.430519224847096,64.93933949030243,34.17859973173812,29.700273276235315
126,PH054107000,2014362N07130,368,8.641914096954517,328.98043021521505,38.61974758761713,44.44298819277526,23.39104641725014,20.326182940851123
127,PH054108000,2014362N07130,345,12.0496055776917,241.20354118448242,53.848339698816396,61.967808567510886,32.61463608816363,28.341231420429683
128,PH054109000,2014362N07130,365,13.840274502054807,207.52789647441284,61.85063885338262,71.17672651899628,37.46143500999804,32.5529678175698
129,PH054110000,2014362N07130,1194,10.902502719890819,251.18552034231382,48.72206531928788,56.068573954300675,29.50977576542141,25.64319227330941
130,PH054111000,2014362N07130,647,10.832676658215131,264.94996679631294,48.41002045900597,55.70947771708001,29.320777745831588,25.47895813631893
131,PH054112000,2014362N07130,1777,11.693236012646098,242.39332786022288,52.25576396899975,60.13509787472957,31.650051513015562,27.50303366789461
132,PH054113000,2014362N07130,772,11.186654804227082,258.6551490244461,49.99190920461752,57.52988999926801,30.27888947329895,26.31153116032501
133,PH054114000,2014362N07130,301,9.74861571903913,302.96484866451283,43.56547336320385,50.13445035861245,26.386552820322343,22.929196506949395
134,PH054115000,2014362N07130,464,12.206871663713438,240.90379871244215,54.55114424860847,62.776584809182985,33.040307794306834,28.7111285518992
135,PH054116000,2014362N07130,241,13.31830197733977,218.62777916155304,59.51800201783828,68.49236533551279,36.048613334480414,31.325264219914885
136,PH054117000,2014362N07130,716,13.147653028943184,218.70648760993373,58.75539095283233,67.61476471213102,35.586718269542644,30.923889975174912
137,PH054118000,2014362N07130,105,10.327055849450074,286.05320877229826,46.15045761326618,53.10920891298648,27.952215217361307,24.28971453329799
138,PH054119000,2014362N07130,413,10.150214337605316,291.59817802090197,45.36017267478663,52.199761638374156,27.47355875703903,23.873775091992968
139,PH054120000,2014362N07130,704,7.996233378838473,348.44472674776347,35.734272671288046,41.12242978296109,21.64338409629531,18.807511932256865
140,PH054121000,2014362N07130,795,11.753858300560069,246.99285949965042,52.52667819369061,60.446861633979275,31.814137702094357,27.645620101942427
141,PH056202000,2014362N07130,288,9.481266144988437,324.1413536044137,42.37071801714766,48.75954500436162,25.662918423348223,22.30037790376193
142,PH056203000,2014362N07130,603,10.061507410707158,301.910186360172,44.963751339461474,51.74356630241942,27.233455948641797,23.665132283927093
143,PH056204000,2014362N07130,297,9.823479433814866,313.13732396843466,43.90003093177875,50.51945386067432,26.589186242460173,23.105279437778293
144,PH056205000,2014362N07130,192,9.415523020106717,324.0770654925861,42.07691934476235,48.4214461885097,25.484971678163,22.14574702355913
145,PH056206000,2014362N07130,551,8.942933295693427,335.5161968515521,39.96496872079413,45.99104716967098,24.20581429982683,21.03419406357586
146,PH056207000,2014362N07130,457,8.75966983709147,336.55295769349453,39.14598482048719,45.04857358853642,23.70977557291391,20.60314990551958
147,PH056208000,2014362N07130,281,9.285257564261073,329.69024647312625,41.494777591476755,47.75152676427999,25.132382507515782,21.839356627093025
148,PH056209000,2014362N07130,400,9.926489775854465,307.42714562845384,44.360372629677066,51.049207728120535,26.868004067431865,23.347564541935302
149,PH056210000,2014362N07130,387,9.582200028966144,318.5270912736887,42.82178025619846,49.27862021889692,25.936115904682588,22.537779082209713
150,PH056211000,2014362N07130,483,9.50346535776943,318.5973383818872,42.46992381630597,48.873709452242714,25.723004974864587,22.352591482266302
151,PH056212000,2014362N07130,519,10.327593548051059,296.32720405531506,46.15286052817777,53.1119741490565,27.95367060476658,24.290979225356722
152,PH056213000,2014362N07130,551,9.006145287807122,330.41769271390547,40.247456043921034,46.316129065606596,24.37691003452979,21.182871602063702
153,PH056214000,2014362N07130,181,8.8646286581024,346.43247627859574,39.6150340529905,45.588347947617386,23.993867340851256,20.85001792262658
154,PH056215000,2014362N07130,203,10.00031316314768,307.494914766853,44.69028109108281,51.42886111196744,27.067821637877604,23.521200574254113
155,PH056216000,2014362N07130,990,8.966743191846085,340.7269931885546,40.071372483801575,46.11349491929125,24.2702604838375,21.090196044106094
156,PH060401000,2014362N07130,366,10.597616125934314,201.89736560043642,47.359561229412925,54.50062602710251,28.68454001426448,24.92608485758575
157,PH060402000,2014362N07130,365,10.243339235764848,200.89741873349857,45.776337429572976,52.678677385849134,27.725619676762705,24.092809173459464
158,PH060403000,2014362N07130,239,9.838011669983265,213.1479528210705,43.964973869930034,50.594189155795384,26.628520608313362,23.139459931542124
159,PH060404000,2014362N07130,362,10.456490405681244,207.28707443365116,46.7288861691025,53.7748552489465,28.30255539418237,24.59415061531711
160,PH060405000,2014362N07130,226,8.312234890731919,251.71952055356707,37.146448086330764,42.7475386771734,22.49870456693337,19.550762150700404
161,PH060406000,2014362N07130,573,9.212692848393292,228.95826639929075,41.17049399190145,47.37834638151496,24.93597177974472,21.668681048369187
162,PH060407000,2014362N07130,234,9.763564275333373,222.2133399570617,43.63227678943628,50.211326673677675,26.427014038777724,22.964356204966467
163,PH060408000,2014362N07130,117,9.623710517756574,223.75155327362157,43.007285988069825,49.49209724985231,26.048472236764376,22.635413677931485
164,PH060409000,2014362N07130,742,10.2021230528224,190.59907382676383,45.592146917621065,52.46671388895345,27.61405994155445,23.995866798747933
165,PH060410000,2014362N07130,1098,9.985740748058797,195.7777537121938,44.6251585978295,51.35391918770512,27.0283785198448,23.486925577805
166,PH060411000,2014362N07130,232,9.383839654602637,227.1256077073034,41.93532992779221,48.258507350746726,25.399214395129857,22.071226277785374
167,PH060412000,2014362N07130,330,8.346829981213572,257.5888419860333,37.30104967657835,42.925451715946366,22.592343008392827,19.63213140872545
168,PH060413000,2014362N07130,831,9.686694127505136,214.84133982409887,43.288752695949235,49.816004638075505,26.218949809513425,22.7835540504996
169,PH060414000,2014362N07130,336,8.676493637397193,248.39482515498815,38.774279686479645,44.6208212619731,23.484642769459526,20.407515624462974
170,PH060415000,2014362N07130,238,10.01597892368892,215.3797126741652,44.76028962288296,51.50942581128684,27.1102241112036,23.558047169938398
171,PH060416000,2014362N07130,116,9.5190060819016,229.07099116350554,42.53937357437804,48.953631123687764,25.765069012467247,22.38914398651476
172,PH060417000,2014362N07130,230,9.250002171975016,232.39180025945942,41.33722518631343,47.570217974870346,25.03695682887913,21.75643430858602
173,PH060601000,2014362N07130,143,11.344835581462695,121.0065294369549,50.698801407145346,58.34337024636787,30.707036971772567,26.68357968797124
174,PH060602000,2014362N07130,760,10.029896811503585,181.97399172078318,44.82248710695012,51.58100168173359,27.147895621965045,23.590782687868487
175,PH060603000,2014362N07130,137,10.062347500102431,153.18373097622785,44.96750560501336,51.74788665120513,27.235729816423753,23.667108213164923
176,PH060604000,2014362N07130,654,10.329534064253599,167.06240498684468,46.161532478059584,53.121953690360634,27.95892299492665,24.295543409505047
177,PH060605000,2014362N07130,205,6.839259713169747,301.73265621873713,30.563886755349277,35.17243231876647,18.5118064835613,16.086256187025935
178,PH060606000,2014362N07130,862,9.821087860206038,197.8151575892772,43.8893432567945,50.50715465514337,26.582712976391246,23.099654345681316
179,PH060607000,2014362N07130,572,11.422296544033527,121.0065294369549,51.04496578564034,58.74173067975261,30.916700357764533,26.865771466126496
180,PH060608000,2014362N07130,560,10.672943402941945,131.47556986779583,47.69619040575736,54.888013502271214,28.888428159090115,25.10325810829335
181,PH060609000,2014362N07130,647,10.14699062573888,174.5652389620714,45.34576626699547,52.18318297457242,27.4648331445118,23.866192772102877
182,PH060610000,2014362N07130,339,8.517391587443365,247.30072109227734,38.06327041920925,43.80260316257817,23.05400166451483,20.03330022063645
183,PH060611000,2014362N07130,344,8.986457198443192,236.06300563695805,40.15947217446955,46.2148786350512,24.323620334237475,21.136564302352397
184,PH060612000,2014362N07130,540,10.302327947799025,157.24135204556654,46.03995138635616,52.98204011348442,27.88528427025496,24.231553361240085
185,PH060613000,2014362N07130,137,10.12580419882198,148.46712213476096,45.25108649459383,52.074227005935015,27.407487897860538,23.81636131294412
186,PH060614000,2014362N07130,2037,11.103672382642642,142.24608711839568,49.62107004331069,57.103134220246226,30.054281168550645,26.116352654374047
187,PH060615000,2014362N07130,474,9.350831637283992,215.32938724304552,41.78782079001184,48.088756192901215,25.309871680474323,21.993589889479917
188,PH060616000,2014362N07130,1105,10.935052114338548,137.3368384344855,48.8675249227505,56.235966540814836,29.597877126744653,25.71974995934237
189,PH060617000,2014362N07130,252,9.691669063554741,192.00149347105503,43.31098512875807,49.8415893663697,26.232415455984054,22.795255330925297
190,PH060618000,2014362N07130,1327,10.909854645022072,157.64529282809175,48.75492025046014,56.10638288391241,29.529675202059167,25.66048434234744
191,PH061901000,2014362N07130,515,12.291985095674319,173.6211842587526,54.93150665695543,63.21429978867082,33.27068409930043,28.911319293134436
192,PH061902000,2014362N07130,254,11.7443062923968,181.01303031753247,52.48399133750555,60.39773828222471,31.78828330643406,27.623153335529242
193,PH061903000,2014362N07130,385,11.678497906807975,172.3302408242699,52.189901022318935,60.059303848498914,31.61015992026259,27.46836895911523
194,PH061904000,2014362N07130,913,12.644797216135384,162.672917212854,56.50818456478837,65.02871552203767,34.225639748440884,29.74114977094125
195,PH061905000,2014362N07130,123,11.088432737967663,198.39309179227578,49.55296577566007,57.02476091767072,30.01303206193196,26.080508302978984
196,PH061906000,2014362N07130,2006,11.197706769089205,183.43496753664436,50.0412991995346,57.586727215926686,30.30880379785615,26.337525894491893
197,PH061907000,2014362N07130,644,12.680686148391962,171.54307428570604,56.668568189224835,65.21328243333022,34.32278022806854,29.825562204855178
198,PH061908000,2014362N07130,498,11.227229579014066,188.60661607560388,50.17323333525774,57.73855491036889,30.388713110720467,26.40696491329355
199,PH061909000,2014362N07130,371,11.751991779857637,194.41306628560295,52.51833692142311,60.43726263118787,31.80908559536204,27.641229958643745
200,PH061910000,2014362N07130,376,11.759091161597183,185.49766362625962,52.5500632644223,60.47377279957035,31.828301473458076,27.657928033906472
201,PH061911000,2014362N07130,505,12.657286370731617,180.09481184864535,56.563997199891894,65.09294381035794,34.2594441107147,29.770524842048367
202,PH061912000,2014362N07130,632,12.488921328190507,176.97631828448687,55.81159265472203,64.2270886868538,33.80373088781779,29.3745224498537
203,PH061913000,2014362N07130,380,12.47765779176423,181.2540845790447,55.76125717014691,64.16916341581017,33.77324390305798,29.348030089551006
204,PH061914000,2014362N07130,492,11.419539500111405,196.4320823347532,51.03264486470018,58.7275519608828,30.909237874148843,26.85928677089483
205,PH061915000,2014362N07130,246,10.906449122817795,195.20823362045869,48.73970135260282,56.08886921953009,29.52045748396321,25.652474396106754
206,PH061916000,2014362N07130,503,11.580770781507155,183.17369548921894,51.75316942915127,59.556720112172634,31.345642164301385,27.238510225869092
207,PH061917000,2014362N07130,2184,11.485767887484574,169.62686055734022,51.32861212088802,59.06814634831018,31.08849807805799,27.0150590109937
208,PH063001000,2014362N07130,671,14.372782434262204,143.24570300735573,64.23035724673034,73.91526840660804,38.90277284558318,33.805451182489655
209,PH063002000,2014362N07130,277,11.957306476448116,130.82615181982973,53.4358653380903,61.49313966653003,32.36481035080528,28.124139651626475
210,PH063003000,2014362N07130,409,13.096718633477243,137.44705372557007,58.52777083599783,67.35282312015238,35.44885427376441,30.804089913683068
211,PH063004000,2014362N07130,271,12.080458017695134,142.95557505253436,53.986215802654854,62.12647418387869,32.698144307304574,28.413797790870976
