,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
62,PH013306000,2011233N12129,148,33.1350758686492,253.51429960407606,148.07694823010814,170.40458503470356,89.68662370247554,77.93523591058323
63,PH013307000,2011233N12129,421,30.20899119856412,283.38059087699486,135.00060309280738,155.35653607417512,81.7665979337764,71.05294899621443
64,PH013308000,2011233N12129,143,31.07352552302269,274.64315883498705,138.86411029929388,159.80259840979838,84.10663074199915,73.08637384173362
65,PH013309000,2011233N12129,139,29.57126579734462,290.32535453958246,132.15067959796633,152.07688967192507,80.04046824838161,69.55298926208754
66,PH013310000,2011233N12129,146,32.322101566859494,261.322989416438,144.44385699845583,166.22368171975359,87.48614827355452,76.02308263076623
67,PH013311000,2011233N12129,567,31.02929225763977,275.02640629046067,138.66643678334603,159.575118887428,83.9869046775937,72.9823351491295
68,PH013312000,2011233N12129,140,29.58805932897052,289.9769520314094,132.22572801261387,152.16325418786346,80.08592325677024,69.59248842769152
69,PH013313000,2011233N12129,415,29.21774073415566,293.8979300032667,130.57081562881794,150.2588074701251,79.08358287901322,68.72148190990418
70,PH013314000,2011233N12129,427,30.96362014169679,275.5572911036239,138.3729554419663,159.23738525102482,83.80915013211833,72.82787128524542
71,PH013315000,2011233N12129,580,32.62284165725977,259.35241843135117,145.78783082768294,167.77030531920173,88.30016069431672,76.73043727772787
72,PH013316000,2011233N12129,143,31.307614288623853,271.93903245295525,139.91022681227795,161.00645257091998,84.74023819522104,73.6369614801463
73,PH013317000,2011233N12129,275,28.86890897686309,297.82561470706145,129.01192551882116,148.46486165017276,78.13940086851198,67.9010134309585
74,PH013318000,2011233N12129,588,33.376054763940395,252.0890490020732,149.15385596208483,171.64387323844866,90.33888065181509,78.50202945372887
75,PH013319000,2011233N12129,446,33.748143987329016,248.4653592908457,150.81668108694979,173.55742581212522,91.34601358532908,79.37720057207885
76,PH013320000,2011233N12129,279,29.58933544675479,290.09137970900395,132.23143084027078,152.16981691077214,80.08937732145904,69.59548991593199
77,PH015501000,2011233N12129,718,24.053830460897515,358.0265727554532,107.49387814935224,123.702236700249,65.10644036855211,56.57572534176434
78,PH015502000,2011233N12129,628,25.213658185685254,341.33987294744435,112.6770185362959,129.6669118057977,68.245743055683,59.30369396647153
79,PH015503000,2011233N12129,881,25.561900460631424,337.7444492518934,114.23327431561431,131.45782608011478,69.18832951584989,60.122775955586484
80,PH015504000,2011233N12129,133,26.230664157370214,327.3073277744677,117.22190448180812,134.89709390255157,70.99847047502715,61.69573920095164
81,PH015505000,2011233N12129,257,26.082876107491963,330.93450579028905,116.56145621551771,134.13706059487416,70.59845294467061,61.34813485027248
82,PH015506000,2011233N12129,280,28.587367388997926,299.58715513403536,127.75374765026294,147.0169706708264,77.37735298464547,67.23881455276997
83,PH015507000,2011233N12129,277,27.797761999885765,308.21543617899994,124.2250894757874,142.95624724872823,75.24013013090959,65.3816260398881
84,PH015508000,2011233N12129,863,25.20425246052845,342.3737279467586,112.63498540250646,129.61854074732634,68.22028460385596,59.28157126447709
85,PH015509000,2011233N12129,130,25.765211583169673,333.8843867760647,115.14184898392179,132.50339928496894,69.73863120261524,60.60097314943253
86,PH015510000,2011233N12129,133,26.230664157370214,327.3073277744677,117.22190448180812,134.89709390255157,70.99847047502715,61.69573920095164
87,PH015511000,2011233N12129,653,25.964202658467343,330.85873651390534,116.03111784426522,133.5267556746186,70.27723982874664,61.069009391718545
88,PH015512000,2011233N12129,277,28.36988575381149,302.5536965827809,126.78184654576083,145.89852241546333,76.78869600813861,66.7272876556636
89,PH015513000,2011233N12129,259,26.185705311912375,329.26116545355706,117.02098842965432,134.6658829213469,70.87678048491942,61.58999391034438
90,PH015514000,2011233N12129,754,26.283137036164852,328.108487769286,117.4563999085746,135.1669474912991,71.14049867963112,61.81915784661821
91,PH015515000,2011233N12129,882,25.56887549576164,337.1089277103876,114.26444496752333,131.49369676807333,69.20720882530175,60.139181561854386
92,PH015516000,2011233N12129,477,24.09027304836517,357.5319919611308,107.65673599700621,123.88965090807015,65.20507942530008,56.66143999842432
93,PH015517000,2011233N12129,394,26.786258985851415,321.60237190754566,119.704795632565,137.75436535018827,72.50229755273067,63.00252401713947
94,PH015518000,2011233N12129,131,26.485728569039725,325.4289424135486,118.36175881115537,136.20882004435853,71.68885265492555,62.29566253218704
95,PH015519000,2011233N12129,719,23.84780824352709,360.7238059138983,106.57318790144859,122.64272108006134,64.54880056845334,56.09115152707822
96,PH015520000,2011233N12129,723,24.12676138922472,356.68813519642987,107.81979831145149,124.07730041300637,65.30384232263494,56.74726226918499
97,PH015521000,2011233N12129,380,25.29057220881533,341.04149398883476,113.02073870359986,130.06245948001416,68.45392604211271,59.48459931768414
98,PH015522000,2011233N12129,259,25.88638502169491,333.141769508521,115.68335952865371,133.12656096387906,70.06661103362056,60.885978699291435
99,PH015523000,2011233N12129,1109,24.70023028529609,348.8891366728822,110.3825666712331,127.02649327596315,66.8560490926122,58.09608772170164
100,PH015524000,2011233N12129,528,26.67076554628622,322.40643226077793,119.18866836793441,137.16041434427072,72.1896917601425,62.73087808838653
101,PH015525000,2011233N12129,410,28.06015311517828,306.23288422600825,125.39768602420732,144.3056526128644,75.95034348045496,65.99878211800386
102,PH015526000,2011233N12129,134,27.130491919808424,317.58352837354147,121.24313411540753,139.5246606861263,73.43403194006648,63.812175850214494
103,PH015527000,2011233N12129,1255,25.095910485325852,342.2775785971698,112.15081723229255,129.06136775640203,67.92703566126423,59.026745911732924
104,PH015528000,2011233N12129,133,27.08708726485976,317.81036885395196,121.04916356681855,139.30144247940115,73.31654867336903,63.71008608779924
105,PH015529000,2011233N12129,585,30.20654490396715,281.47534240425233,134.9896708758471,155.34395545364714,81.75997655455113,71.04719519781428
106,PH015530000,2011233N12129,138,28.43396824465692,302.12551752975673,127.0682240303633,146.22808104704137,76.96214791949545,66.87801264755963
107,PH015531000,2011233N12129,273,27.13722502463535,316.0125157340758,121.27322360784862,139.55928719305132,73.45225641739545,63.82801242518349
108,PH015532000,2011233N12129,518,26.103438258665346,329.74780165161417,116.65334616944057,134.24280608500104,70.65410846579002,61.39649798391609
109,PH015533000,2011233N12129,273,28.151791576744486,305.71822464026667,125.80720806010115,144.77692402562076,76.1983810661162,66.21432003163218
110,PH015534000,2011233N12129,408,28.11447464940854,305.91056439439564,125.64044288536195,144.585013328248,76.09737543592,66.12654888703261
111,PH015535000,2011233N12129,567,29.79748093394575,286.8936686430074,133.16160974353588,153.24025192387498,80.65276417046053,70.08505775975573
112,PH015536000,2011233N12129,1164,30.777877024899862,276.1519301337572,137.542890226511,158.28215946955075,83.30639972081619,72.39099485605843
113,PH015537000,2011233N12129,435,29.766161253922306,285.9337452460699,133.02164559630413,153.07918342054725,80.56799127397224,70.01139241910744
114,PH015538000,2011233N12129,267,27.02812606752269,318.21744377762684,120.7856725701395,138.99822125228818,73.15695855383589,63.5714066158629
115,PH015539000,2011233N12129,281,28.478600991122526,300.4210546839932,127.2676827825917,146.45761499078665,77.08295525830877,66.98299093820617
116,PH015540000,2011233N12129,135,26.864511420844078,319.4966616622066,120.05449701279485,138.15679610863103,72.71410321506897,63.18657737515519
117,PH015541000,2011233N12129,977,29.468656320552324,290.5591285313854,131.69212932202544,151.54919734423183,79.76273544433253,69.31164701159233
118,PH015542000,2011233N12129,508,25.584456131711768,337.38063351288713,114.33407308704611,131.57382369502477,69.2493808921183,60.17582794055058
119,PH015543000,2011233N12129,142,28.88477420916271,296.07679208034784,129.0828254676006,148.54645217790278,78.18234325152777,67.938329193474
120,PH015544000,2011233N12129,1287,29.330692733130608,290.4251004238481,131.0755854796854,150.83968854583068,79.38930976096351,68.98715025246601
121,PH015545000,2011233N12129,257,25.429321590478544,338.06147336185063,113.64079417252192,130.77600940215308,68.82947863271214,59.81094430132733
122,PH015546000,2011233N12129,411,27.901470815151132,307.40268138530104,124.68855257241441,143.48959317193632,75.52083851154545,65.62555398548128
123,PH015547000,2011233N12129,540,27.51759758781542,311.68791572938176,122.97306605183289,141.5154387058539,74.48180984518628,64.72266634306995
124,PH015548000,2011233N12129,137,27.688729840596594,310.385140462839,123.73783695008079,142.3955248308059,74.94501306884521,65.1251773421478
125,PH020901000,2011233N12129,409,44.07064875536871,80.61592593771064,196.94680042638592,226.64322976469245,119.28591040246972,103.65621075072944
126,PH020902000,2011233N12129,657,45.17582983980571,71.76539010184682,201.88573108928242,232.32687222346462,122.27730117024453,106.25564794172759
127,PH020903000,2011233N12129,204,46.06052646499268,72.25873511771448,205.8393413627724,236.87662372831105,124.67190722542686,108.33649545409074
128,PH020904000,2011233N12129,204,46.06052646499268,72.25873511771448,205.8393413627724,236.87662372831105,124.67190722542686,108.33649545409074
129,PH020905000,2011233N12129,203,47.38105273052092,65.43724246805854,211.74062555576057,243.66772724643135,128.24617223496386,111.44243450303189
130,PH020906000,2011233N12129,204,46.06052646499268,72.25873511771448,205.8393413627724,236.87662372831105,124.67190722542686,108.33649545409074
131,PH021501000,2011233N12129,762,55.24167106663175,64.8550927649249,246.86884976828517,284.092726150644,149.5224874477074,129.93097356225536
132,PH021502000,2011233N12129,1344,56.9750390987146,64.63154448611233,254.61507764378277,293.00696136743943,154.2141901933892,134.00793560199094
133,PH021503000,2011233N12129,1535,56.27588977695733,59.03051528970607,251.49065751770968,289.4114286297563,152.321804541977,132.3635039566893
134,PH021504000,2011233N12129,1721,57.11386843317334,67.26607742257463,255.23549041280603,293.72092246482345,154.58995919201234,134.33446863831898
135,PH021505000,2011233N12129,1744,57.30086689040972,37.638835066327864,256.071165604288,294.6826041170344,155.0961074300181,134.77429768646738
136,PH021506000,2011233N12129,6929,60.28980433615009,27.084959091157028,269.4283927665378,310.05388762201574,163.1862566431662,141.8044172455462
137,PH021507000,2011233N12129,961,55.829610807040744,58.00274055487592,249.49628671299237,287.1163385874152,151.11386241442906,131.31383511210126
138,PH021508000,2011233N12129,1182,58.12005529263638,35.89027630494058,259.732026955808,298.89546484202674,157.31340254843514,136.70106681884633
139,PH021509000,2011233N12129,2997,57.6228956615251,2.6749500337257888,257.5102761667049,296.3387095482904,155.96774186752126,135.53172429826571
140,PH021510000,2011233N12129,584,57.36208587852665,45.06698043321771,256.3447464154509,294.99743654137114,155.2618087059848,134.91828758707945
141,PH021511000,2011233N12129,742,48.433251281697665,84.5495492853614,216.4427832030835,249.07889510366368,131.09415531771774,113.91725431741237
142,PH021512000,2011233N12129,1136,55.09811228602212,93.77249625613462,246.2273016333548,283.3544428120199,149.13391726948416,129.5933166491341
143,PH021513000,2011233N12129,3939,60.53497954698208,23.212161859485438,270.52405336335033,311.3147563228522,163.84987174886956,142.3810807175528
144,PH021514000,2011233N12129,3447,61.7298733915939,0.9117122889045823,275.863900317993,317.4597668415771,167.0840878113564,145.1915264831542
145,PH021515000,2011233N12129,576,56.61176273357149,74.54423139090899,252.99163619678683,291.1387309007122,153.23091100037485,133.15349273515096
146,PH021516000,2011233N12129,4939,60.81439495229298,12.05543820193248,271.77272955986587,312.75171292989467,164.60616469994454,143.0382787157189
147,PH021517000,2011233N12129,1333,56.446330629685185,66.87133563336666,252.25233862644544,290.28795907432755,152.78313635490926,132.76438875076076
148,PH021518000,2011233N12129,1511,53.660681432111964,67.0777042678714,239.803583909497,275.96213113759893,145.24322691452574,126.21241258394579
149,PH021519000,2011233N12129,6857,58.93715267498158,47.32149345383408,263.3835437733375,303.09757202667384,159.5250379087757,138.62291777544078
150,PH021520000,2011233N12129,934,54.83761136351567,94.9662999058451,245.0631521450966,282.01475818969277,148.4288200998383,128.98060639215612
151,PH021521000,2011233N12129,2233,54.4713608869151,88.23776310702821,243.42641972662196,280.1312326854421,147.4374908870748,128.11916827716945
152,PH021522000,2011233N12129,937,50.71315624770266,76.92482638190965,226.63142351158842,260.80381950675604,137.26516816145056,119.27969658504655
153,PH021523000,2011233N12129,3280,62.039521793493904,1.9674311089759733,277.24768439500684,319.0522034378172,167.92221233569327,145.91983389210887
154,PH021524000,2011233N12129,736,47.00938536131754,99.29162612084028,210.07968565006928,241.7563441528449,127.24018113307625,110.56825560529961
155,PH021525000,2011233N12129,793,58.969405654662964,30.24768097958399,263.5276787323604,303.26344023354096,159.61233696502157,138.69877828018966
156,PH021526000,2011233N12129,2262,55.78474929630598,77.87179411751065,249.29580563883016,286.8856281719302,150.99243587996324,131.20831875727902
157,PH021527000,2011233N12129,1889,55.994745079973384,82.38765707974072,250.23425331011128,287.96557875109085,151.56083092162677,131.7022385842691
158,PH021528000,2011233N12129,742,54.018807972728,102.78485938655471,241.40401136663775,277.80387747267605,146.21256709088215,127.05474282454618
159,PH021529000,2011233N12129,573,55.73124594737928,86.11167321394691,249.05670515629123,286.6104751586109,150.84761850453202,131.08247639804802
160,PH023101000,2011233N12129,721,45.26582515665223,159.7669861750567,202.28791009519327,232.78969339469384,122.52089126036519,106.46732110273331
161,PH023102000,2011233N12129,1278,45.63872760885169,157.05434993517412,203.9543694486624,234.70742818055544,123.53022535818708,107.34440497298021
162,PH023103000,2011233N12129,544,47.9721627273921,143.94743240340114,214.38223002203586,246.70764344055732,129.8461281266091,112.83275264317678
163,PH023104000,2011233N12129,948,48.64266985229384,137.41842703820302,217.37865137370488,250.15587723469804,131.66098801826212,114.40981651247625
164,PH023105000,2011233N12129,369,49.20926991969487,136.21833704111168,219.91072370636854,253.06974560031898,133.1946029475363,115.7424861612466
165,PH023106000,2011233N12129,1919,55.58880297882748,87.51405991775462,248.42014346065488,285.8779301346188,150.4620684919046,130.74744392666045
166,PH023107000,2011233N12129,544,47.200635923630244,148.51419794063887,210.93436302358182,242.7398932123895,127.75783853283659,111.01808580188519
167,PH023108000,2011233N12129,2402,48.06441593822768,142.6015900339775,214.79449930366096,247.1820763397869,130.09582965251943,113.04973647561104
168,PH023109000,2011233N12129,1036,42.0095795267358,182.697806494164,187.736112553608,216.04371739220713,113.70721968010902,98.80848029137263
169,PH023110000,2011233N12129,6758,49.14131316463291,123.01048662093243,219.60703256828012,252.72026269306556,133.01066457529768,115.58264872014743
170,PH023111000,2011233N12129,3285,55.93902823542495,82.8841829203945,249.9852609631962,287.6790423383674,151.4100222833513,131.5711899806296
171,PH023112000,2011233N12129,2530,43.55806963052788,169.54890592951693,194.6561416443216,224.00717625414066,117.89851381796878,102.45060086543242
172,PH023113000,2011233N12129,562,50.47719327556009,127.40948648889669,225.5769313791821,259.59032681668634,136.62648779825597,118.72470072588531
173,PH023114000,2011233N12129,6611,54.96459720849234,93.05874654117612,245.63063768420045,282.6678114769196,148.77253235627347,129.27928299168445
174,PH023115000,2011233N12129,2896,42.490195490659815,175.55965079403734,189.88393154429502,218.51539315411523,115.00810166006065,99.93891133910265
175,PH023116000,2011233N12129,368,48.43078267930798,140.81702326304662,216.4317512950925,249.0661997602911,131.08747355804795,113.91144805004869
176,PH023117000,2011233N12129,3394,57.86898354302351,62.7077507105099,258.6100153866526,297.6042718634346,156.63382729654452,136.11053441402768
177,PH023118000,2011233N12129,1314,53.22313758675036,110.58806595373188,237.84824939947967,273.711963439209,144.05892812589948,125.18328915762088
178,PH023119000,2011233N12129,552,50.93357259118273,126.20118990930247,227.616439499237,261.9373601600046,137.86176850526556,119.79812605223002
179,PH023120000,2011233N12129,1127,50.02138184861156,129.67318192881123,223.5399610900991,257.2462139686838,135.39274419404413,117.65261110005217
180,PH023121000,2011233N12129,2489,53.54554946203942,99.88470627148918,239.2890720116023,275.37003906989963,144.9315995104735,125.94161684821174
181,PH023122000,2011233N12129,1109,52.33673358737577,117.41784759258013,233.88700906169788,269.15343137834105,141.65970072544266,123.09842582194626
182,PH023123000,2011233N12129,928,51.18645134604987,123.9452649460258,228.74652637277833,263.23784606980144,138.5462347735797,120.39290861725175
183,PH023124000,2011233N12129,1056,44.04076693518506,168.52472098461536,196.81326191396798,226.4895557791956,119.20502935747137,103.58592732314105
184,PH023125000,2011233N12129,372,48.86675821412366,137.8390720579585,218.38007720067995,251.30830206873458,132.26752740459716,114.93688273719998
185,PH023126000,2011233N12129,912,49.69924420429191,134.0151683060252,222.1003639855087,255.58954863247175,134.52081506972198,116.89492841342565
186,PH023127000,2011233N12129,892,40.46361966779796,189.91832012784784,180.8273908441654,208.0932708838934,109.52277414941759,95.17231097061337
187,PH023128000,2011233N12129,2432,45.7837883923681,154.90692528040992,204.60262986659922,235.45343590716854,123.92286100377292,107.68559466663118
188,PH023129000,2011233N12129,356,43.71269648449623,170.19978267464288,195.34715176123882,224.80237965099266,118.3170419215751,102.81429040065201
189,PH023130000,2011233N12129,544,48.24037989705582,142.72535483858073,215.58086255585474,248.08701060050916,130.57211084237326,113.46361187150251
190,PH023131000,2011233N12129,9250,53.42642110454931,104.58603634049614,238.75670070529452,274.7573946804786,144.60915509498875,125.66142142383923
191,PH023132000,2011233N12129,537,45.51897149139364,159.4407388157224,203.41919275326657,234.09155539421565,123.2060817864293,107.06273302803504
192,PH023133000,2011233N12129,3300,56.693520222782034,76.20237245173027,253.3570012723112,291.559187189318,153.45220378385156,133.3457901433217
193,PH023134000,2011233N12129,568,54.71616213132136,97.90678556329961,244.5204091093024,281.3901781797694,148.100093778826,128.69495216279074
194,PH023135000,2011233N12129,876,42.576995226433624,177.83766184861267,190.27182985578574,218.9617803304806,115.24304227920031,100.14306834515038
195,PH023136000,2011233N12129,375,53.357096203439205,109.9067595843191,238.4468954755304,274.40087577425766,144.42151356539878,125.49836603975285
196,PH023137000,2011233N12129,2505,55.1041971817174,92.44265025066746,246.25449435168227,283.3857357575995,149.15038724084184,129.60762860614858
197,PH025001000,2011233N12129,802,37.06839846927076,220.06959634361186,165.65452702948622,190.6325817419844,100.33293775893915,87.18659317341381
198,PH025002000,2011233N12129,1553,33.5405114320202,249.30871785635455,149.88879441889975,172.48962866666682,90.78401508771937,78.88883916784197
199,PH025003000,2011233N12129,666,38.781214295211775,205.99879490541736,173.30890939429466,199.44112261321584,104.96901190169255,91.2152154706814
200,PH025004000,2011233N12129,1111,35.672303367250905,230.43818061104272,159.4155341578357,183.4528484746836,96.55413077614926,83.90291271465037
201,PH025005000,2011233N12129,645,36.39465770500709,225.00247824932083,162.64365490515894,187.16771822966203,98.50932538403266,85.60192363429418
202,PH025006000,2011233N12129,1527,40.90055513751293,190.45808856372417,182.7800065914587,210.3403098735995,110.7054262492629,96.2000034691888
203,PH025007000,2011233N12129,1768,34.57502675819996,239.43253238870452,154.51192771140296,177.8098565595655,93.58413503135026,81.32206721652788
204,PH025008000,2011233N12129,2220,33.708604018317175,247.1742209765287,150.63998138758603,173.35408262261643,91.23899085400866,79.28420073030844
205,PH025009000,2011233N12129,3468,37.42467457751884,214.93082352910108,167.24668511132694,192.46481181215105,101.29726937481635,88.0245711112247
206,PH025010000,2011233N12129,2627,35.25854896256297,235.3072745794741,157.56651199757792,181.32502332900955,95.43422280474189,82.92974315661996
207,PH025011000,2011233N12129,1328,38.331143005924815,208.54593203638572,171.2975911384442,197.12652971501328,103.75080511316489,90.15662691497064
208,PH025012000,2011233N12129,1199,31.88837907361854,264.8852710180695,142.50559968368563,163.99316618467765,86.31219272877772,75.00294720193982
209,PH025013000,2011233N12129,492,37.361227491931615,217.2000810698921,166.96314718175967,192.13852089511767,101.12553731321982,87.87534062197878
210,PH025014000,2011233N12129,491,37.933740225360836,212.89385131542534,169.52164255763077,195.08279647649323,102.6751560402596,89.22191713559513
211,PH025015000,2011233N12129,2708,32.22423139481412,258.92980633354716,144.00648614538508,165.72036233334933,87.22124333334176,75.79288744493952
