,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
623,PH060605000,2017236N15129,89,3.3380523513412506,430.8092804304149,14.917382630369072,17.166685478834573,9.035097620439249,7.851254015983723
624,PH060606000,2017236N15129,238,2.725888870542391,461.63083630473835,12.181692499042663,14.018497005313451,7.378156318586027,6.4114171047592965
625,PH060609000,2017236N15129,104,2.370488691243751,485.1099678715552,10.593448845713095,12.190771596905842,6.416195577318864,5.575499392480577
626,PH060610000,2017236N15129,128,3.1453669515287683,432.21280319331873,14.056293128542206,16.1757574445228,8.513556549748843,7.398049015022214
627,PH060611000,2017236N15129,128,3.1019645749510643,432.9341582044387,13.86233276173824,15.952550954833084,8.39607944991215,7.29596461144118
628,PH060615000,2017236N15129,158,2.978402469070819,441.033133681361,13.310147529745349,15.317105016456377,8.061634219187567,7.005340805129132
629,PH060617000,2017236N15129,56,2.5438217741998916,479.1591151163796,11.368055007872087,13.082175986351443,6.885355782290234,5.983186846248468
630,PH060618000,2017236N15129,79,2.2190074915470364,492.4878015277233,9.91649630592585,11.411745435106683,6.0061818079508855,5.219208582066237
631,PH061901000,2017236N15129,142,2.632843933542851,444.9687801806728,11.765885081737471,13.539992476099792,7.126311829526207,6.192571095651301
632,PH061902000,2017236N15129,73,2.686560701887008,444.02192119968015,12.00593931178414,13.816243046805505,7.2717068667397395,6.31891542725481
633,PH061903000,2017236N15129,101,2.6210325195065836,453.52214152411574,11.71310119339794,13.479249621141447,7.094341905863919,6.164790101788389
634,PH061904000,2017236N15129,227,2.5757934114520356,450.14096779830317,11.510932679044009,13.246597326457273,6.971893329714355,6.058385620549479
635,PH061905000,2017236N15129,41,2.8682859000955925,430.952961629821,12.818048898432133,14.750805777666258,7.7635819882454,6.746341525490598
636,PH061906000,2017236N15129,556,2.7845628887947242,445.352755787699,12.443900124510138,14.32024134935062,7.53696913123717,6.549421118163231
637,PH061907000,2017236N15129,184,2.7038190646903026,437.7880667833589,12.083065004976767,13.90499806168858,7.318420032467674,6.359507897356193
638,PH061908000,2017236N15129,152,2.8007564516519095,438.2792523843354,12.516267345830828,14.403520390866952,7.5808002057194495,6.587509129384648
639,PH061909000,2017236N15129,125,2.9425866633075324,419.25280268698316,13.150090699428938,15.132914174613429,7.964691670849174,6.921100368120493
640,PH061910000,2017236N15129,118,2.8113329456744536,431.6366261490939,12.563532514742487,14.45791239172363,7.609427574591385,6.612385534074994
641,PH061911000,2017236N15129,163,2.957755520112893,414.5383013672679,13.217878624007149,15.210923434637909,8.005749176125216,6.956778223161657
642,PH061912000,2017236N15129,196,2.8265617765309385,427.4424701735621,12.631588456647677,14.536230081803778,7.650647411475672,6.6482044508671985
643,PH061913000,2017236N15129,120,2.843642030364804,425.4384996041478,12.707918200775632,14.624069131226358,7.696878490119136,6.688378000408227
644,PH061914000,2017236N15129,167,2.940216497380422,421.4324037417371,13.139498692980037,15.12072506290372,7.958276348896695,6.9155256278842305
645,PH061915000,2017236N15129,79,2.8590648157607377,435.5485692192447,12.776840903825741,14.703384276177028,7.738623303251068,6.724653107276707
646,PH061916000,2017236N15129,151,2.8049118232913357,436.0372175226139,12.53483723695066,14.424890324730642,7.592047539331918,6.597282756289822
647,PH061917000,2017236N15129,514,2.611779788267655,458.0258113513226,11.67175177231663,13.431665368325564,7.0692975622766125,6.1430272485877
648,PH063001000,2017236N15129,149,2.5163883239831017,453.04868847018014,11.245457987010326,12.941093294439295,6.811101733915419,5.918662098426488
649,PH063003000,2017236N15129,64,2.295841198787395,478.04989491435583,10.259857550501193,11.806880066784377,6.214147403570725,5.399925026579576
650,PH063004000,2017236N15129,34,2.2102948243321396,490.6967509917325,9.87756037056718,11.366938583081193,5.98259925425326,5.198715984509041
651,PH063005000,2017236N15129,79,2.891399974541878,419.7663504592976,12.9213431120545,14.869675107559877,7.826144793452568,6.800706901081315
652,PH063006000,2017236N15129,49,2.3453268892352064,472.85727389214344,10.481003566632845,12.06137136716174,6.348090193243021,5.516317666648866
653,PH063007000,2017236N15129,56,2.2006076640424492,488.45871692238313,9.834269534644557,11.317120181099163,5.956379042683771,5.175931334023452
654,PH063008000,2017236N15129,135,2.4368574838943777,461.95320322060417,10.890043557382976,12.532088050072163,6.595835815827455,5.731601872306829
655,PH063009000,2017236N15129,39,2.8409492782409433,423.20666177825177,12.695884592691497,14.610221047398612,7.6895900249466385,6.682044522469209
656,PH063010000,2017236N15129,59,2.4977172344635723,465.91268571807257,11.162018976122202,12.84507301446971,6.760564744457742,5.874746829538001
657,PH063012000,2017236N15129,13,2.059558550142558,498.6760320595939,9.203936819558844,10.5917433683554,5.574601772818632,4.844177273452023
658,PH063013000,2017236N15129,131,2.3797230935402713,473.2184682005611,10.63471635680069,12.238261589010277,6.441190310005409,5.597219135158258
659,PH063014000,2017236N15129,125,2.9876209218200787,410.92214121009744,13.351343764090034,15.364512984424419,8.08658578127601,7.027023033731597
660,PH063015000,2017236N15129,33,2.5851033508594945,446.02330921736365,11.55253775703232,13.294475785155095,6.997092518502682,6.080283030017011
661,PH063016000,2017236N15129,62,2.268677818560949,482.05936745687535,10.138467442221653,11.667186270579526,6.140624352936593,5.336035495906134
662,PH063017000,2017236N15129,68,2.3025459501474437,479.0205700809243,10.28982033446986,11.841360759624768,6.232295136644615,5.415694912878874
663,PH063018000,2017236N15129,28,2.1547930296538502,493.6744207393958,9.62952905747062,11.081508112714179,5.8323726909022,5.068173188142431
