,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
17,PH021514000,2011172N11133,644,2.6838879842349694,455.12638038165306,11.993995235513921,13.802497994758063,7.264472628820034,6.312629071323117
18,PH021515000,2011172N11133,25,1.342840557012555,510.5682664729754,6.001004266001212,6.905859784132826,3.6346630442804346,3.158423297895375
19,PH021516000,2011172N11133,590,2.5548171895842855,465.7513124179453,11.417192289497688,13.138722384593876,6.915117044523093,6.009048573419836
20,PH021519000,2011172N11133,647,1.9669758512909263,471.7692421103986,8.79019509283994,10.11561600284868,5.3240084225519375,4.626418469915759
21,PH021523000,2011172N11133,649,2.8526289945868135,447.98452888295526,12.748079938781714,14.67028661734421,7.721203482812743,6.709515757253534
22,PH021525000,2011172N11133,129,2.3602352464242267,491.23378923495255,10.547627347559908,12.138040949281145,6.388442604884814,5.5513828145052155
23,PH021527000,2011172N11133,19,1.1823615003099495,516.4116344342813,5.28384130957497,6.080560117623175,3.2002947987490398,2.7809691103026157
24,PH021529000,2011172N11133,20,1.3035900945796817,511.9188691358615,5.825598339160419,6.704005447362699,3.528423919664579,3.0661043890318
25,PH023102000,2011172N11133,10,1.1559905165577093,514.7643891839153,5.165992332517031,5.944941398623676,3.128916525591409,2.7189433329037005
26,PH023104000,2011172N11133,49,1.3975411211576878,497.30124608220916,6.245454969454716,7.187169746158137,3.7827209190305986,3.2870815628709034
27,PH023106000,2011172N11133,92,1.609493450121736,480.8747836585117,7.192646222846577,8.277182299846912,4.356411736761533,3.7856032751824085
28,PH023108000,2011172N11133,50,1.2963244182719733,506.88206846194294,5.793128844334508,6.6666400717371985,3.5087579324932627,3.049015181228689
29,PH023110000,2011172N11133,506,1.6923643703311775,452.780905929536,7.562987096978855,8.703364657953268,4.580718241028036,3.980519524725713
30,PH023111000,2011172N11133,393,1.8225788553471685,443.92415747518527,8.144901067327313,9.373021953219997,4.933169449063157,4.286790035435429
31,PH023112000,2011172N11133,18,1.22848612416858,509.43341612203506,5.489967095021257,6.317766376624028,3.325140198223173,2.889456365800662
32,PH023113000,2011172N11133,21,1.3267823221447648,507.83702099981554,5.929241810330045,6.823276697258875,3.5911982617151974,3.1206535843842342
33,PH023114000,2011172N11133,434,1.6737545184198805,463.1693877508837,7.479821750113105,8.60765930616615,4.530347003245343,3.9367482895332135
34,PH023115000,2011172N11133,26,1.2122478318698782,510.9466335544185,5.417399982828969,6.2342573038878895,3.2811880546778367,2.8512631488573525
35,PH023117000,2011172N11133,383,1.7219002317990924,463.69035126816203,7.6949795585882175,8.855259472893,4.66066288047,4.04998924136222
36,PH023118000,2011172N11133,29,1.1291665048552502,514.6031720922978,5.046118824216209,5.806992881431706,3.056312042858793,2.6558520127453735
37,PH023120000,2011172N11133,46,1.339932059834266,503.4163124474497,5.988006517397763,6.8909021828071,3.6267906225300526,3.1515823775777703
38,PH023121000,2011172N11133,268,1.7952267216523705,442.48347316068623,8.022667440907895,9.232357449823292,4.859135499906996,4.22245654784626
39,PH023123000,2011172N11133,9,1.0956438673622275,516.9226077639906,4.896309906431668,5.634595173519043,2.965576407115286,2.577005213911405
40,PH023125000,2011172N11133,10,1.1863660536256984,515.3871591801792,5.301737210473808,6.101154434314183,3.2111339127969383,2.7903880055125305
41,PH023128000,2011172N11133,95,1.3555697632431736,497.25871048932845,6.0578896650114205,6.971322592008935,3.6691171536889136,3.188362981584959
42,PH023131000,2011172N11133,666,1.725216084615415,453.35053766368,7.709797733979386,8.872311992266775,4.669637890666724,4.057788281041782
43,PH023133000,2011172N11133,209,1.633167608700678,479.6631673357608,7.298443389817972,8.39893198844525,4.420490520234343,3.841285994641038
44,PH023134000,2011172N11133,16,1.2822544125139512,512.8141106067437,5.730251562191352,6.594281900531074,3.4706746844900396,3.015921874837554
45,PH023136000,2011172N11133,4,0.9813784591129611,519.4625356916837,4.385670576408955,5.04695959502441,2.656294523697058,2.308247671794187
46,PH023137000,2011172N11133,149,1.597096514124671,481.57540093804994,7.137245702349014,8.21342826642759,4.32285698233031,3.7564451064994815
47,PH025704000,2011172N11133,22,1.2199945127686407,507.2025803431061,5.452019033376747,6.274096353877778,3.302155975725147,2.869483701777235
48,PH037702000,2011172N11133,56,1.318753344118424,498.40724802501325,5.89336120549123,6.781985870756623,3.569466247766644,3.1017690555217
49,PH037703000,2011172N11133,167,1.4323729735299269,486.0039512759594,6.401114622111883,7.366300386239072,3.877000203283722,3.3690076958483597
50,PH050515000,2011172N11133,16,1.5432166690840323,500.32902297635763,6.896462700784269,7.93633903710818,4.177020545846411,3.6297172109390896
51,PH051711000,2011172N11133,26,1.3421922238379986,502.208946435066,5.998106937553701,6.902525584868805,3.632908202562529,3.1568983881861588
52,PH052001000,2011172N11133,78,2.9118264795837026,459.0747432490563,13.012626878586088,14.974723006926684,7.881433161540361,6.848750988729521
53,PH052002000,2011172N11133,66,2.8914904103259365,458.8486255692184,12.921747259459119,14.870140193932876,7.8263895757541455,6.800919610241642
54,PH052003000,2011172N11133,64,2.534052049002979,466.7886696159738,11.324395198613152,13.031932975751968,6.858912092501036,5.9602079992700805
55,PH052004000,2011172N11133,245,2.6607188199683316,470.0387427777954,11.890454831645648,13.683345353064768,7.201760712139351,6.258134121918762
56,PH052005000,2011172N11133,107,2.9239235151509995,456.5521577028659,13.06668717760388,15.036934734890334,7.914176176258071,6.877203777686253
57,PH052006000,2011172N11133,71,2.6719281676116666,469.18083019765976,11.940548152610273,13.740991946096399,7.2321010242612624,6.284499027689616
58,PH052007000,2011172N11133,73,2.897640173417842,459.9838004006185,12.94922986292734,14.90176673469868,7.843035123525622,6.815384138382811
59,PH052008000,2011172N11133,70,2.0762675559120924,485.96612355607607,9.278607497607688,10.677673191054069,5.619827995291616,4.883477630319836
60,PH052009000,2011172N11133,253,2.702153443109947,464.26614522085555,12.075621528417274,13.896432227846809,7.313911698866741,6.355590278114355
61,PH052010000,2011172N11133,207,3.073357994264712,455.5010273987683,13.734493152010918,15.80543517545647,8.31865009234551,7.228680606321536
62,PH052011000,2011172N11133,47,2.293336439906848,477.57560857396624,10.248664063196262,11.79399878052013,6.207367779221122,5.394033717471718
63,PH056202000,2011172N11133,2,1.1484023809743822,513.1368789738539,5.132081803252226,5.905917703600623,3.10837773873717,2.7010956859222244
64,PH056208000,2011172N11133,5,1.2289229800959323,509.2079802819966,5.491919355302627,6.320013006549232,3.326322635025912,2.8904838712119094
65,PH056214000,2011172N11133,16,1.3886524346230005,502.09685590301785,6.2057324234419005,7.141457675165716,3.7586619342977454,3.2661749597062637
66,PH056216000,2011172N11133,7,1.3129181912266663,505.4923320909158,5.8672845598214645,6.751977283751248,3.5536722546059205,3.088044505169192
67,PH082601000,2011172N11133,64,2.9984257670304983,425.4648237451718,13.399629408921513,15.420079332657465,8.115831227714457,7.052436531011322
68,PH082602000,2011172N11133,81,1.738146630858396,493.60486216099457,7.767582898986976,8.938810236470044,4.70463696656318,4.088201525782619
69,PH082603000,2011172N11133,120,1.919038153993208,470.4910582813151,8.575966884968503,9.869085605637009,5.1942555819142155,4.51366678156237
70,PH082604000,2011172N11133,499,2.210581054493064,452.26049353906325,9.87883950114437,11.368410586102707,5.983373992685635,5.199389211128615
71,PH082605000,2011172N11133,201,2.669602538802598,432.44230414537907,11.93015517756087,13.729031876539743,7.225806250810391,6.27902904082151
72,PH082606000,2011172N11133,327,2.87334120080651,424.67954943065104,12.840640471924393,14.776803799318131,7.777265157535858,6.758231827328628
73,PH082607000,2011172N11133,120,1.8928731479174812,473.8272780712392,8.459038399110359,9.734526173196317,5.123434827998062,4.452125473215979
74,PH082608000,2011172N11133,48,1.769221538593452,489.5120357735409,7.90645318623726,9.098619943216303,4.788747338534896,4.16129115065119
