,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
27,PH012928000,2020298N13131,23,2.2488339994678257,478.2838990265764,10.049787634027211,11.565134964843214,6.086913139391165,5.2893619126459015
28,PH012929000,2020298N13131,196,2.891599900421391,416.34282668103333,12.922236558450331,14.87070327139059,7.826685932310838,6.8011771360264905
29,PH012931000,2020298N13131,159,3.3360493323423905,383.50538440193264,14.90843136248081,17.15638450283348,9.029676054122884,7.846542822358322
30,PH012932000,2020298N13131,249,3.000948702016489,408.80418785728335,13.410904123208855,15.43305409363467,8.122660049281405,7.058370591162555
31,PH012933000,2020298N13131,103,3.093621421017103,402.27315152728016,13.825048139905707,15.909644408017467,8.3734970568513,7.2763411262661615
32,PH012934000,2020298N13131,26,2.3144858414349825,471.6916538018596,10.34317837327643,11.902764337762871,6.26461280934888,5.443778091198121
33,PH013301000,2020298N13131,59,4.205385642161508,335.8891913947064,18.793398104489555,21.627142128908176,11.382706383635883,9.89126216025766
34,PH013302000,2020298N13131,115,4.098361139757017,341.3242515033519,18.31511757286424,21.076744538358575,11.093023441241357,9.63953556466539
35,PH013303000,2020298N13131,108,3.4337814016898527,379.4015284095299,15.345185050039984,17.65899366503233,9.294207192122279,8.076413184231571
36,PH013304000,2020298N13131,222,3.64737599080995,365.203255638641,16.299715380398855,18.757451911180663,9.872343111147716,8.578797568630977
37,PH013305000,2020298N13131,106,3.3278573288141247,385.94990396948623,14.871822214906667,17.114255280997057,9.007502779472135,7.827274849950878
38,PH013306000,2020298N13131,52,3.1693685389751103,396.8491084922871,14.163553538502367,16.299191009762886,8.57852158408573,7.454501862369668
39,PH013307000,2020298N13131,169,3.8938364098507394,352.20512659725847,17.40111942895887,20.024930084479827,10.53943688656833,9.158483909978354
40,PH013308000,2020298N13131,56,3.7395607599358107,359.75118490214396,16.711678803677746,19.231532833514535,10.121859386060283,8.795620422988288
41,PH013309000,2020298N13131,58,3.9945433151460197,346.7629527975229,17.851167325663194,20.54283801005691,10.812020005293112,9.395351224033261
42,PH013310000,2020298N13131,53,3.26844841191888,390.2596207824996,14.606330409595085,16.80873155529243,8.846700818574963,7.687542320839519
43,PH013311000,2020298N13131,227,3.864766894334452,353.282246561782,17.2712110152512,19.875433558552157,10.460754504501136,9.090111060658527
44,PH013312000,2020298N13131,59,4.13701539387919,337.86998306600464,18.487859111444443,21.27553273970828,11.19764881037278,9.73045216391813
45,PH013313000,2020298N13131,178,4.3925142478813815,326.0029620768952,19.629654914988407,22.58949309898663,11.88920689420349,10.33139732367811
46,PH013314000,2020298N13131,167,3.7013844001719542,363.09926705855287,16.541072921537147,19.035202311457375,10.018527532345988,8.705827853440603
47,PH013315000,2020298N13131,218,3.4961670844492887,375.06247724477606,15.623979689077146,17.979826079144495,9.46306635744447,8.223147204777446
48,PH013316000,2020298N13131,55,3.5202867471233548,373.97780860979015,15.731767764024472,18.103866872817157,9.528350985693242,8.279877770539198
49,PH013317000,2020298N13131,118,4.3157150499237735,330.455349118886,19.28644788853816,22.19453593906214,11.681334704769549,10.15076204659903
50,PH013318000,2020298N13131,215,3.3867511177221314,381.57640991125317,15.135011970855196,17.417129845092614,9.166910444785586,7.965795774134315
51,PH013319000,2020298N13131,158,3.22550808412022,392.48670258245926,14.414434887109135,16.587901255437643,8.730474344967181,7.586544677425861
52,PH013320000,2020298N13131,118,4.171852772924584,336.9054497393024,18.643543462185843,21.45469180194975,11.291943053657764,9.812391295887286
53,PH015501000,2020298N13131,369,5.371089771702241,289.803995267659,24.00279948705725,27.622037968442797,14.53791472023305,12.633052361609078
54,PH015502000,2020298N13131,318,5.833833349745722,271.64166609332386,26.070748784091794,30.001800963601067,15.790421559790039,13.721446728469367
55,PH015503000,2020298N13131,425,5.070252957429189,299.63050140505476,22.658393409660288,26.074916944710203,13.723640497215898,11.925470215610677
56,PH015504000,2020298N13131,64,5.305792413374814,283.8400712423761,23.710992895548532,27.286231607420536,14.361174530221335,12.479469945025542
57,PH015505000,2020298N13131,119,4.554714227177076,321.34276897065973,20.35450848201518,23.42364299724208,12.3282331564432,10.712899201060623
58,PH015506000,2020298N13131,123,4.680428875175624,307.30388685223977,20.91631318399446,24.070158867913293,12.668504667322786,11.008585886312876
59,PH015507000,2020298N13131,125,5.003119072980822,291.34972026845304,22.35837958831417,25.72966583478244,13.541929386727602,11.76756820437588
60,PH015508000,2020298N13131,420,4.913683278638078,307.221487880807,21.958701025895685,25.269722133955007,13.299853754713162,11.557211066260887
61,PH015509000,2020298N13131,63,5.329965519425308,286.7905396595059,23.819019802968008,27.410547245684448,14.426603813518131,12.536326212088426
62,PH015510000,2020298N13131,64,5.305792413374814,283.8400712423761,23.710992895548532,27.286231607420536,14.361174530221335,12.479469945025542
63,PH015511000,2020298N13131,317,5.566255709086835,276.77122118970016,24.874974233870564,28.625722725488938,15.066169855520494,13.092091702037138
64,PH015512000,2020298N13131,123,4.731285862625239,306.5515106720426,21.14358737306132,24.331702371746537,12.806159143024493,11.128203880558589
65,PH015513000,2020298N13131,124,5.141978698491807,295.6060865292338,22.978927724662245,26.44378271072,13.91778037406316,12.094172486664341
66,PH015514000,2020298N13131,354,4.656734726357526,318.1034683945508,20.81042668287999,23.948306375011093,12.60437177632163,10.952856148884205
67,PH015515000,2020298N13131,438,5.559911060375783,281.3847965568638,24.846620708366377,28.59309394156571,15.048996811350374,13.077168793877043
68,PH015516000,2020298N13131,249,5.521379303593518,284.361022607924,24.674426596698115,28.394935710355732,14.944703005450386,12.986540314051641
69,PH015517000,2020298N13131,186,5.098405496605628,296.697007072363,22.784203958659813,26.21969771343551,13.799840901808164,11.991686294031481
70,PH015518000,2020298N13131,62,4.96379674898183,302.1604651888215,22.18265252017139,25.527441933735386,13.435495754597572,11.675080273774416
71,PH015519000,2020298N13131,376,5.591864654971088,281.0379885724038,24.98941774892278,28.757422493248068,15.135485522762142,13.15232513101199
72,PH015520000,2020298N13131,378,5.864023178353845,271.33139307363683,26.205663751711064,30.157058951741167,15.87213629039009,13.79245460616372
73,PH015521000,2020298N13131,187,5.26011893845656,292.2126199012699,23.506883244260287,27.051345483381148,14.237550254411131,12.372043812768572
74,PH015522000,2020298N13131,124,5.0820843801295865,298.8166442695075,22.711266714482047,26.135762698726992,13.755664578277365,11.953298270780026
75,PH015523000,2020298N13131,557,5.444321799524147,285.6261400379308,24.330065229123353,27.99865015311713,14.736131659535332,12.805297489012291
76,PH015524000,2020298N13131,252,5.2776380450233855,287.6975646403657,23.585174172170554,27.141441431751172,14.284969174605882,12.413249564300292
77,PH015525000,2020298N13131,186,4.8289643991243,305.0188060904348,21.5801018283081,24.834036229224377,13.070545383802305,11.357948330688473
78,PH015526000,2020298N13131,62,4.792135295345975,308.6079652229033,21.415516682489727,24.644634274286247,12.970860144361183,11.271324569731437
79,PH015527000,2020298N13131,641,6.115755511048846,261.86442335770664,27.330627392780933,31.451649127504005,16.55349954079158,14.384540733042597
80,PH015528000,2020298N13131,61,4.875572932174761,304.11066395596316,21.788390149812273,25.073731100152827,13.196700579027803,11.467573763059091
81,PH015529000,2020298N13131,246,4.604076479571065,309.0700836699897,20.57510286728961,23.67749948964669,12.461841836656154,10.829001509099795
82,PH015530000,2020298N13131,60,4.540900926928916,316.8014804392371,20.292778388085654,23.352604991894562,12.290844732576087,10.680409677939819
83,PH015531000,2020298N13131,126,5.192940963222007,285.2156404858423,23.206672386121824,26.705867626662357,14.055719803506504,12.214038097958854
84,PH015532000,2020298N13131,251,5.380351584759333,285.76954565622594,24.044189493768215,27.669668926552532,14.562983645553965,12.654836575667483
85,PH015533000,2020298N13131,122,4.626819437012039,315.06654178585245,20.676738600520967,23.794460266816905,12.52340014042995,10.882494000274193
86,PH015534000,2020298N13131,183,4.749338516373846,309.5873194145983,21.224262663655043,24.424542206578998,12.855022213988947,11.170664559818446
87,PH015535000,2020298N13131,242,4.563434369485308,312.7967243159798,20.39347782272996,23.468488291617398,12.351835942956525,10.73340938038419
88,PH015536000,2020298N13131,486,4.467260588397239,314.0678320188644,19.963687951123052,22.973892977500824,12.091522619737278,10.507204184801607
89,PH015537000,2020298N13131,186,4.7075331840660315,303.5474105547285,21.037439309079787,24.20954887647797,12.74186782972525,11.072336478463047
90,PH015538000,2020298N13131,124,5.0056286165471064,298.6367166326957,22.369594457844542,25.742571727369935,13.54872196177365,11.773470767286602
91,PH015539000,2020298N13131,124,4.751925049688059,302.3726204939042,21.235821591758373,24.437844036272523,12.86202317698554,11.17674820618862
92,PH015540000,2020298N13131,63,5.113586795936762,290.04331243863004,22.85204748749413,26.29777096194909,13.840932085236364,12.027393414470595
93,PH015541000,2020298N13131,423,4.495902153640312,317.5652018592989,20.09168390292169,23.121188672834002,12.169046669912634,10.574570475221943
94,PH015542000,2020298N13131,245,5.039657403142323,300.7390759518894,22.52166529935907,25.917572420954546,13.640827589976078,11.853508052294249
95,PH015543000,2020298N13131,62,4.58192546607061,308.56493570577203,20.47611246532543,23.563582917413505,12.401885746007107,10.776901297539698
96,PH015544000,2020298N13131,564,5.0320464696847,287.5918596602678,22.487652888943753,25.878431482732037,13.620227096174757,11.835606783654608
97,PH015545000,2020298N13131,127,5.527950901126807,280.3108994206251,24.703794331106916,28.428731629674413,14.962490331407587,13.001997016372062
98,PH015546000,2020298N13131,187,4.906098519388421,300.3500493924359,21.924805585088443,25.23071580248773,13.27932410657249,11.539371360572865
99,PH015547000,2020298N13131,250,5.167682524232731,289.35251495570253,23.093795247182562,26.57597041949572,13.98735285236617,12.154629077464508
100,PH015548000,2020298N13131,62,4.78083316015862,305.83147175558946,21.36500870436824,24.58651050042673,12.940268684435122,11.244741423351707
101,PH021504000,2020298N13131,40,2.4596574561792126,493.06333313033383,10.991934083575002,12.649342038908689,6.6575484415308885,5.7852284650394745
102,PH021506000,2020298N13131,93,2.4829746810945803,488.48399265553047,11.096136153923345,12.769256115810606,6.72066111358453,5.840071659959655
103,PH021512000,2020298N13131,166,2.7587289309203245,463.4582970892348,12.328451056039295,14.187384406790962,7.467044424626822,6.488658450546998
104,PH021515000,2020298N13131,31,2.532987032676946,485.05815139250683,11.319635759763536,13.026455889602769,6.856029415580405,5.957703031454493
105,PH021519000,2020298N13131,636,2.7499783719899544,463.1587673062952,12.289345786841983,14.142382688090741,7.443359309521442,6.468076729916833
106,PH021520000,2020298N13131,32,2.4877575204801725,490.28749314647473,11.117510128224799,12.793852943776844,6.73360681251413,5.851321120118316
107,PH021521000,2020298N13131,3,2.3993684375897653,499.96947542681664,10.722509202222598,12.33929219216593,6.4943643116662795,5.643425895906631
108,PH021527000,2020298N13131,196,2.6488357416791657,474.1634375994033,11.83735068377484,13.622233948557131,7.16959681503007,6.230184570407812
109,PH021528000,2020298N13131,75,2.5800668270478804,480.9556276636971,11.530030095403038,13.26857432793382,6.983460172596748,6.068436892317389
110,PH021529000,2020298N13131,68,2.699891328489548,468.8530045906915,12.06551239117361,13.88479879429989,7.307788839105206,6.350269679565059
111,PH023101000,2020298N13131,200,3.828341078642906,385.6308446341174,17.10842811878891,19.688105603364303,10.362160843875948,9.004435851994163
112,PH023102000,2020298N13131,354,3.969850488375493,377.2757386968026,17.740817844471458,20.415849591021885,10.745183995274678,9.33727254972182
113,PH023103000,2020298N13131,143,3.4677273393622774,408.4950965902668,15.496885648984382,17.833568289385507,9.386088573360794,8.156255604728623
114,PH023104000,2020298N13131,239,3.88223947123718,381.4988429074223,17.349294007296493,19.965290217652594,10.508047482975051,9.131207372261313
115,PH023105000,2020298N13131,90,3.352777307362425,416.26039205533107,14.983186811988622,17.242411879172067,9.074953620616878,7.885887795783486
116,PH023106000,2020298N13131,336,3.014401645541127,440.33042411922645,13.471023823243259,15.502238883429593,8.15907309654189,7.090012538549084
117,PH023107000,2020298N13131,143,3.570484556440073,401.62789832504654,15.956096159737893,18.362020404747348,9.664221265656499,8.39794534723047
118,PH023108000,2020298N13131,628,3.847310859007121,384.0304553184746,17.193201945656348,19.785661968226044,10.413506299066341,9.049053655608606
119,PH023109000,2020298N13131,315,3.904398774493311,381.49487661355283,17.448321455251666,20.079249421820037,10.56802601148423,9.183327081711402
120,PH023110000,2020298N13131,1718,4.576507225423098,344.522603841435,20.451898953847735,23.535718395454438,12.387220208133915,10.764157344130387
121,PH023111000,2020298N13131,562,3.442337384226578,407.4402582995485,15.383420779095525,17.70299473083687,9.317365647808879,8.096537252155539
122,PH023112000,2020298N13131,740,4.365970896821197,355.76434266460745,19.511035647708827,22.45298794231304,11.8173620749016,10.268966130373066
123,PH023113000,2020298N13131,133,3.4045052285440844,412.3011565744748,15.21435310649875,17.50843435573469,9.214965450386678,8.00755426657829
124,PH023114000,2020298N13131,1374,3.5155022215055154,404.37298805356806,15.710386254139696,18.079261373022085,9.515400722643204,8.268624344284051
125,PH023115000,2020298N13131,870,4.563266634381423,346.26621562050315,20.392728233310194,23.467625676095206,12.35138193478695,10.733014859636944
126,PH023116000,2020298N13131,93,3.5100350808427643,405.51892525611817,15.685954213962875,18.051145371729213,9.5006028272259,8.255765375769933
127,PH023117000,2020298N13131,496,3.163840521389178,428.45014291616667,14.138849446164322,16.27076193519159,8.563558913258733,7.441499708507538
128,PH023118000,2020298N13131,274,3.1490969147469756,431.1107853848265,14.072961917005289,16.194939619837957,8.52365243149366,7.406822061581731
129,PH023119000,2020298N13131,126,3.1164470161218913,433.7694600505391,13.927053171614448,16.027030167972274,8.435279035774881,7.330027985060236
130,PH023120000,2020298N13131,277,3.651130691059677,396.1522035708657,16.316494715889206,18.776761302247717,9.882505948551431,8.587628797836425
131,PH023121000,2020298N13131,501,3.797663354960464,384.7000156180488,16.971332802648693,19.530338504998852,10.279125528946764,8.93228042244668
132,PH023122000,2020298N13131,237,3.04801189691495,439.1431709580904,13.621224277662362,15.675087165442651,8.250045876548764,7.16906540929598
133,PH023123000,2020298N13131,216,3.277466377700667,421.63809021558797,14.646630690104598,16.855108473908647,8.871109723109814,7.708752994791894
134,PH023124000,2020298N13131,306,3.778462090903684,388.7691110086766,16.885524501048316,19.431591683150373,10.227153517447565,8.887118158446482
135,PH023125000,2020298N13131,93,3.5486537795232524,402.82672893374746,15.85853685925071,18.249750721217943,9.605131958535761,8.346598346974059
136,PH023126000,2020298N13131,221,3.2933561979047554,420.7125970186528,14.717640519479177,16.936825450471105,8.914118658142687,7.746126589199568
137,PH023127000,2020298N13131,280,4.589867526953689,345.2279062440866,20.511604647171822,23.604426752944963,12.42338250154998,10.795581393248327
138,PH023128000,2020298N13131,675,4.387248197260987,354.44330756183535,19.606121523720965,22.5624112484939,11.874953288681,10.319011328274193
139,PH023129000,2020298N13131,103,3.8928557457416577,381.89882462065566,17.396736950732862,20.01988679859061,10.536782525574006,9.156177342490981
140,PH023130000,2020298N13131,138,3.3897618453042213,413.8248410437462,15.148466575699786,17.432613189277863,9.17505957330414,7.9728771451051506
141,PH023131000,2020298N13131,2163,4.210466999849275,362.9299703092763,18.816106123697143,21.65327415442788,11.396460081277832,9.903213749314286
142,PH023132000,2020298N13131,148,3.63043256788039,397.85367748094353,16.223997118279073,18.670316545478634,9.826482392357176,8.538945851725828
143,PH023133000,2020298N13131,502,2.947473493436604,445.79772787429454,13.171929396732677,15.158045798382169,7.977918841253774,6.932594419332988
144,PH023134000,2020298N13131,93,2.8192530426356983,458.0673000422403,12.598926542278646,14.498643272843854,7.630864880444134,6.631013969620341
145,PH023135000,2020298N13131,264,4.054498721201703,372.8230772613923,18.11910132991343,20.85117217926195,10.974301146979975,9.53636912100707
146,PH023136000,2020298N13131,73,2.931532483719476,448.58954485542824,13.100690807149357,15.076065568228191,7.934771351699048,6.8951004248154515
147,PH023137000,2020298N13131,476,3.164251245838317,429.4021819451859,14.140684927792101,16.272874178108932,8.564670620057333,7.442465751469528
148,PH025001000,2020298N13131,277,3.899174798647263,366.8974770602947,17.424976091445135,20.052383950323733,10.55388628964407,9.171040048129019
149,PH025002000,2020298N13131,595,4.675488479850553,323.1027288801493,20.894235109820535,24.044751773068743,12.655132512141444,10.996965847273966
150,PH025003000,2020298N13131,219,3.9577701568527153,374.11197957406824,17.68683219396044,20.35372376736659,10.712486193350836,9.308859049452863
151,PH025004000,2020298N13131,403,4.213929449525291,350.2892900296568,18.83157942405889,21.67108058114572,11.405831884813537,9.911357591609942
152,PH025005000,2020298N13131,225,4.064669938054023,361.7933152945647,18.164555360477557,20.903479951059072,11.001831553188985,9.560292294988187
153,PH025006000,2020298N13131,483,4.026404072058276,374.49941806273995,17.99354948499702,20.706689123060144,10.89825743318955,9.47028920263001
154,PH025007000,2020298N13131,653,5.045011663427496,319.45361455611913,22.54559288975304,25.945107909500866,13.655319952368878,11.866101520922653
155,PH025008000,2020298N13131,849,5.308127920788663,302.1408272262058,23.72143001697787,27.298242479925552,14.36749604206608,12.48496316683046
156,PH025009000,2020298N13131,1220,4.744655513557031,336.05472150897737,21.203334847813736,24.400458810636916,12.842346742440483,11.159649919901968
157,PH025010000,2020298N13131,980,4.2246377019661425,337.2426370069458,18.8794334066061,21.72615017932209,11.434815883853732,9.936543898213738
158,PH025011000,2020298N13131,450,4.279063980747143,357.85065132289765,19.12265835944337,22.006049567131686,11.58213135112194,10.064557031285986
159,PH025012000,2020298N13131,478,4.46786812412455,321.21065241409445,19.96640296034161,22.977017366710513,12.093167035110795,10.5086331370219
160,PH025013000,2020298N13131,166,4.012040134687536,368.1585287903851,17.92935865534993,20.632819342383364,10.859378601254402,9.436504555447332
161,PH025014000,2020298N13131,165,3.8486984138488665,373.3553860254109,17.199402773059976,19.792797781282815,10.417261990148852,9.052317248978936
162,PH025015000,2020298N13131,1067,5.768676428699637,285.83545908737875,25.77956979108689,29.66671683290493,15.614061491002593,13.568194626887838
163,PH025701000,2020298N13131,624,4.789663947762776,336.0325826314973,21.404472506535924,24.631924813138156,12.96417095428324,11.265511845545223
164,PH025702000,2020298N13131,339,4.497657421580772,349.913786935686,20.09952799903844,23.130215533258422,12.173797649083381,10.578698946862339
165,PH025703000,2020298N13131,496,4.2539179276730845,362.2026003613196,19.01028346058998,21.876730329827637,11.514068594646128,10.00541234767894
166,PH025704000,2020298N13131,1430,4.978874869338693,327.6878495934777,22.25003495370923,25.60498456115232,13.47630766376438,11.710544712478542
167,PH025705000,2020298N13131,110,4.252061706127624,362.2275833157552,19.00198821410314,21.86718429276889,11.509044364615205,10.001046428475336
168,PH025706000,2020298N13131,2417,5.511971657918859,306.15773765272434,24.632384880329155,28.346554775189063,14.919239355362665,12.964413094910082
169,PH030801000,2020298N13131,210,10.343794341684934,161.31445868746079,46.22526006303079,53.19529037646931,27.99752125077332,24.329084243700418
170,PH030802000,2020298N13131,426,12.054774652204749,138.5837181244404,53.87143971470592,61.99439169654615,32.6286272087085,28.35338932352943
171,PH030803000,2020298N13131,212,10.707291268511026,155.81905439745051,47.8496871755203,55.06465513129084,28.981397437521498,25.184045881852793
172,PH030804000,2020298N13131,140,9.464403203989232,177.17665820487073,42.29535941977353,48.67282353509971,25.617275544789322,22.260715484091335
173,PH030805000,2020298N13131,419,10.108123181525167,166.16650165047886,45.17207200573935,51.98329839519641,27.3596307343139,23.774774739862817
174,PH030806000,2020298N13131,215,11.56532785695467,140.59164358559656,51.684156726462895,59.47730139707688,31.30384284056678,27.202187750769948
175,PH030807000,2020298N13131,429,12.605443056959068,128.92842495516842,56.33231522879858,64.8263279014264,34.11911994811916,29.648586962525567
176,PH030808000,2020298N13131,353,11.062048823300008,153.5457955573177,49.43505901178734,56.889075698528465,29.941618788699195,26.01845211146702
177,PH030809000,2020298N13131,70,9.457440430812548,173.6631412177998,42.2642435651635,48.63701590699689,25.598429424735205,22.244338718507105
178,PH030810000,2020298N13131,283,11.336601728826162,145.5064412566932,50.662005240586765,58.301025806073625,30.68475042424928,26.66421328451935
179,PH030811000,2020298N13131,71,10.950581455032564,151.03596594556493,48.93692380951059,56.31582967036722,29.63991035282486,25.756275689216103
180,PH030812000,2020298N13131,140,9.889146357834854,167.6326599886695,44.193489071035295,50.85716079644503,26.76692673497107,23.25973109001858
181,PH031401000,2020298N13131,140,8.18044862499552,189.459607182044,36.55751000373076,42.069798145807006,22.14199902410895,19.24079473880566
182,PH031402000,2020298N13131,71,8.831665102323555,177.89279488282608,39.467723608858925,45.41882544324682,23.9046449701299,20.772486109925747
183,PH031403000,2020298N13131,140,8.234141049719977,188.620486181052,36.797455444863566,42.345923523969624,22.28732817051033,19.36708181308609
184,PH031404000,2020298N13131,71,8.831665102323555,177.89279488282608,39.467723608858925,45.41882544324682,23.9046449701299,20.772486109925747
185,PH031405000,2020298N13131,280,9.54556751265483,166.4475148173503,42.65807363778382,49.09022925925186,25.8369627680273,22.451617704096748
186,PH031406000,2020298N13131,69,8.206174015182306,188.95902407764345,36.67247389534786,42.20209675459886,22.211629870841506,19.301302050183086
187,PH031407000,2020298N13131,139,8.603471190881331,182.017492686259,38.44795053983068,44.24528689633346,23.2869931033334,20.235763442016147
188,PH031408000,2020298N13131,70,8.856479922627189,177.53315605267719,39.57861826550636,45.54644124148171,23.971811179727215,20.83085171868756
189,PH031409000,2020298N13131,140,9.311381263525128,170.58267036635368,41.611521481813284,47.88587376714514,25.20309145639218,21.90080077990173
190,PH031410000,2020298N13131,140,8.897189063306145,177.01737600599614,39.760542862290315,45.755797159422436,24.08199850495918,20.92660150646859
191,PH031411000,2020298N13131,142,9.168112018554442,172.36130893169482,40.97126724927165,47.14907943070712,24.815304963530064,21.56382486803771
192,PH031412000,2020298N13131,71,9.13525531484147,172.90994994460596,40.82443431507211,46.98010643713341,24.726371809017586,21.48654437635374
193,PH031413000,2020298N13131,635,9.128116482420143,184.3418020647018,40.792531671388225,46.94339338474112,24.70704914986375,21.46975351125696
194,PH031414000,2020298N13131,71,9.521971743616737,166.83105275119212,42.55262678490339,48.96888270650969,25.77309616132089,22.396119360475467
195,PH031415000,2020298N13131,70,8.511389768609556,183.42539934752583,38.03644896208438,43.771737458455966,23.037756557082087,20.01918366425494
196,PH031416000,2020298N13131,141,9.268131811789285,170.95342936107505,41.41824451902448,47.66345372787196,25.08602827782735,21.799076062644463
197,PH031417000,2020298N13131,70,8.537940740196872,183.076629181882,38.15510228464744,43.90828180540541,23.10962200284495,20.081632781393388
198,PH031418000,2020298N13131,70,8.268814435469197,188.05226412231383,36.95240692790538,42.5242392137772,22.381178533566946,19.44863522521336
199,PH031419000,2020298N13131,346,7.6623539660274815,200.50194279040446,34.24220291650926,39.40537975967992,20.739673557726274,18.022212061320662
200,PH031420000,2020298N13131,211,8.774113064875756,178.79806814209846,39.21052999012458,45.122851138009956,23.748869020005245,20.63712104743399
201,PH031421000,2020298N13131,547,7.324686589755522,211.55031404344177,32.73320517666923,37.66884928178166,19.825710148306136,17.22800272456275
202,PH031422000,2020298N13131,278,7.915018179677175,194.49358198910198,35.371331029344084,40.7047623429814,21.423559127884943,18.616490015444253
203,PH031423000,2020298N13131,140,8.801445762721581,178.42442782428148,39.33267675990864,45.26341568817909,23.822850362199524,20.70140882100455
204,PH031424000,2020298N13131,2362,8.903034592476354,191.00332540724935,39.786665878388,45.785859108775036,24.097820583565806,20.940350462309475
205,PH034901000,2020298N13131,264,5.964739506395507,248.84769644437154,26.655753757615123,30.675015335912203,16.144744913638004,14.029344082955328
206,PH034902000,2020298N13131,455,6.202194386946942,268.58179873741636,27.716913061845645,31.896180500743373,16.78746342144388,14.58784897991876
207,PH034903000,2020298N13131,463,6.325487352969654,249.87683962446906,28.267895537915827,32.530242326830106,17.121180172015848,14.877839756797805
208,PH034904000,2020298N13131,339,6.9576293720221045,220.77012787280194,31.092867522297816,35.78117492969014,18.832197331415863,16.364667116998852
209,PH034905000,2020298N13131,1605,5.178839608071962,294.5368740761004,23.14365500705183,26.633348234152255,14.017551702185399,12.180871056343069
210,PH034906000,2020298N13131,445,5.346827554517863,275.3951812556944,23.89437435194663,27.497264056117533,14.47224424006186,12.575986501024543
211,PH034907000,2020298N13131,730,6.925012925200206,247.09062847905992,30.947108269274164,35.61343751125101,18.743914479605795,16.287951720670616
