,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
82,PH063019000,2017354N08134,47,8.207574295319652,406.70164841319865,36.67873159067434,42.20929801035222,22.21542000544854,19.304595574039126
83,PH063020000,2017354N08134,127,11.3405197202626,319.86846032377184,50.67951430612804,58.321174958818666,30.695355241483508,26.673428582172654
84,PH063021000,2017354N08134,309,11.200339639751725,325.7791959526458,50.05306520406514,57.60026734586257,30.31593018203293,26.34371852845534
85,PH063022000,2017354N08134,190,11.008759585074007,324.2356047290335,49.19691536602374,56.6150237976753,29.797380946144894,25.893113350538812
86,PH063023000,2017354N08134,288,10.18142344117368,352.3314265157633,45.49964266820751,52.36026147739531,27.558032356523853,23.947180351688164
87,PH063025000,2017354N08134,824,10.050423809178971,357.7102012860961,44.914219963822006,51.68656638708536,27.20345599320282,23.639063138853686
88,PH063026000,2017354N08134,63,10.7852432784025,329.7803942368875,48.19804598957251,55.4655408860371,29.192389940019524,25.367392626090798
89,PH063027000,2017354N08134,268,9.189875708631332,373.45239806477457,41.068526746174165,47.26100410506361,24.874212686875584,21.61501407693377
90,PH063028000,2017354N08134,304,10.906528405938086,330.67825461032385,48.74005566000039,56.089276950819645,29.520672079378766,25.652660873684415
91,PH063029000,2017354N08134,354,10.511580394412059,341.50536331216665,46.97507716747618,54.05816791454758,28.451667323446095,24.72372482498746
92,PH063030000,2017354N08134,377,11.60603088099072,315.39404712615016,51.866053988653796,59.68662585880485,31.41401360989729,27.297923151923047
93,PH063031000,2017354N08134,118,10.247964481972659,346.4157640323858,45.797007137588146,52.70246375543071,27.738138818647744,24.103687967151657
94,PH063032000,2017354N08134,61,10.423139651671256,340.87048203255546,46.579845379380195,53.60334149052944,28.212284995015494,24.51570809441063
95,PH063034000,2017354N08134,126,11.071934635524702,324.60371898651607,49.47923760099025,56.93991571279486,29.968376690944662,26.04170400052119
96,PH063035000,2017354N08134,435,9.55461238237145,368.33875649278394,42.69849414896917,49.136744537407964,25.861444493372613,22.472891657352196
97,PH063036000,2017354N08134,62,10.820164356133228,329.9677308061862,48.3541043803778,55.645130387605114,29.286910730318482,25.449528621251474
98,PH063037000,2017354N08134,179,10.388081209730347,340.68496430763025,46.42317312328242,53.42304556259537,28.117392401365986,24.433249012253906
99,PH063038000,2017354N08134,205,8.78267350562152,384.5049351186885,39.2487856424177,45.166875131157845,23.772039542714655,20.657255601272475
100,PH063039000,2017354N08134,225,9.681800299367405,362.6380366698222,43.26688272532745,49.79083702547226,26.205703697616975,22.772043539646024
101,PH063040000,2017354N08134,451,12.412394875924734,300.1174141677232,55.469604498264715,63.83353418303373,33.59659693843881,29.194528683297218
102,PH063041000,2017354N08134,124,10.88086653614185,330.1489608131884,48.62537563390452,55.957305009932085,29.451213163122155,25.59230296521291
103,PH063042000,2017354N08134,166,9.416000670193899,368.062589045358,42.079053909581575,48.42390261158296,25.486264532412083,22.146870478727145
104,PH063043000,2017354N08134,124,10.635771836683888,335.3253561424662,47.53007483341808,54.69685035695645,28.787815977345506,25.015828859693727
105,PH063044000,2017354N08134,417,9.004311886525544,378.9379118443649,40.23926277864126,46.30670038689079,24.371947572047784,21.178559357179612
106,PH063045000,2017354N08134,190,11.295307247993268,319.58768837395627,50.477464824119295,58.08865964465462,30.572978760344537,26.567086749536475
107,PH063046000,2017354N08134,123,10.928993999317408,330.9496176487013,48.84045188426061,56.20481132087926,29.58147964256803,25.70550099171611
108,PH063047000,2017354N08134,62,10.565758634196865,335.1367688813873,47.217193661780136,54.33679170599559,28.598311424208205,24.851154558831652
109,PH067901000,2017354N08134,258,11.123485575489056,318.3907584923538,49.70961298623383,57.205028023616094,30.107909486113734,26.16295420328096
110,PH067902000,2017354N08134,132,11.601208294631776,307.77473188807966,51.844502389573734,59.6618246230827,31.400960327938265,27.28658020503881
111,PH067903000,2017354N08134,271,12.238426230897506,291.1306832855753,54.69215808029129,62.938861272597954,33.12571645926208,28.78534635804805
112,PH067904000,2017354N08134,197,11.479748358160933,307.2912917660808,51.301711517564826,59.03718956400809,31.07220503368847,27.000900798718334
113,PH067905000,2017354N08134,405,11.938947436328325,296.30129347171646,53.353820841070004,61.39872417082844,32.31511798464655,28.080958337405267
114,PH071201000,2017354N08134,84,15.13950336548522,202.2355470488499,67.65674733829705,77.85830335363518,40.978054396650094,35.60881438857739
115,PH071202000,2017354N08134,250,13.910020330567615,230.49295876720012,62.1623251606329,71.53541013911956,37.65021586269451,32.71701324243837
116,PH071203000,2017354N08134,169,14.789873428628326,219.5818724601979,66.09429025309574,76.06025271563502,40.03171195559738,34.786468554260914
117,PH071204000,2017354N08134,83,14.225854086904159,218.76292860210987,63.57375089485359,73.15965631262543,38.505082269802855,33.45986889202821
118,PH071205000,2017354N08134,84,15.20630849730466,202.11852851694508,67.95529200091218,78.20186377917962,41.15887567325243,35.76594315837483
119,PH071206000,2017354N08134,249,14.47173881136373,213.33477302692532,64.67258222871584,74.42417384697487,39.1706178141973,34.03820117300834
120,PH071207000,2017354N08134,84,13.75574261864217,224.60138762003086,61.47287532045738,70.74200228380111,37.23263278094795,32.35414490550389
121,PH071208000,2017354N08134,589,15.009863531872869,202.40546392028946,67.07740142080243,77.1916013325427,40.62715859607511,35.30389548463287
122,PH071209000,2017354N08134,324,12.744425102221113,246.88023934682366,56.95341044532272,65.54107434848558,34.49530228867662,29.9754791817488
123,PH071210000,2017354N08134,82,13.685004074478632,229.7949711587153,61.156752677989324,70.37821340002338,37.04116494738073,32.1877645673628
124,PH071211000,2017354N08134,252,14.390203582282243,225.05161494524856,64.3082104088507,74.00486058110467,38.949926621634035,33.84642653097405
125,PH071212000,2017354N08134,582,14.186577960611146,219.1403777170592,63.398230279092104,72.95766999367864,38.398773680883494,33.36748962057479
126,PH071213000,2017354N08134,412,13.849683110116409,224.4340755650797,61.89268487055119,71.22511240345439,37.486901264976,32.5750973002901
127,PH071214000,2017354N08134,82,13.20684837190008,235.5410332285526,59.01992832009954,67.91919008579075,35.74694215041618,31.063120168473443
128,PH071215000,2017354N08134,84,14.86604513296507,207.66656212165543,66.43469308073323,76.4519828483905,40.23788570967921,34.965627937228014
129,PH071216000,2017354N08134,166,14.612466539674077,213.14497275121954,65.30147870754566,75.14789786199337,39.551525190522824,34.36919931976087
130,PH071217000,2017354N08134,249,13.64809410132551,230.35902337422485,60.99180613597941,70.18839555612489,36.9412608190131,32.1009505978839
131,PH071218000,2017354N08134,328,13.280205057057467,235.78400837706766,59.347751141856236,68.29644334886817,35.9454964994043,31.23565849571381
132,PH071219000,2017354N08134,83,15.354679595275496,202.02847782349025,68.61834584392025,78.96489554289394,41.56047133836523,36.114918865221185
133,PH071220000,2017354N08134,170,15.137989583712171,202.4977942734036,67.64998241685466,77.85051839017555,40.973957047460814,35.60525390360771
134,PH071221000,2017354N08134,255,14.83376657848159,213.84340433923734,66.29044383078009,76.28598311734773,40.15051743018302,34.88970727935794
135,PH071222000,2017354N08134,255,15.263615283743027,202.61363811295288,68.21138962031425,78.49657682590427,41.31398780310751,35.90073137911276
136,PH071223000,2017354N08134,169,14.604322224664276,219.50450694426118,65.26508267462704,75.10601388909592,39.529480994261014,34.3500435129616
137,PH071224000,2017354N08134,406,12.878375066485997,241.2257043680155,57.55201785465848,66.2299421864967,34.85786430868248,30.290535712978148
138,PH071225000,2017354N08134,255,15.070695615237394,208.2935686927787,67.3492531978983,77.50444401211347,40.79181263795445,35.44697536731489
139,PH071226000,2017354N08134,159,12.165922317408683,257.97679460279517,54.36814619974742,62.56599357975091,32.92947030513206,28.61481378934075
140,PH071227000,2017354N08134,85,15.066745285022957,202.40152018615805,67.33159961397492,77.4841285499244,40.7811202894339,35.43768400735522
141,PH071228000,2017354N08134,84,15.063026956030269,202.24438597268303,67.3149828175645,77.46500620623237,40.771055898017046,35.428938325033954
142,PH071229000,2017354N08134,253,15.063026956030269,202.24438597268303,67.3149828175645,77.46500620623237,40.771055898017046,35.428938325033954
143,PH071230000,2017354N08134,243,14.049816780619361,224.21359875781852,62.78705986107917,72.25434484609971,38.028602550578796,33.045820979515355
144,PH071231000,2017354N08134,334,14.090008878509376,230.62790416631736,62.96667385146542,72.46104175513265,38.137390397438246,33.14035465866601
145,PH071232000,2017354N08134,164,14.356090763130279,218.66703538455027,64.15576403523826,73.82942773118461,38.85759354272874,33.76619159749382
146,PH071233000,2017354N08134,84,15.77783129609492,196.3409875140162,70.50936346959604,81.14104839887963,42.70581494677875,37.11019129978739
147,PH071234000,2017354N08134,252,14.118948631872529,224.94309996227267,63.09600237262334,72.60987094998357,38.21572155262294,33.20842230138071
148,PH071235000,2017354N08134,82,12.84857043831773,258.5013702224447,57.418824304724104,66.07666517831177,34.77719219911146,30.220433844591636
149,PH071236000,2017354N08134,246,13.42867567723524,230.13318221313293,60.01124973847655,69.05998692793015,36.34736154101587,31.58486828340871
150,PH071237000,2017354N08134,164,13.920708432315713,224.31124667333123,62.21008909198784,71.59037610782333,37.679145319907015,32.742152153677814
151,PH071238000,2017354N08134,329,13.263460199653453,241.45747445492486,59.27292024686255,68.21032915107043,35.90017323740548,31.196273814138188
152,PH071239000,2017354N08134,84,14.404211313808808,213.34315210423267,64.37080939441822,74.07689849306009,38.98784131213689,33.879373365483275
153,PH071240000,2017354N08134,251,14.333735500133828,219.2607291096667,64.05586086511974,73.71446075994987,38.79708461049994,33.71361098164197
154,PH071241000,2017354N08134,84,14.800015247544673,207.78514970107622,66.13961290757184,76.11240930193009,40.05916279048952,34.81032258293256
155,PH071242000,2017354N08134,83,14.942230586168693,207.59497333882123,66.77515735051912,76.84378368778822,40.44409667778328,35.14481965816796
156,PH071243000,2017354N08134,483,12.57723226328226,252.53046323338498,56.20624434695209,64.6812475458222,34.042761866222214,29.582233866816892
157,PH071244000,2017354N08134,327,12.914581239957284,247.00675219568936,57.713819194603225,66.4161405821342,34.95586346428116,30.375694312949065
158,PH071245000,2017354N08134,162,13.33808856604258,235.40812069953856,59.606426069819065,68.59412232108664,36.10216964267718,31.371803194641615
159,PH071246000,2017354N08134,659,13.539584888229374,236.0428242117931,60.506890598323174,69.63036250669451,36.64755921404974,31.845731893854303
160,PH071247000,2017354N08134,254,15.199225945897046,202.5817289882282,67.92364087078411,78.16544016456695,41.13970534977208,35.749284668833745
161,PH071248000,2017354N08134,161,12.496084546028117,258.2423438252611,55.843604274104024,64.26392714673753,33.823119550914484,29.391370670581065
162,PH072201000,2017354N08134,78,13.658354611478199,240.35102836554412,61.03765920831631,70.24116253881549,36.969032915166046,32.12508379385069
163,PH072202000,2017354N08134,161,15.200207637936693,212.60427799320445,67.92802794271685,78.17048873682043,41.14236249306339,35.7515936540615
164,PH072203000,2017354N08134,240,15.266119829626993,212.5864120050227,68.22258215576127,78.50945701678566,41.320766850939826,35.90662218724278
165,PH072204000,2017354N08134,151,12.42608031298155,262.7275591187396,55.53076318589234,63.90391462314286,33.633639275338346,29.226717466259128
166,PH072205000,2017354N08134,475,14.127443325826004,229.34279816998733,63.13396420985485,72.65355682545514,38.238714118660596,33.228402215713075
167,PH072206000,2017354N08134,354,10.562648069741819,301.94496628735834,47.203292897116064,54.32079492822188,28.589892067485202,24.843838366903192
168,PH072207000,2017354N08134,238,14.614075764079159,223.68590186981925,65.30867015143629,75.15617366066853,39.55588087403607,34.37298429022963
169,PH072208000,2017354N08134,508,11.073317831314478,290.6868365562248,49.485418948278145,56.94702910844582,29.972120583392535,26.044957341199023
170,PH072209000,2017354N08134,116,8.504947390754083,373.9112016956242,38.00765869596381,43.73860608041264,23.02031898969086,20.004030892612533
171,PH072210000,2017354N08134,306,12.994276794312528,251.5424939211099,58.069969713866,66.8259929066875,35.17157521404606,30.56314195466632
172,PH072211000,2017354N08134,252,8.887736255419922,352.06693523275834,39.718299321048825,45.7071839674186,24.05641261443084,20.90436806370991
173,PH072212000,2017354N08134,326,15.903134525281729,201.50582843894773,71.06932958691873,81.78544845571754,43.044972871430296,37.404910308904604
174,PH072213000,2017354N08134,267,9.371391361845433,335.4254723831666,41.879699899677334,48.19448920363004,25.365520633489492,22.041947315619648
175,PH072214000,2017354N08134,308,12.884489056834582,251.6768516938614,57.579340593737626,66.26138475787897,34.87441303046261,30.304916101967173
176,PH072215000,2017354N08134,215,10.268268096647175,307.680448626523,45.88774172081229,52.80687966342593,27.79309455969786,24.15144301095384
177,PH072216000,2017354N08134,210,9.943180610114824,318.6416170164723,44.434962101283716,51.1350440997436,26.91318110512821,23.386822158570375
178,PH072217000,2017354N08134,672,11.622904277557508,274.1949678575679,51.9414593107901,59.773401098176194,31.459684788513787,27.337610163573736
179,PH072218000,2017354N08134,147,10.712686486697125,296.44511175019096,47.87379780219277,55.09240125506066,28.99600066055824,25.19673568536462
180,PH072219000,2017354N08134,151,11.076548484383254,285.48120898303273,49.49985637552627,56.963643468942784,29.980864983654097,26.05255598711909
181,PH072220000,2017354N08134,77,11.570406961299982,274.2491722253582,51.706854675735066,59.50342183427587,31.317590439092562,27.21413403986056
182,PH072221000,2017354N08134,175,8.282803472848705,374.2834847921452,37.014922371420454,42.59618098687406,22.41904262467056,19.481538090221292
183,PH072222000,2017354N08134,399,14.812546953446281,218.24297350575466,66.19561569970014,76.17685641991484,40.09308232627097,34.83979773668429
184,PH072223000,2017354N08134,363,10.513331941363317,301.9941899013215,46.982904634908344,54.06717563894758,28.456408231025044,24.7278445446886
185,PH072224000,2017354N08134,154,13.322277169080321,246.0268003074369,59.53576670514136,68.51280865369523,36.05937297562907,31.33461405533756
186,PH072225000,2017354N08134,82,16.40244776746596,195.91937069450276,73.30070462304707,84.35327917908825,44.396462725835924,38.579318222656354
187,PH072226000,2017354N08134,230,11.570406961299982,274.2491722253582,51.706854675735066,59.50342183427587,31.317590439092562,27.21413403986056
188,PH072227000,2017354N08134,75,10.865604902888984,291.03100801901695,48.55717310175853,55.87881862614605,29.40990454007687,25.556406895662384
189,PH072228000,2017354N08134,56,8.227408621853437,385.0072706826978,36.767368977682736,42.311300498465734,22.26910552550828,19.351246830359337
190,PH072229000,2017354N08134,323,16.03141252562195,201.46717412096402,71.64258962382762,82.44514694271389,43.39218260142837,37.706626117804014
191,PH072230000,2017354N08134,151,11.345820080458802,279.798096705225,50.70320102305258,58.348433254026695,30.709701712645632,26.685895275290836
192,PH072231000,2017354N08134,120,8.436484573808247,368.7091689189517,37.70170602391432,43.38652063602709,22.835010861066895,19.843003170481225
193,PH072232000,2017354N08134,151,11.733732885532776,274.03736138503746,52.43673996476005,60.343362157775516,31.75966429356606,27.598284191978976
194,PH072233000,2017354N08134,234,13.947267626641352,234.80161684558738,62.328779161048836,71.7269627420552,37.75103302213432,32.80462061107834
195,PH072234000,2017354N08134,151,12.019776617268048,268.4985902405749,53.71503741075403,61.81440642522642,32.53389811854022,28.27107232144949
196,PH072235000,2017354N08134,410,17.12140412278688,184.8379553928426,76.51364016689747,88.05067404464342,46.342460023496535,40.27033692994604
197,PH072236000,2017354N08134,72,10.089815808927845,330.56345104968045,45.09025840509847,51.8891486113574,27.310078216503896,23.731714950051828
198,PH072237000,2017354N08134,226,12.131058114836396,268.32672764028814,54.21234197766429,62.386696571485494,32.83510345867658,28.53281156719173
199,PH072238000,2017354N08134,73,10.320167017807174,319.3678260877659,46.11967219510099,53.073781545862424,27.933569234664436,24.2735116816321
200,PH072239000,2017354N08134,156,13.59958149837683,240.4776646086127,60.77500873905128,69.93890857721487,36.80995188274468,31.98684670476383
201,PH072240000,2017354N08134,164,17.185354852387626,184.8241595230891,76.7994288252336,88.37955506436646,46.51555529703497,40.42075201328085
202,PH072241000,2017354N08134,153,12.319306007588425,262.81418712308005,55.05360075672878,63.35480372703354,33.344633540543974,28.975579345646725
203,PH072242000,2017354N08134,146,10.363336308308726,313.7188932485796,46.31259092629897,53.29578933794716,28.05041544102483,24.37504785594683
204,PH072243000,2017354N08134,191,9.089379498836207,346.3878784870128,40.61942042409586,46.744179728515206,24.602199857113266,21.378642328471507
205,PH072244000,2017354N08134,59,8.46229335970066,373.9349134649294,37.81704260161289,43.51924812600417,22.90486743473904,19.903706632427838
206,PH072245000,2017354N08134,82,17.598732647131285,179.27677626636262,78.64676795777045,90.5054434086422,47.634443899285365,41.39303576724761
207,PH072246000,2017354N08134,233,13.262622127476364,245.99256483509535,59.26917499603313,68.2060191762832,35.897904829622746,31.194302629491123
208,PH072247000,2017354N08134,205,9.763263783423017,324.1908181124883,43.63093392469593,50.20978132639997,26.426200698105248,22.963649434050488
209,PH072248000,2017354N08134,195,9.045480895705726,346.5196898166322,40.42324247632551,46.51842128209708,24.48337962215636,21.275390777013428
210,PH072249000,2017354N08134,200,9.463792004805141,335.2449647462397,42.29262803897635,48.669680305739035,25.615621213546863,22.259277915250713
211,PH072250000,2017354N08134,77,11.680531962740128,274.13892902050077,52.19899099079091,60.06976443891464,31.6156654941656,27.47315315304785
212,PH072251000,2017354N08134,592,11.663551332850979,279.4266531510902,52.12310645492995,59.98243772804912,31.56970406739428,27.433213923647344
