,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
23,PH012901000,2013259N17132,284,3.896999404461979,423.9701652559828,17.41525449812719,20.041196496131697,10.547998155858787,9.165923420066942
24,PH012902000,2013259N17132,69,4.392827323285463,394.8235193449089,19.631054013954895,22.59110315971287,11.890054294585722,10.332133691555208
25,PH012903000,2013259N17132,239,5.409565360604727,351.43862420950813,24.174742590752594,27.819907343689867,14.642056496678878,12.72354873197505
26,PH012904000,2013259N17132,73,4.669022598027005,382.78873437326,20.86533980709532,24.011499520579786,12.637631326620939,10.981757793208063
27,PH012905000,2013259N17132,424,6.092792574059491,328.56049048513637,27.228008595550378,31.333557055997645,16.491345818946133,14.330530839763359
28,PH012906000,2013259N17132,340,4.44031109841643,393.6445729647369,19.843253694429777,22.835299160022302,12.018578505274895,10.44381773391041
29,PH012907000,2013259N17132,78,5.1636448086331965,359.2785795195437,23.07575114774636,26.555205558296844,13.97642397805097,12.1451321830244
30,PH012908000,2013259N17132,498,4.173400641855179,410.86241812817076,18.650460715323007,21.462652066288708,11.296132666467743,9.816031955433163
31,PH012909000,2013259N17132,68,4.330536832850854,399.07752962969994,19.352684778771078,22.270760293555114,11.721452786081642,10.185623567774252
32,PH012910000,2013259N17132,204,4.419794014390085,396.8039379506943,19.751565140546717,22.72978543784189,11.963044967285205,10.395560600287746
33,PH012911000,2013259N17132,71,4.553116297680428,388.2149275772844,20.347367513807097,23.415425285175555,12.32390804482924,10.709140796740577
34,PH012912000,2013259N17132,243,5.558127739688043,346.0301790389367,24.838651247659456,28.583922813574855,15.044169901881503,13.0729743408734
35,PH012913000,2013259N17132,154,5.0941037444947375,365.34647126735854,22.764979909584195,26.197574985052924,13.78819736055417,11.981568373465366
36,PH012914000,2013259N17132,230,5.036048394839604,366.5324005743836,22.50553704488571,25.899012283514406,13.63105909658653,11.84501949730827
37,PH012915000,2013259N17132,412,4.46341372976404,395.671508190298,19.946496770123957,22.954109641205598,12.08111033747663,10.498156194802084
38,PH012916000,2013259N17132,132,4.26681122051451,403.361374872196,19.067902144312445,21.94303699002916,11.548966836857451,10.035737970690759
39,PH012917000,2013259N17132,358,4.650306374294635,385.927346220275,20.78169909645782,23.915247127762758,12.586972172506716,10.937736366556749
40,PH012918000,2013259N17132,73,4.61735510528856,383.97414270962554,20.6344435605396,23.74578781088642,12.497783058361273,10.860233452915578
41,PH012919000,2013259N17132,80,5.356933686977041,352.64401450129645,23.939537527636844,27.549237116775025,14.499598482513171,12.599756593493076
42,PH012920000,2013259N17132,250,5.767510362063069,339.3941874412996,25.77435876970096,29.66072007279142,15.610905301469169,13.565451984053137
43,PH012921000,2013259N17132,80,5.303149436580681,353.8738857744533,23.699181727846074,27.272639504428348,14.354020791804395,12.47325354097162
44,PH012922000,2013259N17132,77,5.077239933941276,363.4943566281753,22.68961742626935,26.11084904391255,13.742552128375024,11.941903908562816
45,PH012923000,2013259N17132,78,5.1636448086331965,359.2785795195437,23.07575114774636,26.555205558296844,13.97642397805097,12.1451321830244
46,PH012924000,2013259N17132,188,4.119801190211293,409.9528501143173,18.41093076048915,21.18700482311744,11.151055170061811,9.689963558152186
47,PH012925000,2013259N17132,65,4.180064914279055,405.66102362613975,18.680242603453085,21.496924587089648,11.314170835310343,9.83170663339636
48,PH012926000,2013259N17132,220,4.788100140965045,377.36614227077695,21.39748402885302,24.62388258473047,12.959938202489722,11.261833699396327
49,PH012927000,2013259N17132,141,4.503587526767093,389.40929502278857,20.126028975893142,23.16071243380855,12.18984864937292,10.592646829417443
50,PH012928000,2013259N17132,80,5.356933686977041,352.64401450129645,23.939537527636844,27.549237116775025,14.499598482513171,12.599756593493076
51,PH012929000,2013259N17132,254,4.201815176856047,407.6832610387994,18.777442094360296,21.608780207505927,11.373042214476804,9.88286426018963
52,PH012930000,2013259N17132,173,6.262773462429129,323.1504202802157,27.98763417501174,32.20772203033725,16.95143264754592,14.730333776321968
53,PH012931000,2013259N17132,152,3.6746830640071972,435.9794203455367,16.421747636494285,18.897884680827396,9.946255095172313,8.643025071839096
54,PH012932000,2013259N17132,302,4.0187006343512195,415.3829367110248,17.959123683436655,20.667072460915918,10.877406558376798,9.452170359703503
55,PH012933000,2013259N17132,113,3.787727805504372,427.37645631506575,16.92693194332127,19.47924270582614,10.25223300306639,8.908911549116459
56,PH012934000,2013259N17132,78,5.1636448086331965,359.2785795195437,23.07575114774636,26.555205558296844,13.97642397805097,12.1451321830244
57,PH013301000,2013259N17132,19,2.7931520568680317,494.84587972070074,12.482284156017194,14.364413079245772,7.560217410129354,6.569623240009049
