,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
34,PH012929000,2006329N06150,284,6.492321715018774,391.6514221165368,29.013459643158292,33.38822558140923,17.57275030600486,15.270241917451735
35,PH012930000,2006329N06150,64,4.4692043796279455,486.1205122909903,19.972374536739473,22.98388936137439,12.096783874407574,10.511776071968143
36,PH012931000,2006329N06150,245,7.492612887223943,358.44915632474533,33.48364901917849,38.53244806000552,20.28023582105554,17.62297316798868
37,PH012932000,2006329N06150,369,6.648609407523896,386.101894034419,29.71189186174815,34.19197021422489,17.995773796960467,15.637837821972711
38,PH012933000,2006329N06150,155,6.790415747653008,380.74389130160125,30.34560853616407,34.921241233273754,18.379600649091454,15.971372913770566
39,PH012934000,2006329N06150,52,5.1135016070259205,452.9291296901073,22.851666787779106,26.297332858802474,13.84070150463288,12.02719304619953
40,PH013301000,2006329N06150,97,9.10863010795627,314.17966288160716,40.70544924326529,46.843180318457215,24.654305430766957,21.423920654350155
41,PH013302000,2006329N06150,189,8.881015323731237,319.72963266881885,39.68826422900109,45.672620063596646,24.038221086103498,20.88856012052689
42,PH013303000,2006329N06150,172,7.465262180163515,358.5794473662709,33.36142176822852,38.39179089339714,20.20620573336692,17.558643035909746
43,PH013304000,2006329N06150,353,8.054134525719986,341.89406679657856,35.99302642103726,41.420199462031384,21.80010498001652,18.9436981163354
44,PH013305000,2006329N06150,166,7.294551353838408,364.1197304525337,32.59853417768043,37.513872048841705,19.7441431836009,17.157123251410752
45,PH013306000,2006329N06150,80,6.950012021729814,375.2189203726548,31.058826435766026,35.74200099145118,18.81157946918483,16.34675075566633
46,PH013307000,2006329N06150,276,8.445982725986353,330.82957528433394,37.74415220372494,43.435367021257136,22.860719484872174,19.865343265118387
47,PH013308000,2006329N06150,91,8.256800660599309,336.3440951768083,36.89871871163243,42.46245567268862,22.34866088036243,19.420378269280224
48,PH013309000,2006329N06150,95,8.660217663195544,325.2796034870236,38.70154417807743,44.53711840157036,23.440588632405454,20.36923377793549
49,PH013310000,2006329N06150,82,7.117476207167712,369.6794015762513,31.80720515129349,36.60322325455514,19.26485434450271,16.74063429015447
50,PH013311000,2006329N06150,366,8.457529822425379,330.8224868451978,37.795754886283675,43.49475056348434,22.891973980781234,19.89250257172825
51,PH013312000,2006329N06150,96,9.13128961452218,314.1442187255976,40.80671204386913,46.95971193072096,24.71563785827419,21.47721686519428
52,PH013313000,2006329N06150,293,9.610414179416,303.0442872880485,42.94786613908828,49.42371783746201,26.012483072348424,22.60414007320436
53,PH013314000,2006329N06150,270,8.036252031632902,341.9295216255651,35.91311155494022,41.32823471155444,21.751702479765495,18.901637660494853
54,PH013315000,2006329N06150,346,7.671474637494756,352.9289797848524,34.28296217724061,39.4522848653987,20.764360455473003,18.043664303810846
55,PH013316000,2006329N06150,88,7.65004784627325,353.02947134108047,34.18720824364403,39.34209276922848,20.70636461538341,17.993267496654752
56,PH013317000,2006329N06150,196,9.357328810089353,308.62465488170466,41.81685592863519,48.122169366306494,25.327457561213944,22.008871541386945
57,PH013318000,2006329N06150,335,7.485800282380272,358.4785013443112,33.45320425005385,38.4974127063521,20.26179616123795,17.6069496052915
58,PH013319000,2006329N06150,241,7.13027722607251,369.57758757023737,31.864411473113083,36.66905537527038,19.299502829089676,16.770742880585832
59,PH013320000,2006329N06150,191,9.121958558912523,314.174084149614,40.765012599934835,46.91172487720092,24.690381514316275,21.455269789439388
60,PH015501000,2006329N06150,634,10.945623550489252,274.95381826815776,48.91476748859858,56.29033253042725,29.62649080548803,25.744614467683462
61,PH015502000,2006329N06150,537,12.108700634397948,252.8285781548044,54.11242889804547,62.27171819655622,32.77458852450328,28.48022573581341
62,PH015503000,2006329N06150,724,10.543981669312986,283.8126726251363,47.11987484124983,54.224798762956524,28.539367769977122,24.7999341269736
63,PH015504000,2006329N06150,106,11.875680083201097,258.5902553316838,53.07108611576519,61.073357568421166,32.143872404432194,27.932150587244838
64,PH015505000,2006329N06150,201,9.553416463463902,305.762977740215,42.69314972112291,49.130594255272385,25.858207502774942,22.470078800591004
65,PH015506000,2006329N06150,202,10.711115190072482,280.61900061499506,47.866775853311054,55.084320508532414,28.991747636069693,25.193039922795297
66,PH015507000,2006329N06150,207,11.602827404510426,263.9690264014677,51.851738010540174,59.67015126003052,31.405342768437123,27.290388426600092
67,PH015508000,2006329N06150,724,10.127339399288694,292.2379179129747,45.25794713378275,52.08212211984731,27.41164322097227,23.819972175675133
68,PH015509000,2006329N06150,106,11.514603010905276,264.2299919107652,51.45747306253494,59.21643746013402,31.166546031649485,27.082880559228915
69,PH015510000,2006329N06150,106,11.875680083201097,258.5902553316838,53.07108611576519,61.073357568421166,32.143872404432194,27.932150587244838
70,PH015511000,2006329N06150,531,12.203335327493809,253.04118043990164,54.535340757546805,62.75839840428572,33.030736002255644,28.702810925024636
71,PH015512000,2006329N06150,202,10.68501736731411,280.7494550532733,47.75014760218439,54.9501065814215,28.921108727063945,25.131656632728628
72,PH015513000,2006329N06150,208,10.862794467084008,275.2801108171106,48.54461357846523,55.86436532750228,29.402297540790673,25.54979662024486
73,PH015514000,2006329N06150,603,9.638103831454162,303.2137179202317,43.07160809723613,49.56611810490133,26.087430581527016,22.669267419597965
74,PH015515000,2006329N06150,742,11.528043028835572,263.6532088700653,51.51753499953383,59.285555777151004,31.20292409323737,27.114492105017806
75,PH015516000,2006329N06150,427,11.228171350351639,269.4606569534585,50.177442006037644,57.74339818142741,30.39126220075127,26.40918000317771
76,PH015517000,2006329N06150,311,10.91773000767147,275.32990847606436,48.790114365359734,56.146883708766055,29.55099142566635,25.679007560715654
77,PH015518000,2006329N06150,104,10.61040265677049,280.8991189885228,47.41670280567418,54.566383639664174,28.719149284033776,24.956159371407463
78,PH015519000,2006329N06150,647,11.456550645266681,265.68219703519736,51.19804353307263,58.91789010457213,31.00941584451165,26.946338701617176
79,PH015520000,2006329N06150,650,12.01719485361932,255.56235074133238,53.7034997977523,61.8011291246111,32.526910065584794,28.264999893553846
80,PH015521000,2006329N06150,316,10.951017394834079,274.7337769500084,48.93887197572805,56.31807158890912,29.641090309952173,25.75730103985687
81,PH015522000,2006329N06150,208,10.635915448912412,280.5585605107405,47.530716620405755,54.697588915163,28.78820469219106,25.016166642318822
82,PH015523000,2006329N06150,953,11.27912776925015,268.7151130277053,50.40516054312921,58.005453033864654,30.529185807297186,26.52903186480485
83,PH015524000,2006329N06150,419,11.550729608688057,264.19457262619767,51.618918787627486,59.40222661988406,31.26432979993898,27.167851993488153
84,PH015525000,2006329N06150,305,10.671940931498298,280.78692058009324,47.691710472992106,54.88285806725604,28.88571477224002,25.100900248943216
85,PH015526000,2006329N06150,102,10.359003743098222,286.42983150802036,46.29322917692732,53.27350814626503,28.038688498034226,24.364857461540698
86,PH015527000,2006329N06150,1084,12.76149352157485,241.88544814544275,57.02968730248256,65.62885253643064,34.54150133496349,30.01562489604345
87,PH015528000,2006329N06150,103,10.651872031301803,280.87784684603395,47.60202480251977,54.779649231288886,28.831394332257307,25.053697264484093
88,PH015529000,2006329N06150,398,10.762408867005666,280.38063023818347,48.096001558840626,55.34810978631624,29.13058409806118,25.313685030968752
89,PH015530000,2006329N06150,100,10.127659808457784,291.88544341406384,45.259379006524846,52.08376989611064,27.41251047163718,23.82072579290782
90,PH015531000,2006329N06150,209,11.90381264392027,258.46834156497073,53.19680738327359,61.218035593433626,32.22001873338612,27.998319675407153
91,PH015532000,2006329N06150,422,11.487083487275994,264.25352609746443,51.3344913892192,59.07491211632645,31.09205900859287,27.018153362746947
92,PH015533000,2006329N06150,201,10.109181865361531,291.9764972556164,45.17680314540086,51.988742915092296,27.362496271101207,23.777264813368873
93,PH015534000,2006329N06150,303,10.388145146455864,286.39440009666555,46.42345884935808,53.42337437159595,28.11756545873471,24.43339939439899
94,PH015535000,2006329N06150,397,10.433057441153613,286.16899268631215,46.62416687137128,53.654345955040164,28.23912945002114,24.539035195458567
95,PH015536000,2006329N06150,783,10.464033757320783,286.0187767708037,46.762596563931154,53.81364863245955,28.322972964452397,24.611892928384822
96,PH015537000,2006329N06150,301,11.050627099084442,274.8320294836135,49.38401660367361,56.830336911176666,29.910703637461406,25.99158768614401
97,PH015538000,2006329N06150,206,10.950121279276646,275.29448288321015,48.93486733552345,56.31346311297526,29.638664796302773,25.75519333448603
98,PH015539000,2006329N06150,204,11.015227639681914,274.9760301342359,49.22582037867925,56.64828722419683,29.814888012735175,25.90832651509434
99,PH015540000,2006329N06150,105,11.573979359847723,264.09954193532843,51.72281932530787,59.52179369781164,31.327259840953495,27.222536487004138
100,PH015541000,2006329N06150,691,10.151587245196513,291.7626634869275,45.36630804526571,52.206822124648475,27.477274802446566,23.877004234350377
101,PH015542000,2006329N06150,417,10.499921810859552,284.58808182441254,46.92297626147601,53.998211024747995,28.42011106565684,24.69630329551369
102,PH015543000,2006329N06150,100,10.727800792184425,280.52489728644565,47.941341943031595,55.17012997265469,29.036910511923523,25.232285233174522
103,PH015544000,2006329N06150,922,11.975563429004906,258.1865881141861,53.51745361720902,61.587030153963056,32.41422639682266,28.16708085116264
104,PH015545000,2006329N06150,214,11.828498109087024,258.68003631325234,52.86023515028138,60.83071364776445,32.016165077770765,27.82117639488494
105,PH015546000,2006329N06150,308,10.984063193049309,275.11533072180157,49.08654995210985,56.4880170435183,29.730535286062267,25.835026290584132
106,PH015547000,2006329N06150,414,11.559214397089598,264.13936909630104,51.656836358055244,59.445861553825466,31.287295554644984,27.18780860950276
107,PH015548000,2006329N06150,102,10.671940931498298,280.78692058009324,47.691710472992106,54.88285806725604,28.88571477224002,25.100900248943216
108,PH021502000,2006329N06150,114,4.393526778213692,485.20699638450293,19.634179799802116,22.59470026410062,11.891947507421378,10.333778842001113
109,PH021504000,2006329N06150,235,4.60095611857035,474.1071193283888,20.561158322958594,23.66145233093207,12.45339596364846,10.821662275241364
110,PH021506000,2006329N06150,595,4.43426680305065,479.7361979141663,19.8162424144341,22.804215010774662,12.002218426723507,10.429601270754791
111,PH021512000,2006329N06150,262,5.111233860753172,446.3935763303623,22.841532483310942,26.28567046321589,13.834563401692574,12.0218592017426
112,PH021513000,2006329N06150,10,3.7591588194651973,496.3068789399146,16.799260339867597,19.332320265383686,10.17490540283352,8.841715968351368
113,PH021515000,2006329N06150,91,4.64749429834288,468.6423728060923,20.769132243532002,23.900785394295045,12.579360733839499,10.931122233437899
114,PH021519000,2006329N06150,1223,4.945842242036136,451.9865259858325,22.10241583666314,25.43510684092582,13.38689833732938,11.632850440349022
115,PH021520000,2006329N06150,151,4.7143368345849,468.5353820313048,21.067844062328337,24.24453818050084,12.76028325289518,11.08833898017281
116,PH021521000,2006329N06150,190,4.629577378006603,474.0852932877298,20.68906353037755,23.80864359908365,12.53086505214929,10.88898080546187
117,PH021526000,2006329N06150,217,4.511649910009172,479.63524861101376,20.162058864905053,23.202175054150914,12.21167108113206,10.611609928897396
118,PH021527000,2006329N06150,369,5.027217703140821,451.9137401421771,22.466073671308408,25.85359846401794,13.607157086325232,11.824249300688637
119,PH021528000,2006329N06150,147,4.928281105654515,457.43552192663435,22.023937082211166,25.344794744773978,13.339365655144201,11.591545832742721
120,PH021529000,2006329N06150,116,4.964585613710024,451.99279711018096,22.186177868415058,25.53149884814202,13.437630972706327,11.676935720218452
121,PH023101000,2006329N06150,306,7.230643299764521,363.1529637106714,32.312936231501,37.18521049762009,19.57116341980005,17.00680854289526
122,PH023102000,2006329N06150,542,7.372860875401055,357.594978806362,32.94849067140701,37.91659638781854,19.95610336200976,17.3413108796879
123,PH023103000,2006329N06150,214,6.6243544618560755,385.30835788625126,29.603499222231786,34.06723369731005,17.93012299858424,15.580789064332519
124,PH023104000,2006329N06150,365,6.848015455587018,368.81517661993416,30.603015188969827,35.217460694714674,18.535505628797196,16.106850099457805
125,PH023105000,2006329N06150,135,6.277036775074294,396.4442879153055,28.051375324014092,32.281074325716155,16.990039118797977,14.763881749481103
126,PH023106000,2006329N06150,513,5.428970481043557,429.7868189458849,24.261461903725053,27.919702542862954,14.694580285717345,12.769190475644765
127,PH023107000,2006329N06150,218,6.759545257855162,379.75845452826394,30.20765176981308,34.7624827917759,18.2960435746189,15.898764089375307
128,PH023108000,2006329N06150,963,6.96366874713107,368.737806474392,31.119856814216067,35.81223377540975,18.848544092320925,16.378872007482144
129,PH023109000,2006329N06150,470,7.7172652866405915,351.9875260729586,34.48759546704714,39.68777358427465,20.888301886460344,18.15136603528797
130,PH023110000,2006329N06150,2625,7.826802128191653,335.51591975106334,34.97710336133848,40.25109144431254,21.184784970690814,18.409001769125517
131,PH023111000,2006329N06150,868,5.663161773848474,402.02817613365573,25.30803659931604,29.1240839732046,15.328465249055053,13.320019262797917
132,PH023112000,2006329N06150,1126,7.803904861991053,341.07270013828645,34.87477803951825,40.13333709961723,21.122808999798544,18.35514633658855
133,PH023113000,2006329N06150,200,6.2265054394380455,396.4873198980576,27.825556436480277,32.02120555962435,16.853266084012816,14.645029703410673
134,PH023114000,2006329N06150,2083,6.245444040485661,391.0207826034422,27.91019092646893,32.11860157783326,16.904527146228034,14.689574171825752
135,PH023115000,2006329N06150,1325,8.177617053980136,329.931200796936,36.544856029545905,42.055236154587014,22.134334818203694,19.23413475239258
136,PH023116000,2006329N06150,142,6.550988179682568,385.3444710975981,29.275633512483378,33.68993107941733,17.73154267337754,15.408228164464937
137,PH023117000,2006329N06150,780,5.48445867341623,418.7841008900223,24.509432429639098,28.205063060312003,14.84477003174316,12.89970127875742
138,PH023118000,2006329N06150,409,5.834714672547698,413.09403159989216,26.074687317126685,30.006333364460744,15.792807033926707,13.723519640592992
139,PH023119000,2006329N06150,188,5.894358271667784,413.05791363139303,26.341227891054217,30.313063996324196,15.954244208591684,13.863804153186432
140,PH023120000,2006329N06150,419,6.611498784161787,379.8871456104352,29.546048636395003,34.001120481468355,17.89532656919387,15.550551913892107
141,PH023121000,2006329N06150,765,6.231675821183494,379.7860548932711,27.84866229424519,32.047795411396436,16.86726074284023,14.65719068118168
142,PH023122000,2006329N06150,351,5.76007883119085,418.6078318484059,25.74114808937543,29.622501752740696,15.590790396179314,13.547972678618647
143,PH023123000,2006329N06150,323,6.1329124664680235,401.9942001176966,27.40729990771535,31.539882632091516,16.599938227416587,14.424894688271236
144,PH023124000,2006329N06150,460,7.332083285269024,363.08705638373084,32.76626018167264,37.70688845316014,19.845730764821127,17.245400095617182
145,PH023125000,2006329N06150,141,6.4921910713958475,385.38750611998995,29.012875811418617,33.38755371717568,17.572396693250354,15.269934637588745
146,PH023126000,2006329N06150,333,6.320156946778434,396.41541949860044,28.24407454879989,32.50282951333054,17.106752375437125,14.865302394105207
147,PH023127000,2006329N06150,425,8.523440260344033,324.2957027497658,38.09030126191877,43.833709824284185,23.07037359172852,20.047526979957247
148,PH023128000,2006329N06150,1035,7.645103693796548,341.0657858188072,34.16511337917966,39.31666635238607,20.692982290729514,17.981638620620874
149,PH023129000,2006329N06150,156,7.435975196379473,357.55887109744555,33.2305415131539,38.24117598795914,20.126934730504807,17.48975869113363
150,PH023130000,2006329N06150,209,6.470138886378545,390.8582639887552,28.914327062892664,33.27414539265944,17.512708101399706,15.218066875206667
151,PH023131000,2006329N06150,3294,7.245689645198472,352.18544682142743,32.38017666646205,37.26258971534469,19.611889323865626,17.04219824550634
152,PH023132000,2006329N06150,222,6.9460232916905795,374.2085540369054,31.041001247320253,35.72148804952083,18.80078318395833,16.337369077536977
153,PH023133000,2006329N06150,784,5.2870792403599145,435.3367429047341,23.627365818226213,27.189994903604696,14.310523633476157,12.435455693803272
154,PH023134000,2006329N06150,145,5.22714035086354,440.8436474323044,23.359505624632323,26.881745674523124,14.148287197117433,12.294476644543327
155,PH023135000,2006329N06150,397,7.834288835807301,346.4673909252006,35.01056062035943,40.28959352318443,21.205049222728647,18.42661085282075
156,PH023136000,2006329N06150,108,5.468579704605395,429.7437951457029,24.438471093927348,28.123401889481563,14.80179046814819,12.862353207330182
157,PH023137000,2006329N06150,721,5.786833607179448,413.13705932751145,25.860712191014326,29.760094209691943,15.663207478785234,13.610901153165434
158,PH025001000,2006329N06150,412,8.382656355399021,335.5301638666158,37.46115373599144,43.10969690827881,22.689314162252007,19.71639670315339
159,PH025002000,2006329N06150,924,10.277926108678953,291.13101651639363,45.93090229643024,52.85654816393153,27.81923587575344,24.174159103384337
160,PH025003000,2006329N06150,326,8.165250722620852,340.91852331878323,36.48959227775177,41.99163951240537,22.100862901265984,19.205048567237775
161,PH025004000,2006329N06150,611,9.039216366213333,318.8711264256721,40.395246994648986,46.48620452928745,24.46642343646708,21.26065631297315
162,PH025005000,2006329N06150,337,8.594929553761594,329.8798092604021,38.409778918839265,44.20135960506437,23.263873476349666,20.215673115178564
163,PH025006000,2006329N06150,724,8.14155727523979,340.8927672426876,36.383708911280955,41.869790626800985,22.036731908842626,19.149320479621558
164,PH025007000,2006329N06150,990,10.49305901291332,285.41973869023906,46.892307184989626,53.9629175417682,28.401535548299055,24.68016167631033
165,PH025008000,2006329N06150,1306,11.40076655236799,268.8385360999392,50.94875066080133,58.63100785207267,30.858425185301403,26.815131926737543
166,PH025009000,2006329N06150,1831,9.709993062163882,302.04455647222323,43.39287302918631,49.93582465321633,26.282012975377018,22.838354225887535
167,PH025010000,2006329N06150,1506,9.487943232006074,307.98583397498504,42.40055717226407,48.79388342709503,25.68099127741844,22.316082722244253
168,PH025011000,2006329N06150,672,8.78880895870744,324.2681858267516,39.2762042960696,45.198428079497255,23.788646357630135,20.671686471615583
169,PH025012000,2006329N06150,764,10.23133554334986,291.41214113042633,45.722694270663354,52.616945696054046,27.693129313712657,24.064575931928086
170,PH025013000,2006329N06150,249,8.378092218282674,335.4296584066993,37.44075711767157,43.0862248059533,22.676960424185946,19.705661640879775
171,PH025014000,2006329N06150,243,8.176082828406033,341.06458918011344,36.537999747043024,42.04734605427938,22.130182133831255,19.230526182654224
172,PH025015000,2006329N06150,1647,12.339372335195215,252.12266037079326,55.14327493058544,63.45799933287915,33.39894701730482,29.0227762792555
173,PH025701000,2006329N06150,941,9.659287229641242,302.0389597863767,43.166274334582944,49.67505849761399,26.14476763032315,22.719091755043657
174,PH025702000,2006329N06150,507,8.925572226731378,318.69594198864445,39.88738404526469,45.901763965251455,24.15882313960603,20.99336002382352
175,PH025703000,2006329N06150,741,8.538213941892257,329.7881096620398,38.15632319246923,43.909686806610694,23.110361477163526,20.082275364457495
176,PH025704000,2006329N06150,2168,9.226185713022444,307.64612349123695,41.23079209488715,47.44773647457449,24.972492881354995,21.700416892045872
177,PH025705000,2006329N06150,165,8.226680625691406,335.367908768725,36.764115644253714,42.307556614359676,22.267135060189304,19.34953454960722
178,PH025706000,2006329N06150,3642,10.993029705753154,274.2894648979016,49.12662029456855,56.53412935310117,29.75480492268483,25.856115944509764
179,PH030801000,2006329N06150,356,23.40290535664743,136.52798161037188,104.58496665792227,120.35470785443897,63.34458308128367,55.044719293643304
180,PH030802000,2006329N06150,719,27.140869263112425,114.38270321797798,121.28950930203104,139.578028509592,73.46212026820632,63.83658384317423
181,PH030803000,2006329N06150,357,24.293428872485595,130.98136740970276,108.56461665405303,124.93442545585923,65.7549607662417,57.1392719231858
182,PH030804000,2006329N06150,236,20.93307606706072,153.2314910924449,93.54757578846701,107.6530548729594,56.65950256471548,49.235566204456326
183,PH030805000,2006329N06150,711,22.44994602960594,142.1317697988003,100.32629800434498,115.45390004210196,60.76521054847472,52.80331473912894
184,PH030806000,2006329N06150,358,27.356725696737154,114.25146340469527,122.2541475625164,140.6881188001561,74.04637831587164,64.34428819079811
185,PH030807000,2006329N06150,722,29.66159969560563,103.24804232340041,132.5543716863516,152.54145207427945,80.28497477593655,69.76545878229031
186,PH030808000,2006329N06150,598,23.997869754000224,130.98114291916713,107.2437960088737,123.41444617051297,64.95497166869104,56.444103162565106
187,PH030809000,2006329N06150,118,21.774781225545574,147.62197353637782,97.30906200543089,111.98171308463073,58.93774372875302,51.21529579233205
188,PH030810000,2006329N06150,478,26.25471696864545,119.88907915378512,117.32939380533074,135.0207908978602,71.06357415676852,61.75231252912145
189,PH030811000,2006329N06150,120,25.184548751677237,125.44703442171995,112.54693173131317,129.51720999004223,68.16695262633803,59.23522722700694
190,PH030812000,2006329N06150,236,22.564950535086545,142.07486025574173,100.84024027723393,116.04533659444999,61.07649294444737,53.07381067222838
191,PH031401000,2006329N06150,230,20.640967632204383,158.06460787753477,92.2421758625014,106.15082150478635,55.868853423571764,48.54851361184284
192,PH031402000,2006329N06150,117,22.05180137415656,147.119879582749,98.54703406763998,113.40635154501739,59.687553444745994,51.86686003559999
193,PH031403000,2006329N06150,231,20.532456081303486,158.21281494847517,91.75724987745714,105.59277643266884,55.57514549087834,48.29328940918797
194,PH031404000,2006329N06150,117,22.05180137415656,147.119879582749,98.54703406763998,113.40635154501739,59.687553444745994,51.86686003559999
195,PH031405000,2006329N06150,468,23.652172345259153,136.0130555616042,105.69891295200806,121.63661944340322,64.01927339126486,55.63100681684635
196,PH031406000,2006329N06150,115,20.574420289085218,158.20859484548282,91.94478322875669,105.80858681565098,55.68872990297421,48.391991173029844
197,PH031407000,2006329N06150,233,21.181096698748163,152.81878250066995,94.65595225285075,108.92855679093545,57.330819363650235,49.8189222383425
198,PH031408000,2006329N06150,116,22.00131832792249,147.11292617768922,98.3214309800438,113.14673111804429,59.550911114760154,51.74812156844411
199,PH031409000,2006329N06150,234,22.706691199615427,141.82981621614172,101.47366345473758,116.77426986194372,61.460142032601965,53.407191291967145
200,PH031410000,2006329N06150,232,21.980205060337106,147.24332456332945,98.22707814851258,113.03815138773444,59.493763888281286,51.69846218342767
201,PH031411000,2006329N06150,234,22.87883688190299,141.41526435172932,102.2429632561076,117.65956777621479,61.92608830327094,53.81208592426716
202,PH031412000,2006329N06150,117,22.87883688190299,141.41526435172932,102.2429632561076,117.65956777621479,61.92608830327094,53.81208592426716
203,PH031413000,2006329N06150,1037,21.383735259209693,152.23108003914606,95.56152131645672,109.97067119394328,57.879300628391206,50.29553753497723
204,PH031414000,2006329N06150,117,23.707809056631973,136.03300501680835,105.94754719272339,121.9227437532362,64.16986513328222,55.76186694353863
205,PH031415000,2006329N06150,116,21.292756887667167,152.66403219394002,95.15494914905425,109.50279444269354,57.633049706680815,50.081552183712766
206,PH031416000,2006329N06150,234,22.729427751882152,141.71878346434463,101.57527056396157,116.89119769906381,61.52168299950727,53.46066871787451
207,PH031417000,2006329N06150,116,21.24680327048143,152.66286854124465,94.94958757330372,109.2664676239948,57.50866717052358,49.97346714384407
208,PH031418000,2006329N06150,116,20.50778747389542,158.3340721191121,91.64700862988754,105.46591256715607,55.5083750353453,48.23526769994081
209,PH031419000,2006329N06150,568,19.309608639793503,169.16424201945992,86.29248142460688,99.30400825065855,52.26526750034661,45.417095486635205
210,PH031420000,2006329N06150,348,22.14707940690438,146.83734878013416,98.97282094009478,113.89634027169707,59.94544224826162,52.09095838952358
211,PH031421000,2006329N06150,899,18.10533183314614,180.26392121708102,80.91070306201787,93.11074373793639,49.005654598913885,42.58458055895677
212,PH031422000,2006329N06150,459,19.958089843760906,163.6144187434244,89.19047139899936,102.63896878924069,54.020509889074056,46.9423533678944
