,area_km2,mun_code,rainfall_max,rainfall_sum
98,49.02908886603922,PH042103000,112.19999999999999,256.8
99,62.88013072179977,PH166702000,6.4,13.600000000000001
100,250.405887766193,PH097226000,8.571428571428571,19.542857142857144
101,116.55010976289495,PH072207000,41.2,56.4
102,64.04171905460657,PH063004000,73.80000000000001,177.0
103,80.7584289232083,PH012803000,60.0,184.8
104,146.8400568931278,PH025003000,104.00000000000001,242.0
105,189.24612335128575,PH030802000,131.7,291.9
106,68.26396025273345,PH052001000,86.4,126.4
107,889.3517736724389,PH112501000,15.257142857142856,54.68571428571429
108,926.9655578263785,PH021506000,79.68,196.96000000000004
109,406.5418496268677,PH064502000,99.77142857142856,153.25714285714287
110,58.134052471104056,PH141102000,168.0,373.8
111,90.66052842877659,PH013304000,136.8,351.0
112,557.7091337160269,PH126501000,10.2,25.6
113,252.2878371146993,PH074604000,71.1,146.70000000000002
114,315.46071533041214,PH141103000,115.19999999999999,279.73333333333335
115,564.5451911839269,PH175304000,47.7,83.10000000000001
116,86.06908999772666,PH153602000,13.799999999999999,37.2
117,21.490346709221463,PH031402000,150.0,352.79999999999995
118,221.3247152648984,PH072208000,42.72,72.47999999999999
119,196.26613934314875,PH082602000,13.200000000000001,51.6
120,186.12147111877547,PH082603000,14.399999999999999,47.31428571428571
121,62.093519818985804,PH013305000,135.60000000000002,322.8
122,56.35588134599001,PH063005000,34.4,93.6
123,57.937599907363285,PH051702000,70.80000000000001,102.00000000000001
124,93.06485654231018,PH041003000,82.19999999999999,194.4
125,632.0652927020903,PH143201000,55.028571428571425,214.2857142857143
126,155.02152002151436,PH054102000,36.480000000000004,53.76000000000001
127,99.57348459946692,PH037701000,152.39999999999998,379.59999999999997
128,24.60893672836797,PH041004000,90.0,202.8
129,118.2741203366216,PH060402000,58.08,111.36000000000001
130,58.8884564769616,PH104202000,13.200000000000001,28.800000000000004
131,391.2109406806095,PH097224000,24.299999999999997,42.9
132,104.61185430557386,PH071206000,22.799999999999997,36.599999999999994
133,39.38172582627746,PH153603000,10.2,32.4
134,165.7301164369709,PH104302000,27.085714285714285,44.91428571428572
135,67.72010854826318,PH104303000,33.120000000000005,52.800000000000004
136,45.78199374543324,PH031403000,189.0,383.4
137,129.40591046709685,PH021507000,39.599999999999994,150.0
138,64.74204410044352,PH103502000,6.6000000000000005,21.6
