fpr,tpr,thresholds,auc
0.0,0.0,1.946518497605454,0.6312741312741312
0.0,0.007142857142857143,0.946518497605454,0.6312741312741312
0.0,0.014285714285714285,0.9348466790858091,0.6312741312741312
0.005405405405405406,0.014285714285714285,0.9251774875687916,0.6312741312741312
0.005405405405405406,0.06428571428571428,0.8274918202867197,0.6312741312741312
0.010810810810810811,0.06428571428571428,0.8220925207689913,0.6312741312741312
0.010810810810810811,0.1,0.7870590319503363,0.6312741312741312
0.016216216216216217,0.1,0.7694011935602324,0.6312741312741312
0.016216216216216217,0.11428571428571428,0.7535193304766348,0.6312741312741312
0.032432432432432434,0.11428571428571428,0.7410569003791513,0.6312741312741312
0.032432432432432434,0.12142857142857143,0.7408131908267608,0.6312741312741312
0.043243243243243246,0.12142857142857143,0.7372139821436499,0.6312741312741312
0.043243243243243246,0.12857142857142856,0.7334137338932735,0.6312741312741312
0.07567567567567568,0.12857142857142856,0.6919690400061246,0.6312741312741312
0.07567567567567568,0.1357142857142857,0.6877990753264643,0.6312741312741312
0.0918918918918919,0.1357142857142857,0.6820077440793554,0.6312741312741312
0.0918918918918919,0.14285714285714285,0.6761789364290793,0.6312741312741312
0.0972972972972973,0.14285714285714285,0.6750521836923753,0.6312741312741312
0.0972972972972973,0.15,0.664625748364269,0.6312741312741312
0.10270270270270271,0.15,0.6601961565005042,0.6312741312741312
0.10270270270270271,0.18571428571428572,0.652653649103373,0.6312741312741312
0.10810810810810811,0.18571428571428572,0.6501005837962357,0.6312741312741312
0.10810810810810811,0.20714285714285716,0.637689673308599,0.6312741312741312
0.11351351351351352,0.20714285714285716,0.6320245339107236,0.6312741312741312
0.11351351351351352,0.22142857142857142,0.6221670443824799,0.6312741312741312
0.12972972972972974,0.22142857142857142,0.6106455992096722,0.6312741312741312
0.12972972972972974,0.2357142857142857,0.6090281994942781,0.6312741312741312
0.13513513513513514,0.2357142857142857,0.6062791018377236,0.6312741312741312
0.13513513513513514,0.24285714285714285,0.6047546339483344,0.6312741312741312
0.14054054054054055,0.24285714285714285,0.6034569945267885,0.6312741312741312
0.14054054054054055,0.25,0.5951390195955413,0.6312741312741312
0.15135135135135136,0.25,0.585605588368746,0.6312741312741312
0.15135135135135136,0.2642857142857143,0.5784956209791319,0.6312741312741312
0.17297297297297298,0.2642857142857143,0.5729128898949871,0.6312741312741312
0.17297297297297298,0.2714285714285714,0.5727681052489237,0.6312741312741312
0.1783783783783784,0.2714285714285714,0.5727177005552293,0.6312741312741312
0.1783783783783784,0.29285714285714287,0.5671148527398996,0.6312741312741312
0.1837837837837838,0.29285714285714287,0.5656677897315938,0.6312741312741312
0.1837837837837838,0.3142857142857143,0.5438710533046919,0.6312741312741312
0.1891891891891892,0.3142857142857143,0.5411401569370343,0.6312741312741312
0.1891891891891892,0.32142857142857145,0.5393954968494609,0.6312741312741312
0.1945945945945946,0.32142857142857145,0.5386039864748308,0.6312741312741312
0.1945945945945946,0.35714285714285715,0.532957298368861,0.6312741312741312
0.20540540540540542,0.35714285714285715,0.5306502885123833,0.6312741312741312
0.20540540540540542,0.37857142857142856,0.5252853798808841,0.6312741312741312
0.21081081081081082,0.37857142857142856,0.524445450116806,0.6312741312741312
0.21081081081081082,0.39285714285714285,0.5214012323283423,0.6312741312741312
0.2864864864864865,0.39285714285714285,0.5015579081731998,0.6312741312741312
0.2864864864864865,0.42857142857142855,0.4880031408867725,0.6312741312741312
0.2918918918918919,0.42857142857142855,0.48483104183871467,0.6312741312741312
0.2918918918918919,0.45714285714285713,0.4705487644873832,0.6312741312741312
0.3081081081081081,0.45714285714285713,0.4637089555275048,0.6312741312741312
0.3081081081081081,0.4642857142857143,0.46149612701403,0.6312741312741312
0.31351351351351353,0.4642857142857143,0.4602804118078719,0.6312741312741312
0.31351351351351353,0.5,0.44987499331556396,0.6312741312741312
0.33513513513513515,0.5,0.446788541371931,0.6312741312741312
0.33513513513513515,0.5071428571428571,0.4419958118288986,0.6312741312741312
0.34054054054054056,0.5071428571428571,0.44045162543244387,0.6312741312741312
0.34054054054054056,0.5214285714285715,0.4368261193197254,0.6312741312741312
0.34594594594594597,0.5214285714285715,0.43634767235924865,0.6312741312741312
0.34594594594594597,0.5357142857142857,0.43246038109848844,0.6312741312741312
0.35135135135135137,0.5357142857142857,0.42971263595540077,0.6312741312741312
0.35135135135135137,0.5428571428571428,0.42531222944905817,0.6312741312741312
0.3621621621621622,0.5428571428571428,0.4183454972137837,0.6312741312741312
0.3621621621621622,0.55,0.41541130124418574,0.6312741312741312
0.372972972972973,0.55,0.40604303487800597,0.6312741312741312
0.372972972972973,0.5571428571428572,0.4046136150483976,0.6312741312741312
0.3837837837837838,0.5571428571428572,0.3942812540809817,0.6312741312741312
0.3837837837837838,0.5785714285714286,0.3795357924258182,0.6312741312741312
0.3891891891891892,0.5785714285714286,0.3778245504140646,0.6312741312741312
0.3891891891891892,0.5857142857142857,0.3761519178462914,0.6312741312741312
0.3945945945945946,0.5857142857142857,0.37218139695963093,0.6312741312741312
0.3945945945945946,0.6357142857142857,0.367339683381883,0.6312741312741312
0.41621621621621624,0.6357142857142857,0.3636454592007156,0.6312741312741312
0.41621621621621624,0.6642857142857143,0.35861243223007916,0.6312741312741312
0.42162162162162165,0.6642857142857143,0.3585051477913909,0.6312741312741312
0.42162162162162165,0.6785714285714286,0.3562597346292999,0.6312741312741312
0.43783783783783786,0.6785714285714286,0.3523369519210143,0.6312741312741312
0.43783783783783786,0.6857142857142857,0.3480116473964905,0.6312741312741312
0.44324324324324327,0.6857142857142857,0.33991246845365825,0.6312741312741312
0.44324324324324327,0.6928571428571428,0.33897137018418483,0.6312741312741312
0.4486486486486487,0.6928571428571428,0.3376250925355783,0.6312741312741312
0.4486486486486487,0.7,0.33654911665512,0.6312741312741312
0.4594594594594595,0.7,0.33274234315544227,0.6312741312741312
0.4594594594594595,0.7071428571428572,0.3325457231978972,0.6312741312741312
0.4648648648648649,0.7071428571428572,0.33191220757077516,0.6312741312741312
0.4648648648648649,0.7142857142857143,0.32922518279295776,0.6312741312741312
0.4702702702702703,0.7142857142857143,0.32894010106675514,0.6312741312741312
0.4702702702702703,0.7214285714285714,0.3269187209269991,0.6312741312741312
0.4756756756756757,0.7214285714285714,0.32586076092219757,0.6312741312741312
0.4756756756756757,0.7428571428571429,0.31917761787327,0.6312741312741312
0.4918918918918919,0.7428571428571429,0.3152779116781675,0.6312741312741312
0.4918918918918919,0.7571428571428571,0.30680470093513573,0.6312741312741312
0.5351351351351351,0.7571428571428571,0.28923965475553853,0.6312741312741312
0.5351351351351351,0.7642857142857142,0.28921491102437397,0.6312741312741312
0.5459459459459459,0.7642857142857142,0.28701704660783955,0.6312741312741312
0.5459459459459459,0.7714285714285715,0.28533796793286637,0.6312741312741312
0.5513513513513514,0.7714285714285715,0.2850852856331386,0.6312741312741312
0.5513513513513514,0.7785714285714286,0.28169464908393427,0.6312741312741312
0.5621621621621622,0.7785714285714286,0.277542637412741,0.6312741312741312
0.5621621621621622,0.7857142857142857,0.2772240277483244,0.6312741312741312
0.6270270270270271,0.7857142857142857,0.2576695555084302,0.6312741312741312
0.6270270270270271,0.7928571428571428,0.25748107722532276,0.6312741312741312
0.6324324324324324,0.7928571428571428,0.257317106772619,0.6312741312741312
0.6324324324324324,0.8214285714285714,0.2513094944495537,0.6312741312741312
0.6756756756756757,0.8214285714285714,0.24507200820298147,0.6312741312741312
0.6756756756756757,0.8285714285714286,0.24490335017828627,0.6312741312741312
0.7135135135135136,0.8285714285714286,0.23706527992131707,0.6312741312741312
0.7135135135135136,0.8357142857142857,0.23611831500967503,0.6312741312741312
0.7351351351351352,0.8357142857142857,0.23302572517843748,0.6312741312741312
0.7351351351351352,0.8428571428571429,0.23197798578233367,0.6312741312741312
0.7405405405405405,0.8428571428571429,0.23054729891686407,0.6312741312741312
0.7405405405405405,0.85,0.22687079553959338,0.6312741312741312
0.7783783783783784,0.85,0.20052050677370375,0.6312741312741312
0.7783783783783784,0.8642857142857143,0.1982633594973748,0.6312741312741312
0.7837837837837838,0.8642857142857143,0.19375104527345743,0.6312741312741312
0.7837837837837838,0.8714285714285714,0.1930719138775405,0.6312741312741312
0.7945945945945946,0.8714285714285714,0.19100646249051143,0.6312741312741312
0.7945945945945946,0.8785714285714286,0.18763661861487946,0.6312741312741312
0.8432432432432433,0.8785714285714286,0.17623164724827128,0.6312741312741312
0.8432432432432433,0.8928571428571429,0.17312436024712244,0.6312741312741312
0.8486486486486486,0.8928571428571429,0.16903132034206203,0.6312741312741312
0.8486486486486486,0.9,0.16573023615929797,0.6312741312741312
0.8702702702702703,0.9,0.15762551481860948,0.6312741312741312
0.8702702702702703,0.9142857142857143,0.1522191595465253,0.6312741312741312
0.8810810810810811,0.9142857142857143,0.14390540903717813,0.6312741312741312
0.8810810810810811,0.9357142857142857,0.14221004343766494,0.6312741312741312
0.9027027027027027,0.9357142857142857,0.1371769690951277,0.6312741312741312
0.9027027027027027,0.9571428571428572,0.1310985739285528,0.6312741312741312
0.9135135135135135,0.9571428571428572,0.129980470415253,0.6312741312741312
0.9135135135135135,0.9642857142857143,0.12981609940689223,0.6312741312741312
0.918918918918919,0.9642857142857143,0.12682102235171294,0.6312741312741312
0.918918918918919,0.9714285714285714,0.12461624526841915,0.6312741312741312
0.9243243243243243,0.9714285714285714,0.12163471391732257,0.6312741312741312
0.9243243243243243,0.9785714285714285,0.1196098076404982,0.6312741312741312
0.9405405405405406,0.9785714285714285,0.10200680559376209,0.6312741312741312
0.9405405405405406,0.9928571428571429,0.08393628915368045,0.6312741312741312
0.9621621621621622,0.9928571428571429,0.035918501788067,0.6312741312741312
0.9621621621621622,1.0,0.030476190476190476,0.6312741312741312
1.0,1.0,0.0,0.6312741312741312
