,area_km2,mun_code,rainfall_max,rainfall_sum
110,58.134052471104056,PH141102000,18.6,19.200000000000003
111,90.66052842877659,PH013304000,19.799999999999997,19.799999999999997
112,557.7091337160269,PH126501000,12.400000000000002,22.0
113,252.2878371146993,PH074604000,2.4000000000000004,4.2
114,315.46071533041214,PH141103000,31.46666666666667,32.0
115,564.5451911839269,PH175304000,15.600000000000001,32.0
116,86.06908999772666,PH153602000,15.0,18.6
117,21.490346709221463,PH031402000,42.599999999999994,44.99999999999999
118,221.3247152648984,PH072208000,21.6,47.04
119,196.26613934314875,PH082602000,129.0,297.90000000000003
120,186.12147111877547,PH082603000,160.1142857142857,340.4571428571428
121,62.093519818985804,PH013305000,22.200000000000003,23.400000000000006
122,56.35588134599001,PH063005000,56.8,67.99999999999999
123,57.937599907363285,PH051702000,186.0,194.4
124,93.06485654231018,PH041003000,36.0,43.8
125,632.0652927020903,PH143201000,65.31428571428572,67.8857142857143
126,155.02152002151436,PH054102000,208.79999999999998,217.44
127,99.57348459946692,PH037701000,58.39999999999999,61.599999999999994
128,24.60893672836797,PH041004000,45.599999999999994,57.0
129,118.2741203366216,PH060402000,23.520000000000003,27.840000000000003
130,58.8884564769616,PH104202000,4.199999999999999,8.399999999999999
131,391.2109406806095,PH097224000,9.0,9.9
132,104.61185430557386,PH071206000,13.799999999999999,21.6
133,39.38172582627746,PH153603000,13.799999999999999,27.599999999999998
134,165.7301164369709,PH104302000,15.085714285714285,29.828571428571426
135,67.72010854826318,PH104303000,14.879999999999999,45.11999999999999
136,45.78199374543324,PH031403000,43.8,45.599999999999994
137,129.40591046709685,PH021507000,81.6,95.6
138,64.74204410044352,PH103502000,8.399999999999999,19.199999999999996
139,209.5924585793136,PH054103000,113.28000000000002,118.56
140,68.3834599944158,PH015507000,22.799999999999997,22.799999999999997
141,207.69365203391723,PH036902000,20.1,20.400000000000002
142,229.85515305631634,PH025004000,46.28571428571428,46.28571428571428
143,55.127025090116106,PH063006000,17.759999999999998,17.759999999999998
144,192.22304095022224,PH142701000,51.08571428571429,51.08571428571429
145,225.96572553270107,PH112502000,6.857142857142857,13.028571428571428
146,25.118101314127937,PH012902000,30.0,33.6
147,64.47088230334019,PH060403000,29.6,33.6
148,203.22586981464224,PH126302000,5.1,12.3
149,35.25852766031611,PH013306000,22.4,23.2
150,119.16023362938124,PH140101000,35.199999999999996,37.599999999999994
151,115.12744266386404,PH012804000,29.28,50.39999999999999
152,182.18374653829184,PH015508000,6.4,8.0
153,285.15914153589756,PH124716000,16.5,22.2
154,91.19934179638747,PH012811000,41.400000000000006,46.800000000000004
155,214.7160497286827,PH112401000,6.857142857142857,10.628571428571428
156,345.36958587356315,PH175202000,10.8,13.200000000000001
157,75.191183135682,PH012903000,29.759999999999998,33.6
158,82.59319787249376,PH072209000,26.400000000000002,36.400000000000006
159,28.603591137508833,PH175902000,43.2,57.6
160,54.02886251562519,PH045803000,57.599999999999994,67.79999999999998
161,71.12656865162185,PH052002000,263.4,274.8
162,176.5214411394359,PH060602000,10.971428571428572,15.428571428571427
163,59.629024783746026,PH056202000,294.0,305.4
164,119.33011726864416,PH072210000,4.800000000000001,7.6800000000000015
165,160.5656591193989,PH153818000,13.200000000000001,18.400000000000002
166,252.55829951877158,PH144401000,53.2,53.2
167,232.45151166922437,PH166801000,42.0,90.39999999999999
168,95.96692672540391,PH063007000,8.399999999999999,8.399999999999999
169,180.58541233019315,PH063008000,22.4,23.599999999999998
170,49.16607628137274,PH103503000,11.399999999999999,18.599999999999998
171,85.30021630966947,PH083706000,140.39999999999998,271.19999999999993
172,167.982795772879,PH074605000,2.4000000000000004,2.8000000000000003
173,33.47595176857606,PH020901000,22.799999999999997,27.599999999999998
174,596.2986021958809,PH086002000,135.14999999999998,301.65
175,99.54540975592487,PH168501000,78.9,186.60000000000002
176,25.624737501026743,PH015509000,10.8,10.8
177,265.34977469465855,PH051601000,154.8,175.5
178,44.93512193650972,PH063009000,50.400000000000006,60.60000000000001
179,83.77706382974351,PH060404000,30.240000000000002,34.56
180,274.4363163381444,PH041005000,40.8,51.771428571428565
181,694.4594638269033,PH175305000,14.100000000000001,36.75
182,83.5972494461218,PH051703000,187.2,194.4
183,51.9544998902303,PH052003000,242.39999999999998,253.79999999999998
184,70.32183064619258,PH083707000,73.80000000000001,142.20000000000002
185,52.72089006561107,PH054104000,265.6,278.4
186,84.82190966081316,PH071207000,21.120000000000005,24.000000000000004
187,53.0090995810181,PH041006000,42.599999999999994,51.599999999999994
188,75.89626218018456,PH013307000,21.6,21.6
189,129.31669550553718,PH144402000,39.84,40.8
190,421.498505458759,PH101301000,29.890909090909094,40.36363636363636
191,41.43941433975941,PH015510000,12.600000000000001,13.8
192,38.38233413249748,PH043402000,62.400000000000006,76.80000000000001
193,53.84766374912114,PH166802000,82.80000000000001,195.6
194,136.90340340220231,PH015511000,11.52,11.52
195,21.447740042887983,PH153604000,21.6,34.8
196,265.06496339313486,PH097303000,11.314285714285713,14.399999999999999
197,142.55107209571142,PH025005000,47.040000000000006,47.040000000000006
198,29.810543765951863,PH060603000,8.399999999999999,12.0
199,176.67110587666315,PH023104000,86.79999999999998,89.6
200,130.56560696392077,PH144403000,41.400000000000006,42.00000000000001
201,27.07108884630919,PH071248000,39.599999999999994,76.79999999999998
202,158.77616556566892,PH071208000,14.399999999999999,18.4
203,61.76620814695082,PH087802000,181.8,251.40000000000003
204,184.72752188072184,PH064503000,2.0999999999999996,5.699999999999999
205,56.564252870394604,PH015512000,20.4,20.4
206,53.976166257601186,PH045804000,53.2,64.8
207,156.41243203341887,PH074607000,9.120000000000001,9.120000000000001
208,57.1463468274332,PH063010000,13.799999999999999,14.399999999999999
209,15.146272979611688,PH153605000,18.0,30.0
210,63.822365842875286,PH015513000,12.0,12.0
211,0.6660273694670985,PH133902000,48.0,50.4
212,11.978273103497516,PH104304000,10.8,33.6
213,26.011613422604732,PH084802000,184.8,196.8
214,231.10725223765368,PH174001000,42.8,77.60000000000001
215,119.76753969934468,PH084803000,341.76,395.03999999999996
216,26.363708045292494,PH031404000,44.400000000000006,48.00000000000001
217,392.21980723469056,PH141104000,28.200000000000003,28.500000000000004
218,206.4799152062768,PH015514000,9.257142857142858,12.0
219,178.4131314627035,PH140102000,49.60000000000001,50.400000000000006
220,82.16638902495075,PH072212000,1.2000000000000002,2.4000000000000004
221,30.0859464482984,PH051704000,157.60000000000002,167.20000000000002
222,215.58075570621617,PH034902000,49.99999999999999,51.199999999999996
223,396.06530889845857,PH175203000,12.600000000000001,14.100000000000001
224,122.38568319785108,PH157002000,46.08,68.64
225,109.63781843101849,PH104203000,7.199999999999999,14.399999999999999
226,124.97397308975435,PH086402000,87.20000000000002,144.4
227,279.9793006209486,PH144404000,48.266666666666666,49.06666666666666
228,91.26765676428546,PH072213000,36.0,67.2
229,377.2506642226519,PH112503000,24.0,70.4
230,669.1028219978344,PH037101000,11.8,12.200000000000001
231,83.52290201540487,PH112323000,8.399999999999999,16.799999999999997
232,689.8094995052703,PH175306000,11.399999999999999,26.7
233,28.45809033273408,PH153633000,9.600000000000001,27.600000000000005
234,146.4371032520829,PH153606000,7.6,22.0
235,99.03506339098367,PH140103000,37.2,38.400000000000006
236,57.371909808330095,PH140104000,48.8,49.599999999999994
237,171.22265742340537,PH045605000,99.0,149.10000000000002
238,112.43353423963357,PH067901000,10.8,12.0
239,109.0999959801736,PH071209000,20.91428571428571,41.82857142857143
240,436.8061110537552,PH160201000,20.799999999999997,62.133333333333326
241,76.65872534429356,PH174002000,48.480000000000004,77.28
242,178.8160672804912,PH015515000,7.885714285714286,8.22857142857143
243,174.08353754600665,PH060604000,9.600000000000001,13.371428571428574
244,128.7752769553405,PH021508000,74.0,96.4
245,176.47618912860622,PH141105000,33.599999999999994,35.039999999999985
246,204.34571097699185,PH051705000,189.2,195.2
247,164.57365127402431,PH051706000,175.2,182.0
248,72.37325411447856,PH031405000,42.400000000000006,44.00000000000001
249,352.8172308939589,PH175204000,20.53333333333333,21.866666666666664
250,199.75497001771248,PH056203000,261.6,276.48
251,380.13520656109955,PH153802000,17.759999999999998,28.56
252,57.81469747811621,PH153803000,15.0,20.400000000000002
253,88.60123539281345,PH056204000,296.15999999999997,309.59999999999997
254,328.3208045413748,PH153637000,17.485714285714284,34.28571428571428
255,464.98353818405997,PH160302000,15.600000000000001,49.800000000000004
256,310.4583561961393,PH083710000,85.71428571428572,162.51428571428573
257,264.8938312616604,PH045606000,118.32,150.0
258,137.2032584338791,PH012806000,23.6,42.8
259,50.974877608060204,PH012904000,29.400000000000002,32.4
260,36.49203640392553,PH013308000,19.200000000000003,19.200000000000003
261,115.48670664919848,PH015516000,6.8,8.4
262,77.25165835609987,PH023105000,76.19999999999999,77.39999999999999
263,16.77377968426823,PH166704000,168.0,277.2
264,69.13132692244928,PH060405000,13.919999999999998,19.199999999999996
265,39.88208398959922,PH031406000,43.2,46.400000000000006
266,405.3139019156886,PH175307000,2.571428571428571,4.628571428571428
267,470.16087957946087,PH153607000,25.6,40.266666666666666
268,649.9572407872492,PH160202000,47.48571428571428,84.68571428571428
269,153.2856257560469,PH098302000,5.6,6.3999999999999995
270,46.784410161048854,PH013309000,20.4,20.4
271,307.6014055964899,PH023106000,82.08000000000001,84.24000000000002
272,189.2971575438131,PH034903000,40.8,41.75999999999999
273,206.1854673686526,PH037102000,10.8,10.8
274,307.0611743070822,PH101322000,57.900000000000006,77.10000000000001
275,189.0514923160641,PH025702000,64.39999999999999,67.2
276,63.90732933461516,PH023107000,76.0,78.4
277,103.93019720490207,PH063012000,6.0,7.2
278,112.33460316223102,PH034904000,39.84,40.32
279,58.99084631852304,PH087803000,177.60000000000002,258.6
280,112.32300946531687,PH012905000,40.2,44.4
281,37.196588771101325,PH051707000,152.39999999999998,165.6
282,47.37999977714825,PH043404000,51.2,60.0
283,526.1604135392147,PH064504000,22.799999999999997,29.999999999999993
284,506.61515893492356,PH104305000,16.246153846153845,26.03076923076923
285,12.308998248378819,PH175308000,2.4000000000000004,5.76
286,198.5997437759937,PH168502000,80.79999999999998,196.79999999999998
287,78.44522613528943,PH166804000,85.19999999999999,207.0
288,77.4922883211534,PH087804000,190.8,267.6
289,20.97831746589547,PH045805000,38.400000000000006,53.60000000000001
290,127.39633271919224,PH175903000,88.80000000000001,100.00000000000003
291,151.29474054952323,PH051708000,164.8,172.8
292,114.92579484219898,PH041007000,37.8,44.99999999999999
293,64.03234874132639,PH104204000,9.600000000000001,13.200000000000001
294,1363.7247481604252,PH148101000,57.028571428571425,85.6
295,67.36284486794429,PH153632000,18.6,24.6
296,70.67432886935214,PH071210000,6.6000000000000005,15.600000000000001
297,47.4928710854369,PH015517000,13.200000000000001,13.200000000000001
298,106.32696431093147,PH041008000,23.4,32.4
299,287.4704881045215,PH064505000,17.333333333333332,22.13333333333333
300,38.00783026357107,PH175904000,45.599999999999994,56.39999999999999
301,312.3224400282593,PH045607000,104.2909090909091,197.89090909090908
302,74.96944636058448,PH043406000,62.400000000000006,76.32000000000001
303,502.57348934526624,PH021509000,29.371428571428567,52.79999999999999
304,875.9020028256062,PH086003000,279.1058823529412,367.764705882353
305,196.03824065230253,PH086004000,150.24,328.32
306,134.61938879845053,PH063013000,13.200000000000001,14.400000000000002
307,298.9729074984767,PH175102000,13.200000000000001,15.600000000000003
308,53.24913774065693,PH137501000,41.599999999999994,47.99999999999999
309,89.38248428492624,PH083713000,173.28000000000003,228.00000000000003
310,46.830108692662876,PH031407000,39.0,41.4
311,138.42399139674347,PH060605000,5.828571428571427,7.37142857142857
312,89.17427150443208,PH021510000,72.6,91.79999999999998
313,131.59414072462653,PH050502000,230.39999999999998,235.67999999999998
314,6.162839152161362,PH051709000,158.39999999999998,167.99999999999997
315,131.5370195914345,PH036903000,10.8,10.8
316,239.327035770208,PH082605000,171.73333333333335,353.3333333333333
317,41.948930804489635,PH051710000,160.0,169.6
318,208.11368288533623,PH035405000,40.457142857142856,41.48571428571428
319,424.6437017878504,PH037103000,7.800000000000001,8.100000000000001
320,136.74236663543743,PH045608000,69.6,87.35999999999999
321,92.7588791083339,PH071211000,32.64,50.4
322,295.1521552829028,PH064506000,6.514285714285715,9.600000000000001
323,147.40230517104646,PH074608000,5.76,6.720000000000001
324,203.1017439443607,PH166805000,123.84,248.16
325,17.535807608790115,PH012907000,23.199999999999996,27.199999999999996
326,253.97794966508042,PH051602000,134.88,234.23999999999998
327,446.9550987795567,PH036904000,17.599999999999998,18.2
328,110.52135925531717,PH083714000,156.0,242.40000000000003
329,34.02541828241238,PH084804000,187.2,201.6
330,572.4113161933857,PH112504000,22.52307692307692,37.84615384615385
331,273.51259764193065,PH051711000,237.11999999999998,246.0
332,281.4631812819353,PH052004000,266.4,277.19999999999993
333,173.13487507834756,PH012807000,50.400000000000006,68.22857142857144
334,24.231451799321395,PH045806000,57.599999999999994,67.19999999999999
335,88.35001678962686,PH083715000,135.84,245.76000000000002
336,103.20555938793441,PH063014000,55.73333333333333,64.8
337,209.33992530789035,PH071212000,20.799999999999997,27.999999999999996
338,86.38230748443556,PH072215000,33.599999999999994,62.39999999999999
339,145.9298859318335,PH112303000,7.68,14.879999999999999
340,590.9403880389048,PH124702000,9.36,14.16
341,129.16627056623852,PH160204000,22.799999999999997,62.99999999999999
342,158.42896453610697,PH166806000,106.13333333333334,214.66666666666669
343,24.126172209095163,PH042104000,50.400000000000006,58.80000000000001
344,734.707236320827,PH034905000,42.27692307692308,42.46153846153847
345,244.05347765045397,PH166807000,138.4,280.4
346,419.88495827756924,PH037702000,80.86153846153846,84.18461538461538
347,87.74157554280315,PH056205000,282.0,292.8
348,195.02983811672715,PH056206000,247.99999999999997,257.59999999999997
349,104.23099734666529,PH037104000,14.399999999999999,14.879999999999999
350,185.54171169506333,PH054105000,248.57142857142858,264.0
351,253.17882412842445,PH045610000,81.0,132.60000000000002
352,303.0421400246013,PH084805000,325.02857142857135,396.6857142857142
353,73.75685160609433,PH101801000,10.399999999999999,20.0
354,453.6731740690937,PH112505000,32.94545454545454,80.5090909090909
355,108.3037000468279,PH071213000,17.28,24.48
356,110.5328397416681,PH072216000,39.0,65.99999999999999
357,242.15355726162966,PH084806000,274.79999999999995,405.8999999999999
358,469.3594498634886,PH064507000,6.4,11.733333333333334
359,116.02703915495226,PH043407000,77.4,96.60000000000001
360,11.881650537582031,PH042105000,38.400000000000006,42.720000000000006
361,268.5132348660665,PH054106000,217.6,228.8
362,290.73628977689555,PH072217000,19.5,45.00000000000001
363,243.15337621774916,PH012908000,36.599999999999994,36.599999999999994
364,162.07028480382726,PH015503000,6.0,6.8
365,263.3770634754515,PH045802000,51.08571428571429,63.08571428571429
366,89.67590469296391,PH030803000,20.4,21.0
367,158.2523919819766,PH012805000,31.200000000000003,37.6
368,699.0900250289769,PH074606000,3.2571428571428576,4.628571428571429
369,377.8854856996582,PH083708000,56.88,129.84
370,477.06561170701696,PH160301000,47.519999999999996,95.04
371,37.59739940457672,PH043403000,50.400000000000006,58.80000000000001
372,414.7976890569583,PH166803000,43.63636363636364,96.43636363636364
373,95.30972658437987,PH072211000,30.599999999999998,52.80000000000001
374,632.5165567266914,PH082604000,163.2,357.43999999999994
375,335.64140379792644,PH160203000,93.30000000000001,167.4
376,139.34913483984462,PH043405000,53.6,65.60000000000001
377,185.4476276423827,PH175205000,24.0,35.199999999999996
378,77.65266442309928,PH012906000,30.0,33.0
379,98.7868227998807,PH072214000,4.199999999999999,7.799999999999999
380,169.45184623957064,PH086005000,188.07272727272726,340.58181818181816
381,336.54565408853904,PH023108000,78.4,81.06666666666668
382,90.14002233658476,PH042106000,48.0,54.6
383,265.84970448044277,PH112403000,4.3999999999999995,10.8
384,85.1115935181952,PH104307000,13.200000000000001,26.400000000000006
385,192.14394179557806,PH064509000,26.879999999999995,38.39999999999999
386,172.2159724754798,PH034908000,47.599999999999994,48.39999999999999
387,87.50476669445608,PH042108000,44.400000000000006,47.60000000000001
388,374.72901955715486,PH074611000,1.92,2.88
389,363.20681262170956,PH064510000,6.4,9.600000000000001
390,219.7620403399553,PH099701000,7.199999999999999,14.742857142857144
391,658.7384782898592,PH064515000,12.0,14.76923076923077
392,290.4957172039455,PH124704000,8.879999999999999,12.959999999999999
393,273.8529494081734,PH126306000,3.0857142857142863,8.571428571428573
394,248.4871886446603,PH150702000,10.399999999999999,20.799999999999997
395,32.75385617014781,PH137601000,47.2,52.00000000000001
396,246.8936990582002,PH050508000,210.66666666666663,217.86666666666665
397,204.49433485309055,PH086407000,73.44,124.32000000000001
398,24.97153287092441,PH137602000,46.8,50.4
399,15.772894432033192,PH137502000,43.2,48.0
400,1004.668898124562,PH101312000,42.189473684210526,63.78947368421052
401,70.87734201429875,PH031410000,39.0,40.8
402,11.31744367512736,PH137401000,40.8,48.0
403,22.93668938560515,PH137402000,33.599999999999994,51.599999999999994
404,200.67671584805348,PH054111000,224.39999999999998,231.6
405,709.3740484102932,PH112509000,2.608695652173913,9.391304347826086
406,31.79485483874719,PH031412000,42.400000000000006,45.6
407,39.18440242236182,PH137603000,48.0,54.0
408,97.09818075885276,PH072234000,9.600000000000001,19.200000000000003
409,10.53956759543466,PH137503000,46.8,49.199999999999996
410,252.41972259082016,PH112315000,8.399999999999999,17.4
411,44.8430998184344,PH137604000,46.2,49.800000000000004
412,31.312129353823966,PH137403000,37.8,51.6
413,240.5830363873964,PH063035000,14.700000000000001,16.200000000000003
414,99.00612108508518,PH013314000,19.200000000000003,19.6
415,70.16230196533525,PH035416000,26.400000000000002,28.800000000000004
416,107.88404709988203,PH031420000,45.0,55.199999999999996
417,5.780010977699096,PH137405000,40.8,48.0
418,24.06652788795164,PH043425000,50.400000000000006,57.6
419,56.18543780277454,PH043428000,52.800000000000004,61.8
420,151.78405484418937,PH023135000,69.0,71.4
421,327.2333013139551,PH064527000,4.533333333333333,7.2
422,281.3391663853714,PH056216000,264.8,275.46666666666664
423,118.41695857496757,PH050517000,233.1428571428571,239.31428571428572
424,689.7678086796055,PH143213000,68.05714285714286,68.05714285714286
425,146.5639338029033,PH126511000,16.4,26.4
426,184.33717473392102,PH112319000,13.200000000000001,30.800000000000004
427,193.32913803191633,PH064528000,13.714285714285714,16.457142857142856
428,42.08554826527923,PH072250000,17.4,34.800000000000004
429,112.10530482836693,PH041031000,47.400000000000006,60.00000000000001
430,181.50449698071333,PH166819000,78.4,173.60000000000002
431,228.23708949543516,PH074621000,0.8999999999999999,1.8
432,262.69471513722164,PH036916000,20.799999999999997,21.599999999999998
433,224.8669884235322,PH045647000,78.5142857142857,109.37142857142855
434,95.6307739744678,PH015546000,16.799999999999997,18.24
435,668.1382156309714,PH101321000,19.36,33.6
436,46.57006333938752,PH137504000,42.599999999999994,48.0
437,105.67915120315631,PH064531000,20.57142857142857,25.028571428571425
438,24.485368504232255,PH012934000,26.400000000000002,30.0
439,45.402116335059425,PH071214000,20.4,25.2
440,78.06200355073055,PH104205000,4.800000000000001,12.8
441,286.7250597623918,PH166706000,148.8,291.0857142857143
442,128.96876762508865,PH021511000,41.75999999999999,87.84
443,170.77058720213543,PH054107000,153.89999999999998,160.79999999999995
444,622.2224944190938,PH104306000,26.700000000000003,49.80000000000001
445,302.40286398637005,PH126502000,7.199999999999999,9.942857142857143
446,47.4019900053414,PH072218000,28.799999999999997,65.6
447,356.7300665057769,PH118201000,18.6,45.6
448,213.25794860608616,PH036905000,26.400000000000002,26.400000000000002
449,85.80302826969549,PH063015000,35.400000000000006,42.3
450,47.83849969980548,PH104206000,7.199999999999999,11.4
451,20.38790685131002,PH175905000,15.600000000000001,27.6
452,704.188858293253,PH148102000,76.06153846153848,80.12307692307694
453,37.930842617540804,PH072219000,27.599999999999998,58.8
454,20.461546085304715,PH175906000,45.599999999999994,63.599999999999994
455,224.50452915449253,PH023109000,60.0,61.371428571428574
456,9.191068786841903,PH072220000,16.799999999999997,40.8
457,34.74050363884114,PH071215000,3.2,7.2
458,695.4872817954509,PH175309000,1.3440000000000003,3.36
459,33.23498887101067,PH071216000,3.0,6.6000000000000005
460,120.40786061418142,PH166808000,79.19999999999999,173.2
461,86.0778909942705,PH129804000,4.800000000000001,12.0
462,105.44433943471644,PH061901000,25.92,28.320000000000004
463,30.275679537775076,PH041009000,42.0,50.4
464,84.67771415348594,PH087805000,198.60000000000002,268.20000000000005
465,196.83240646351064,PH060606000,12.48,19.2
466,432.9721333385236,PH175322000,0.8,3.0
467,33.4637196521173,PH012808000,32.400000000000006,39.60000000000001
468,178.4792007240064,PH034906000,24.599999999999998,24.599999999999998
469,42.81256292350567,PH175310000,3.5999999999999996,7.95
470,91.6841907414021,PH072221000,59.699999999999996,74.39999999999999
471,50.19107069500938,PH051603000,169.8,208.20000000000002
472,124.59920528055517,PH083717000,122.39999999999999,207.00000000000003
473,92.47154698797306,PH071217000,25.92,37.440000000000005
474,93.24395752990443,PH140105000,56.8,57.599999999999994
475,43.244800688093626,PH015518000,15.600000000000001,15.600000000000001
476,143.1849015920593,PH072222000,4.800000000000001,5.4
477,172.5662439455321,PH101302000,16.32,18.240000000000002
478,109.04034669949439,PH071218000,21.0,34.2
479,168.3901319379167,PH072223000,28.5,60.900000000000006
480,73.34089345208224,PH101303000,12.600000000000001,13.8
481,176.61859709596985,PH140106000,41.599999999999994,43.99999999999999
482,74.73398007014717,PH061902000,31.799999999999997,34.8
483,84.18666390908609,PH166707000,87.20000000000002,211.2
484,220.09562407343648,PH097201000,3.0545454545454542,5.018181818181818
