fpr,tpr,thresholds,auc
0.2584745762711864,0.47058823529411764,0.5998343976285152,0.6598537720172816
0.2584745762711864,0.49019607843137253,0.5944008832956681,0.6598537720172816
0.2627118644067797,0.49019607843137253,0.594307066838665,0.6598537720172816
0.2627118644067797,0.5,0.5914595169077553,0.6598537720172816
0.2923728813559322,0.5,0.5717182016151086,0.6598537720172816
0.2923728813559322,0.5294117647058824,0.5595066188948846,0.6598537720172816
0.2966101694915254,0.5294117647058824,0.5593778213362253,0.6598537720172816
0.2966101694915254,0.5392156862745098,0.5580437603633482,0.6598537720172816
0.3050847457627119,0.5392156862745098,0.5485358784972186,0.6598537720172816
0.3050847457627119,0.5588235294117647,0.5437186916075637,0.6598537720172816
0.3220338983050847,0.5588235294117647,0.540617050475298,0.6598537720172816
0.3220338983050847,0.5882352941176471,0.527600204104904,0.6598537720172816
0.326271186440678,0.5882352941176471,0.5240284486418508,0.6598537720172816
0.326271186440678,0.6078431372549019,0.5103207149295689,0.6598537720172816
0.3305084745762712,0.6078431372549019,0.5046398615512405,0.6598537720172816
0.3305084745762712,0.6176470588235294,0.4804393608366989,0.6598537720172816
0.3432203389830508,0.6176470588235294,0.47093072011204196,0.6598537720172816
0.3432203389830508,0.6372549019607843,0.46941684713440307,0.6598537720172816
0.3516949152542373,0.6372549019607843,0.46381796458259145,0.6598537720172816
0.3516949152542373,0.6470588235294118,0.46357974407170893,0.6598537720172816
0.3559322033898305,0.6470588235294118,0.4623857841372044,0.6598537720172816
0.3559322033898305,0.6568627450980392,0.46064478401121833,0.6598537720172816
0.3813559322033898,0.6568627450980392,0.43365126089125483,0.6598537720172816
0.3813559322033898,0.6764705882352942,0.4321595786801973,0.6598537720172816
0.3898305084745763,0.6764705882352942,0.4284093698397822,0.6598537720172816
0.3898305084745763,0.6862745098039216,0.4236242186144481,0.6598537720172816
0.4279661016949153,0.6862745098039216,0.40330707235171737,0.6598537720172816
0.4279661016949153,0.696078431372549,0.40294543531732724,0.6598537720172816
0.4533898305084746,0.696078431372549,0.3792572459378101,0.6598537720172816
0.4533898305084746,0.7058823529411765,0.37880619523660763,0.6598537720172816
0.4576271186440678,0.7058823529411765,0.37719331448485494,0.6598537720172816
0.4576271186440678,0.7156862745098039,0.3745173998395647,0.6598537720172816
0.4872881355932203,0.7156862745098039,0.3628013061495476,0.6598537720172816
0.4872881355932203,0.7254901960784313,0.36192812771421,0.6598537720172816
0.5042372881355932,0.7254901960784313,0.3564106140137068,0.6598537720172816
0.5042372881355932,0.7352941176470589,0.35412625495251326,0.6598537720172816
0.5296610169491526,0.7352941176470589,0.3455702730831597,0.6598537720172816
0.5296610169491526,0.7450980392156863,0.34500186618515893,0.6598537720172816
0.5338983050847458,0.7450980392156863,0.34424821312707915,0.6598537720172816
0.5338983050847458,0.7549019607843137,0.34422465421176757,0.6598537720172816
0.576271186440678,0.7549019607843137,0.32004416688695037,0.6598537720172816
0.576271186440678,0.7647058823529411,0.3136925898372229,0.6598537720172816
0.6016949152542372,0.7647058823529411,0.2903150017727034,0.6598537720172816
0.6016949152542372,0.7745098039215687,0.2873421323807922,0.6598537720172816
0.652542372881356,0.7745098039215687,0.2623086247603499,0.6598537720172816
0.652542372881356,0.7941176470588235,0.25558912121182725,0.6598537720172816
0.690677966101695,0.7941176470588235,0.22520725817981072,0.6598537720172816
0.690677966101695,0.803921568627451,0.2220291156725918,0.6598537720172816
0.6991525423728814,0.803921568627451,0.2205650633655245,0.6598537720172816
0.6991525423728814,0.8137254901960784,0.21601560919708276,0.6598537720172816
0.7033898305084746,0.8137254901960784,0.2154191537222721,0.6598537720172816
0.7033898305084746,0.8431372549019608,0.2031124567434452,0.6598537720172816
0.7076271186440678,0.8431372549019608,0.19573728819862843,0.6598537720172816
0.7076271186440678,0.8529411764705882,0.1946472914256419,0.6598537720172816
0.711864406779661,0.8529411764705882,0.19412902642132474,0.6598537720172816
0.711864406779661,0.8627450980392157,0.18847256695194842,0.6598537720172816
0.7288135593220338,0.8627450980392157,0.16961390430538398,0.6598537720172816
0.7288135593220338,0.8725490196078431,0.16886706464480875,0.6598537720172816
0.7627118644067796,0.8725490196078431,0.14172589000515015,0.6598537720172816
0.7627118644067796,0.8823529411764706,0.14081657721363602,0.6598537720172816
0.7669491525423728,0.8823529411764706,0.1377519202716292,0.6598537720172816
0.7669491525423728,0.8921568627450981,0.12889200618127242,0.6598537720172816
0.7711864406779662,0.8921568627450981,0.12576156240498268,0.6598537720172816
0.7711864406779662,0.9411764705882353,0.1000331569919199,0.6598537720172816
0.7796610169491526,0.9411764705882353,0.09673399338347795,0.6598537720172816
0.7796610169491526,0.9509803921568627,0.09435760402255249,0.6598537720172816
0.7923728813559322,0.9509803921568627,0.0849920411776082,0.6598537720172816
0.7923728813559322,0.9607843137254902,0.08240532377130316,0.6598537720172816
0.8008474576271186,0.9607843137254902,0.07701858565260628,0.6598537720172816
0.809322033898305,0.9607843137254902,0.07510356195923207,0.6598537720172816
0.8305084745762712,0.9607843137254902,0.061618393061692034,0.6598537720172816
0.8305084745762712,0.9705882352941176,0.06135290826012475,0.6598537720172816
0.8347457627118644,0.9705882352941176,0.059208803796432646,0.6598537720172816
0.8347457627118644,0.9803921568627451,0.058755505662722154,0.6598537720172816
0.8516949152542372,0.9803921568627451,0.05386393388970708,0.6598537720172816
0.8516949152542372,0.9901960784313726,0.053116700023916524,0.6598537720172816
0.8559322033898306,0.9901960784313726,0.04947021764032073,0.6598537720172816
0.8559322033898306,1.0,0.04893790344821272,0.6598537720172816
0.940677966101695,1.0,0.014175257731958763,0.6598537720172816
0.9533898305084746,1.0,0.013561610211094748,0.6598537720172816
0.9661016949152542,1.0,0.011047686563150482,0.6598537720172816
0.9788135593220338,1.0,0.010403356666243266,0.6598537720172816
1.0,1.0,0.004303142447472344,0.6598537720172816
