fpr,tpr,thresholds,auc
0.0,0.0,1.9682963903743316,0.7049112142057271
0.001519756838905775,0.0,0.9682963903743315,0.7049112142057271
0.0060790273556231,0.0,0.8119591392525605,0.7049112142057271
0.0060790273556231,0.010526315789473684,0.7907919815049074,0.7049112142057271
0.007598784194528876,0.010526315789473684,0.7882196047090169,0.7049112142057271
0.007598784194528876,0.021052631578947368,0.7881958159676579,0.7049112142057271
0.00911854103343465,0.021052631578947368,0.7608389460401999,0.7049112142057271
0.00911854103343465,0.031578947368421054,0.7507166451195864,0.7049112142057271
0.0121580547112462,0.031578947368421054,0.7427496363114009,0.7049112142057271
0.0121580547112462,0.042105263157894736,0.7257714925683191,0.7049112142057271
0.013677811550151976,0.042105263157894736,0.7225690426274789,0.7049112142057271
0.013677811550151976,0.05263157894736842,0.7183997044579087,0.7049112142057271
0.025835866261398176,0.05263157894736842,0.7016789583809995,0.7049112142057271
0.025835866261398176,0.06315789473684211,0.6989643355526483,0.7049112142057271
0.02735562310030395,0.06315789473684211,0.6988764448399903,0.7049112142057271
0.02735562310030395,0.08421052631578947,0.6952761435824161,0.7049112142057271
0.030395136778115502,0.08421052631578947,0.6936336951662032,0.7049112142057271
0.030395136778115502,0.09473684210526316,0.6927349362969331,0.7049112142057271
0.034954407294832825,0.09473684210526316,0.6903705447265076,0.7049112142057271
0.034954407294832825,0.10526315789473684,0.6856223628023163,0.7049112142057271
0.03951367781155015,0.10526315789473684,0.6831606971459914,0.7049112142057271
0.03951367781155015,0.11578947368421053,0.680384056681193,0.7049112142057271
0.04711246200607903,0.11578947368421053,0.6672831261165661,0.7049112142057271
0.04711246200607903,0.12631578947368421,0.6669299133185355,0.7049112142057271
0.05015197568389058,0.12631578947368421,0.6655006130006904,0.7049112142057271
0.05015197568389058,0.1368421052631579,0.6654475646214815,0.7049112142057271
0.05167173252279635,0.1368421052631579,0.6649909169262113,0.7049112142057271
0.05167173252279635,0.15789473684210525,0.6566814806796228,0.7049112142057271
0.05623100303951368,0.15789473684210525,0.6515241660815967,0.7049112142057271
0.05623100303951368,0.16842105263157894,0.6508304774774584,0.7049112142057271
0.057750759878419454,0.16842105263157894,0.6467600793198314,0.7049112142057271
0.057750759878419454,0.17894736842105263,0.646185901035669,0.7049112142057271
0.0668693009118541,0.17894736842105263,0.6292126076623755,0.7049112142057271
0.0668693009118541,0.18947368421052632,0.6290906649250301,0.7049112142057271
0.07750759878419453,0.18947368421052632,0.6117861571923239,0.7049112142057271
0.07750759878419453,0.2,0.6049403459285811,0.7049112142057271
0.0790273556231003,0.2,0.6044520308896467,0.7049112142057271
0.0790273556231003,0.21052631578947367,0.6042130885454413,0.7049112142057271
0.09422492401215805,0.21052631578947367,0.5870805378906403,0.7049112142057271
0.09422492401215805,0.2736842105263158,0.5770132220492599,0.7049112142057271
0.11550151975683891,0.2736842105263158,0.552558914941268,0.7049112142057271
0.11550151975683891,0.28421052631578947,0.5524068968581208,0.7049112142057271
0.12310030395136778,0.28421052631578947,0.5447357432643037,0.7049112142057271
0.12310030395136778,0.30526315789473685,0.5440911652471109,0.7049112142057271
0.135258358662614,0.30526315789473685,0.5302523977226761,0.7049112142057271
0.135258358662614,0.3157894736842105,0.5297020491525943,0.7049112142057271
0.1519756838905775,0.3157894736842105,0.5242864958570842,0.7049112142057271
0.1519756838905775,0.3263157894736842,0.5239841767193936,0.7049112142057271
0.1580547112462006,0.3263157894736842,0.5215533189376844,0.7049112142057271
0.1580547112462006,0.3368421052631579,0.5209322484704837,0.7049112142057271
0.1595744680851064,0.3368421052631579,0.5196191657843358,0.7049112142057271
0.1595744680851064,0.35789473684210527,0.5183203632624686,0.7049112142057271
0.16869300911854104,0.35789473684210527,0.5129335395281048,0.7049112142057271
0.16869300911854104,0.3684210526315789,0.5126046097693157,0.7049112142057271
0.17325227963525835,0.3684210526315789,0.5102687613708772,0.7049112142057271
0.17325227963525835,0.37894736842105264,0.5098615387278701,0.7049112142057271
0.1778115501519757,0.37894736842105264,0.5071255431874626,0.7049112142057271
0.1778115501519757,0.3894736842105263,0.5068844692802897,0.7049112142057271
0.1884498480243161,0.3894736842105263,0.5006333590386223,0.7049112142057271
0.1884498480243161,0.4,0.5003924668382872,0.7049112142057271
0.19300911854103345,0.4,0.4982085753887394,0.7049112142057271
0.19300911854103345,0.42105263157894735,0.49653106367316907,0.7049112142057271
0.1945288753799392,0.42105263157894735,0.49412900237017865,0.7049112142057271
0.1945288753799392,0.43157894736842106,0.4918633932888578,0.7049112142057271
0.2066869300911854,0.43157894736842106,0.4852468363336013,0.7049112142057271
0.2066869300911854,0.4421052631578947,0.48360853416449395,0.7049112142057271
0.22188449848024316,0.4421052631578947,0.47325806054970143,0.7049112142057271
0.22188449848024316,0.45263157894736844,0.47200540079693637,0.7049112142057271
0.23404255319148937,0.45263157894736844,0.45922602338322166,0.7049112142057271
0.23404255319148937,0.4842105263157895,0.45815444674864214,0.7049112142057271
0.23708206686930092,0.4842105263157895,0.45785757350664474,0.7049112142057271
0.23708206686930092,0.5052631578947369,0.45309265218785344,0.7049112142057271
0.23860182370820668,0.5052631578947369,0.4503505164769871,0.7049112142057271
0.23860182370820668,0.5157894736842106,0.4495593515102028,0.7049112142057271
0.24012158054711247,0.5157894736842106,0.4493657096037329,0.7049112142057271
0.24012158054711247,0.5263157894736842,0.4486886306503954,0.7049112142057271
0.25379939209726443,0.5263157894736842,0.4385270691726574,0.7049112142057271
0.25379939209726443,0.5368421052631579,0.43667137336347867,0.7049112142057271
0.25987841945288753,0.5368421052631579,0.43088461564088876,0.7049112142057271
0.25987841945288753,0.5473684210526316,0.4287491216385952,0.7049112142057271
0.2613981762917933,0.5473684210526316,0.4279781128142583,0.7049112142057271
0.2613981762917933,0.5578947368421052,0.4270337989238147,0.7049112142057271
0.2674772036474164,0.5578947368421052,0.4236442728238396,0.7049112142057271
0.2674772036474164,0.5684210526315789,0.4219664872708991,0.7049112142057271
0.2735562310030395,0.5684210526315789,0.4200293108411908,0.7049112142057271
0.2735562310030395,0.5789473684210527,0.4142817611439129,0.7049112142057271
0.2796352583586626,0.5789473684210527,0.4112045147184671,0.7049112142057271
0.2796352583586626,0.5894736842105263,0.41108916585650324,0.7049112142057271
0.2887537993920973,0.5894736842105263,0.40806950565774097,0.7049112142057271
0.2887537993920973,0.6,0.4080257676104425,0.7049112142057271
0.2993920972644377,0.6,0.40023798008836714,0.7049112142057271
0.2993920972644377,0.6105263157894737,0.3993718162642312,0.7049112142057271
0.3069908814589666,0.6105263157894737,0.39058963909103567,0.7049112142057271
0.3069908814589666,0.631578947368421,0.39022726718585854,0.7049112142057271
0.31155015197568386,0.631578947368421,0.38824913305648606,0.7049112142057271
0.31155015197568386,0.6421052631578947,0.38582987521146106,0.7049112142057271
0.3221884498480243,0.6421052631578947,0.3799194594621065,0.7049112142057271
0.3221884498480243,0.6526315789473685,0.3788832810979867,0.7049112142057271
0.3373860182370821,0.6526315789473685,0.3706205437874368,0.7049112142057271
0.3373860182370821,0.6631578947368421,0.37035621078268127,0.7049112142057271
0.37537993920972645,0.6631578947368421,0.35005928329496433,0.7049112142057271
0.37537993920972645,0.6736842105263158,0.3498734393730561,0.7049112142057271
0.3844984802431611,0.6736842105263158,0.34785691149236037,0.7049112142057271
0.3844984802431611,0.6842105263157895,0.3470697662879889,0.7049112142057271
0.3860182370820669,0.6842105263157895,0.34699583872664025,0.7049112142057271
0.3860182370820669,0.7052631578947368,0.34535471711810733,0.7049112142057271
0.4148936170212766,0.7052631578947368,0.33398928930546584,0.7049112142057271
0.4148936170212766,0.7157894736842105,0.3335724560699018,0.7049112142057271
0.439209726443769,0.7157894736842105,0.3220385641142036,0.7049112142057271
0.439209726443769,0.7263157894736842,0.3211041165490855,0.7049112142057271
0.45288753799392095,0.7263157894736842,0.3156317685545037,0.7049112142057271
0.45288753799392095,0.7368421052631579,0.3156062490141435,0.7049112142057271
0.47112462006079026,0.7368421052631579,0.30549286781330137,0.7049112142057271
0.47112462006079026,0.7473684210526316,0.3045696724843785,0.7049112142057271
0.4878419452887538,0.7473684210526316,0.29918382499143353,0.7049112142057271
0.4878419452887538,0.7578947368421053,0.29900180326209747,0.7049112142057271
0.5106382978723404,0.7578947368421053,0.28790730229522804,0.7049112142057271
0.5106382978723404,0.7684210526315789,0.28786710707593066,0.7049112142057271
0.513677811550152,0.7684210526315789,0.28737470512579205,0.7049112142057271
0.513677811550152,0.7789473684210526,0.28682112060999543,0.7049112142057271
0.5227963525835866,0.7789473684210526,0.28310706120504886,0.7049112142057271
0.5227963525835866,0.7894736842105263,0.2826393880980299,0.7049112142057271
0.5273556231003039,0.7894736842105263,0.28023686517301066,0.7049112142057271
0.5273556231003039,0.8,0.28019487902877993,0.7049112142057271
0.5334346504559271,0.8,0.27805214107358067,0.7049112142057271
0.5334346504559271,0.8105263157894737,0.2777006485258807,0.7049112142057271
0.5349544072948328,0.8105263157894737,0.2763165683989213,0.7049112142057271
0.5349544072948328,0.8210526315789474,0.275611334348486,0.7049112142057271
0.5379939209726444,0.8210526315789474,0.2752760343371799,0.7049112142057271
0.5379939209726444,0.8315789473684211,0.2748460948471818,0.7049112142057271
0.5455927051671733,0.8315789473684211,0.2727305087843015,0.7049112142057271
0.5455927051671733,0.8421052631578947,0.2723713578904757,0.7049112142057271
0.5714285714285714,0.8421052631578947,0.26015969806281425,0.7049112142057271
0.5714285714285714,0.8526315789473684,0.2599379911024648,0.7049112142057271
0.6200607902735562,0.8526315789473684,0.23762608200193353,0.7049112142057271
0.6200607902735562,0.8631578947368421,0.23761591711276586,0.7049112142057271
0.6322188449848024,0.8631578947368421,0.2334408062010229,0.7049112142057271
0.6322188449848024,0.8736842105263158,0.23252580752580773,0.7049112142057271
0.6413373860182371,0.8736842105263158,0.23053001312413074,0.7049112142057271
0.6413373860182371,0.8842105263157894,0.23025600950477104,0.7049112142057271
0.6550151975683891,0.8842105263157894,0.22384568519715572,0.7049112142057271
0.6550151975683891,0.8947368421052632,0.22228854693637967,0.7049112142057271
0.6565349544072948,0.8947368421052632,0.22153080198095673,0.7049112142057271
0.6565349544072948,0.9052631578947369,0.2207021223874166,0.7049112142057271
0.6702127659574468,0.9052631578947369,0.21437656428538784,0.7049112142057271
0.6702127659574468,0.9157894736842105,0.21422095246514752,0.7049112142057271
0.6838905775075987,0.9157894736842105,0.2051753804073464,0.7049112142057271
0.6838905775075987,0.9263157894736842,0.20500697879691693,0.7049112142057271
0.6854103343465046,0.9263157894736842,0.20214333819775002,0.7049112142057271
0.6854103343465046,0.9368421052631579,0.20213284571465687,0.7049112142057271
0.7279635258358662,0.9368421052631579,0.1814379889030818,0.7049112142057271
0.7279635258358662,0.9473684210526315,0.17941464672238663,0.7049112142057271
0.7446808510638298,0.9473684210526315,0.16575796177506708,0.7049112142057271
0.7446808510638298,0.9578947368421052,0.1615557048043117,0.7049112142057271
0.7674772036474165,0.9578947368421052,0.14657029245264538,0.7049112142057271
0.7674772036474165,0.9789473684210527,0.14523804626745812,0.7049112142057271
0.7826747720364742,0.9789473684210527,0.13567773207184974,0.7049112142057271
0.7826747720364742,0.9894736842105263,0.1354857207120365,0.7049112142057271
0.7978723404255319,0.9894736842105263,0.11776435868053516,0.7049112142057271
0.7978723404255319,1.0,0.09551792308998193,0.7049112142057271
0.8221884498480243,1.0,0.012128503522621169,0.7049112142057271
0.8267477203647416,1.0,0.011732399626517273,0.7049112142057271
0.8693009118541033,1.0,0.0025714285714285713,0.7049112142057271
0.8768996960486323,1.0,0.002086868686868687,0.7049112142057271
0.8860182370820668,1.0,0.0007272727272727273,0.7049112142057271
0.8890577507598785,1.0,0.0004444444444444444,0.7049112142057271
0.8905775075987842,1.0,0.00036363636363636367,0.7049112142057271
1.0,1.0,0.0,0.7049112142057271
