,area_km2,mun_code,rainfall_max,rainfall_sum
36,158.37628571309054,PH023101000,183.60000000000002,380.0
37,81.72000110082011,PH071202000,16.799999999999997,68.99999999999999
38,146.11209518044345,PH098301000,9.200000000000001,19.6
39,114.51152243229193,PH012901000,49.800000000000004,76.2
40,101.12243003153061,PH063002000,26.8,66.4
41,25.480842696172648,PH041002000,93.6,141.59999999999997
42,230.5979442938652,PH021503000,179.59999999999997,392.0
43,44.45392379086899,PH084801000,152.39999999999998,223.79999999999998
44,24.30675346604806,PH086001000,149.39999999999998,184.79999999999998
45,50.741661439431816,PH087801000,84.0,132.6
46,62.641073037531434,PH072204000,10.2,43.199999999999996
47,110.14382168227837,PH104201000,15.36,50.4
48,94.83325312418434,PH060401000,73.19999999999999,115.19999999999999
49,117.0332123630458,PH104301000,8.64,15.360000000000001
50,35.94105842131605,PH042102000,75.2,110.4
51,177.52024595045825,PH025001000,116.22857142857144,139.20000000000002
52,59.22064834205202,PH074601000,16.799999999999997,41.599999999999994
53,222.0255587910777,PH153801000,18.8,41.6
54,287.49348094179555,PH021504000,243.60000000000002,477.3
55,34.61836362492503,PH086401000,40.8,129.6
56,25.458964468471827,PH036901000,54.4,55.199999999999996
57,77.78113294515659,PH015505000,27.599999999999998,30.0
58,66.26789535872965,PH071203000,21.6,57.60000000000001
59,194.52081507991568,PH023102000,252.68571428571428,453.59999999999997
60,49.42483565312867,PH031401000,76.80000000000001,85.20000000000002
61,121.13984008706984,PH035401000,52.199999999999996,58.199999999999996
62,14.665829879466243,PH045801000,55.199999999999996,79.19999999999999
63,101.86899083742134,PH063003000,31.200000000000003,103.20000000000002
64,50.73834764237751,PH060601000,12.0,22.8
65,65.66294435402109,PH071204000,13.799999999999999,41.400000000000006
66,110.08610628490241,PH124715000,15.36,42.72
67,57.626397810212204,PH035402000,70.80000000000001,79.20000000000002
68,261.22015418318125,PH021505000,112.80000000000001,294.76363636363635
69,174.47227289383423,PH175303000,18.98181818181818,25.96363636363636
70,443.4128510012839,PH124718000,14.2,35.2
71,187.24298475841124,PH035403000,61.99999999999999,67.19999999999999
72,195.71131157666764,PH072205000,16.0,57.6
73,97.29751545750165,PH013302000,43.2,45.6
74,292.0767035337139,PH025002000,126.89999999999999,134.7
75,456.08673802769994,PH054101000,181.2,235.44
76,100.94078969905937,PH082601000,205.6,319.2
77,78.5005080082754,PH015506000,69.6,73.19999999999999
78,205.45314977504069,PH142711000,99.30000000000001,130.50000000000003
79,140.4539354295374,PH072206000,15.600000000000001,61.8
80,223.6195663015394,PH112301000,8.571428571428571,25.02857142857143
81,221.20147566632915,PH045603000,96.0,220.11428571428573
82,178.62049110003872,PH141101000,69.12,84.48
83,74.75046551118973,PH023103000,184.32,382.08000000000004
84,160.3289801739477,PH097302000,7.68,14.879999999999999
85,248.32339440680852,PH074602000,9.0,35.7
86,107.95132586030387,PH051701000,169.2,229.2
87,134.43515244905035,PH083705000,70.19999999999999,169.79999999999998
88,118.83700008863782,PH050501000,187.8857142857143,216.6857142857143
89,55.34607397447094,PH012802000,87.6,133.20000000000002
90,33.814288908993454,PH071205000,17.4,41.400000000000006
91,76.49064428937179,PH013303000,39.2,52.0
92,435.18961181184295,PH175201000,140.2909090909091,208.8
93,63.350655347888114,PH103501000,6.4,24.8
94,21.57547178886493,PH153601000,11.2,21.6
95,162.24800874771478,PH064501000,47.31428571428572,80.91428571428573
96,83.63492585864924,PH035404000,57.12,61.919999999999995
97,40.3914281561928,PH074603000,7.199999999999999,26.400000000000002
98,49.02908886603922,PH042103000,75.0,102.6
99,62.88013072179977,PH166702000,54.4,123.20000000000002
100,250.405887766193,PH097226000,10.62857142857143,31.88571428571429
101,116.55010976289495,PH072207000,14.8,50.39999999999999
102,64.04171905460657,PH063004000,36.0,96.6
103,80.7584289232083,PH012803000,108.60000000000001,130.8
104,146.8400568931278,PH025003000,107.2,169.60000000000002
105,189.24612335128575,PH030802000,56.699999999999996,68.09999999999998
106,68.26396025273345,PH052001000,106.4,177.60000000000002
107,889.3517736724389,PH112501000,14.057142857142855,45.599999999999994
108,926.9655578263785,PH021506000,204.0,470.56000000000006
109,406.5418496268677,PH064502000,20.91428571428571,52.457142857142856
110,58.134052471104056,PH141102000,55.199999999999996,64.19999999999999
111,90.66052842877659,PH013304000,45.599999999999994,55.8
112,557.7091337160269,PH126501000,10.2,28.4
113,252.2878371146993,PH074604000,4.5,26.1
114,315.46071533041214,PH141103000,61.866666666666674,87.46666666666667
115,564.5451911839269,PH175304000,16.799999999999997,31.599999999999998
116,86.06908999772666,PH153602000,10.2,27.6
117,21.490346709221463,PH031402000,70.19999999999999,81.6
118,221.3247152648984,PH072208000,13.439999999999998,53.760000000000005
119,196.26613934314875,PH082602000,49.5,173.7
120,186.12147111877547,PH082603000,71.31428571428572,204.68571428571428
121,62.093519818985804,PH013305000,38.400000000000006,56.400000000000006
122,56.35588134599001,PH063005000,64.0,99.19999999999999
123,57.937599907363285,PH051702000,164.39999999999998,247.2
124,93.06485654231018,PH041003000,81.0,111.0
125,632.0652927020903,PH143201000,110.57142857142856,227.14285714285717
126,155.02152002151436,PH054102000,180.96000000000004,234.72000000000003
127,99.57348459946692,PH037701000,92.0,146.8
128,24.60893672836797,PH041004000,94.19999999999999,144.6
129,118.2741203366216,PH060402000,71.03999999999999,112.32
130,58.8884564769616,PH104202000,9.600000000000001,42.6
131,391.2109406806095,PH097224000,10.2,32.4
132,104.61185430557386,PH071206000,13.799999999999999,51.6
133,39.38172582627746,PH153603000,13.200000000000001,24.6
134,165.7301164369709,PH104302000,6.514285714285715,22.62857142857143
135,67.72010854826318,PH104303000,15.36,49.919999999999995
136,45.78199374543324,PH031403000,78.6,85.19999999999999
137,129.40591046709685,PH021507000,210.8,457.6
138,64.74204410044352,PH103502000,7.199999999999999,15.599999999999998
139,209.5924585793136,PH054103000,131.04,172.07999999999998
140,68.3834599944158,PH015507000,69.6,72.6
141,207.69365203391723,PH036902000,46.2,51.900000000000006
142,229.85515305631634,PH025004000,126.5142857142857,138.85714285714283
143,55.127025090116106,PH063006000,36.0,111.83999999999999
144,192.22304095022224,PH142701000,91.88571428571427,148.79999999999998
145,225.96572553270107,PH112502000,18.857142857142858,50.74285714285714
146,25.118101314127937,PH012902000,60.0,73.2
147,64.47088230334019,PH060403000,73.60000000000001,112.80000000000001
148,203.22586981464224,PH126302000,28.200000000000003,43.2
149,35.25852766031611,PH013306000,38.400000000000006,62.400000000000006
150,119.16023362938124,PH140101000,98.00000000000001,120.00000000000003
151,115.12744266386404,PH012804000,45.599999999999994,145.92000000000002
152,182.18374653829184,PH015508000,22.799999999999997,25.199999999999996
153,285.15914153589756,PH124716000,20.4,57.3
154,91.19934179638747,PH012811000,117.60000000000001,151.8
155,214.7160497286827,PH112401000,13.02857142857143,50.74285714285714
156,345.36958587356315,PH175202000,94.0,155.6
157,75.191183135682,PH012903000,88.32,108.47999999999999
158,82.59319787249376,PH072209000,31.200000000000003,63.2
159,28.603591137508833,PH175902000,151.2,168.0
160,54.02886251562519,PH045803000,59.400000000000006,85.2
161,71.12656865162185,PH052002000,182.39999999999998,224.4
162,176.5214411394359,PH060602000,44.91428571428571,115.54285714285713
163,59.629024783746026,PH056202000,170.39999999999998,232.79999999999998
164,119.33011726864416,PH072210000,13.919999999999998,51.36
165,160.5656591193989,PH153818000,13.999999999999998,34.0
166,252.55829951877158,PH144401000,97.19999999999999,161.60000000000002
167,232.45151166922437,PH166801000,8.0,26.0
168,95.96692672540391,PH063007000,24.0,90.0
169,180.58541233019315,PH063008000,42.8,110.8
170,49.16607628137274,PH103503000,13.200000000000001,31.200000000000003
171,85.30021630966947,PH083706000,50.400000000000006,145.2
172,167.982795772879,PH074605000,6.4,16.400000000000002
173,33.47595176857606,PH020901000,12.0,18.0
174,596.2986021958809,PH086002000,71.4,182.54999999999998
175,99.54540975592487,PH168501000,37.2,96.60000000000001
176,25.624737501026743,PH015509000,39.599999999999994,39.599999999999994
177,265.34977469465855,PH051601000,176.39999999999998,290.1
178,44.93512193650972,PH063009000,51.0,85.8
179,83.77706382974351,PH060404000,76.80000000000001,112.32000000000001
180,274.4363163381444,PH041005000,120.0,185.82857142857142
181,694.4594638269033,PH175305000,7.800000000000001,19.050000000000004
182,83.5972494461218,PH051703000,167.51999999999998,237.12
183,51.9544998902303,PH052003000,174.0,202.79999999999998
184,70.32183064619258,PH083707000,26.400000000000002,85.8
185,52.72089006561107,PH054104000,205.6,251.2
186,84.82190966081316,PH071207000,13.919999999999998,64.32
187,53.0090995810181,PH041006000,99.60000000000001,151.8
188,75.89626218018456,PH013307000,39.599999999999994,41.99999999999999
189,129.31669550553718,PH144402000,78.24000000000001,115.68000000000002
190,421.498505458759,PH101301000,9.163636363636364,32.07272727272727
191,41.43941433975941,PH015510000,44.400000000000006,44.400000000000006
192,38.38233413249748,PH043402000,90.4,144.8
193,53.84766374912114,PH166802000,19.200000000000003,56.40000000000001
194,136.90340340220231,PH015511000,42.72,42.72
195,21.447740042887983,PH153604000,13.799999999999999,28.799999999999997
196,265.06496339313486,PH097303000,19.885714285714286,42.51428571428572
197,142.55107209571142,PH025005000,120.96000000000001,144.48000000000002
198,29.810543765951863,PH060603000,25.200000000000003,52.800000000000004
199,176.67110587666315,PH023104000,233.59999999999997,465.59999999999997
200,130.56560696392077,PH144403000,79.80000000000001,103.20000000000002
201,27.07108884630919,PH071248000,14.399999999999999,59.400000000000006
202,158.77616556566892,PH071208000,14.8,50.79999999999999
203,61.76620814695082,PH087802000,76.19999999999999,135.59999999999997
204,184.72752188072184,PH064503000,8.7,36.0
205,56.564252870394604,PH015512000,60.599999999999994,64.19999999999999
206,53.976166257601186,PH045804000,63.599999999999994,94.39999999999999
207,156.41243203341887,PH074607000,8.16,36.48
208,57.1463468274332,PH063010000,49.800000000000004,115.8
209,15.146272979611688,PH153605000,12.0,26.4
210,63.822365842875286,PH015513000,37.8,39.0
211,0.6660273694670985,PH133902000,63.599999999999994,79.19999999999999
212,11.978273103497516,PH104304000,15.600000000000001,46.800000000000004
213,26.011613422604732,PH084802000,141.60000000000002,195.60000000000002
214,231.10725223765368,PH174001000,126.8,190.39999999999998
215,119.76753969934468,PH084803000,170.88,264.0
216,26.363708045292494,PH031404000,72.0,84.0
217,392.21980723469056,PH141104000,82.19999999999999,92.39999999999999
218,206.4799152062768,PH015514000,27.428571428571427,29.828571428571426
219,178.4131314627035,PH140102000,102.8,144.4
220,82.16638902495075,PH072212000,14.399999999999999,46.800000000000004
221,30.0859464482984,PH051704000,164.8,238.4
222,215.58075570621617,PH034902000,125.2,138.8
223,396.06530889845857,PH175203000,82.5,144.0
224,122.38568319785108,PH157002000,3.84,14.4
225,109.63781843101849,PH104203000,13.200000000000001,27.000000000000004
226,124.97397308975435,PH086402000,34.0,112.0
227,279.9793006209486,PH144404000,91.19999999999999,131.46666666666664
228,91.26765676428546,PH072213000,23.199999999999996,66.39999999999999
229,377.2506642226519,PH112503000,12.0,33.06666666666667
230,669.1028219978344,PH037101000,38.0,39.8
231,83.52290201540487,PH112323000,10.8,28.8
232,689.8094995052703,PH175306000,21.75,35.25
233,28.45809033273408,PH153633000,10.8,24.0
234,146.4371032520829,PH153606000,6.0,19.599999999999998
235,99.03506339098367,PH140103000,99.0,124.20000000000002
236,57.371909808330095,PH140104000,108.8,153.6
237,171.22265742340537,PH045605000,163.5,259.5
238,112.43353423963357,PH067901000,30.599999999999998,74.99999999999999
239,109.0999959801736,PH071209000,10.62857142857143,60.00000000000001
240,436.8061110537552,PH160201000,7.733333333333334,28.53333333333333
241,76.65872534429356,PH174002000,137.76,168.96
242,178.8160672804912,PH015515000,32.91428571428571,34.285714285714285
243,174.08353754600665,PH060604000,36.34285714285714,96.34285714285716
244,128.7752769553405,PH021508000,196.79999999999998,426.79999999999995
245,176.47618912860622,PH141105000,74.4,98.88
246,204.34571097699185,PH051705000,180.8,230.8
247,164.57365127402431,PH051706000,168.0,239.20000000000002
248,72.37325411447856,PH031405000,68.8,80.0
249,352.8172308939589,PH175204000,55.46666666666666,109.6
250,199.75497001771248,PH056203000,188.64,246.23999999999998
251,380.13520656109955,PH153802000,16.799999999999997,47.040000000000006
252,57.81469747811621,PH153803000,9.0,23.4
253,88.60123539281345,PH056204000,171.36,233.28000000000003
254,328.3208045413748,PH153637000,17.485714285714284,42.857142857142854
255,464.98353818405997,PH160302000,7.800000000000001,22.2
256,310.4583561961393,PH083710000,28.799999999999997,111.08571428571427
257,264.8938312616604,PH045606000,176.16000000000003,248.88000000000002
258,137.2032584338791,PH012806000,46.0,103.6
259,50.974877608060204,PH012904000,61.800000000000004,77.4
260,36.49203640392553,PH013308000,46.39999999999999,51.99999999999999
261,115.48670664919848,PH015516000,27.999999999999996,28.399999999999995
262,77.25165835609987,PH023105000,234.60000000000002,427.20000000000005
263,16.77377968426823,PH166704000,28.799999999999997,74.4
264,69.13132692244928,PH060405000,69.6,115.19999999999999
265,39.88208398959922,PH031406000,76.80000000000001,86.4
266,405.3139019156886,PH175307000,47.14285714285714,57.25714285714285
267,470.16087957946087,PH153607000,20.53333333333333,47.466666666666654
268,649.9572407872492,PH160202000,11.142857142857142,36.51428571428571
269,153.2856257560469,PH098302000,18.8,40.8
270,46.784410161048854,PH013309000,40.8,43.199999999999996
271,307.6014055964899,PH023106000,331.20000000000005,504.72
272,189.2971575438131,PH034903000,79.19999999999999,95.99999999999999
273,206.1854673686526,PH037102000,38.400000000000006,40.800000000000004
274,307.0611743070822,PH101322000,8.7,29.699999999999996
275,189.0514923160641,PH025702000,137.2,215.6
276,63.90732933461516,PH023107000,206.39999999999998,404.79999999999995
277,103.93019720490207,PH063012000,26.400000000000002,73.2
278,112.33460316223102,PH034904000,72.48,79.2
279,58.99084631852304,PH087803000,79.19999999999999,145.20000000000002
280,112.32300946531687,PH012905000,106.80000000000001,129.0
281,37.196588771101325,PH051707000,169.2,253.19999999999996
282,47.37999977714825,PH043404000,79.19999999999999,119.19999999999999
283,526.1604135392147,PH064504000,32.400000000000006,81.39999999999999
284,506.61515893492356,PH104305000,6.461538461538463,16.615384615384613
285,12.308998248378819,PH175308000,7.68,24.480000000000004
286,198.5997437759937,PH168502000,27.599999999999998,90.4
287,78.44522613528943,PH166804000,18.0,54.0
288,77.4922883211534,PH087804000,90.0,148.2
289,20.97831746589547,PH045805000,56.8,77.6
290,127.39633271919224,PH175903000,133.6,192.79999999999998
291,151.29474054952323,PH051708000,166.0,235.99999999999997
292,114.92579484219898,PH041007000,82.19999999999999,117.6
293,64.03234874132639,PH104204000,14.399999999999999,50.400000000000006
294,1363.7247481604252,PH148101000,99.20000000000002,294.8571428571429
295,67.36284486794429,PH153632000,10.8,24.000000000000004
296,70.67432886935214,PH071210000,12.600000000000001,54.00000000000001
297,47.4928710854369,PH015517000,42.0,43.2
298,106.32696431093147,PH041008000,84.0,109.2
299,287.4704881045215,PH064505000,28.53333333333333,70.93333333333334
300,38.00783026357107,PH175904000,111.60000000000001,154.8
301,312.3224400282593,PH045607000,121.74545454545454,258.3272727272727
302,74.96944636058448,PH043406000,89.28,141.6
303,502.57348934526624,PH021509000,33.942857142857136,75.3142857142857
304,875.9020028256062,PH086003000,181.69411764705882,254.54117647058825
305,196.03824065230253,PH086004000,104.16,190.56
306,134.61938879845053,PH063013000,44.400000000000006,106.8
307,298.9729074984767,PH175102000,82.80000000000001,117.60000000000002
308,53.24913774065693,PH137501000,60.8,75.2
309,89.38248428492624,PH083713000,69.12,120.0
310,46.830108692662876,PH031407000,69.0,78.0
311,138.42399139674347,PH060605000,69.25714285714285,125.3142857142857
312,89.17427150443208,PH021510000,189.0,430.2
313,131.59414072462653,PH050502000,154.07999999999998,216.48
314,6.162839152161362,PH051709000,163.2,235.19999999999996
315,131.5370195914345,PH036903000,43.2,43.2
316,239.327035770208,PH082605000,164.53333333333336,276.26666666666665
317,41.948930804489635,PH051710000,166.39999999999998,239.2
318,208.11368288533623,PH035405000,75.42857142857143,81.6
319,424.6437017878504,PH037103000,36.0,36.3
320,136.74236663543743,PH045608000,107.51999999999998,196.32
321,92.7588791083339,PH071211000,19.68,61.44
322,295.1521552829028,PH064506000,7.542857142857143,24.68571428571429
323,147.40230517104646,PH074608000,9.600000000000001,43.68000000000001
324,203.1017439443607,PH166805000,22.560000000000002,105.6
325,17.535807608790115,PH012907000,73.60000000000001,90.4
326,253.97794966508042,PH051602000,116.16,301.91999999999996
327,446.9550987795567,PH036904000,42.8,46.199999999999996
328,110.52135925531717,PH083714000,54.24000000000001,126.72000000000001
329,34.02541828241238,PH084804000,145.2,193.19999999999996
330,572.4113161933857,PH112504000,9.784615384615385,39.87692307692308
331,273.51259764193065,PH051711000,140.64000000000001,207.12
332,281.4631812819353,PH052004000,129.89999999999998,188.4
333,173.13487507834756,PH012807000,105.94285714285715,197.4857142857143
334,24.231451799321395,PH045806000,61.60000000000001,91.2
335,88.35001678962686,PH083715000,46.08,131.51999999999998
336,103.20555938793441,PH063014000,74.66666666666667,109.6
337,209.33992530789035,PH071212000,14.399999999999999,68.0
338,86.38230748443556,PH072215000,15.600000000000001,63.599999999999994
339,145.9298859318335,PH112303000,13.919999999999998,33.120000000000005
340,590.9403880389048,PH124702000,16.560000000000002,51.84
341,129.16627056623852,PH160204000,10.8,36.0
342,158.42896453610697,PH166806000,22.133333333333333,88.26666666666665
343,24.126172209095163,PH042104000,76.80000000000001,111.60000000000001
344,734.707236320827,PH034905000,113.35384615384615,118.7076923076923
345,244.05347765045397,PH166807000,28.799999999999997,113.99999999999999
346,419.88495827756924,PH037702000,163.38461538461542,332.67692307692306
347,87.74157554280315,PH056205000,180.0,242.39999999999998
348,195.02983811672715,PH056206000,171.60000000000002,236.00000000000006
349,104.23099734666529,PH037104000,46.56,51.36
350,185.54171169506333,PH054105000,164.57142857142856,214.97142857142853
351,253.17882412842445,PH045610000,153.60000000000002,236.40000000000003
352,303.0421400246013,PH084805000,174.17142857142858,272.9142857142857
353,73.75685160609433,PH101801000,19.200000000000003,46.400000000000006
354,453.6731740690937,PH112505000,12.436363636363637,41.018181818181816
355,108.3037000468279,PH071213000,12.96,58.08
356,110.5328397416681,PH072216000,17.4,65.99999999999999
357,242.15355726162966,PH084806000,220.20000000000002,336.3
358,469.3594498634886,PH064507000,6.933333333333333,22.933333333333334
359,116.02703915495226,PH043407000,75.0,138.0
360,11.881650537582031,PH042105000,68.64000000000001,86.4
361,268.5132348660665,PH054106000,146.93333333333334,194.66666666666669
362,290.73628977689555,PH072217000,12.600000000000001,47.1
363,243.15337621774916,PH012908000,64.19999999999999,91.8
364,162.07028480382726,PH015503000,27.2,32.4
365,263.3770634754515,PH045802000,61.028571428571425,84.68571428571428
366,89.67590469296391,PH030803000,54.0,62.4
367,158.2523919819766,PH012805000,103.6,130.79999999999998
368,699.0900250289769,PH074606000,9.257142857142858,26.22857142857143
369,377.8854856996582,PH083708000,35.04,110.4
370,477.06561170701696,PH160301000,13.919999999999998,45.36
371,37.59739940457672,PH043403000,76.80000000000001,111.60000000000001
372,414.7976890569583,PH166803000,8.727272727272727,31.418181818181818
373,95.30972658437987,PH072211000,21.6,69.0
374,632.5165567266914,PH082604000,93.12,213.92000000000002
375,335.64140379792644,PH160203000,16.5,61.8
376,139.34913483984462,PH043405000,80.79999999999998,124.0
377,185.4476276423827,PH175205000,135.60000000000002,223.60000000000002
378,77.65266442309928,PH012906000,54.0,68.4
379,98.7868227998807,PH072214000,10.8,50.400000000000006
380,169.45184623957064,PH086005000,129.8181818181818,205.3090909090909
381,336.54565408853904,PH023108000,241.6,444.5333333333333
382,90.14002233658476,PH042106000,74.4,108.0
383,265.84970448044277,PH112403000,8.0,43.2
384,85.1115935181952,PH104307000,7.800000000000001,15.0
385,192.14394179557806,PH064509000,21.120000000000005,61.440000000000005
386,172.2159724754798,PH034908000,85.19999999999999,102.0
387,87.50476669445608,PH042108000,72.4,98.80000000000001
388,374.72901955715486,PH074611000,9.600000000000001,41.04
389,363.20681262170956,PH064510000,8.533333333333331,32.266666666666666
390,219.7620403399553,PH099701000,6.514285714285715,28.45714285714286
391,658.7384782898592,PH064515000,11.630769230769229,33.784615384615385
392,290.4957172039455,PH124704000,12.96,48.24
393,273.8529494081734,PH126306000,16.114285714285714,34.628571428571426
394,248.4871886446603,PH150702000,6.8,24.8
395,32.75385617014781,PH137601000,76.0,103.19999999999999
396,246.8936990582002,PH050508000,164.8,222.66666666666666
397,204.49433485309055,PH086407000,24.96,84.96
398,24.97153287092441,PH137602000,66.0,84.0
399,15.772894432033192,PH137502000,63.2,77.60000000000001
400,1004.668898124562,PH101312000,8.589473684210526,27.536842105263155
401,70.87734201429875,PH031410000,64.80000000000001,75.60000000000001
402,11.31744367512736,PH137401000,62.400000000000006,80.4
403,22.93668938560515,PH137402000,55.199999999999996,73.2
404,200.67671584805348,PH054111000,182.0,228.8
405,709.3740484102932,PH112509000,10.330434782608695,36.939130434782605
406,31.79485483874719,PH031412000,65.6,77.6
407,39.18440242236182,PH137603000,74.4,104.4
408,97.09818075885276,PH072234000,11.2,44.800000000000004
409,10.53956759543466,PH137503000,64.80000000000001,78.00000000000001
410,252.41972259082016,PH112315000,13.200000000000001,39.6
411,44.8430998184344,PH137604000,71.4,93.0
412,31.312129353823966,PH137403000,57.599999999999994,77.39999999999999
413,240.5830363873964,PH063035000,48.599999999999994,121.49999999999999
414,99.00612108508518,PH013314000,40.8,44.4
415,70.16230196533525,PH035416000,60.0,64.8
416,107.88404709988203,PH031420000,64.80000000000001,78.6
417,5.780010977699096,PH137405000,62.400000000000006,80.4
418,24.06652788795164,PH043425000,74.4,105.60000000000001
419,56.18543780277454,PH043428000,76.19999999999999,111.6
420,151.78405484418937,PH023135000,159.60000000000002,283.8
421,327.2333013139551,PH064527000,5.866666666666667,17.866666666666667
422,281.3391663853714,PH056216000,189.86666666666667,249.06666666666666
423,118.41695857496757,PH050517000,194.05714285714285,223.88571428571427
424,689.7678086796055,PH143213000,151.0285714285714,308.2285714285714
425,146.5639338029033,PH126511000,5.199999999999999,21.199999999999996
426,184.33717473392102,PH112319000,16.0,46.0
427,193.32913803191633,PH064528000,57.25714285714285,97.37142857142857
428,42.08554826527923,PH072250000,10.8,41.400000000000006
429,112.10530482836693,PH041031000,87.6,132.6
430,181.50449698071333,PH166819000,19.200000000000003,64.8
431,228.23708949543516,PH074621000,7.800000000000001,27.299999999999997
432,262.69471513722164,PH036916000,49.60000000000001,53.60000000000001
433,224.8669884235322,PH045647000,91.54285714285714,188.5714285714286
434,95.6307739744678,PH015546000,53.279999999999994,55.67999999999999
435,668.1382156309714,PH101321000,6.56,26.720000000000002
436,46.57006333938752,PH137504000,63.0,76.8
437,105.67915120315631,PH064531000,42.85714285714286,89.82857142857142
438,24.485368504232255,PH012934000,78.0,98.4
439,45.402116335059425,PH071214000,10.8,61.2
440,78.06200355073055,PH104205000,20.799999999999997,47.199999999999996
441,286.7250597623918,PH166706000,29.485714285714288,122.39999999999999
442,128.96876762508865,PH021511000,173.76,327.36
443,170.77058720213543,PH054107000,140.7,198.59999999999997
444,622.2224944190938,PH104306000,5.85,25.349999999999998
445,302.40286398637005,PH126502000,10.971428571428572,35.31428571428571
446,47.4019900053414,PH072218000,16.0,58.4
447,356.7300665057769,PH118201000,10.8,29.700000000000003
448,213.25794860608616,PH036905000,52.00000000000001,59.20000000000001
449,85.80302826969549,PH063015000,32.099999999999994,67.8
450,47.83849969980548,PH104206000,19.200000000000003,55.8
451,20.38790685131002,PH175905000,111.0,153.6
452,704.188858293253,PH148102000,137.16923076923078,292.98461538461544
453,37.930842617540804,PH072219000,14.399999999999999,50.39999999999999
454,20.461546085304715,PH175906000,122.39999999999999,146.39999999999998
455,224.50452915449253,PH023109000,115.19999999999999,217.0285714285714
456,9.191068786841903,PH072220000,10.399999999999999,50.4
457,34.74050363884114,PH071215000,14.399999999999999,36.0
458,695.4872817954509,PH175309000,54.431999999999995,66.52799999999999
459,33.23498887101067,PH071216000,13.799999999999999,35.4
460,120.40786061418142,PH166808000,16.799999999999997,57.2
461,86.0778909942705,PH129804000,16.32,26.880000000000003
462,105.44433943471644,PH061901000,51.84,120.0
463,30.275679537775076,PH041009000,94.80000000000001,142.8
464,84.67771415348594,PH087805000,91.19999999999999,145.19999999999996
465,196.83240646351064,PH060606000,53.75999999999999,123.11999999999999
466,432.9721333385236,PH175322000,43.0,51.0
467,33.4637196521173,PH012808000,104.39999999999999,123.6
468,178.4792007240064,PH034906000,64.19999999999999,66.6
469,42.81256292350567,PH175310000,23.4,35.550000000000004
470,91.6841907414021,PH072221000,47.7,95.10000000000001
471,50.19107069500938,PH051603000,177.60000000000002,323.40000000000003
472,124.59920528055517,PH083717000,39.599999999999994,136.8
473,92.47154698797306,PH071217000,14.879999999999999,69.12
474,93.24395752990443,PH140105000,121.6,171.99999999999997
475,43.244800688093626,PH015518000,48.0,50.4
476,143.1849015920593,PH072222000,18.6,57.60000000000001
477,172.5662439455321,PH101302000,13.439999999999998,32.64
478,109.04034669949439,PH071218000,12.600000000000001,66.60000000000001
479,168.3901319379167,PH072223000,15.0,60.300000000000004
480,73.34089345208224,PH101303000,9.600000000000001,25.200000000000003
481,176.61859709596985,PH140106000,109.6,136.8
482,74.73398007014717,PH061902000,65.4,130.2
483,84.18666390908609,PH166707000,26.000000000000004,73.20000000000002
484,220.09562407343648,PH097201000,14.181818181818183,51.27272727272727
485,123.96473548530327,PH050503000,158.8,207.60000000000002
486,104.30041635893961,PH086006000,105.12,176.16000000000003
487,177.92412143910803,PH015519000,30.933333333333337,32.26666666666667
488,105.95254901616188,PH153828000,18.0,40.800000000000004
489,33.374353118460135,PH153831000,23.4,36.599999999999994
