fpr,tpr,thresholds,auc
0.40540540540540543,0.7428571428571429,0.3377571474535098,0.7207722007722008
0.40540540540540543,0.75,0.336483712159873,0.7207722007722008
0.41081081081081083,0.75,0.334681643544906,0.7207722007722008
0.41081081081081083,0.7571428571428571,0.33297422128095505,0.7207722007722008
0.41621621621621624,0.7571428571428571,0.3312848847832594,0.7207722007722008
0.41621621621621624,0.7642857142857142,0.33015351061047665,0.7207722007722008
0.42162162162162165,0.7642857142857142,0.3301222120157103,0.7207722007722008
0.42162162162162165,0.7714285714285715,0.3295158700948174,0.7207722007722008
0.4486486486486487,0.7714285714285715,0.3231913235707623,0.7207722007722008
0.4486486486486487,0.7785714285714286,0.3223665943550755,0.7207722007722008
0.4756756756756757,0.7785714285714286,0.3064968150270783,0.7207722007722008
0.4756756756756757,0.7857142857142857,0.3052789652209481,0.7207722007722008
0.5135135135135135,0.7857142857142857,0.2948009174946807,0.7207722007722008
0.5135135135135135,0.7928571428571428,0.29343860759953394,0.7207722007722008
0.5621621621621622,0.7928571428571428,0.2822050949652342,0.7207722007722008
0.5621621621621622,0.8,0.27849619230298117,0.7207722007722008
0.5783783783783784,0.8,0.27551265156412225,0.7207722007722008
0.5783783783783784,0.8071428571428572,0.2751944680319679,0.7207722007722008
0.6,0.8071428571428572,0.26462157948690457,0.7207722007722008
0.6,0.8142857142857143,0.2606735422752677,0.7207722007722008
0.6162162162162163,0.8142857142857143,0.25239336758013226,0.7207722007722008
0.6162162162162163,0.8214285714285714,0.2508424623953772,0.7207722007722008
0.6216216216216216,0.8214285714285714,0.24114652724296695,0.7207722007722008
0.6216216216216216,0.8285714285714286,0.2383701278597565,0.7207722007722008
0.6270270270270271,0.8285714285714286,0.23686118309106205,0.7207722007722008
0.6270270270270271,0.85,0.23638999362960464,0.7207722007722008
0.6486486486486487,0.85,0.2242396887684039,0.7207722007722008
0.6486486486486487,0.8571428571428571,0.21983034956449493,0.7207722007722008
0.654054054054054,0.8571428571428571,0.2198237468413939,0.7207722007722008
0.654054054054054,0.8642857142857143,0.2177316160963221,0.7207722007722008
0.6594594594594595,0.8642857142857143,0.21751527394174455,0.7207722007722008
0.6594594594594595,0.8714285714285714,0.21298917973323359,0.7207722007722008
0.6756756756756757,0.8714285714285714,0.20222404026724417,0.7207722007722008
0.6756756756756757,0.8857142857142857,0.2017064773093236,0.7207722007722008
0.6810810810810811,0.8857142857142857,0.20093364658217602,0.7207722007722008
0.6810810810810811,0.8928571428571429,0.19718765259430515,0.7207722007722008
0.7027027027027027,0.8928571428571429,0.17162399071516718,0.7207722007722008
0.7027027027027027,0.9,0.1668641136641137,0.7207722007722008
0.7135135135135136,0.9,0.16123357492181026,0.7207722007722008
0.7135135135135136,0.9142857142857143,0.16056548476463334,0.7207722007722008
0.7243243243243244,0.9142857142857143,0.15526173581320638,0.7207722007722008
0.7243243243243244,0.9214285714285714,0.1501592425598073,0.7207722007722008
0.8054054054054054,0.9214285714285714,0.12671112302729953,0.7207722007722008
0.8054054054054054,0.9285714285714286,0.12664981103347978,0.7207722007722008
0.8162162162162162,0.9285714285714286,0.12269880399098662,0.7207722007722008
0.8162162162162162,0.9357142857142857,0.12241536188879643,0.7207722007722008
0.8324324324324325,0.9357142857142857,0.11111144378497322,0.7207722007722008
0.8324324324324325,0.9428571428571428,0.1108373781447311,0.7207722007722008
0.8918918918918919,0.9428571428571428,0.09730766735844137,0.7207722007722008
0.8918918918918919,0.9571428571428572,0.09116022784405137,0.7207722007722008
0.9297297297297298,0.9571428571428572,0.07674229789818024,0.7207722007722008
0.9297297297297298,0.9642857142857143,0.07457007567595803,0.7207722007722008
0.9459459459459459,0.9642857142857143,0.07213175536194114,0.7207722007722008
0.9459459459459459,0.9714285714285714,0.07121754879107818,0.7207722007722008
0.9513513513513514,0.9714285714285714,0.07066767401844802,0.7207722007722008
0.9513513513513514,0.9785714285714285,0.06894179154179153,0.7207722007722008
0.9567567567567568,0.9785714285714285,0.06773101512350735,0.7207722007722008
0.9567567567567568,0.9857142857142858,0.06746829249182192,0.7207722007722008
0.9891891891891892,0.9857142857142858,0.05667185657479776,0.7207722007722008
0.9891891891891892,1.0,0.045387658420011356,0.7207722007722008
1.0,1.0,0.002955555555555556,0.7207722007722008
