fpr,tpr,thresholds,auc
0.4788135593220339,0.7058823529411765,0.3792400635389345,0.660559986706547
0.4957627118644068,0.7058823529411765,0.3588369378030698,0.660559986706547
0.4957627118644068,0.7254901960784313,0.3467041728319365,0.660559986706547
0.5423728813559322,0.7254901960784313,0.3224669550427126,0.660559986706547
0.5423728813559322,0.7352941176470589,0.32048605237107913,0.660559986706547
0.559322033898305,0.7352941176470589,0.3078852138047029,0.660559986706547
0.559322033898305,0.7450980392156863,0.29621668199865026,0.660559986706547
0.6228813559322034,0.7450980392156863,0.2520653123398848,0.660559986706547
0.6228813559322034,0.7647058823529411,0.24855874825423244,0.660559986706547
0.652542372881356,0.7647058823529411,0.24415857151573456,0.660559986706547
0.652542372881356,0.7745098039215687,0.2439760416736055,0.660559986706547
0.6567796610169492,0.7745098039215687,0.24272457357995403,0.660559986706547
0.6567796610169492,0.7843137254901961,0.24151670358301902,0.660559986706547
0.6694915254237288,0.7843137254901961,0.23881243572701505,0.660559986706547
0.6694915254237288,0.803921568627451,0.23138014716297542,0.660559986706547
0.673728813559322,0.803921568627451,0.2291699135133479,0.660559986706547
0.673728813559322,0.8137254901960784,0.2287314845098564,0.660559986706547
0.6864406779661016,0.8137254901960784,0.21709096011016144,0.660559986706547
0.6864406779661016,0.8235294117647058,0.2170511240921223,0.660559986706547
0.6991525423728814,0.8235294117647058,0.2097923930752995,0.660559986706547
0.6991525423728814,0.8333333333333334,0.20927372538335104,0.660559986706547
0.7033898305084746,0.8333333333333334,0.20388042824442434,0.660559986706547
0.7033898305084746,0.8431372549019608,0.20337108645189453,0.660559986706547
0.7076271186440678,0.8431372549019608,0.19378098272186217,0.660559986706547
0.7076271186440678,0.8529411764705882,0.19224251519260432,0.660559986706547
0.711864406779661,0.8529411764705882,0.18891509257670874,0.660559986706547
0.711864406779661,0.8725490196078431,0.1809779353142552,0.660559986706547
0.7161016949152542,0.8725490196078431,0.17388533651159915,0.660559986706547
0.7161016949152542,0.8823529411764706,0.17096367244911512,0.660559986706547
0.7330508474576272,0.8823529411764706,0.1501627179954572,0.660559986706547
0.7330508474576272,0.8921568627450981,0.1453614754119804,0.660559986706547
0.7372881355932204,0.8921568627450981,0.1433786745083927,0.660559986706547
0.7372881355932204,0.9313725490196079,0.13803040393949484,0.660559986706547
0.7415254237288136,0.9313725490196079,0.13520266951639504,0.660559986706547
0.7415254237288136,0.9509803921568627,0.1252263749206864,0.660559986706547
0.7711864406779662,0.9509803921568627,0.09543196972755717,0.660559986706547
0.7711864406779662,0.9607843137254902,0.09478105134670789,0.660559986706547
0.8008474576271186,0.9607843137254902,0.08342688923497006,0.660559986706547
0.8008474576271186,0.9705882352941176,0.07718411405280094,0.660559986706547
0.8050847457627118,0.9705882352941176,0.07567743507403264,0.660559986706547
0.8050847457627118,0.9803921568627451,0.07241876156017568,0.660559986706547
0.809322033898305,0.9803921568627451,0.06953406773980936,0.660559986706547
0.809322033898305,0.9901960784313726,0.06800622684461068,0.660559986706547
0.8135593220338984,0.9901960784313726,0.06298907788806779,0.660559986706547
0.8135593220338984,1.0,0.05459810485063008,0.660559986706547
0.902542372881356,1.0,0.022240927796483352,0.660559986706547
0.9110169491525424,1.0,0.022098268250971755,0.660559986706547
0.9915254237288136,1.0,0.002946127946127946,0.660559986706547
1.0,1.0,0.0,0.660559986706547
