fpr,tpr,thresholds,auc
0.0,0.0,1.8353682367082522,0.5667051134179162
0.0,0.00980392156862745,0.8353682367082522,0.5667051134179162
0.0196078431372549,0.00980392156862745,0.796404755212108,0.5667051134179162
0.0196078431372549,0.029411764705882353,0.7702389939352012,0.5667051134179162
0.029411764705882353,0.029411764705882353,0.7300921074024016,0.5667051134179162
0.029411764705882353,0.058823529411764705,0.7212114717154191,0.5667051134179162
0.049019607843137254,0.058823529411764705,0.7194252304884657,0.5667051134179162
0.049019607843137254,0.06862745098039216,0.7151878228840302,0.5667051134179162
0.058823529411764705,0.06862745098039216,0.7093929498605968,0.5667051134179162
0.058823529411764705,0.0784313725490196,0.7045830737889561,0.5667051134179162
0.08823529411764706,0.0784313725490196,0.6580666947775307,0.5667051134179162
0.08823529411764706,0.08823529411764706,0.6576199140213072,0.5667051134179162
0.11764705882352941,0.08823529411764706,0.651801303546814,0.5667051134179162
0.11764705882352941,0.09803921568627451,0.6458624359644483,0.5667051134179162
0.13725490196078433,0.09803921568627451,0.6365034032616851,0.5667051134179162
0.13725490196078433,0.10784313725490197,0.6350751854011142,0.5667051134179162
0.16666666666666666,0.10784313725490197,0.6314865359614578,0.5667051134179162
0.16666666666666666,0.13725490196078433,0.6229898906648911,0.5667051134179162
0.17647058823529413,0.13725490196078433,0.6169663380393261,0.5667051134179162
0.17647058823529413,0.14705882352941177,0.6154580162732972,0.5667051134179162
0.20588235294117646,0.14705882352941177,0.6094591173876004,0.5667051134179162
0.20588235294117646,0.16666666666666666,0.6056646329332863,0.5667051134179162
0.21568627450980393,0.16666666666666666,0.5950684743103472,0.5667051134179162
0.21568627450980393,0.17647058823529413,0.5932462001277012,0.5667051134179162
0.22549019607843138,0.17647058823529413,0.586778886670605,0.5667051134179162
0.22549019607843138,0.21568627450980393,0.567835620210543,0.5667051134179162
0.23529411764705882,0.21568627450980393,0.5626365768218712,0.5667051134179162
0.23529411764705882,0.23529411764705882,0.5564593178063764,0.5667051134179162
0.2647058823529412,0.23529411764705882,0.5524958101238286,0.5667051134179162
0.2647058823529412,0.24509803921568626,0.5510587165328653,0.5667051134179162
0.27450980392156865,0.24509803921568626,0.5505143183699687,0.5667051134179162
0.27450980392156865,0.2549019607843137,0.5490961110269164,0.5667051134179162
0.30392156862745096,0.2549019607843137,0.5358085304444437,0.5667051134179162
0.30392156862745096,0.29411764705882354,0.5284925668586659,0.5667051134179162
0.3137254901960784,0.29411764705882354,0.5268660722748184,0.5667051134179162
0.3137254901960784,0.3235294117647059,0.523977702655102,0.5667051134179162
0.3333333333333333,0.3235294117647059,0.5190968087468091,0.5667051134179162
0.3333333333333333,0.35294117647058826,0.516737617611147,0.5667051134179162
0.3431372549019608,0.35294117647058826,0.5124419139340188,0.5667051134179162
0.3431372549019608,0.4019607843137255,0.4976610417446331,0.5667051134179162
0.35294117647058826,0.4019607843137255,0.4972195505474917,0.5667051134179162
0.35294117647058826,0.4215686274509804,0.4946707217275328,0.5667051134179162
0.3627450980392157,0.4215686274509804,0.49345510158915723,0.5667051134179162
0.3627450980392157,0.4411764705882353,0.489970030657337,0.5667051134179162
0.37254901960784315,0.4411764705882353,0.4856454157383724,0.5667051134179162
0.37254901960784315,0.45098039215686275,0.483568579459756,0.5667051134179162
0.39215686274509803,0.45098039215686275,0.48223082049529414,0.5667051134179162
0.39215686274509803,0.46078431372549017,0.4811211677297592,0.5667051134179162
0.4019607843137255,0.46078431372549017,0.4807004563547908,0.5667051134179162
0.4019607843137255,0.4803921568627451,0.47127030677440934,0.5667051134179162
0.4117647058823529,0.4803921568627451,0.4692121967214073,0.5667051134179162
0.4117647058823529,0.5294117647058824,0.46484881221289936,0.5667051134179162
0.4215686274509804,0.5294117647058824,0.4636720599661777,0.5667051134179162
0.4215686274509804,0.5784313725490197,0.4486653426123241,0.5667051134179162
0.4411764705882353,0.5784313725490197,0.44796027480431533,0.5667051134179162
0.4411764705882353,0.6078431372549019,0.4442562812918078,0.5667051134179162
0.46078431372549017,0.6078431372549019,0.44237161000334374,0.5667051134179162
0.46078431372549017,0.6176470588235294,0.4394349225164239,0.5667051134179162
0.47058823529411764,0.6176470588235294,0.4392188948478427,0.5667051134179162
0.47058823529411764,0.6274509803921569,0.43604579096514073,0.5667051134179162
0.4803921568627451,0.6274509803921569,0.4355882176131402,0.5667051134179162
0.4803921568627451,0.6568627450980392,0.4312767917840673,0.5667051134179162
0.5,0.6568627450980392,0.43051645474408645,0.5667051134179162
0.5,0.6764705882352942,0.42449403439697536,0.5667051134179162
0.5098039215686274,0.6764705882352942,0.4216043287122236,0.5667051134179162
0.5098039215686274,0.7058823529411765,0.4116651482504425,0.5667051134179162
0.5294117647058824,0.7058823529411765,0.41006686746346205,0.5667051134179162
0.5294117647058824,0.7156862745098039,0.4082304272524857,0.5667051134179162
0.5392156862745098,0.7156862745098039,0.40543611579339134,0.5667051134179162
0.5392156862745098,0.7254901960784313,0.40416395853888115,0.5667051134179162
0.5784313725490197,0.7254901960784313,0.3889175642984466,0.5667051134179162
0.5784313725490197,0.7450980392156863,0.387344409348821,0.5667051134179162
0.5882352941176471,0.7450980392156863,0.38108157302793494,0.5667051134179162
0.5882352941176471,0.7745098039215687,0.3751136311401017,0.5667051134179162
0.5980392156862745,0.7745098039215687,0.372583168912271,0.5667051134179162
0.5980392156862745,0.7941176470588235,0.3660894489934467,0.5667051134179162
0.6666666666666666,0.7941176470588235,0.3427249681862685,0.5667051134179162
0.6666666666666666,0.803921568627451,0.33877639066300064,0.5667051134179162
0.6764705882352942,0.803921568627451,0.33750274626474325,0.5667051134179162
0.6764705882352942,0.8137254901960784,0.3331301655344999,0.5667051134179162
0.696078431372549,0.8137254901960784,0.3250509541026566,0.5667051134179162
0.696078431372549,0.8431372549019608,0.3125656436700554,0.5667051134179162
0.7352941176470589,0.8431372549019608,0.29859522194351923,0.5667051134179162
0.7352941176470589,0.8529411764705882,0.2970684084405448,0.5667051134179162
0.7450980392156863,0.8529411764705882,0.2921519864896024,0.5667051134179162
0.7450980392156863,0.8627450980392157,0.2901071895338925,0.5667051134179162
0.7647058823529411,0.8627450980392157,0.2888437876794688,0.5667051134179162
0.7647058823529411,0.8725490196078431,0.287630339380262,0.5667051134179162
0.7843137254901961,0.8725490196078431,0.28474966732613805,0.5667051134179162
0.7843137254901961,0.8823529411764706,0.26031776931358985,0.5667051134179162
0.803921568627451,0.8823529411764706,0.2514316118522002,0.5667051134179162
0.803921568627451,0.9019607843137255,0.2389745548225423,0.5667051134179162
0.8529411764705882,0.9019607843137255,0.2089244719590695,0.5667051134179162
0.8529411764705882,0.9215686274509803,0.19157346738229092,0.5667051134179162
0.8823529411764706,0.9215686274509803,0.17805842050106765,0.5667051134179162
0.8823529411764706,0.9607843137254902,0.17251697877286104,0.5667051134179162
0.8921568627450981,0.9607843137254902,0.17231865723715578,0.5667051134179162
0.8921568627450981,0.9705882352941176,0.1677635860871155,0.5667051134179162
0.9019607843137255,0.9705882352941176,0.1668022394616049,0.5667051134179162
0.9019607843137255,0.9803921568627451,0.15560076467220435,0.5667051134179162
0.9117647058823529,0.9803921568627451,0.1541596152987021,0.5667051134179162
0.9117647058823529,0.9901960784313726,0.15241713066774992,0.5667051134179162
0.9411764705882353,0.9901960784313726,0.12213769111005954,0.5667051134179162
0.9411764705882353,1.0,0.12135422371745902,0.5667051134179162
1.0,1.0,0.0,0.5667051134179162
