fpr,tpr,thresholds,auc
0.461864406779661,0.7156862745098039,0.4349516742835709,0.6754735792622133
0.461864406779661,0.7254901960784313,0.4318400037618554,0.6754735792622133
0.4703389830508475,0.7254901960784313,0.41362188422913576,0.6754735792622133
0.4703389830508475,0.7352941176470589,0.40684571348485715,0.6754735792622133
0.4788135593220339,0.7352941176470589,0.4021545265079748,0.6754735792622133
0.4788135593220339,0.7843137254901961,0.38407957453590885,0.6754735792622133
0.4830508474576271,0.7843137254901961,0.3833143030341307,0.6754735792622133
0.4830508474576271,0.8137254901960784,0.37203054369002636,0.6754735792622133
0.5,0.8137254901960784,0.3689093473576232,0.6754735792622133
0.5,0.8333333333333334,0.3659796621003518,0.6754735792622133
0.5169491525423728,0.8333333333333334,0.3610493898146027,0.6754735792622133
0.5169491525423728,0.8529411764705882,0.35960902969016567,0.6754735792622133
0.5338983050847458,0.8529411764705882,0.34143490357192713,0.6754735792622133
0.5338983050847458,0.8627450980392157,0.3388726061520179,0.6754735792622133
0.538135593220339,0.8627450980392157,0.3380437035355901,0.6754735792622133
0.538135593220339,0.8725490196078431,0.3369546880322742,0.6754735792622133
0.5508474576271186,0.8725490196078431,0.3345670373687615,0.6754735792622133
0.5508474576271186,0.8823529411764706,0.33360024541399314,0.6754735792622133
0.5550847457627118,0.8823529411764706,0.33323895931654557,0.6754735792622133
0.5550847457627118,0.8921568627450981,0.3218047996065238,0.6754735792622133
0.559322033898305,0.8921568627450981,0.32150852147449244,0.6754735792622133
0.559322033898305,0.9019607843137255,0.31771700169899963,0.6754735792622133
0.5635593220338984,0.9019607843137255,0.316158814421999,0.6754735792622133
0.5635593220338984,0.9117647058823529,0.31351969390762485,0.6754735792622133
0.5847457627118644,0.9117647058823529,0.29815291747740774,0.6754735792622133
0.5847457627118644,0.9215686274509803,0.2918371738414841,0.6754735792622133
0.5932203389830508,0.9215686274509803,0.2871813348360003,0.6754735792622133
0.5932203389830508,0.9313725490196079,0.27480215792208695,0.6754735792622133
0.597457627118644,0.9313725490196079,0.2680759374724891,0.6754735792622133
0.597457627118644,0.9509803921568627,0.25603395646499094,0.6754735792622133
0.6016949152542372,0.9509803921568627,0.25007090329098436,0.6754735792622133
0.6016949152542372,0.9607843137254902,0.24966528921270298,0.6754735792622133
0.6228813559322034,0.9607843137254902,0.22785003550089747,0.6754735792622133
0.6228813559322034,0.9705882352941176,0.2193061790868586,0.6754735792622133
0.6313559322033898,0.9705882352941176,0.21088177303314223,0.6754735792622133
0.6313559322033898,0.9803921568627451,0.20871569860160122,0.6754735792622133
0.6779661016949152,0.9803921568627451,0.15876400897952622,0.6754735792622133
0.6779661016949152,1.0,0.11192086170534449,0.6754735792622133
0.6991525423728814,1.0,0.028474399164054334,0.6754735792622133
0.711864406779661,1.0,0.02586206896551724,0.6754735792622133
0.7203389830508474,1.0,0.022988505747126436,0.6754735792622133
0.7288135593220338,1.0,0.02011494252873563,0.6754735792622133
0.7372881355932204,1.0,0.018318965517241378,0.6754735792622133
0.7584745762711864,1.0,0.017241379310344827,0.6754735792622133
0.7669491525423728,1.0,0.01053639846743295,0.6754735792622133
0.7754237288135594,1.0,0.010389299397920085,0.6754735792622133
0.7796610169491526,1.0,0.008141762452107279,0.6754735792622133
0.7966101694915254,1.0,0.007926245210727968,0.6754735792622133
0.8135593220338984,1.0,0.0049261083743842365,0.6754735792622133
0.8305084745762712,1.0,0.0010775862068965517,0.6754735792622133
0.8432203389830508,1.0,0.0008620689655172415,0.6754735792622133
1.0,1.0,0.0,0.6754735792622133
