,area_km2,mun_code,rainfall_max,rainfall_sum
40,101.12243003153061,PH063002000,31.6,138.0
41,25.480842696172648,PH041002000,85.19999999999999,183.60000000000002
42,230.5979442938652,PH021503000,144.8,288.0
43,44.45392379086899,PH084801000,98.39999999999999,142.2
44,24.30675346604806,PH086001000,68.4,93.60000000000002
45,50.741661439431816,PH087801000,54.599999999999994,89.4
46,62.641073037531434,PH072204000,36.599999999999994,74.4
47,110.14382168227837,PH104201000,32.160000000000004,75.84
48,94.83325312418434,PH060401000,33.599999999999994,105.6
49,117.0332123630458,PH104301000,15.839999999999998,28.800000000000004
50,35.94105842131605,PH042102000,100.80000000000001,172.00000000000003
51,177.52024595045825,PH025001000,162.51428571428568,238.62857142857143
52,59.22064834205202,PH074601000,43.2,116.0
53,222.0255587910777,PH153801000,20.0,54.8
54,287.49348094179555,PH021504000,209.10000000000002,392.40000000000003
55,34.61836362492503,PH086401000,49.60000000000001,83.19999999999999
56,25.458964468471827,PH036901000,98.39999999999999,251.2
57,77.78113294515659,PH015505000,72.6,209.39999999999998
58,66.26789535872965,PH071203000,97.19999999999999,153.6
59,194.52081507991568,PH023102000,176.22857142857146,384.34285714285716
60,49.42483565312867,PH031401000,118.80000000000001,217.2
61,121.13984008706984,PH035401000,86.4,233.4
62,14.665829879466243,PH045801000,112.80000000000001,187.20000000000005
63,101.86899083742134,PH063003000,19.200000000000003,83.19999999999999
64,50.73834764237751,PH060601000,36.0,134.4
65,65.66294435402109,PH071204000,16.200000000000003,52.2
66,110.08610628490241,PH124715000,15.36,41.760000000000005
67,57.626397810212204,PH035402000,87.6,244.79999999999998
68,261.22015418318125,PH021505000,90.54545454545453,200.72727272727272
69,174.47227289383423,PH175303000,25.96363636363636,84.65454545454546
70,443.4128510012839,PH124718000,16.6,54.4
71,187.24298475841124,PH035403000,105.60000000000001,248.0
72,195.71131157666764,PH072205000,25.6,72.39999999999999
73,97.29751545750165,PH013302000,115.80000000000001,247.8
74,292.0767035337139,PH025002000,141.0,262.49999999999994
75,456.08673802769994,PH054101000,65.28,138.24
76,100.94078969905937,PH082601000,159.2,235.2
77,78.5005080082754,PH015506000,124.80000000000001,283.20000000000005
78,205.45314977504069,PH142711000,168.3,240.60000000000002
79,140.4539354295374,PH072206000,30.0,75.60000000000001
80,223.6195663015394,PH112301000,39.08571428571429,90.85714285714286
81,221.20147566632915,PH045603000,103.88571428571427,185.14285714285714
82,178.62049110003872,PH141101000,144.48000000000002,256.79999999999995
83,74.75046551118973,PH023103000,193.43999999999997,373.44
84,160.3289801739477,PH097302000,41.75999999999999,135.83999999999997
85,248.32339440680852,PH074602000,33.599999999999994,99.89999999999999
86,107.95132586030387,PH051701000,195.0,358.2
87,134.43515244905035,PH083705000,38.400000000000006,69.00000000000001
88,118.83700008863782,PH050501000,161.48571428571432,286.62857142857143
89,55.34607397447094,PH012802000,74.4,210.00000000000003
90,33.814288908993454,PH071205000,16.799999999999997,70.79999999999998
91,76.49064428937179,PH013303000,123.99999999999999,265.6
92,435.18961181184295,PH175201000,33.38181818181818,137.8909090909091
93,63.350655347888114,PH103501000,32.0,64.8
94,21.57547178886493,PH153601000,11.2,34.4
95,162.24800874771478,PH064501000,16.114285714285714,73.37142857142858
96,83.63492585864924,PH035404000,86.4,236.16000000000003
97,40.3914281561928,PH074603000,60.0,142.8
98,49.02908886603922,PH042103000,90.6,190.8
99,62.88013072179977,PH166702000,32.8,74.39999999999999
100,250.405887766193,PH097226000,61.028571428571425,125.82857142857144
101,116.55010976289495,PH072207000,25.6,80.39999999999999
102,64.04171905460657,PH063004000,34.2,125.4
103,80.7584289232083,PH012803000,101.39999999999999,249.60000000000002
104,146.8400568931278,PH025003000,184.8,285.6
105,189.24612335128575,PH030802000,65.4,172.8
106,68.26396025273345,PH052001000,132.0,358.4
107,889.3517736724389,PH112501000,46.457142857142856,100.45714285714286
108,926.9655578263785,PH021506000,171.04000000000002,370.24
109,406.5418496268677,PH064502000,16.457142857142856,71.31428571428572
110,58.134052471104056,PH141102000,126.0,250.2
111,90.66052842877659,PH013304000,130.8,264.6
112,557.7091337160269,PH126501000,18.0,42.199999999999996
113,252.2878371146993,PH074604000,35.7,142.79999999999998
114,315.46071533041214,PH141103000,155.73333333333335,265.8666666666667
115,564.5451911839269,PH175304000,16.3,37.0
116,86.06908999772666,PH153602000,22.200000000000003,54.0
117,21.490346709221463,PH031402000,105.60000000000001,219.0
118,221.3247152648984,PH072208000,25.44,74.4
119,196.26613934314875,PH082602000,24.599999999999998,56.699999999999996
120,186.12147111877547,PH082603000,37.02857142857143,56.91428571428572
121,62.093519818985804,PH013305000,132.60000000000002,270.0
122,56.35588134599001,PH063005000,30.4,108.0
123,57.937599907363285,PH051702000,112.80000000000001,249.6
124,93.06485654231018,PH041003000,82.19999999999999,169.20000000000002
125,632.0652927020903,PH143201000,216.68571428571428,321.6
126,155.02152002151436,PH054102000,64.80000000000001,134.88000000000002
127,99.57348459946692,PH037701000,124.4,274.40000000000003
128,24.60893672836797,PH041004000,94.80000000000001,160.8
129,118.2741203366216,PH060402000,40.8,129.12
130,58.8884564769616,PH104202000,18.0,63.0
131,391.2109406806095,PH097224000,71.69999999999999,130.2
132,104.61185430557386,PH071206000,15.600000000000001,55.80000000000001
133,39.38172582627746,PH153603000,7.800000000000001,36.0
134,165.7301164369709,PH104302000,17.142857142857142,50.74285714285714
135,67.72010854826318,PH104303000,22.08,60.000000000000014
136,45.78199374543324,PH031403000,98.39999999999999,228.6
137,129.40591046709685,PH021507000,120.8,241.2
138,64.74204410044352,PH103502000,13.799999999999999,36.599999999999994
139,209.5924585793136,PH054103000,29.52,79.19999999999999
140,68.3834599944158,PH015507000,99.60000000000001,271.2
141,207.69365203391723,PH036902000,88.19999999999999,231.0
142,229.85515305631634,PH025004000,164.22857142857146,254.05714285714288
143,55.127025090116106,PH063006000,22.08,89.75999999999999
144,192.22304095022224,PH142701000,201.25714285714287,281.4857142857143
145,225.96572553270107,PH112502000,51.08571428571429,107.31428571428572
146,25.118101314127937,PH012902000,178.8,292.8
147,64.47088230334019,PH060403000,55.199999999999996,158.4
148,203.22586981464224,PH126302000,13.799999999999999,43.2
149,35.25852766031611,PH013306000,134.39999999999998,268.0
150,119.16023362938124,PH140101000,130.8,266.0
151,115.12744266386404,PH012804000,70.56,205.92000000000002
152,182.18374653829184,PH015508000,66.4,224.40000000000003
153,285.15914153589756,PH124716000,17.4,48.0
154,91.19934179638747,PH012811000,100.80000000000001,235.20000000000002
155,214.7160497286827,PH112401000,11.314285714285713,38.74285714285714
156,345.36958587356315,PH175202000,46.0,168.79999999999998
157,75.191183135682,PH012903000,108.96000000000001,243.36
158,82.59319787249376,PH072209000,24.4,72.80000000000001
159,28.603591137508833,PH175902000,43.2,108.0
160,54.02886251562519,PH045803000,126.0,193.8
161,71.12656865162185,PH052002000,171.0,382.2
162,176.5214411394359,PH060602000,30.85714285714286,136.11428571428573
163,59.629024783746026,PH056202000,130.8,211.8
164,119.33011726864416,PH072210000,37.92,73.92
165,160.5656591193989,PH153818000,25.6,58.0
166,252.55829951877158,PH144401000,203.59999999999997,292.4
167,232.45151166922437,PH166801000,29.6,96.80000000000001
168,95.96692672540391,PH063007000,18.6,85.2
169,180.58541233019315,PH063008000,26.8,87.6
170,49.16607628137274,PH103503000,32.400000000000006,117.0
171,85.30021630966947,PH083706000,27.0,73.2
172,167.982795772879,PH074605000,44.400000000000006,110.4
173,33.47595176857606,PH020901000,22.799999999999997,54.0
174,596.2986021958809,PH086002000,34.05,66.3
175,99.54540975592487,PH168501000,39.599999999999994,60.0
176,25.624737501026743,PH015509000,88.80000000000001,255.60000000000002
177,265.34977469465855,PH051601000,151.2,333.0
178,44.93512193650972,PH063009000,24.599999999999998,101.4
179,83.77706382974351,PH060404000,43.67999999999999,139.67999999999998
180,274.4363163381444,PH041005000,61.028571428571425,157.02857142857144
181,694.4594638269033,PH175305000,25.799999999999997,76.8
182,83.5972494461218,PH051703000,129.12,271.2
183,51.9544998902303,PH052003000,198.60000000000002,388.20000000000005
184,70.32183064619258,PH083707000,33.0,69.0
185,52.72089006561107,PH054104000,66.4,100.79999999999998
186,84.82190966081316,PH071207000,22.560000000000002,78.72
187,53.0090995810181,PH041006000,79.19999999999999,177.0
188,75.89626218018456,PH013307000,114.0,245.99999999999997
189,129.31669550553718,PH144402000,185.76,276.0
190,421.498505458759,PH101301000,12.218181818181817,36.21818181818182
191,41.43941433975941,PH015510000,90.0,267.6
192,38.38233413249748,PH043402000,90.4,136.0
193,53.84766374912114,PH166802000,34.2,82.2
194,136.90340340220231,PH015511000,87.35999999999999,263.52
195,21.447740042887983,PH153604000,9.600000000000001,46.8
196,265.06496339313486,PH097303000,28.11428571428571,83.65714285714286
197,142.55107209571142,PH025005000,165.12,250.56
198,29.810543765951863,PH060603000,32.400000000000006,128.4
199,176.67110587666315,PH023104000,184.39999999999998,393.99999999999994
200,130.56560696392077,PH144403000,185.39999999999998,298.2
201,27.07108884630919,PH071248000,22.799999999999997,72.0
202,158.77616556566892,PH071208000,23.6,91.60000000000001
203,61.76620814695082,PH087802000,50.400000000000006,88.2
204,184.72752188072184,PH064503000,24.299999999999997,94.79999999999998
205,56.564252870394604,PH015512000,132.0,283.2
206,53.976166257601186,PH045804000,107.6,177.60000000000002
207,156.41243203341887,PH074607000,41.75999999999999,110.87999999999998
208,57.1463468274332,PH063010000,32.400000000000006,130.20000000000002
209,15.146272979611688,PH153605000,10.8,37.199999999999996
210,63.822365842875286,PH015513000,82.19999999999999,248.99999999999994
211,0.6660273694670985,PH133902000,90.0,188.4
212,11.978273103497516,PH104304000,43.2,78.0
213,26.011613422604732,PH084802000,165.60000000000002,223.2
214,231.10725223765368,PH174001000,44.400000000000006,138.0
215,119.76753969934468,PH084803000,120.96000000000001,171.84
216,26.363708045292494,PH031404000,114.0,206.4
217,392.21980723469056,PH141104000,144.3,251.10000000000002
218,206.4799152062768,PH015514000,66.17142857142858,186.17142857142858
219,178.4131314627035,PH140102000,207.2,319.99999999999994
220,82.16638902495075,PH072212000,31.200000000000003,99.0
221,30.0859464482984,PH051704000,139.2,315.2
222,215.58075570621617,PH034902000,130.0,270.40000000000003
223,396.06530889845857,PH175203000,34.8,168.89999999999998
224,122.38568319785108,PH157002000,17.759999999999998,60.00000000000001
225,109.63781843101849,PH104203000,49.199999999999996,109.19999999999999
226,124.97397308975435,PH086402000,14.399999999999999,48.8
227,279.9793006209486,PH144404000,192.26666666666665,280.8
228,91.26765676428546,PH072213000,31.200000000000003,81.6
229,377.2506642226519,PH112503000,58.39999999999999,102.13333333333333
230,669.1028219978344,PH037101000,59.8,223.0
231,83.52290201540487,PH112323000,37.2,90.0
232,689.8094995052703,PH175306000,27.150000000000002,90.0
233,28.45809033273408,PH153633000,12.0,34.8
234,146.4371032520829,PH153606000,10.399999999999999,32.0
235,99.03506339098367,PH140103000,168.0,291.0
236,57.371909808330095,PH140104000,199.99999999999997,308.79999999999995
237,171.22265742340537,PH045605000,138.89999999999998,263.7
238,112.43353423963357,PH067901000,30.599999999999998,124.80000000000001
239,109.0999959801736,PH071209000,25.371428571428574,53.48571428571429
240,436.8061110537552,PH160201000,14.133333333333333,50.4
241,76.65872534429356,PH174002000,56.64000000000001,127.68
242,178.8160672804912,PH015515000,68.57142857142857,234.51428571428573
243,174.08353754600665,PH060604000,28.457142857142856,142.62857142857143
244,128.7752769553405,PH021508000,150.4,326.40000000000003
245,176.47618912860622,PH141105000,163.68,259.68
246,204.34571097699185,PH051705000,188.0,338.0
247,164.57365127402431,PH051706000,146.79999999999998,316.40000000000003
248,72.37325411447856,PH031405000,100.80000000000001,217.6
249,352.8172308939589,PH175204000,38.93333333333334,142.39999999999998
250,199.75497001771248,PH056203000,108.96000000000001,169.44000000000003
251,380.13520656109955,PH153802000,14.160000000000002,47.760000000000005
252,57.81469747811621,PH153803000,16.200000000000003,34.800000000000004
253,88.60123539281345,PH056204000,123.84,204.0
254,328.3208045413748,PH153637000,26.742857142857144,49.371428571428574
255,464.98353818405997,PH160302000,56.400000000000006,93.9
256,310.4583561961393,PH083710000,49.028571428571425,103.19999999999999
257,264.8938312616604,PH045606000,180.24,288.24
258,137.2032584338791,PH012806000,67.60000000000001,191.20000000000002
259,50.974877608060204,PH012904000,169.8,285.6
260,36.49203640392553,PH013308000,132.0,263.2
261,115.48670664919848,PH015516000,63.599999999999994,221.99999999999997
262,77.25165835609987,PH023105000,196.20000000000002,365.40000000000003
263,16.77377968426823,PH166704000,22.799999999999997,45.599999999999994
264,69.13132692244928,PH060405000,31.679999999999996,124.80000000000001
265,39.88208398959922,PH031406000,103.19999999999999,225.6
266,405.3139019156886,PH175307000,33.942857142857136,92.9142857142857
267,470.16087957946087,PH153607000,11.466666666666665,41.33333333333333
268,649.9572407872492,PH160202000,20.57142857142857,63.599999999999994
269,153.2856257560469,PH098302000,21.200000000000003,58.0
270,46.784410161048854,PH013309000,123.60000000000001,250.8
271,307.6014055964899,PH023106000,202.56000000000003,396.47999999999996
272,189.2971575438131,PH034903000,124.32,271.2
273,206.1854673686526,PH037102000,53.2,214.8
274,307.0611743070822,PH101322000,25.200000000000003,53.7
275,189.0514923160641,PH025702000,178.8,363.20000000000005
276,63.90732933461516,PH023107000,186.40000000000003,384.80000000000007
277,103.93019720490207,PH063012000,30.0,115.80000000000001
278,112.33460316223102,PH034904000,112.80000000000001,250.08
279,58.99084631852304,PH087803000,47.400000000000006,103.8
280,112.32300946531687,PH012905000,105.0,246.6
281,37.196588771101325,PH051707000,135.60000000000002,288.0
282,47.37999977714825,PH043404000,97.6,156.79999999999998
283,526.1604135392147,PH064504000,23.0,61.6
284,506.61515893492356,PH104305000,11.446153846153845,31.2
285,12.308998248378819,PH175308000,19.200000000000003,53.28
286,198.5997437759937,PH168502000,25.200000000000003,50.8
287,78.44522613528943,PH166804000,36.0,78.6
288,77.4922883211534,PH087804000,56.400000000000006,97.80000000000001
289,20.97831746589547,PH045805000,110.39999999999999,190.39999999999998
290,127.39633271919224,PH175903000,29.6,86.4
291,151.29474054952323,PH051708000,139.2,332.4
292,114.92579484219898,PH041007000,85.19999999999999,170.39999999999998
293,64.03234874132639,PH104204000,19.200000000000003,64.80000000000001
294,1363.7247481604252,PH148101000,91.19999999999999,222.6285714285714
295,67.36284486794429,PH153632000,17.4,40.199999999999996
296,70.67432886935214,PH071210000,19.799999999999997,55.8
297,47.4928710854369,PH015517000,91.19999999999999,261.59999999999997
298,106.32696431093147,PH041008000,81.6,172.20000000000002
299,287.4704881045215,PH064505000,26.933333333333334,85.06666666666666
300,38.00783026357107,PH175904000,40.2,108.0
301,312.3224400282593,PH045607000,138.3272727272727,258.10909090909087
302,74.96944636058448,PH043406000,93.6,146.88
303,502.57348934526624,PH021509000,32.68571428571428,90.17142857142856
304,875.9020028256062,PH086003000,98.11764705882352,140.61176470588236
305,196.03824065230253,PH086004000,47.519999999999996,76.8
306,134.61938879845053,PH063013000,31.799999999999997,141.6
307,298.9729074984767,PH175102000,55.199999999999996,168.8
308,53.24913774065693,PH137501000,106.4,191.99999999999997
309,89.38248428492624,PH083713000,49.92,89.76
310,46.830108692662876,PH031407000,87.6,243.0
311,138.42399139674347,PH060605000,30.34285714285714,92.22857142857143
312,89.17427150443208,PH021510000,139.8,292.8
313,131.59414072462653,PH050502000,132.96,252.48
314,6.162839152161362,PH051709000,136.8,295.2
315,131.5370195914345,PH036903000,85.19999999999999,252.0
316,239.327035770208,PH082605000,100.53333333333332,162.9333333333333
317,41.948930804489635,PH051710000,132.8,317.6
318,208.11368288533623,PH035405000,105.25714285714284,237.25714285714287
319,424.6437017878504,PH037103000,69.30000000000001,237.0
320,136.74236663543743,PH045608000,84.96000000000001,137.28
321,92.7588791083339,PH071211000,72.96000000000001,123.36
322,295.1521552829028,PH064506000,40.8,101.48571428571428
323,147.40230517104646,PH074608000,27.839999999999996,86.88
324,203.1017439443607,PH166805000,31.679999999999996,82.56
325,17.535807608790115,PH012907000,116.00000000000001,242.40000000000003
326,253.97794966508042,PH051602000,146.39999999999998,334.08
327,446.9550987795567,PH036904000,85.4,222.0
328,110.52135925531717,PH083714000,31.200000000000003,74.4
329,34.02541828241238,PH084804000,121.19999999999999,157.2
330,572.4113161933857,PH112504000,46.153846153846146,106.8923076923077
331,273.51259764193065,PH051711000,141.84,323.52
332,281.4631812819353,PH052004000,165.89999999999998,377.4
333,173.13487507834756,PH012807000,77.14285714285714,234.85714285714283
334,24.231451799321395,PH045806000,108.0,176.8
335,88.35001678962686,PH083715000,24.48,69.12
336,103.20555938793441,PH063014000,24.266666666666666,76.8
337,209.33992530789035,PH071212000,24.4,77.6
338,86.38230748443556,PH072215000,25.799999999999997,85.8
339,145.9298859318335,PH112303000,37.44,83.52
340,590.9403880389048,PH124702000,12.96,37.44
341,129.16627056623852,PH160204000,18.0,55.800000000000004
342,158.42896453610697,PH166806000,27.2,75.46666666666667
343,24.126172209095163,PH042104000,93.6,173.99999999999997
344,734.707236320827,PH034905000,124.98461538461538,282.2769230769231
345,244.05347765045397,PH166807000,32.400000000000006,84.0
346,419.88495827756924,PH037702000,170.39999999999998,361.29230769230765
347,87.74157554280315,PH056205000,132.0,207.0
348,195.02983811672715,PH056206000,137.6,219.59999999999997
349,104.23099734666529,PH037104000,54.24000000000001,183.36
350,185.54171169506333,PH054105000,95.31428571428572,136.1142857142857
351,253.17882412842445,PH045610000,103.5,231.3
352,303.0421400246013,PH084805000,129.60000000000002,197.14285714285717
353,73.75685160609433,PH101801000,24.800000000000004,57.6
354,453.6731740690937,PH112505000,49.09090909090909,98.18181818181819
355,108.3037000468279,PH071213000,21.120000000000005,61.440000000000005
356,110.5328397416681,PH072216000,33.599999999999994,79.8
357,242.15355726162966,PH084806000,171.0,257.7
358,469.3594498634886,PH064507000,25.6,95.20000000000002
359,116.02703915495226,PH043407000,94.19999999999999,148.2
360,11.881650537582031,PH042105000,76.80000000000001,170.40000000000003
361,268.5132348660665,PH054106000,58.66666666666666,93.33333333333333
362,290.73628977689555,PH072217000,21.9,67.8
363,243.15337621774916,PH012908000,166.8,279.6
364,162.07028480382726,PH015503000,70.0,243.2
365,263.3770634754515,PH045802000,119.65714285714286,190.6285714285714
366,89.67590469296391,PH030803000,66.0,175.20000000000002
367,158.2523919819766,PH012805000,93.6,229.2
368,699.0900250289769,PH074606000,42.85714285714286,112.62857142857142
369,377.8854856996582,PH083708000,33.599999999999994,82.07999999999998
370,477.06561170701696,PH160301000,19.92,49.68000000000001
371,37.59739940457672,PH043403000,93.6,173.99999999999997
372,414.7976890569583,PH166803000,51.272727272727266,85.52727272727272
373,95.30972658437987,PH072211000,31.200000000000003,67.8
374,632.5165567266914,PH082604000,56.64000000000001,83.35999999999999
375,335.64140379792644,PH160203000,21.0,72.89999999999999
376,139.34913483984462,PH043405000,96.8,153.20000000000002
377,185.4476276423827,PH175205000,41.2,150.4
378,77.65266442309928,PH012906000,172.2,289.8
379,98.7868227998807,PH072214000,36.599999999999994,69.60000000000001
380,169.45184623957064,PH086005000,65.67272727272727,98.4
381,336.54565408853904,PH023108000,182.13333333333333,385.3333333333333
382,90.14002233658476,PH042106000,94.19999999999999,179.99999999999997
383,265.84970448044277,PH112403000,16.0,48.0
384,85.1115935181952,PH104307000,16.200000000000003,31.800000000000004
385,192.14394179557806,PH064509000,30.72,79.19999999999999
386,172.2159724754798,PH034908000,127.19999999999999,259.6
387,87.50476669445608,PH042108000,88.0,182.79999999999998
388,374.72901955715486,PH074611000,36.480000000000004,89.04
389,363.20681262170956,PH064510000,20.0,84.53333333333333
390,219.7620403399553,PH099701000,19.200000000000003,32.57142857142858
391,658.7384782898592,PH064515000,39.13846153846154,100.06153846153846
392,290.4957172039455,PH124704000,15.120000000000001,42.959999999999994
393,273.8529494081734,PH126306000,13.371428571428572,41.48571428571428
394,248.4871886446603,PH150702000,19.200000000000003,33.2
395,32.75385617014781,PH137601000,90.4,192.0
396,246.8936990582002,PH050508000,132.26666666666665,255.73333333333335
397,204.49433485309055,PH086407000,19.200000000000003,77.28000000000002
398,24.97153287092441,PH137602000,94.80000000000001,196.8
399,15.772894432033192,PH137502000,99.99999999999999,183.19999999999996
400,1004.668898124562,PH101312000,24.631578947368425,51.915789473684214
401,70.87734201429875,PH031410000,93.0,226.2
402,11.31744367512736,PH137401000,100.80000000000001,188.4
403,22.93668938560515,PH137402000,109.19999999999999,183.6
404,200.67671584805348,PH054111000,71.6,126.8
405,709.3740484102932,PH112509000,54.052173913043475,108.10434782608695
406,31.79485483874719,PH031412000,113.6,208.0
407,39.18440242236182,PH137603000,94.80000000000001,194.4
408,97.09818075885276,PH072234000,24.0,57.60000000000001
409,10.53956759543466,PH137503000,99.60000000000001,184.8
410,252.41972259082016,PH112315000,41.099999999999994,92.39999999999999
411,44.8430998184344,PH137604000,91.19999999999999,194.99999999999997
412,31.312129353823966,PH137403000,108.0,187.79999999999998
413,240.5830363873964,PH063035000,27.0,129.60000000000002
414,99.00612108508518,PH013314000,118.80000000000001,256.8
415,70.16230196533525,PH035416000,89.4,237.0
416,107.88404709988203,PH031420000,126.0,200.4
417,5.780010977699096,PH137405000,100.80000000000001,188.4
418,24.06652788795164,PH043425000,96.0,189.6
419,56.18543780277454,PH043428000,97.80000000000001,169.8
420,151.78405484418937,PH023135000,172.8,362.40000000000003
421,327.2333013139551,PH064527000,38.66666666666667,113.86666666666667
422,281.3391663853714,PH056216000,140.79999999999998,239.2
423,118.41695857496757,PH050517000,156.6857142857143,289.02857142857147
424,689.7678086796055,PH143213000,218.05714285714285,348.34285714285716
425,146.5639338029033,PH126511000,13.200000000000001,36.4
426,184.33717473392102,PH112319000,33.599999999999994,86.8
427,193.32913803191633,PH064528000,18.17142857142857,65.82857142857144
428,42.08554826527923,PH072250000,22.799999999999997,65.39999999999999
429,112.10530482836693,PH041031000,94.19999999999999,145.79999999999998
430,181.50449698071333,PH166819000,33.599999999999994,86.80000000000001
431,228.23708949543516,PH074621000,34.8,126.89999999999999
432,262.69471513722164,PH036916000,95.6,244.8
433,224.8669884235322,PH045647000,101.4857142857143,155.3142857142857
434,95.6307739744678,PH015546000,124.80000000000001,283.68
435,668.1382156309714,PH101321000,25.92,62.08
436,46.57006333938752,PH137504000,106.80000000000001,191.4
437,105.67915120315631,PH064531000,20.57142857142857,60.0
438,24.485368504232255,PH012934000,110.39999999999999,242.39999999999998
439,45.402116335059425,PH071214000,25.200000000000003,57.60000000000001
440,78.06200355073055,PH104205000,21.6,78.4
441,286.7250597623918,PH166706000,23.65714285714286,79.54285714285714
442,128.96876762508865,PH021511000,64.32000000000001,179.52
443,170.77058720213543,PH054107000,69.30000000000001,122.10000000000001
444,622.2224944190938,PH104306000,10.649999999999999,43.05
445,302.40286398637005,PH126502000,12.342857142857145,30.51428571428572
446,47.4019900053414,PH072218000,20.799999999999997,81.59999999999998
447,356.7300665057769,PH118201000,47.7,83.4
448,213.25794860608616,PH036905000,102.4,245.99999999999997
449,85.80302826969549,PH063015000,21.0,68.7
450,47.83849969980548,PH104206000,25.799999999999997,63.599999999999994
451,20.38790685131002,PH175905000,12.0,55.8
452,704.188858293253,PH148102000,180.18461538461537,292.0615384615385
453,37.930842617540804,PH072219000,21.6,79.2
454,20.461546085304715,PH175906000,24.0,85.2
455,224.50452915449253,PH023109000,186.8571428571429,320.2285714285714
456,9.191068786841903,PH072220000,17.599999999999998,51.2
457,34.74050363884114,PH071215000,14.399999999999999,59.99999999999999
458,695.4872817954509,PH175309000,27.455999999999996,98.112
459,33.23498887101067,PH071216000,14.399999999999999,58.8
460,120.40786061418142,PH166808000,26.8,60.0
461,86.0778909942705,PH129804000,20.64,63.36
462,105.44433943471644,PH061901000,22.560000000000002,98.88
463,30.275679537775076,PH041009000,87.6,175.2
464,84.67771415348594,PH087805000,61.800000000000004,99.60000000000001
465,196.83240646351064,PH060606000,31.679999999999996,132.0
466,432.9721333385236,PH175322000,20.199999999999996,75.19999999999999
467,33.4637196521173,PH012808000,94.19999999999999,235.8
468,178.4792007240064,PH034906000,99.0,253.20000000000002
469,42.81256292350567,PH175310000,19.950000000000003,80.99999999999999
470,91.6841907414021,PH072221000,26.400000000000002,79.19999999999999
471,50.19107069500938,PH051603000,159.60000000000002,337.20000000000005
472,124.59920528055517,PH083717000,16.200000000000003,64.80000000000001
473,92.47154698797306,PH071217000,30.72,68.16
474,93.24395752990443,PH140105000,203.2,309.6
475,43.244800688093626,PH015518000,93.6,258.0
476,143.1849015920593,PH072222000,36.599999999999994,88.19999999999999
477,172.5662439455321,PH101302000,15.839999999999998,50.879999999999995
478,109.04034669949439,PH071218000,27.0,59.400000000000006
479,168.3901319379167,PH072223000,24.299999999999997,84.30000000000001
480,73.34089345208224,PH101303000,24.599999999999998,64.8
481,176.61859709596985,PH140106000,112.80000000000001,248.0
482,74.73398007014717,PH061902000,22.799999999999997,85.19999999999999
483,84.18666390908609,PH166707000,23.6,52.400000000000006
484,220.09562407343648,PH097201000,25.52727272727273,66.76363636363637
485,123.96473548530327,PH050503000,140.0,256.0
486,104.30041635893961,PH086006000,63.84,87.36
487,177.92412143910803,PH015519000,60.0,212.8
488,105.95254901616188,PH153828000,21.6,51.599999999999994
489,33.374353118460135,PH153831000,15.0,48.6
490,274.8466660139909,PH153830000,20.266666666666666,66.13333333333333
491,49.1179293842135,PH153835000,27.599999999999998,63.6
492,387.8714526881707,PH153807000,17.066666666666663,57.06666666666666
