,area_km2,mun_code,rainfall_max,rainfall_sum
73,97.29751545750165,PH013302000,33.599999999999994,90.6
74,292.0767035337139,PH025002000,31.200000000000003,81.0
75,456.08673802769994,PH054101000,41.519999999999996,71.75999999999999
76,100.94078969905937,PH082601000,35.199999999999996,51.2
77,78.5005080082754,PH015506000,26.400000000000002,68.4
78,205.45314977504069,PH142711000,28.200000000000003,84.30000000000001
79,140.4539354295374,PH072206000,40.2,55.800000000000004
80,223.6195663015394,PH112301000,14.057142857142855,34.285714285714285
81,221.20147566632915,PH045603000,51.77142857142858,67.54285714285714
82,178.62049110003872,PH141101000,34.56,86.40000000000002
83,74.75046551118973,PH023103000,46.56,64.80000000000001
84,160.3289801739477,PH097302000,15.839999999999998,36.96
85,248.32339440680852,PH074602000,18.9,38.099999999999994
86,107.95132586030387,PH051701000,49.800000000000004,105.6
87,134.43515244905035,PH083705000,15.0,24.599999999999998
88,118.83700008863782,PH050501000,59.65714285714286,101.4857142857143
89,55.34607397447094,PH012802000,20.4,57.599999999999994
90,33.814288908993454,PH071205000,35.400000000000006,61.2
91,76.49064428937179,PH013303000,80.0,141.6
92,435.18961181184295,PH175201000,27.70909090909091,40.145454545454555
93,63.350655347888114,PH103501000,20.0,35.99999999999999
94,21.57547178886493,PH153601000,15.2,38.39999999999999
95,162.24800874771478,PH064501000,62.400000000000006,92.22857142857143
96,83.63492585864924,PH035404000,66.24000000000001,116.16
97,40.3914281561928,PH074603000,32.400000000000006,58.800000000000004
98,49.02908886603922,PH042103000,48.599999999999994,87.0
99,62.88013072179977,PH166702000,5.6,14.4
100,250.405887766193,PH097226000,19.200000000000003,38.74285714285715
101,116.55010976289495,PH072207000,27.999999999999996,47.6
102,64.04171905460657,PH063004000,46.2,61.2
103,80.7584289232083,PH012803000,28.200000000000003,73.80000000000001
104,146.8400568931278,PH025003000,36.800000000000004,84.8
105,189.24612335128575,PH030802000,70.80000000000001,98.7
106,68.26396025273345,PH052001000,98.39999999999999,166.39999999999998
107,889.3517736724389,PH112501000,6.342857142857143,19.02857142857143
108,926.9655578263785,PH021506000,21.439999999999998,37.92
109,406.5418496268677,PH064502000,67.19999999999999,100.79999999999998
110,58.134052471104056,PH141102000,25.799999999999997,65.99999999999999
111,90.66052842877659,PH013304000,40.2,87.00000000000001
112,557.7091337160269,PH126501000,10.8,32.2
113,252.2878371146993,PH074604000,35.7,55.2
114,315.46071533041214,PH141103000,37.6,93.33333333333334
115,564.5451911839269,PH175304000,15.600000000000001,29.0
116,86.06908999772666,PH153602000,30.599999999999998,62.4
117,21.490346709221463,PH031402000,97.19999999999999,139.2
118,221.3247152648984,PH072208000,43.67999999999999,69.6
119,196.26613934314875,PH082602000,13.5,21.9
120,186.12147111877547,PH082603000,10.62857142857143,20.571428571428573
121,62.093519818985804,PH013305000,67.80000000000001,136.8
122,56.35588134599001,PH063005000,12.8,28.000000000000004
123,57.937599907363285,PH051702000,54.0,104.4
124,93.06485654231018,PH041003000,46.2,66.0
125,632.0652927020903,PH143201000,17.485714285714284,43.71428571428571
126,155.02152002151436,PH054102000,36.480000000000004,70.56
127,99.57348459946692,PH037701000,91.6,122.39999999999999
128,24.60893672836797,PH041004000,51.0,66.6
129,118.2741203366216,PH060402000,16.799999999999997,36.47999999999999
130,58.8884564769616,PH104202000,21.0,43.2
131,391.2109406806095,PH097224000,9.899999999999999,29.400000000000002
132,104.61185430557386,PH071206000,35.400000000000006,85.19999999999999
133,39.38172582627746,PH153603000,15.0,37.8
134,165.7301164369709,PH104302000,13.371428571428572,28.799999999999997
135,67.72010854826318,PH104303000,8.64,21.6
136,45.78199374543324,PH031403000,82.19999999999999,135.0
137,129.40591046709685,PH021507000,22.799999999999997,44.8
138,64.74204410044352,PH103502000,13.200000000000001,29.400000000000002
139,209.5924585793136,PH054103000,27.120000000000005,47.760000000000005
140,68.3834599944158,PH015507000,34.8,90.60000000000001
141,207.69365203391723,PH036902000,45.599999999999994,93.6
142,229.85515305631634,PH025004000,29.485714285714288,81.6
143,55.127025090116106,PH063006000,68.16,81.6
144,192.22304095022224,PH142701000,31.542857142857144,85.71428571428572
145,225.96572553270107,PH112502000,16.799999999999997,32.91428571428571
146,25.118101314127937,PH012902000,39.599999999999994,90.0
147,64.47088230334019,PH060403000,13.6,37.6
148,203.22586981464224,PH126302000,5.4,21.0
149,35.25852766031611,PH013306000,47.2,125.6
150,119.16023362938124,PH140101000,25.200000000000003,65.2
151,115.12744266386404,PH012804000,12.48,34.56
152,182.18374653829184,PH015508000,98.39999999999999,170.39999999999998
153,285.15914153589756,PH124716000,28.5,66.3
154,91.19934179638747,PH012811000,47.400000000000006,79.8
155,214.7160497286827,PH112401000,8.571428571428571,25.02857142857143
156,345.36958587356315,PH175202000,23.6,33.6
157,75.191183135682,PH012903000,24.96,63.839999999999996
158,82.59319787249376,PH072209000,52.00000000000001,72.8
159,28.603591137508833,PH175902000,19.200000000000003,28.800000000000004
160,54.02886251562519,PH045803000,70.80000000000001,120.60000000000002
161,71.12656865162185,PH052002000,106.19999999999999,153.6
162,176.5214411394359,PH060602000,21.25714285714286,37.02857142857144
163,59.629024783746026,PH056202000,43.8,70.2
164,119.33011726864416,PH072210000,33.599999999999994,65.76
165,160.5656591193989,PH153818000,23.6,54.0
166,252.55829951877158,PH144401000,27.999999999999996,78.79999999999998
167,232.45151166922437,PH166801000,7.6,18.0
168,95.96692672540391,PH063007000,63.599999999999994,81.6
169,180.58541233019315,PH063008000,65.6,76.39999999999999
170,49.16607628137274,PH103503000,9.600000000000001,25.200000000000003
171,85.30021630966947,PH083706000,13.200000000000001,25.200000000000003
172,167.982795772879,PH074605000,12.400000000000002,34.8
173,33.47595176857606,PH020901000,24.0,79.2
174,596.2986021958809,PH086002000,11.399999999999999,22.950000000000003
175,99.54540975592487,PH168501000,9.899999999999999,28.199999999999996
176,25.624737501026743,PH015509000,67.19999999999999,115.2
177,265.34977469465855,PH051601000,48.300000000000004,116.1
178,44.93512193650972,PH063009000,24.599999999999998,36.0
179,83.77706382974351,PH060404000,15.36,43.2
180,274.4363163381444,PH041005000,30.17142857142857,44.22857142857143
181,694.4594638269033,PH175305000,22.35,57.900000000000006
182,83.5972494461218,PH051703000,53.75999999999999,98.39999999999999
183,51.9544998902303,PH052003000,110.39999999999999,145.79999999999998
184,70.32183064619258,PH083707000,13.200000000000001,25.2
185,52.72089006561107,PH054104000,32.0,56.8
186,84.82190966081316,PH071207000,31.679999999999996,76.32
187,53.0090995810181,PH041006000,33.599999999999994,47.4
188,75.89626218018456,PH013307000,80.4,139.20000000000002
189,129.31669550553718,PH144402000,34.08,93.6
190,421.498505458759,PH101301000,13.52727272727273,43.2
191,41.43941433975941,PH015510000,46.8,98.39999999999998
192,38.38233413249748,PH043402000,47.2,63.2
193,53.84766374912114,PH166802000,6.0,13.8
194,136.90340340220231,PH015511000,61.92,110.88000000000001
195,21.447740042887983,PH153604000,20.4,45.0
196,265.06496339313486,PH097303000,24.0,41.82857142857143
197,142.55107209571142,PH025005000,28.320000000000004,78.24000000000001
198,29.810543765951863,PH060603000,16.799999999999997,32.4
199,176.67110587666315,PH023104000,70.80000000000001,82.80000000000001
200,130.56560696392077,PH144403000,37.8,94.19999999999999
201,27.07108884630919,PH071248000,48.0,82.8
202,158.77616556566892,PH071208000,26.8,55.60000000000001
203,61.76620814695082,PH087802000,16.200000000000003,31.800000000000008
204,184.72752188072184,PH064503000,47.400000000000006,75.6
205,56.564252870394604,PH015512000,31.200000000000003,66.6
206,53.976166257601186,PH045804000,51.599999999999994,78.0
207,156.41243203341887,PH074607000,22.08,37.44
208,57.1463468274332,PH063010000,39.0,56.4
209,15.146272979611688,PH153605000,24.0,43.2
210,63.822365842875286,PH015513000,59.400000000000006,111.0
211,0.6660273694670985,PH133902000,68.4,105.60000000000002
212,11.978273103497516,PH104304000,9.600000000000001,22.800000000000004
213,26.011613422604732,PH084802000,40.8,55.199999999999996
214,231.10725223765368,PH174001000,23.6,46.8
215,119.76753969934468,PH084803000,23.520000000000003,38.88
216,26.363708045292494,PH031404000,102.0,151.2
217,392.21980723469056,PH141104000,31.200000000000003,77.10000000000001
218,206.4799152062768,PH015514000,107.65714285714286,177.6
219,178.4131314627035,PH140102000,27.599999999999998,68.8
220,82.16638902495075,PH072212000,54.599999999999994,70.19999999999999
221,30.0859464482984,PH051704000,51.2,100.8
222,215.58075570621617,PH034902000,56.400000000000006,92.0
223,396.06530889845857,PH175203000,15.600000000000001,29.1
224,122.38568319785108,PH157002000,16.799999999999997,23.04
225,109.63781843101849,PH104203000,19.799999999999997,33.0
226,124.97397308975435,PH086402000,10.399999999999999,17.599999999999998
227,279.9793006209486,PH144404000,29.066666666666663,81.86666666666667
228,91.26765676428546,PH072213000,24.800000000000004,36.800000000000004
229,377.2506642226519,PH112503000,6.4,13.333333333333334
230,669.1028219978344,PH037101000,73.0,124.2
231,83.52290201540487,PH112323000,13.200000000000001,37.2
232,689.8094995052703,PH175306000,24.450000000000003,75.30000000000001
233,28.45809033273408,PH153633000,14.399999999999999,45.6
234,146.4371032520829,PH153606000,14.8,46.0
235,99.03506339098367,PH140103000,29.400000000000002,66.0
236,57.371909808330095,PH140104000,27.2,66.4
237,171.22265742340537,PH045605000,69.6,119.1
238,112.43353423963357,PH067901000,26.400000000000002,60.0
239,109.0999959801736,PH071209000,43.885714285714286,79.19999999999999
240,436.8061110537552,PH160201000,9.066666666666666,16.8
241,76.65872534429356,PH174002000,25.92,48.47999999999999
242,178.8160672804912,PH015515000,74.05714285714286,120.34285714285716
243,174.08353754600665,PH060604000,22.628571428571426,37.028571428571425
244,128.7752769553405,PH021508000,15.600000000000001,35.2
245,176.47618912860622,PH141105000,34.08,87.36
246,204.34571097699185,PH051705000,52.00000000000001,114.80000000000001
247,164.57365127402431,PH051706000,48.4,102.0
248,72.37325411447856,PH031405000,92.0,129.6
249,352.8172308939589,PH175204000,17.866666666666667,32.53333333333333
250,199.75497001771248,PH056203000,53.75999999999999,76.32
251,380.13520656109955,PH153802000,22.560000000000002,51.60000000000001
252,57.81469747811621,PH153803000,9.600000000000001,30.000000000000004
253,88.60123539281345,PH056204000,44.16,68.64
254,328.3208045413748,PH153637000,21.942857142857143,56.91428571428572
255,464.98353818405997,PH160302000,7.5,17.1
256,310.4583561961393,PH083710000,8.571428571428571,20.228571428571428
257,264.8938312616604,PH045606000,46.32000000000001,72.24000000000001
258,137.2032584338791,PH012806000,12.8,38.0
259,50.974877608060204,PH012904000,37.2,83.4
260,36.49203640392553,PH013308000,37.6,87.20000000000002
261,115.48670664919848,PH015516000,94.4,168.79999999999998
262,77.25165835609987,PH023105000,45.599999999999994,66.59999999999998
263,16.77377968426823,PH166704000,25.200000000000003,40.800000000000004
264,69.13132692244928,PH060405000,22.560000000000002,42.72
265,39.88208398959922,PH031406000,88.80000000000001,142.4
266,405.3139019156886,PH175307000,15.085714285714285,39.42857142857142
267,470.16087957946087,PH153607000,25.86666666666667,58.93333333333334
268,649.9572407872492,PH160202000,5.314285714285715,16.8
269,153.2856257560469,PH098302000,22.0,47.599999999999994
270,46.784410161048854,PH013309000,42.0,103.2
271,307.6014055964899,PH023106000,43.2,54.0
272,189.2971575438131,PH034903000,45.599999999999994,87.83999999999997
273,206.1854673686526,PH037102000,69.2,118.39999999999999
274,307.0611743070822,PH101322000,25.200000000000003,47.4
275,189.0514923160641,PH025702000,40.0,90.8
276,63.90732933461516,PH023107000,52.00000000000001,66.4
277,103.93019720490207,PH063012000,45.0,61.2
278,112.33460316223102,PH034904000,84.96000000000001,142.56
279,58.99084631852304,PH087803000,13.200000000000001,22.8
280,112.32300946531687,PH012905000,24.599999999999998,65.39999999999999
281,37.196588771101325,PH051707000,56.400000000000006,110.4
282,47.37999977714825,PH043404000,50.400000000000006,73.60000000000001
283,526.1604135392147,PH064504000,36.800000000000004,69.60000000000001
284,506.61515893492356,PH104305000,11.815384615384616,33.41538461538462
285,12.308998248378819,PH175308000,36.0,67.68
286,198.5997437759937,PH168502000,15.2,28.400000000000002
287,78.44522613528943,PH166804000,7.199999999999999,15.599999999999998
288,77.4922883211534,PH087804000,13.799999999999999,28.199999999999996
289,20.97831746589547,PH045805000,59.2,99.2
290,127.39633271919224,PH175903000,21.6,63.199999999999996
291,151.29474054952323,PH051708000,51.2,103.2
292,114.92579484219898,PH041007000,48.599999999999994,68.39999999999999
293,64.03234874132639,PH104204000,15.600000000000001,32.400000000000006
294,1363.7247481604252,PH148101000,18.285714285714285,45.82857142857142
295,67.36284486794429,PH153632000,32.400000000000006,62.40000000000001
296,70.67432886935214,PH071210000,43.2,82.80000000000001
297,47.4928710854369,PH015517000,56.400000000000006,114.0
298,106.32696431093147,PH041008000,42.599999999999994,58.2
299,287.4704881045215,PH064505000,44.266666666666666,75.19999999999999
300,38.00783026357107,PH175904000,22.200000000000003,39.6
301,312.3224400282593,PH045607000,61.09090909090909,97.96363636363638
302,74.96944636058448,PH043406000,43.2,58.080000000000005
303,502.57348934526624,PH021509000,22.285714285714285,46.97142857142857
304,875.9020028256062,PH086003000,28.09411764705882,42.07058823529411
305,196.03824065230253,PH086004000,12.96,21.6
306,134.61938879845053,PH063013000,42.0,58.2
307,298.9729074984767,PH175102000,16.0,29.6
308,53.24913774065693,PH137501000,76.0,129.6
309,89.38248428492624,PH083713000,24.0,38.879999999999995
310,46.830108692662876,PH031407000,87.0,128.4
311,138.42399139674347,PH060605000,15.257142857142856,23.14285714285714
312,89.17427150443208,PH021510000,18.6,39.0
313,131.59414072462653,PH050502000,64.80000000000001,103.2
314,6.162839152161362,PH051709000,43.2,93.6
315,131.5370195914345,PH036903000,58.800000000000004,105.0
316,239.327035770208,PH082605000,29.866666666666667,44.53333333333333
317,41.948930804489635,PH051710000,44.8,92.8
318,208.11368288533623,PH035405000,86.05714285714285,138.5142857142857
319,424.6437017878504,PH037103000,92.69999999999999,146.7
320,136.74236663543743,PH045608000,43.2,60.00000000000001
321,92.7588791083339,PH071211000,42.24000000000001,80.64000000000001
322,295.1521552829028,PH064506000,10.971428571428572,30.171428571428574
323,147.40230517104646,PH074608000,29.28,60.00000000000001
324,203.1017439443607,PH166805000,14.399999999999999,28.56
325,17.535807608790115,PH012907000,25.6,69.60000000000001
326,253.97794966508042,PH051602000,56.64000000000001,102.24000000000001
327,446.9550987795567,PH036904000,49.00000000000001,96.00000000000001
328,110.52135925531717,PH083714000,13.439999999999998,24.479999999999997
329,34.02541828241238,PH084804000,32.400000000000006,43.2
330,572.4113161933857,PH112504000,6.6461538461538465,19.93846153846154
331,273.51259764193065,PH051711000,75.35999999999999,126.71999999999997
332,281.4631812819353,PH052004000,94.80000000000001,148.20000000000002
333,173.13487507834756,PH012807000,19.542857142857144,49.028571428571425
334,24.231451799321395,PH045806000,55.99999999999999,85.6
335,88.35001678962686,PH083715000,12.48,29.28
336,103.20555938793441,PH063014000,12.266666666666666,30.133333333333333
337,209.33992530789035,PH071212000,36.4,76.39999999999999
338,86.38230748443556,PH072215000,27.0,47.4
339,145.9298859318335,PH112303000,8.64,27.36
340,590.9403880389048,PH124702000,25.44,56.16
341,129.16627056623852,PH160204000,6.0,18.6
342,158.42896453610697,PH166806000,16.266666666666666,30.400000000000002
343,24.126172209095163,PH042104000,49.199999999999996,80.4
344,734.707236320827,PH034905000,33.599999999999994,85.47692307692309
345,244.05347765045397,PH166807000,15.2,30.799999999999997
346,419.88495827756924,PH037702000,65.72307692307692,98.4
347,87.74157554280315,PH056205000,48.599999999999994,79.19999999999999
348,195.02983811672715,PH056206000,66.4,98.0
349,104.23099734666529,PH037104000,77.75999999999999,134.39999999999998
350,185.54171169506333,PH054105000,30.85714285714286,44.91428571428571
351,253.17882412842445,PH045610000,52.5,95.69999999999999
352,303.0421400246013,PH084805000,27.77142857142857,40.45714285714285
353,73.75685160609433,PH101801000,20.0,48.0
354,453.6731740690937,PH112505000,6.327272727272726,16.363636363636363
355,108.3037000468279,PH071213000,37.44,84.0
356,110.5328397416681,PH072216000,30.599999999999998,42.599999999999994
357,242.15355726162966,PH084806000,33.3,42.89999999999999
358,469.3594498634886,PH064507000,17.866666666666667,49.86666666666667
359,116.02703915495226,PH043407000,44.400000000000006,58.20000000000001
360,11.881650537582031,PH042105000,61.44,102.24000000000001
361,268.5132348660665,PH054106000,24.53333333333333,43.466666666666654
362,290.73628977689555,PH072217000,27.599999999999998,50.7
363,243.15337621774916,PH012908000,36.0,95.39999999999999
364,162.07028480382726,PH015503000,94.0,152.4
365,263.3770634754515,PH045802000,67.88571428571427,115.88571428571427
366,89.67590469296391,PH030803000,73.80000000000001,105.60000000000001
367,158.2523919819766,PH012805000,41.599999999999994,76.79999999999998
368,699.0900250289769,PH074606000,21.08571428571429,44.91428571428572
369,377.8854856996582,PH083708000,8.879999999999999,23.759999999999998
370,477.06561170701696,PH160301000,7.199999999999999,22.080000000000002
371,37.59739940457672,PH043403000,49.199999999999996,80.4
372,414.7976890569583,PH166803000,11.563636363636363,22.036363636363635
373,95.30972658437987,PH072211000,27.0,54.0
374,632.5165567266914,PH082604000,16.799999999999997,29.439999999999998
375,335.64140379792644,PH160203000,12.299999999999999,20.699999999999996
376,139.34913483984462,PH043405000,49.199999999999996,68.39999999999999
377,185.4476276423827,PH175205000,18.0,31.599999999999998
378,77.65266442309928,PH012906000,43.8,97.19999999999999
379,98.7868227998807,PH072214000,30.0,60.0
380,169.45184623957064,PH086005000,18.10909090909091,25.309090909090912
381,336.54565408853904,PH023108000,58.93333333333334,71.73333333333335
382,90.14002233658476,PH042106000,54.599999999999994,92.39999999999999
383,265.84970448044277,PH112403000,4.800000000000001,16.8
384,85.1115935181952,PH104307000,15.600000000000001,30.6
385,192.14394179557806,PH064509000,55.199999999999996,96.96
386,172.2159724754798,PH034908000,83.19999999999999,143.2
387,87.50476669445608,PH042108000,54.4,96.0
388,374.72901955715486,PH074611000,37.2,69.36
389,363.20681262170956,PH064510000,35.46666666666667,60.266666666666666
390,219.7620403399553,PH099701000,23.65714285714286,51.42857142857143
391,658.7384782898592,PH064515000,15.138461538461538,39.69230769230769
392,290.4957172039455,PH124704000,24.0,47.52
393,273.8529494081734,PH126306000,7.199999999999999,21.257142857142856
394,248.4871886446603,PH150702000,27.999999999999996,51.599999999999994
395,32.75385617014781,PH137601000,47.2,82.4
396,246.8936990582002,PH050508000,62.13333333333334,115.2
397,204.49433485309055,PH086407000,40.8,48.0
398,24.97153287092441,PH137602000,60.0,99.60000000000001
399,15.772894432033192,PH137502000,79.19999999999999,126.4
400,1004.668898124562,PH101312000,20.33684210526316,42.568421052631585
401,70.87734201429875,PH031410000,97.19999999999999,136.79999999999998
402,11.31744367512736,PH137401000,64.80000000000001,116.4
403,22.93668938560515,PH137402000,62.400000000000006,115.20000000000002
404,200.67671584805348,PH054111000,37.2,66.0
405,709.3740484102932,PH112509000,3.5478260869565212,10.434782608695652
406,31.79485483874719,PH031412000,87.20000000000002,133.60000000000002
407,39.18440242236182,PH137603000,46.8,79.19999999999999
408,97.09818075885276,PH072234000,39.2,74.4
409,10.53956759543466,PH137503000,85.19999999999999,124.79999999999998
410,252.41972259082016,PH112315000,9.3,28.8
411,44.8430998184344,PH137604000,54.0,93.0
412,31.312129353823966,PH137403000,61.199999999999996,106.8
413,240.5830363873964,PH063035000,46.2,60.3
414,99.00612108508518,PH013314000,82.0,137.99999999999997
415,70.16230196533525,PH035416000,65.4,112.2
416,107.88404709988203,PH031420000,92.4,148.8
417,5.780010977699096,PH137405000,64.80000000000001,116.4
418,24.06652788795164,PH043425000,45.599999999999994,74.4
419,56.18543780277454,PH043428000,48.0,72.0
420,151.78405484418937,PH023135000,44.400000000000006,96.60000000000001
421,327.2333013139551,PH064527000,17.066666666666663,44.53333333333333
422,281.3391663853714,PH056216000,65.06666666666666,85.86666666666666
423,118.41695857496757,PH050517000,53.82857142857143,114.85714285714286
424,689.7678086796055,PH143213000,23.82857142857143,36.34285714285714
425,146.5639338029033,PH126511000,9.600000000000001,34.8
426,184.33717473392102,PH112319000,12.400000000000002,40.800000000000004
427,193.32913803191633,PH064528000,35.65714285714286,66.51428571428572
428,42.08554826527923,PH072250000,26.400000000000002,55.8
429,112.10530482836693,PH041031000,55.199999999999996,73.2
430,181.50449698071333,PH166819000,13.200000000000001,25.200000000000003
431,228.23708949543516,PH074621000,45.900000000000006,65.4
432,262.69471513722164,PH036916000,39.599999999999994,99.6
433,224.8669884235322,PH045647000,54.857142857142854,70.62857142857142
434,95.6307739744678,PH015546000,31.679999999999996,77.75999999999999
435,668.1382156309714,PH101321000,25.279999999999998,56.47999999999999
436,46.57006333938752,PH137504000,79.80000000000001,130.8
437,105.67915120315631,PH064531000,28.799999999999997,59.31428571428571
438,24.485368504232255,PH012934000,25.200000000000003,66.00000000000001
439,45.402116335059425,PH071214000,44.400000000000006,90.0
440,78.06200355073055,PH104205000,12.0,28.0
441,286.7250597623918,PH166706000,14.742857142857144,26.4
442,128.96876762508865,PH021511000,11.04,35.04
443,170.77058720213543,PH054107000,87.30000000000001,139.5
444,622.2224944190938,PH104306000,8.399999999999999,24.599999999999998
445,302.40286398637005,PH126502000,13.02857142857143,28.114285714285717
446,47.4019900053414,PH072218000,19.200000000000003,39.2
447,356.7300665057769,PH118201000,13.799999999999999,39.3
448,213.25794860608616,PH036905000,44.8,113.6
449,85.80302826969549,PH063015000,34.8,52.49999999999999
450,47.83849969980548,PH104206000,13.200000000000001,28.799999999999997
451,20.38790685131002,PH175905000,15.600000000000001,24.000000000000004
452,704.188858293253,PH148102000,12.369230769230771,33.784615384615385
453,37.930842617540804,PH072219000,20.4,38.4
454,20.461546085304715,PH175906000,22.799999999999997,32.4
455,224.50452915449253,PH023109000,43.542857142857144,91.2
456,9.191068786841903,PH072220000,48.8,65.6
457,34.74050363884114,PH071215000,28.799999999999997,69.6
458,695.4872817954509,PH175309000,14.111999999999998,30.240000000000002
459,33.23498887101067,PH071216000,28.799999999999997,70.8
460,120.40786061418142,PH166808000,9.600000000000001,21.200000000000003
461,86.0778909942705,PH129804000,14.879999999999999,34.559999999999995
462,105.44433943471644,PH061901000,29.28,38.4
463,30.275679537775076,PH041009000,42.0,55.2
464,84.67771415348594,PH087805000,14.399999999999999,33.0
465,196.83240646351064,PH060606000,27.599999999999998,49.68000000000001
466,432.9721333385236,PH175322000,19.0,36.4
467,33.4637196521173,PH012808000,31.200000000000003,79.80000000000001
468,178.4792007240064,PH034906000,40.2,96.60000000000001
469,42.81256292350567,PH175310000,22.049999999999997,40.65
470,91.6841907414021,PH072221000,39.3,87.89999999999999
471,50.19107069500938,PH051603000,45.0,125.4
472,124.59920528055517,PH083717000,11.399999999999999,24.6
473,92.47154698797306,PH071217000,39.84,75.84
474,93.24395752990443,PH140105000,26.400000000000002,67.2
475,43.244800688093626,PH015518000,39.599999999999994,89.99999999999999
476,143.1849015920593,PH072222000,36.599999999999994,56.39999999999999
477,172.5662439455321,PH101302000,34.56,69.12
478,109.04034669949439,PH071218000,45.0,87.6
479,168.3901319379167,PH072223000,27.900000000000002,45.89999999999999
480,73.34089345208224,PH101303000,32.400000000000006,63.60000000000001
481,176.61859709596985,PH140106000,28.4,64.8
482,74.73398007014717,PH061902000,19.799999999999997,30.599999999999998
483,84.18666390908609,PH166707000,17.599999999999998,35.599999999999994
484,220.09562407343648,PH097201000,16.581818181818182,29.672727272727276
485,123.96473548530327,PH050503000,61.199999999999996,107.2
486,104.30041635893961,PH086006000,15.36,20.639999999999997
487,177.92412143910803,PH015519000,100.53333333333332,165.6
488,105.95254901616188,PH153828000,12.0,37.2
489,33.374353118460135,PH153831000,22.200000000000003,51.6
490,274.8466660139909,PH153830000,15.2,31.2
