fpr,tpr,thresholds,auc
0.12462006079027356,0.29473684210526313,0.549887257479363,0.7101743721004639
0.12917933130699089,0.29473684210526313,0.5480154706404706,0.7101743721004639
0.12917933130699089,0.30526315789473685,0.5450260711510712,0.7101743721004639
0.13069908814589665,0.30526315789473685,0.5440813410185565,0.7101743721004639
0.13069908814589665,0.3263157894736842,0.5398537785743668,0.7101743721004639
0.13221884498480244,0.3263157894736842,0.5393266594516595,0.7101743721004639
0.13221884498480244,0.3368421052631579,0.5389529738235621,0.7101743721004639
0.135258358662614,0.3368421052631579,0.537028458469635,0.7101743721004639
0.135258358662614,0.3473684210526316,0.5351693487970577,0.7101743721004639
0.1398176291793313,0.3473684210526316,0.5314402201971717,0.7101743721004639
0.1398176291793313,0.35789473684210527,0.5292202145979236,0.7101743721004639
0.14285714285714285,0.35789473684210527,0.5248324037074036,0.7101743721004639
0.14285714285714285,0.3684210526315789,0.5224300289493788,0.7101743721004639
0.1641337386018237,0.3684210526315789,0.5079770996976878,0.7101743721004639
0.1641337386018237,0.37894736842105264,0.5060877945583828,0.7101743721004639
0.1656534954407295,0.37894736842105264,0.5059511479232841,0.7101743721004639
0.1656534954407295,0.3894736842105263,0.5057534762992586,0.7101743721004639
0.16717325227963525,0.3894736842105263,0.5045765957638112,0.7101743721004639
0.16717325227963525,0.4,0.5026375960135815,0.7101743721004639
0.18693009118541035,0.4,0.49570706512269974,0.7101743721004639
0.18693009118541035,0.4105263157894737,0.49484642172413074,0.7101743721004639
0.19148936170212766,0.4105263157894737,0.49232314907314895,0.7101743721004639
0.19148936170212766,0.42105263157894735,0.49124887744836493,0.7101743721004639
0.196048632218845,0.42105263157894735,0.48637072649572644,0.7101743721004639
0.196048632218845,0.43157894736842106,0.48571819262608734,0.7101743721004639
0.2066869300911854,0.43157894736842106,0.47865918803418805,0.7101743721004639
0.2066869300911854,0.4421052631578947,0.4785243319898493,0.7101743721004639
0.21428571428571427,0.4421052631578947,0.4774338199453288,0.7101743721004639
0.21428571428571427,0.45263157894736844,0.47547544105361444,0.7101743721004639
0.23404255319148937,0.45263157894736844,0.46245057720057714,0.7101743721004639
0.23404255319148937,0.4631578947368421,0.4608247540643052,0.7101743721004639
0.23556231003039513,0.4631578947368421,0.4587788600288601,0.7101743721004639
0.23556231003039513,0.47368421052631576,0.4583345066768978,0.7101743721004639
0.23708206686930092,0.47368421052631576,0.4566223017178899,0.7101743721004639
0.23708206686930092,0.49473684210526314,0.455878370167844,0.7101743721004639
0.23860182370820668,0.49473684210526314,0.4549479246243952,0.7101743721004639
0.23860182370820668,0.5052631578947369,0.45490211096093447,0.7101743721004639
0.24012158054711247,0.5052631578947369,0.4529242832331065,0.7101743721004639
0.24012158054711247,0.5157894736842106,0.4481666944166944,0.7101743721004639
0.2507598784194529,0.5157894736842106,0.4432751154074685,0.7101743721004639
0.2507598784194529,0.5368421052631579,0.4419432468116679,0.7101743721004639
0.25835866261398177,0.5368421052631579,0.44108687146187137,0.7101743721004639
0.25835866261398177,0.5473684210526316,0.43743202549084886,0.7101743721004639
0.26443768996960487,0.5473684210526316,0.4327827107532989,0.7101743721004639
0.26443768996960487,0.5578947368421052,0.43251527492974867,0.7101743721004639
0.26595744680851063,0.5578947368421052,0.4317527423556835,0.7101743721004639
0.26595744680851063,0.5684210526315789,0.43160678210678205,0.7101743721004639
0.270516717325228,0.5684210526315789,0.428443500943501,0.7101743721004639
0.270516717325228,0.5789473684210527,0.42760669666590717,0.7101743721004639
0.2765957446808511,0.5789473684210527,0.42229260935143287,0.7101743721004639
0.2765957446808511,0.5894736842105263,0.4210470105697087,0.7101743721004639
0.2811550151975684,0.5894736842105263,0.4164985990961223,0.7101743721004639
0.2811550151975684,0.6,0.4164822366104914,0.7101743721004639
0.29027355623100304,0.6,0.41051454836013657,0.7101743721004639
0.29027355623100304,0.6105263157894737,0.4097467491658668,0.7101743721004639
0.2917933130699088,0.6105263157894737,0.4084237845487846,0.7101743721004639
0.2917933130699088,0.631578947368421,0.4066561632811634,0.7101743721004639
0.30851063829787234,0.631578947368421,0.39878153382565146,0.7101743721004639
0.30851063829787234,0.6421052631578947,0.3984101968293146,0.7101743721004639
0.3130699088145897,0.6421052631578947,0.3965400432900433,0.7101743721004639
0.3130699088145897,0.6526315789473685,0.39606959625341986,0.7101743721004639
0.3495440729483283,0.6526315789473685,0.37241122521269576,0.7101743721004639
0.3495440729483283,0.6631578947368421,0.3716899073149073,0.7101743721004639
0.3541033434650456,0.6631578947368421,0.37076767676767675,0.7101743721004639
0.3541033434650456,0.6736842105263158,0.3682607557131551,0.7101743721004639
0.3905775075987842,0.6736842105263158,0.3434998473748474,0.7101743721004639
0.3905775075987842,0.6842105263157895,0.3432097967392086,0.7101743721004639
0.3981762917933131,0.6842105263157895,0.3371314935064935,0.7101743721004639
0.3981762917933131,0.7052631578947368,0.33424837662337664,0.7101743721004639
0.39969604863221886,0.7052631578947368,0.33335256328638685,0.7101743721004639
0.39969604863221886,0.7263157894736842,0.3319416620960739,0.7101743721004639
0.40577507598784196,0.7263157894736842,0.3252575161766339,0.7101743721004639
0.40577507598784196,0.7368421052631579,0.3250848680191817,0.7101743721004639
0.42401215805471126,0.7368421052631579,0.31572638560785626,0.7101743721004639
0.42401215805471126,0.7473684210526316,0.3156541032496915,0.7101743721004639
0.43617021276595747,0.7473684210526316,0.30871044478397425,0.7101743721004639
0.43617021276595747,0.7578947368421053,0.3083637449152155,0.7101743721004639
0.439209726443769,0.7578947368421053,0.3076090344365199,0.7101743721004639
0.439209726443769,0.7684210526315789,0.3075943830292557,0.7101743721004639
0.44832826747720367,0.7684210526315789,0.30546133441721685,0.7101743721004639
0.44832826747720367,0.7789473684210526,0.3053372738372738,0.7101743721004639
0.45288753799392095,0.7789473684210526,0.3007264679764679,0.7101743721004639
0.45288753799392095,0.7894736842105263,0.29949398803810573,0.7101743721004639
0.4756838905775076,0.7894736842105263,0.2907422646050442,0.7101743721004639
0.4756838905775076,0.8,0.2901579352020528,0.7101743721004639
0.48328267477203646,0.8,0.28724494949494955,0.7101743721004639
0.48328267477203646,0.8105263157894737,0.2871367294126583,0.7101743721004639
0.506079027355623,0.8105263157894737,0.2775632978132978,0.7101743721004639
0.506079027355623,0.8210526315789474,0.277497401291519,0.7101743721004639
0.5440729483282675,0.8210526315789474,0.2614447774447775,0.7101743721004639
0.5440729483282675,0.8421052631578947,0.2596654970846147,0.7101743721004639
0.5851063829787234,0.8421052631578947,0.2452068944127768,0.7101743721004639
0.5851063829787234,0.8526315789473684,0.24519545079103902,0.7101743721004639
0.6094224924012158,0.8526315789473684,0.23170351625498686,0.7101743721004639
0.6094224924012158,0.8631578947368421,0.23110028860028858,0.7101743721004639
0.6200607902735562,0.8631578947368421,0.22522915972915974,0.7101743721004639
0.6200607902735562,0.8736842105263158,0.22473769864122808,0.7101743721004639
0.6306990881458967,0.8736842105263158,0.2197118714618715,0.7101743721004639
0.6306990881458967,0.8842105263157894,0.2195626364759525,0.7101743721004639
0.6747720364741642,0.8842105263157894,0.20776854681266446,0.7101743721004639
0.6747720364741642,0.8947368421052632,0.20710249619661386,0.7101743721004639
0.6884498480243161,0.8947368421052632,0.20189754689754694,0.7101743721004639
0.6884498480243161,0.9052631578947369,0.20132369019869018,0.7101743721004639
0.6930091185410334,0.9052631578947369,0.20036188474013933,0.7101743721004639
0.6930091185410334,0.9157894736842105,0.20029352183763952,0.7101743721004639
0.7021276595744681,0.9157894736842105,0.19852729215229212,0.7101743721004639
0.7021276595744681,0.9263157894736842,0.19827576181987944,0.7101743721004639
0.7112462006079028,0.9263157894736842,0.1960889665889666,0.7101743721004639
0.7112462006079028,0.9368421052631579,0.19521964310199608,0.7101743721004639
0.7127659574468085,0.9368421052631579,0.1951787020169373,0.7101743721004639
0.7127659574468085,0.9473684210526315,0.19382350982350982,0.7101743721004639
0.7279635258358662,0.9473684210526315,0.1855179779370956,0.7101743721004639
0.7279635258358662,0.9578947368421052,0.18411545480663125,0.7101743721004639
0.7325227963525835,0.9578947368421052,0.17836405261405258,0.7101743721004639
0.7325227963525835,0.968421052631579,0.1761699827949828,0.7101743721004639
0.7355623100303952,0.968421052631579,0.17455756661639016,0.7101743721004639
0.7355623100303952,0.9789473684210527,0.17420385170385166,0.7101743721004639
0.7948328267477204,0.9789473684210527,0.1200042735042735,0.7101743721004639
0.7948328267477204,0.9894736842105263,0.10938158736688149,0.7101743721004639
0.7978723404255319,0.9894736842105263,0.10488118022328546,0.7101743721004639
0.7978723404255319,1.0,0.09750093370681606,0.7101743721004639
0.8237082066869301,1.0,0.025636363636363638,0.7101743721004639
0.8297872340425532,1.0,0.025,0.7101743721004639
0.831306990881459,1.0,0.021818181818181816,0.7101743721004639
0.8404255319148937,1.0,0.02,0.7101743721004639
0.8434650455927052,1.0,0.01681818181818182,0.7101743721004639
0.8556231003039514,1.0,0.01,0.7101743721004639
0.8586626139817629,1.0,0.005,0.7101743721004639
0.8617021276595744,1.0,0.0018181818181818182,0.7101743721004639
1.0,1.0,0.0,0.7101743721004639
