fpr,tpr,thresholds,auc
0.0,0.0,1.826718387821329,0.590638216070742
0.0,0.00980392156862745,0.8267183878213289,0.590638216070742
0.029411764705882353,0.00980392156862745,0.759482749276867,0.590638216070742
0.029411764705882353,0.049019607843137254,0.7337412962854141,0.590638216070742
0.0392156862745098,0.049019607843137254,0.7218651275195392,0.590638216070742
0.0392156862745098,0.06862745098039216,0.7075812169856287,0.590638216070742
0.049019607843137254,0.06862745098039216,0.7075686911128087,0.590638216070742
0.049019607843137254,0.0784313725490196,0.7068019619269619,0.590638216070742
0.10784313725490197,0.0784313725490196,0.685242105117105,0.590638216070742
0.10784313725490197,0.08823529411764706,0.6836757637787051,0.590638216070742
0.11764705882352941,0.08823529411764706,0.6798011939041352,0.590638216070742
0.11764705882352941,0.09803921568627451,0.6751476317799847,0.590638216070742
0.14705882352941177,0.09803921568627451,0.662993920295391,0.590638216070742
0.14705882352941177,0.12745098039215685,0.6608830613830612,0.590638216070742
0.1568627450980392,0.12745098039215685,0.6583564131946484,0.590638216070742
0.1568627450980392,0.16666666666666666,0.6457961482961483,0.590638216070742
0.16666666666666666,0.16666666666666666,0.644858583410054,0.590638216070742
0.16666666666666666,0.18627450980392157,0.6363325110561953,0.590638216070742
0.19607843137254902,0.18627450980392157,0.6325717868732574,0.590638216070742
0.19607843137254902,0.19607843137254902,0.6144287240537242,0.590638216070742
0.20588235294117646,0.19607843137254902,0.6128028572734455,0.590638216070742
0.20588235294117646,0.23529411764705882,0.6077338633588635,0.590638216070742
0.21568627450980393,0.23529411764705882,0.607324725927667,0.590638216070742
0.21568627450980393,0.30392156862745096,0.5787785825285827,0.590638216070742
0.24509803921568626,0.30392156862745096,0.5629828869960448,0.590638216070742
0.24509803921568626,0.3235294117647059,0.5523128815628815,0.590638216070742
0.2647058823529412,0.3235294117647059,0.5476552336552336,0.590638216070742
0.2647058823529412,0.35294117647058826,0.5313346090184327,0.590638216070742
0.27450980392156865,0.35294117647058826,0.5306016154897734,0.590638216070742
0.27450980392156865,0.4117647058823529,0.5128828342709921,0.590638216070742
0.29411764705882354,0.4117647058823529,0.5104346580492092,0.590638216070742
0.29411764705882354,0.46078431372549017,0.49829641273758907,0.590638216070742
0.30392156862745096,0.46078431372549017,0.49446236524913006,0.590638216070742
0.30392156862745096,0.4803921568627451,0.49296704031262856,0.590638216070742
0.35294117647058826,0.4803921568627451,0.47961758563074347,0.590638216070742
0.35294117647058826,0.5098039215686274,0.4750491599903365,0.590638216070742
0.3627450980392157,0.5098039215686274,0.47188418444300795,0.590638216070742
0.3627450980392157,0.5196078431372549,0.4703679686326745,0.590638216070742
0.37254901960784315,0.5196078431372549,0.46983797085267676,0.590638216070742
0.37254901960784315,0.5392156862745098,0.4688977329859682,0.590638216070742
0.38235294117647056,0.5392156862745098,0.4647985435617014,0.590638216070742
0.38235294117647056,0.5490196078431373,0.4633935925185926,0.590638216070742
0.4215686274509804,0.5490196078431373,0.45999654512154514,0.590638216070742
0.4215686274509804,0.5588235294117647,0.45960964035964047,0.590638216070742
0.43137254901960786,0.5588235294117647,0.4583716838716839,0.590638216070742
0.43137254901960786,0.5784313725490197,0.4557735759682355,0.590638216070742
0.46078431372549017,0.5784313725490197,0.45396985367573595,0.590638216070742
0.46078431372549017,0.5882352941176471,0.45235112110112097,0.590638216070742
0.4803921568627451,0.5882352941176471,0.44353010878010884,0.590638216070742
0.4803921568627451,0.5980392156862745,0.4428298980431334,0.590638216070742
0.49019607843137253,0.5980392156862745,0.44003665778665785,0.590638216070742
0.49019607843137253,0.6666666666666666,0.4287716491025314,0.590638216070742
0.5,0.6666666666666666,0.42744764957264964,0.590638216070742
0.5,0.696078431372549,0.4201146492396494,0.590638216070742
0.5392156862745098,0.696078431372549,0.4181218087468087,0.590638216070742
0.5392156862745098,0.7058823529411765,0.41614277960601503,0.590638216070742
0.5490196078431373,0.7058823529411765,0.41538723776223785,0.590638216070742
0.5490196078431373,0.7352941176470589,0.40604675879675894,0.590638216070742
0.5588235294117647,0.7352941176470589,0.40493070573217615,0.590638216070742
0.5588235294117647,0.7549019607843137,0.3988153513153513,0.590638216070742
0.5980392156862745,0.7549019607843137,0.39186301770125304,0.590638216070742
0.5980392156862745,0.7647058823529411,0.39156447147623624,0.590638216070742
0.6176470588235294,0.7647058823529411,0.38986793761793764,0.590638216070742
0.6176470588235294,0.7745098039215687,0.3856963542992955,0.590638216070742
0.6372549019607843,0.7745098039215687,0.3834327559695206,0.590638216070742
0.6372549019607843,0.7843137254901961,0.37924352036852027,0.590638216070742
0.6470588235294118,0.7843137254901961,0.3786199217449218,0.590638216070742
0.6470588235294118,0.7941176470588235,0.3776764763014764,0.590638216070742
0.6666666666666666,0.7941176470588235,0.3767369313692843,0.590638216070742
0.6666666666666666,0.803921568627451,0.3761734931734933,0.590638216070742
0.6862745098039216,0.803921568627451,0.37464740827627824,0.590638216070742
0.6862745098039216,0.8333333333333334,0.3662559670721436,0.590638216070742
0.7058823529411765,0.8333333333333334,0.35908982683982676,0.590638216070742
0.7058823529411765,0.8431372549019608,0.35712415362415373,0.590638216070742
0.7156862745098039,0.8431372549019608,0.33598722682546217,0.590638216070742
