fpr,tpr,thresholds,auc
0.0,0.0,1.9786099812885527,0.7196138996138997
0.0,0.007142857142857143,0.9786099812885526,0.7196138996138997
0.005405405405405406,0.007142857142857143,0.9735161584748192,0.7196138996138997
0.005405405405405406,0.02857142857142857,0.9306142973769704,0.7196138996138997
0.010810810810810811,0.02857142857142857,0.921041343785705,0.7196138996138997
0.010810810810810811,0.12857142857142856,0.7891293873741689,0.7196138996138997
0.021621621621621623,0.12857142857142856,0.785677197978974,0.7196138996138997
0.021621621621621623,0.1357142857142857,0.7727940475009466,0.7196138996138997
0.02702702702702703,0.1357142857142857,0.7683567630316321,0.7196138996138997
0.02702702702702703,0.16428571428571428,0.7438236469547548,0.7196138996138997
0.032432432432432434,0.16428571428571428,0.7388255678239413,0.7196138996138997
0.032432432432432434,0.18571428571428572,0.735130334561075,0.7196138996138997
0.03783783783783784,0.18571428571428572,0.7310684001082907,0.7196138996138997
0.03783783783783784,0.20714285714285716,0.723957130224073,0.7196138996138997
0.043243243243243246,0.20714285714285716,0.7205140149862012,0.7196138996138997
0.043243243243243246,0.21428571428571427,0.7185716229791964,0.7196138996138997
0.04864864864864865,0.21428571428571427,0.7148458597412641,0.7196138996138997
0.04864864864864865,0.22857142857142856,0.7114548925264637,0.7196138996138997
0.05405405405405406,0.22857142857142856,0.7048863054033117,0.7196138996138997
0.05405405405405406,0.2571428571428571,0.692472136256804,0.7196138996138997
0.05945945945945946,0.2571428571428571,0.687107271098529,0.7196138996138997
0.05945945945945946,0.2785714285714286,0.6550917126302159,0.7196138996138997
0.07567567567567568,0.2785714285714286,0.6413369440189034,0.7196138996138997
0.07567567567567568,0.30714285714285716,0.630018059053795,0.7196138996138997
0.08648648648648649,0.30714285714285716,0.6204450466989525,0.7196138996138997
0.08648648648648649,0.3142857142857143,0.6179178229066055,0.7196138996138997
0.0918918918918919,0.3142857142857143,0.6177704535457313,0.7196138996138997
0.0918918918918919,0.32142857142857145,0.6155724410085699,0.7196138996138997
0.0972972972972973,0.32142857142857145,0.6147209664197403,0.7196138996138997
0.0972972972972973,0.3357142857142857,0.611048097176666,0.7196138996138997
0.10810810810810811,0.3357142857142857,0.603578657114953,0.7196138996138997
0.10810810810810811,0.35714285714285715,0.5929000747920082,0.7196138996138997
0.11351351351351352,0.35714285714285715,0.5794296246959569,0.7196138996138997
0.11351351351351352,0.38571428571428573,0.5640744637500639,0.7196138996138997
0.11891891891891893,0.38571428571428573,0.5639241293376631,0.7196138996138997
0.11891891891891893,0.39285714285714285,0.5633277615703142,0.7196138996138997
0.12432432432432433,0.39285714285714285,0.5619775352251705,0.7196138996138997
0.12432432432432433,0.4,0.5594565551907886,0.7196138996138997
0.12972972972972974,0.4,0.5556064167428325,0.7196138996138997
0.12972972972972974,0.4142857142857143,0.547710159144491,0.7196138996138997
0.13513513513513514,0.4142857142857143,0.5443617185813939,0.7196138996138997
0.13513513513513514,0.4357142857142857,0.5416673320204088,0.7196138996138997
0.14054054054054055,0.4357142857142857,0.5355880005802964,0.7196138996138997
0.14054054054054055,0.45,0.5180679509189946,0.7196138996138997
0.14594594594594595,0.45,0.5130705822662532,0.7196138996138997
0.14594594594594595,0.45714285714285713,0.507675820436018,0.7196138996138997
0.15675675675675677,0.45714285714285713,0.5060497996100466,0.7196138996138997
0.15675675675675677,0.4714285714285714,0.5002990538310694,0.7196138996138997
0.1783783783783784,0.4714285714285714,0.48630190727990374,0.7196138996138997
0.1783783783783784,0.4857142857142857,0.4789328481064935,0.7196138996138997
0.1837837837837838,0.4857142857142857,0.47717288662925406,0.7196138996138997
0.1837837837837838,0.4928571428571429,0.4754664063911146,0.7196138996138997
0.1891891891891892,0.4928571428571429,0.4635782232582288,0.7196138996138997
0.1891891891891892,0.5,0.4612111720511872,0.7196138996138997
0.1945945945945946,0.5,0.4591463095046831,0.7196138996138997
0.1945945945945946,0.5214285714285715,0.45107298875676793,0.7196138996138997
0.20540540540540542,0.5214285714285715,0.44802072325283204,0.7196138996138997
0.20540540540540542,0.5357142857142857,0.44108406333433464,0.7196138996138997
0.21621621621621623,0.5357142857142857,0.4384492484607869,0.7196138996138997
0.21621621621621623,0.5428571428571428,0.4382945542403427,0.7196138996138997
0.22162162162162163,0.5428571428571428,0.43769317844439837,0.7196138996138997
0.22162162162162163,0.5571428571428572,0.4334799447460128,0.7196138996138997
0.22702702702702704,0.5571428571428572,0.43007941631463203,0.7196138996138997
0.22702702702702704,0.5642857142857143,0.42963809555704396,0.7196138996138997
0.24324324324324326,0.5642857142857143,0.42182819931452087,0.7196138996138997
0.24324324324324326,0.5785714285714286,0.42020554198820653,0.7196138996138997
0.25405405405405407,0.5785714285714286,0.41570604452893173,0.7196138996138997
0.25405405405405407,0.6,0.41121126772387284,0.7196138996138997
0.2918918918918919,0.6,0.40621971135999296,0.7196138996138997
0.2918918918918919,0.6071428571428571,0.40602893427426884,0.7196138996138997
0.2972972972972973,0.6071428571428571,0.4046984490465107,0.7196138996138997
0.2972972972972973,0.6142857142857143,0.4031827715790349,0.7196138996138997
0.31891891891891894,0.6142857142857143,0.3999725067028646,0.7196138996138997
0.31891891891891894,0.6214285714285714,0.39935158090725503,0.7196138996138997
0.34054054054054056,0.6214285714285714,0.384366736313848,0.7196138996138997
0.34054054054054056,0.6428571428571429,0.3830938025714284,0.7196138996138997
0.35135135135135137,0.6428571428571429,0.3808500191564706,0.7196138996138997
0.35135135135135137,0.6714285714285714,0.3752484499088914,0.7196138996138997
0.3567567567567568,0.6714285714285714,0.3742251731883066,0.7196138996138997
0.3567567567567568,0.7142857142857143,0.354885926067943,0.7196138996138997
0.3621621621621622,0.7142857142857143,0.35371219585384023,0.7196138996138997
0.3621621621621622,0.7214285714285714,0.35232326298877276,0.7196138996138997
0.3675675675675676,0.7214285714285714,0.3432935585436441,0.7196138996138997
0.3675675675675676,0.7285714285714285,0.34247447025754874,0.7196138996138997
0.372972972972973,0.7285714285714285,0.3379408324171203,0.7196138996138997
0.372972972972973,0.7428571428571429,0.3336048339258451,0.7196138996138997
0.3837837837837838,0.7428571428571429,0.3313858382189194,0.7196138996138997
0.3837837837837838,0.75,0.33127198756469967,0.7196138996138997
0.42162162162162165,0.75,0.3204668879436324,0.7196138996138997
0.42162162162162165,0.7571428571428571,0.3201179097970412,0.7196138996138997
0.4594594594594595,0.7571428571428571,0.3173059326072909,0.7196138996138997
0.4594594594594595,0.7642857142857142,0.3141264676152358,0.7196138996138997
0.4648648648648649,0.7642857142857142,0.31407087786535565,0.7196138996138997
0.4648648648648649,0.7714285714285715,0.31049800061388577,0.7196138996138997
0.4756756756756757,0.7714285714285715,0.3096223953763616,0.7196138996138997
0.4756756756756757,0.7785714285714286,0.30887530200361035,0.7196138996138997
0.4864864864864865,0.7785714285714286,0.3040902613771277,0.7196138996138997
0.4864864864864865,0.7857142857142857,0.30073139016530465,0.7196138996138997
0.5135135135135135,0.7857142857142857,0.293544133354166,0.7196138996138997
0.5135135135135135,0.7928571428571428,0.2931595929596743,0.7196138996138997
0.5243243243243243,0.7928571428571428,0.2891639142765356,0.7196138996138997
0.5243243243243243,0.8,0.28756514693252283,0.7196138996138997
0.5297297297297298,0.8,0.2829777999251433,0.7196138996138997
0.5297297297297298,0.8071428571428572,0.2820622608829189,0.7196138996138997
0.5675675675675675,0.8071428571428572,0.2578505646265773,0.7196138996138997
0.5675675675675675,0.8142857142857143,0.2565025767015859,0.7196138996138997
0.572972972972973,0.8142857142857143,0.25583563563029565,0.7196138996138997
0.572972972972973,0.8285714285714286,0.25155498855495906,0.7196138996138997
0.5837837837837838,0.8285714285714286,0.24836359727224802,0.7196138996138997
0.5837837837837838,0.8428571428571429,0.24545283073000615,0.7196138996138997
0.5891891891891892,0.8428571428571429,0.24330840480453128,0.7196138996138997
0.5891891891891892,0.85,0.24220415380505475,0.7196138996138997
0.6054054054054054,0.85,0.24113705637153732,0.7196138996138997
0.6054054054054054,0.8571428571428571,0.24112928453464336,0.7196138996138997
0.6108108108108108,0.8571428571428571,0.23913720048512677,0.7196138996138997
0.6108108108108108,0.8642857142857143,0.23701739549869122,0.7196138996138997
0.6162162162162163,0.8642857142857143,0.23422731321980156,0.7196138996138997
0.6162162162162163,0.8714285714285714,0.23355169855745886,0.7196138996138997
0.6486486486486487,0.8714285714285714,0.2278619220136318,0.7196138996138997
0.6486486486486487,0.8785714285714286,0.22660339911547278,0.7196138996138997
0.6864864864864865,0.8785714285714286,0.19467968667277416,0.7196138996138997
0.6864864864864865,0.8857142857142857,0.19388878511777669,0.7196138996138997
0.6918918918918919,0.8857142857142857,0.1928000500187014,0.7196138996138997
0.6918918918918919,0.9,0.18815026405328655,0.7196138996138997
0.7675675675675676,0.9,0.15347471081070974,0.7196138996138997
0.7675675675675676,0.9214285714285714,0.14766984261935467,0.7196138996138997
0.7891891891891892,0.9214285714285714,0.14550426419157778,0.7196138996138997
0.7891891891891892,0.9285714285714286,0.13886648515889438,0.7196138996138997
0.7945945945945946,0.9285714285714286,0.1384989359997742,0.7196138996138997
0.7945945945945946,0.9357142857142857,0.13623346172817574,0.7196138996138997
0.8,0.9357142857142857,0.13618195582418885,0.7196138996138997
0.8,0.95,0.13188795294040612,0.7196138996138997
0.8486486486486486,0.95,0.11323905135405543,0.7196138996138997
0.8486486486486486,0.9571428571428572,0.11156140966048797,0.7196138996138997
0.9081081081081082,0.9571428571428572,0.09585604995438281,0.7196138996138997
0.9081081081081082,0.9714285714285714,0.09116442313446922,0.7196138996138997
0.9243243243243243,0.9714285714285714,0.08811074414727167,0.7196138996138997
0.9243243243243243,0.9785714285714285,0.0861963423989041,0.7196138996138997
0.972972972972973,0.9785714285714285,0.06633240727676888,0.7196138996138997
0.972972972972973,0.9857142857142858,0.06553692779465345,0.7196138996138997
0.9837837837837838,0.9857142857142858,0.06267648310546116,0.7196138996138997
0.9837837837837838,1.0,0.04992624051650889,0.7196138996138997
1.0,1.0,0.0014483212639894668,0.7196138996138997
