,area_km2,mun_code,rainfall_max,rainfall_sum
51,177.52024595045825,PH025001000,25.028571428571432,57.94285714285715
52,59.22064834205202,PH074601000,27.2,40.8
53,222.0255587910777,PH153801000,25.200000000000003,32.800000000000004
54,287.49348094179555,PH021504000,54.599999999999994,104.39999999999999
55,34.61836362492503,PH086401000,85.6,135.20000000000002
56,25.458964468471827,PH036901000,12.0,24.000000000000004
57,77.78113294515659,PH015505000,28.200000000000003,50.400000000000006
58,66.26789535872965,PH071203000,55.199999999999996,91.19999999999999
59,194.52081507991568,PH023102000,68.22857142857143,141.6
60,49.42483565312867,PH031401000,35.400000000000006,68.4
61,121.13984008706984,PH035401000,15.600000000000001,25.8
62,14.665829879466243,PH045801000,52.800000000000004,84.0
63,101.86899083742134,PH063003000,86.4,133.6
64,50.73834764237751,PH060601000,45.599999999999994,71.99999999999999
65,65.66294435402109,PH071204000,49.800000000000004,78.0
66,110.08610628490241,PH124715000,28.320000000000004,48.96
67,57.626397810212204,PH035402000,21.6,46.8
68,261.22015418318125,PH021505000,42.10909090909091,105.6
69,174.47227289383423,PH175303000,27.70909090909091,33.81818181818182
70,443.4128510012839,PH124718000,29.8,52.2
71,187.24298475841124,PH035403000,18.400000000000002,37.2
72,195.71131157666764,PH072205000,39.599999999999994,45.59999999999999
73,97.29751545750165,PH013302000,16.200000000000003,30.6
74,292.0767035337139,PH025002000,27.599999999999998,47.99999999999999
75,456.08673802769994,PH054101000,57.84,107.76
76,100.94078969905937,PH082601000,78.80000000000001,110.40000000000002
77,78.5005080082754,PH015506000,22.799999999999997,39.599999999999994
78,205.45314977504069,PH142711000,36.0,69.0
79,140.4539354295374,PH072206000,72.6,93.0
80,223.6195663015394,PH112301000,37.371428571428574,95.31428571428572
81,221.20147566632915,PH045603000,77.4857142857143,94.97142857142858
82,178.62049110003872,PH141101000,23.520000000000003,48.480000000000004
83,74.75046551118973,PH023103000,52.800000000000004,125.28000000000002
84,160.3289801739477,PH097302000,28.799999999999997,35.519999999999996
85,248.32339440680852,PH074602000,36.900000000000006,66.0
86,107.95132586030387,PH051701000,84.6,110.39999999999999
87,134.43515244905035,PH083705000,99.60000000000001,153.0
88,118.83700008863782,PH050501000,129.94285714285715,145.02857142857144
89,55.34607397447094,PH012802000,201.60000000000002,258.0
90,33.814288908993454,PH071205000,42.0,50.4
91,76.49064428937179,PH013303000,30.4,42.4
92,435.18961181184295,PH175201000,118.47272727272727,137.0181818181818
93,63.350655347888114,PH103501000,34.4,48.8
94,21.57547178886493,PH153601000,26.400000000000002,44.0
95,162.24800874771478,PH064501000,55.88571428571428,85.37142857142855
96,83.63492585864924,PH035404000,14.879999999999999,27.839999999999996
97,40.3914281561928,PH074603000,26.400000000000002,34.800000000000004
98,49.02908886603922,PH042103000,32.400000000000006,72.60000000000001
99,62.88013072179977,PH166702000,91.19999999999999,170.39999999999998
100,250.405887766193,PH097226000,20.91428571428571,40.457142857142856
101,116.55010976289495,PH072207000,39.2,47.2
102,64.04171905460657,PH063004000,76.80000000000001,134.39999999999998
103,80.7584289232083,PH012803000,148.2,192.0
104,146.8400568931278,PH025003000,37.2,85.6
105,189.24612335128575,PH030802000,21.6,38.4
106,68.26396025273345,PH052001000,122.39999999999999,170.4
107,889.3517736724389,PH112501000,45.77142857142857,82.11428571428571
108,926.9655578263785,PH021506000,60.96,120.32000000000001
109,406.5418496268677,PH064502000,40.114285714285714,77.82857142857142
110,58.134052471104056,PH141102000,15.0,30.0
111,90.66052842877659,PH013304000,21.0,37.2
112,557.7091337160269,PH126501000,23.4,33.4
113,252.2878371146993,PH074604000,35.099999999999994,55.49999999999999
114,315.46071533041214,PH141103000,38.400000000000006,74.93333333333334
115,564.5451911839269,PH175304000,10.5,23.7
116,86.06908999772666,PH153602000,30.599999999999998,54.599999999999994
117,21.490346709221463,PH031402000,28.200000000000003,57.6
118,221.3247152648984,PH072208000,72.48,103.19999999999999
119,196.26613934314875,PH082602000,193.79999999999998,253.79999999999998
120,186.12147111877547,PH082603000,164.57142857142856,200.57142857142856
121,62.093519818985804,PH013305000,30.599999999999998,48.6
122,56.35588134599001,PH063005000,89.6,119.2
123,57.937599907363285,PH051702000,115.19999999999999,146.4
124,93.06485654231018,PH041003000,59.400000000000006,78.6
125,632.0652927020903,PH143201000,47.14285714285714,113.48571428571427
126,155.02152002151436,PH054102000,51.84,78.72
127,99.57348459946692,PH037701000,68.8,140.4
128,24.60893672836797,PH041004000,61.800000000000004,84.0
129,118.2741203366216,PH060402000,96.0,166.08
130,58.8884564769616,PH104202000,60.0,87.6
131,391.2109406806095,PH097224000,12.899999999999999,32.099999999999994
132,104.61185430557386,PH071206000,49.800000000000004,79.20000000000002
133,39.38172582627746,PH153603000,21.6,46.2
134,165.7301164369709,PH104302000,46.971428571428575,85.71428571428571
135,67.72010854826318,PH104303000,52.800000000000004,85.44000000000001
136,45.78199374543324,PH031403000,24.0,58.8
137,129.40591046709685,PH021507000,71.6,176.0
138,64.74204410044352,PH103502000,35.400000000000006,51.00000000000001
139,209.5924585793136,PH054103000,59.279999999999994,86.64
140,68.3834599944158,PH015507000,27.0,41.4
141,207.69365203391723,PH036902000,15.0,24.599999999999998
142,229.85515305631634,PH025004000,25.714285714285715,53.485714285714295
143,55.127025090116106,PH063006000,90.72,136.79999999999998
144,192.22304095022224,PH142701000,40.8,89.4857142857143
145,225.96572553270107,PH112502000,34.285714285714285,43.542857142857144
146,25.118101314127937,PH012902000,39.599999999999994,92.39999999999999
147,64.47088230334019,PH060403000,90.4,153.6
148,203.22586981464224,PH126302000,19.799999999999997,33.0
149,35.25852766031611,PH013306000,32.0,52.8
150,119.16023362938124,PH140101000,127.6,171.6
151,115.12744266386404,PH012804000,246.24,289.92
152,182.18374653829184,PH015508000,29.199999999999996,59.599999999999994
153,285.15914153589756,PH124716000,14.700000000000001,37.5
154,91.19934179638747,PH012811000,143.39999999999998,199.19999999999996
155,214.7160497286827,PH112401000,27.428571428571427,52.457142857142856
156,345.36958587356315,PH175202000,72.8,99.6
157,75.191183135682,PH012903000,121.92,172.32
158,82.59319787249376,PH072209000,151.6,165.6
159,28.603591137508833,PH175902000,112.80000000000001,153.60000000000002
160,54.02886251562519,PH045803000,54.599999999999994,83.39999999999999
161,71.12656865162185,PH052002000,166.8,189.0
162,176.5214411394359,PH060602000,49.37142857142858,102.51428571428572
163,59.629024783746026,PH056202000,94.80000000000001,113.40000000000002
164,119.33011726864416,PH072210000,44.16,53.75999999999999
165,160.5656591193989,PH153818000,38.8,63.599999999999994
166,252.55829951877158,PH144401000,54.8,82.8
167,232.45151166922437,PH166801000,90.80000000000001,144.8
168,95.96692672540391,PH063007000,84.6,130.2
169,180.58541233019315,PH063008000,91.6,133.6
170,49.16607628137274,PH103503000,30.599999999999998,41.99999999999999
171,85.30021630966947,PH083706000,83.4,142.20000000000002
172,167.982795772879,PH074605000,28.4,49.6
173,33.47595176857606,PH020901000,39.599999999999994,98.39999999999999
174,596.2986021958809,PH086002000,135.0,187.65000000000003
175,99.54540975592487,PH168501000,88.19999999999999,188.70000000000002
176,25.624737501026743,PH015509000,10.8,26.4
177,265.34977469465855,PH051601000,60.0,102.0
178,44.93512193650972,PH063009000,99.0,128.4
179,83.77706382974351,PH060404000,101.28000000000002,174.24000000000004
180,274.4363163381444,PH041005000,87.42857142857144,110.05714285714288
181,694.4594638269033,PH175305000,5.25,20.400000000000002
182,83.5972494461218,PH051703000,95.51999999999998,120.47999999999999
183,51.9544998902303,PH052003000,123.60000000000001,139.2
184,70.32183064619258,PH083707000,130.2,160.79999999999998
185,52.72089006561107,PH054104000,84.0,90.39999999999999
186,84.82190966081316,PH071207000,53.75999999999999,84.47999999999999
187,53.0090995810181,PH041006000,79.80000000000001,97.2
188,75.89626218018456,PH013307000,24.0,40.8
189,129.31669550553718,PH144402000,39.84,81.6
190,421.498505458759,PH101301000,37.52727272727273,76.14545454545456
191,41.43941433975941,PH015510000,13.200000000000001,28.200000000000003
192,38.38233413249748,PH043402000,66.4,94.4
193,53.84766374912114,PH166802000,102.0,238.20000000000002
194,136.90340340220231,PH015511000,11.04,27.36
195,21.447740042887983,PH153604000,19.200000000000003,43.2
196,265.06496339313486,PH097303000,29.485714285714288,48.34285714285715
197,142.55107209571142,PH025005000,28.320000000000004,67.68
198,29.810543765951863,PH060603000,61.199999999999996,114.0
199,176.67110587666315,PH023104000,63.2,148.4
200,130.56560696392077,PH144403000,53.400000000000006,85.2
201,27.07108884630919,PH071248000,72.6,89.99999999999999
202,158.77616556566892,PH071208000,44.400000000000006,67.2
203,61.76620814695082,PH087802000,100.19999999999999,115.19999999999999
204,184.72752188072184,PH064503000,35.7,105.59999999999998
205,56.564252870394604,PH015512000,18.0,36.0
206,53.976166257601186,PH045804000,48.0,81.60000000000001
207,156.41243203341887,PH074607000,36.480000000000004,60.0
208,57.1463468274332,PH063010000,86.4,151.2
209,15.146272979611688,PH153605000,19.200000000000003,36.0
210,63.822365842875286,PH015513000,15.0,36.6
211,0.6660273694670985,PH133902000,31.200000000000003,70.80000000000001
212,11.978273103497516,PH104304000,52.800000000000004,80.4
213,26.011613422604732,PH084802000,75.6,80.4
214,231.10725223765368,PH174001000,70.0,97.19999999999999
215,119.76753969934468,PH084803000,92.16,101.28
216,26.363708045292494,PH031404000,26.400000000000002,61.2
217,392.21980723469056,PH141104000,20.4,39.6
218,206.4799152062768,PH015514000,32.91428571428571,59.99999999999999
219,178.4131314627035,PH140102000,58.800000000000004,149.20000000000002
220,82.16638902495075,PH072212000,49.199999999999996,55.8
221,30.0859464482984,PH051704000,76.0,110.39999999999999
222,215.58075570621617,PH034902000,51.599999999999994,91.6
223,396.06530889845857,PH175203000,67.80000000000001,95.70000000000002
224,122.38568319785108,PH157002000,12.48,20.64
225,109.63781843101849,PH104203000,23.4,34.8
226,124.97397308975435,PH086402000,126.4,166.8
227,279.9793006209486,PH144404000,53.6,84.53333333333333
228,91.26765676428546,PH072213000,84.0,94.4
229,377.2506642226519,PH112503000,56.8,127.46666666666667
230,669.1028219978344,PH037101000,24.999999999999996,53.6
231,83.52290201540487,PH112323000,34.8,87.60000000000001
232,689.8094995052703,PH175306000,6.75,22.5
233,28.45809033273408,PH153633000,33.599999999999994,83.99999999999999
234,146.4371032520829,PH153606000,29.199999999999996,77.6
235,99.03506339098367,PH140103000,118.80000000000001,158.4
236,57.371909808330095,PH140104000,81.6,142.39999999999998
237,171.22265742340537,PH045605000,86.1,142.2
238,112.43353423963357,PH067901000,62.400000000000006,108.60000000000001
239,109.0999959801736,PH071209000,56.91428571428571,91.54285714285713
240,436.8061110537552,PH160201000,77.86666666666667,117.86666666666667
241,76.65872534429356,PH174002000,44.16,75.35999999999999
242,178.8160672804912,PH015515000,17.82857142857143,39.77142857142857
243,174.08353754600665,PH060604000,53.142857142857146,113.14285714285715
244,128.7752769553405,PH021508000,38.0,127.6
245,176.47618912860622,PH141105000,33.599999999999994,69.11999999999999
246,204.34571097699185,PH051705000,82.0,102.4
247,164.57365127402431,PH051706000,114.0,142.40000000000003
248,72.37325411447856,PH031405000,27.999999999999996,56.8
249,352.8172308939589,PH175204000,73.86666666666667,106.93333333333334
250,199.75497001771248,PH056203000,104.16,126.72
251,380.13520656109955,PH153802000,21.6,47.52000000000001
252,57.81469747811621,PH153803000,13.200000000000001,23.400000000000002
253,88.60123539281345,PH056204000,90.72,108.0
254,328.3208045413748,PH153637000,17.142857142857142,52.457142857142856
255,464.98353818405997,PH160302000,64.80000000000001,129.6
256,310.4583561961393,PH083710000,87.08571428571429,156.34285714285713
257,264.8938312616604,PH045606000,40.32000000000001,54.480000000000004
258,137.2032584338791,PH012806000,236.39999999999998,275.59999999999997
259,50.974877608060204,PH012904000,37.8,97.8
260,36.49203640392553,PH013308000,16.799999999999997,33.599999999999994
261,115.48670664919848,PH015516000,33.599999999999994,63.99999999999999
262,77.25165835609987,PH023105000,55.800000000000004,131.4
263,16.77377968426823,PH166704000,68.4,150.0
264,69.13132692244928,PH060405000,37.44,78.72
265,39.88208398959922,PH031406000,27.999999999999996,61.599999999999994
266,405.3139019156886,PH175307000,106.11428571428573,116.22857142857144
267,470.16087957946087,PH153607000,18.933333333333337,48.53333333333334
268,649.9572407872492,PH160202000,90.68571428571428,131.82857142857142
269,153.2856257560469,PH098302000,37.2,49.6
270,46.784410161048854,PH013309000,18.0,37.2
271,307.6014055964899,PH023106000,54.480000000000004,111.36
272,189.2971575438131,PH034903000,24.0,42.72
273,206.1854673686526,PH037102000,24.0,54.4
274,307.0611743070822,PH101322000,34.8,68.69999999999999
275,189.0514923160641,PH025702000,68.0,151.6
276,63.90732933461516,PH023107000,47.2,114.39999999999999
277,103.93019720490207,PH063012000,74.4,127.8
278,112.33460316223102,PH034904000,21.120000000000005,45.120000000000005
279,58.99084631852304,PH087803000,98.39999999999999,116.99999999999999
280,112.32300946531687,PH012905000,141.0,189.00000000000003
281,37.196588771101325,PH051707000,81.6,116.39999999999999
282,47.37999977714825,PH043404000,51.2,77.60000000000001
283,526.1604135392147,PH064504000,81.20000000000002,110.00000000000003
284,506.61515893492356,PH104305000,38.21538461538462,69.23076923076924
285,12.308998248378819,PH175308000,8.64,22.080000000000002
286,198.5997437759937,PH168502000,87.6,172.40000000000003
287,78.44522613528943,PH166804000,98.39999999999999,233.39999999999998
288,77.4922883211534,PH087804000,87.0,102.00000000000001
289,20.97831746589547,PH045805000,50.400000000000006,86.39999999999999
290,127.39633271919224,PH175903000,71.2,107.2
291,151.29474054952323,PH051708000,82.4,120.4
292,114.92579484219898,PH041007000,61.800000000000004,79.80000000000001
293,64.03234874132639,PH104204000,103.19999999999999,130.79999999999998
294,1363.7247481604252,PH148101000,112.34285714285716,150.62857142857143
295,67.36284486794429,PH153632000,24.0,36.0
296,70.67432886935214,PH071210000,52.199999999999996,87.6
297,47.4928710854369,PH015517000,18.0,38.400000000000006
298,106.32696431093147,PH041008000,66.6,82.19999999999999
299,287.4704881045215,PH064505000,63.73333333333334,90.66666666666667
300,38.00783026357107,PH175904000,31.200000000000003,55.80000000000001
301,312.3224400282593,PH045607000,80.94545454545454,114.32727272727271
302,74.96944636058448,PH043406000,56.16,82.07999999999998
303,502.57348934526624,PH021509000,33.37142857142857,89.25714285714285
304,875.9020028256062,PH086003000,120.98823529411764,132.14117647058822
305,196.03824065230253,PH086004000,137.28000000000003,163.68000000000004
306,134.61938879845053,PH063013000,80.4,141.00000000000003
307,298.9729074984767,PH175102000,66.4,86.4
308,53.24913774065693,PH137501000,34.4,72.0
309,89.38248428492624,PH083713000,106.55999999999999,119.52
310,46.830108692662876,PH031407000,24.599999999999998,46.8
311,138.42399139674347,PH060605000,51.08571428571429,89.65714285714286
312,89.17427150443208,PH021510000,39.0,133.8
313,131.59414072462653,PH050502000,130.56,144.0
314,6.162839152161362,PH051709000,69.6,103.19999999999999
315,131.5370195914345,PH036903000,10.8,26.400000000000002
316,239.327035770208,PH082605000,118.93333333333334,149.06666666666666
317,41.948930804489635,PH051710000,71.2,108.0
318,208.11368288533623,PH035405000,21.6,48.00000000000001
319,424.6437017878504,PH037103000,28.799999999999997,65.1
320,136.74236663543743,PH045608000,64.32000000000001,87.84
321,92.7588791083339,PH071211000,59.519999999999996,95.51999999999998
322,295.1521552829028,PH064506000,38.400000000000006,70.62857142857143
323,147.40230517104646,PH074608000,36.480000000000004,78.24000000000001
324,203.1017439443607,PH166805000,108.71999999999998,202.8
325,17.535807608790115,PH012907000,107.2,158.4
326,253.97794966508042,PH051602000,89.75999999999999,137.76
327,446.9550987795567,PH036904000,16.6,27.8
328,110.52135925531717,PH083714000,101.76,126.72
329,34.02541828241238,PH084804000,74.4,78.00000000000001
330,572.4113161933857,PH112504000,37.66153846153846,57.60000000000001
331,273.51259764193065,PH051711000,107.03999999999999,131.51999999999998
332,281.4631812819353,PH052004000,126.0,159.0
333,173.13487507834756,PH012807000,165.25714285714287,205.71428571428572
334,24.231451799321395,PH045806000,48.0,84.0
335,88.35001678962686,PH083715000,87.84,124.32
336,103.20555938793441,PH063014000,87.46666666666667,115.99999999999999
337,209.33992530789035,PH071212000,59.2,87.6
338,86.38230748443556,PH072215000,67.19999999999999,83.39999999999998
339,145.9298859318335,PH112303000,33.599999999999994,78.71999999999998
340,590.9403880389048,PH124702000,12.72,25.439999999999998
341,129.16627056623852,PH160204000,75.0,118.2
342,158.42896453610697,PH166806000,102.13333333333333,189.06666666666666
343,24.126172209095163,PH042104000,44.400000000000006,75.6
344,734.707236320827,PH034905000,27.138461538461538,49.10769230769231
345,244.05347765045397,PH166807000,108.0,192.8
346,419.88495827756924,PH037702000,79.01538461538462,193.6615384615385
347,87.74157554280315,PH056205000,90.6,107.39999999999999
348,195.02983811672715,PH056206000,87.20000000000002,105.60000000000002
349,104.23099734666529,PH037104000,24.96,43.2
350,185.54171169506333,PH054105000,73.02857142857142,84.0
351,253.17882412842445,PH045610000,105.60000000000001,162.29999999999998
352,303.0421400246013,PH084805000,87.42857142857144,96.00000000000001
353,73.75685160609433,PH101801000,33.599999999999994,47.99999999999999
354,453.6731740690937,PH112505000,45.16363636363636,103.85454545454544
355,108.3037000468279,PH071213000,53.279999999999994,90.72000000000001
356,110.5328397416681,PH072216000,73.80000000000001,87.00000000000003
357,242.15355726162966,PH084806000,97.5,118.19999999999999
358,469.3594498634886,PH064507000,46.39999999999999,76.26666666666668
359,116.02703915495226,PH043407000,65.4,76.2
360,11.881650537582031,PH042105000,32.160000000000004,59.040000000000006
361,268.5132348660665,PH054106000,60.266666666666666,69.86666666666666
362,290.73628977689555,PH072217000,66.6,96.30000000000001
363,243.15337621774916,PH012908000,47.400000000000006,78.60000000000001
364,162.07028480382726,PH015503000,21.6,49.599999999999994
365,263.3770634754515,PH045802000,54.17142857142857,86.05714285714286
366,89.67590469296391,PH030803000,18.0,28.2
367,158.2523919819766,PH012805000,166.0,221.6
368,699.0900250289769,PH074606000,31.542857142857144,55.2
369,377.8854856996582,PH083708000,127.92,177.84000000000003
370,477.06561170701696,PH160301000,104.64000000000001,143.28000000000003
371,37.59739940457672,PH043403000,44.400000000000006,75.6
372,414.7976890569583,PH166803000,80.72727272727272,154.4727272727273
373,95.30972658437987,PH072211000,134.39999999999998,142.79999999999998
374,632.5165567266914,PH082604000,161.12,188.16
375,335.64140379792644,PH160203000,88.5,140.7
376,139.34913483984462,PH043405000,60.0,85.6
377,185.4476276423827,PH175205000,116.79999999999998,147.2
378,77.65266442309928,PH012906000,38.400000000000006,81.0
379,98.7868227998807,PH072214000,47.400000000000006,56.400000000000006
380,169.45184623957064,PH086005000,110.83636363636364,132.21818181818182
381,336.54565408853904,PH023108000,64.53333333333333,139.46666666666664
382,90.14002233658476,PH042106000,39.599999999999994,72.6
383,265.84970448044277,PH112403000,24.4,54.4
384,85.1115935181952,PH104307000,35.400000000000006,66.60000000000001
385,192.14394179557806,PH064509000,92.16,114.72
386,172.2159724754798,PH034908000,26.400000000000002,46.4
387,87.50476669445608,PH042108000,32.8,64.8
388,374.72901955715486,PH074611000,44.16,83.03999999999999
389,363.20681262170956,PH064510000,37.333333333333336,105.33333333333334
390,219.7620403399553,PH099701000,19.542857142857144,37.714285714285715
391,658.7384782898592,PH064515000,37.846153846153854,80.49230769230769
392,290.4957172039455,PH124704000,31.200000000000003,54.0
393,273.8529494081734,PH126306000,28.11428571428571,44.22857142857142
394,248.4871886446603,PH150702000,20.799999999999997,34.8
395,32.75385617014781,PH137601000,33.599999999999994,73.6
396,246.8936990582002,PH050508000,124.26666666666668,138.4
397,204.49433485309055,PH086407000,86.88,115.68
398,24.97153287092441,PH137602000,39.599999999999994,81.6
399,15.772894432033192,PH137502000,30.4,70.39999999999999
400,1004.668898124562,PH101312000,38.02105263157895,71.2421052631579
401,70.87734201429875,PH031410000,29.400000000000002,49.2
402,11.31744367512736,PH137401000,42.0,85.2
403,22.93668938560515,PH137402000,45.599999999999994,81.6
404,200.67671584805348,PH054111000,71.6,95.59999999999998
405,709.3740484102932,PH112509000,22.539130434782614,32.03478260869566
406,31.79485483874719,PH031412000,29.6,60.8
407,39.18440242236182,PH137603000,38.400000000000006,76.80000000000001
408,97.09818075885276,PH072234000,61.60000000000001,85.60000000000002
409,10.53956759543466,PH137503000,26.400000000000002,66.0
410,252.41972259082016,PH112315000,31.799999999999997,68.7
411,44.8430998184344,PH137604000,35.400000000000006,78.0
412,31.312129353823966,PH137403000,47.400000000000006,84.60000000000001
413,240.5830363873964,PH063035000,91.5,153.0
414,99.00612108508518,PH013314000,23.6,35.2
415,70.16230196533525,PH035416000,18.0,33.0
416,107.88404709988203,PH031420000,43.8,75.6
417,5.780010977699096,PH137405000,42.0,85.2
418,24.06652788795164,PH043425000,38.400000000000006,72.0
419,56.18543780277454,PH043428000,43.8,73.19999999999999
420,151.78405484418937,PH023135000,63.900000000000006,136.2
421,327.2333013139551,PH064527000,38.66666666666667,56.53333333333334
422,281.3391663853714,PH056216000,84.53333333333333,94.93333333333334
423,118.41695857496757,PH050517000,122.39999999999999,139.54285714285714
424,689.7678086796055,PH143213000,41.31428571428572,93.60000000000001
425,146.5639338029033,PH126511000,12.400000000000002,24.0
426,184.33717473392102,PH112319000,38.0,88.0
427,193.32913803191633,PH064528000,63.42857142857143,91.19999999999999
428,42.08554826527923,PH072250000,65.4,90.60000000000001
429,112.10530482836693,PH041031000,68.4,89.4
430,181.50449698071333,PH166819000,97.19999999999999,204.8
431,228.23708949543516,PH074621000,30.900000000000002,44.7
432,262.69471513722164,PH036916000,12.0,25.599999999999998
433,224.8669884235322,PH045647000,62.057142857142864,73.02857142857144
434,95.6307739744678,PH015546000,23.04,37.92
435,668.1382156309714,PH101321000,21.28,51.04
436,46.57006333938752,PH137504000,31.799999999999997,69.6
437,105.67915120315631,PH064531000,76.80000000000001,104.57142857142857
438,24.485368504232255,PH012934000,117.60000000000001,171.6
439,45.402116335059425,PH071214000,54.0,102.00000000000001
440,78.06200355073055,PH104205000,27.599999999999998,40.39999999999999
441,286.7250597623918,PH166706000,94.62857142857143,174.17142857142855
442,128.96876762508865,PH021511000,113.76,149.28
443,170.77058720213543,PH054107000,99.89999999999999,140.99999999999997
444,622.2224944190938,PH104306000,50.699999999999996,97.64999999999999
445,302.40286398637005,PH126502000,15.085714285714285,31.2
446,47.4019900053414,PH072218000,80.79999999999998,98.39999999999999
447,356.7300665057769,PH118201000,36.599999999999994,78.59999999999998
448,213.25794860608616,PH036905000,14.399999999999999,28.0
449,85.80302826969549,PH063015000,105.0,131.39999999999998
450,47.83849969980548,PH104206000,59.400000000000006,84.60000000000001
451,20.38790685131002,PH175905000,73.19999999999999,114.59999999999998
452,704.188858293253,PH148102000,41.169230769230765,117.96923076923076
453,37.930842617540804,PH072219000,73.19999999999999,97.2
454,20.461546085304715,PH175906000,48.0,69.6
455,224.50452915449253,PH023109000,45.599999999999994,110.74285714285713
456,9.191068786841903,PH072220000,50.400000000000006,98.4
457,34.74050363884114,PH071215000,43.2,57.6
458,695.4872817954509,PH175309000,166.07999999999998,183.35999999999999
459,33.23498887101067,PH071216000,45.599999999999994,61.199999999999996
460,120.40786061418142,PH166808000,92.4,207.6
461,86.0778909942705,PH129804000,34.08,40.800000000000004
462,105.44433943471644,PH061901000,100.80000000000001,149.76
463,30.275679537775076,PH041009000,67.19999999999999,87.59999999999998
464,84.67771415348594,PH087805000,82.80000000000001,95.40000000000002
465,196.83240646351064,PH060606000,41.28,87.36
466,432.9721333385236,PH175322000,112.6,117.6
467,33.4637196521173,PH012808000,160.2,211.8
468,178.4792007240064,PH034906000,19.799999999999997,31.799999999999997
469,42.81256292350567,PH175310000,85.80000000000001,97.80000000000001
470,91.6841907414021,PH072221000,111.60000000000001,120.30000000000001
471,50.19107069500938,PH051603000,47.400000000000006,98.4
472,124.59920528055517,PH083717000,72.0,171.0
473,92.47154698797306,PH071217000,66.24000000000001,94.08000000000001
474,93.24395752990443,PH140105000,68.0,138.4
475,43.244800688093626,PH015518000,19.200000000000003,39.60000000000001
476,143.1849015920593,PH072222000,45.599999999999994,52.199999999999996
477,172.5662439455321,PH101302000,26.400000000000002,51.839999999999996
478,109.04034669949439,PH071218000,63.0,92.4
479,168.3901319379167,PH072223000,72.6,90.0
480,73.34089345208224,PH101303000,20.4,47.4
481,176.61859709596985,PH140106000,136.8,179.60000000000002
482,74.73398007014717,PH061902000,96.60000000000001,149.4
483,84.18666390908609,PH166707000,91.19999999999999,200.8
484,220.09562407343648,PH097201000,32.29090909090909,62.836363636363636
485,123.96473548530327,PH050503000,122.00000000000001,135.60000000000002
486,104.30041635893961,PH086006000,102.71999999999998,123.35999999999999
487,177.92412143910803,PH015519000,29.866666666666667,60.53333333333333
488,105.95254901616188,PH153828000,25.799999999999997,34.800000000000004
489,33.374353118460135,PH153831000,42.599999999999994,43.8
490,274.8466660139909,PH153830000,30.133333333333333,35.19999999999999
