,area_km2,mun_code,rainfall_max,rainfall_sum
115,564.5451911839269,PH175304000,7.9,23.200000000000003
116,86.06908999772666,PH153602000,15.600000000000001,68.4
117,21.490346709221463,PH031402000,34.8,55.8
118,221.3247152648984,PH072208000,40.8,134.88
119,196.26613934314875,PH082602000,53.699999999999996,175.2
120,186.12147111877547,PH082603000,53.82857142857143,186.5142857142857
121,62.093519818985804,PH013305000,36.0,67.80000000000001
122,56.35588134599001,PH063005000,24.800000000000004,116.8
123,57.937599907363285,PH051702000,124.80000000000001,253.20000000000002
124,93.06485654231018,PH041003000,55.199999999999996,96.6
125,632.0652927020903,PH143201000,71.14285714285714,129.25714285714287
126,155.02152002151436,PH054102000,68.64000000000001,165.12
127,99.57348459946692,PH037701000,29.6,46.400000000000006
128,24.60893672836797,PH041004000,60.599999999999994,119.99999999999999
129,118.2741203366216,PH060402000,30.72,120.0
130,58.8884564769616,PH104202000,57.0,147.6
131,391.2109406806095,PH097224000,21.6,96.3
132,104.61185430557386,PH071206000,78.6,158.40000000000003
133,39.38172582627746,PH153603000,23.4,70.8
134,165.7301164369709,PH104302000,25.028571428571432,85.37142857142858
135,67.72010854826318,PH104303000,36.0,105.60000000000001
136,45.78199374543324,PH031403000,34.2,55.8
137,129.40591046709685,PH021507000,22.0,83.6
138,64.74204410044352,PH103502000,13.200000000000001,58.2
139,209.5924585793136,PH054103000,38.400000000000006,118.32000000000001
140,68.3834599944158,PH015507000,51.599999999999994,111.59999999999998
141,207.69365203391723,PH036902000,22.200000000000003,41.400000000000006
142,229.85515305631634,PH025004000,55.199999999999996,91.88571428571427
143,55.127025090116106,PH063006000,37.92,135.84
144,192.22304095022224,PH142701000,36.0,91.54285714285714
145,225.96572553270107,PH112502000,24.34285714285714,51.08571428571428
146,25.118101314127937,PH012902000,33.599999999999994,96.0
147,64.47088230334019,PH060403000,34.4,116.8
148,203.22586981464224,PH126302000,18.9,52.5
149,35.25852766031611,PH013306000,27.999999999999996,61.599999999999994
150,119.16023362938124,PH140101000,48.8,108.79999999999998
151,115.12744266386404,PH012804000,26.879999999999995,78.71999999999998
152,182.18374653829184,PH015508000,26.000000000000004,66.4
153,285.15914153589756,PH124716000,18.0,75.9
154,91.19934179638747,PH012811000,30.0,104.39999999999999
155,214.7160497286827,PH112401000,17.82857142857143,66.17142857142858
156,345.36958587356315,PH175202000,85.6,140.4
157,75.191183135682,PH012903000,39.84,130.07999999999998
158,82.59319787249376,PH072209000,16.0,63.599999999999994
159,28.603591137508833,PH175902000,115.19999999999999,146.39999999999998
160,54.02886251562519,PH045803000,32.400000000000006,82.8
161,71.12656865162185,PH052002000,149.39999999999998,194.39999999999998
162,176.5214411394359,PH060602000,28.457142857142856,117.94285714285715
163,59.629024783746026,PH056202000,99.60000000000001,185.4
164,119.33011726864416,PH072210000,34.08,113.28
165,160.5656591193989,PH153818000,14.399999999999999,65.6
166,252.55829951877158,PH144401000,33.599999999999994,95.19999999999999
167,232.45151166922437,PH166801000,16.799999999999997,70.4
168,95.96692672540391,PH063007000,29.400000000000002,117.60000000000001
169,180.58541233019315,PH063008000,34.8,128.4
170,49.16607628137274,PH103503000,27.0,99.6
171,85.30021630966947,PH083706000,82.19999999999999,174.0
172,167.982795772879,PH074605000,18.400000000000002,96.80000000000001
173,33.47595176857606,PH020901000,12.0,27.6
174,596.2986021958809,PH086002000,54.449999999999996,192.0
175,99.54540975592487,PH168501000,46.2,156.0
176,25.624737501026743,PH015509000,28.799999999999997,72.0
177,265.34977469465855,PH051601000,47.099999999999994,136.8
178,44.93512193650972,PH063009000,20.4,110.39999999999999
179,83.77706382974351,PH060404000,34.08,119.03999999999999
180,274.4363163381444,PH041005000,76.11428571428573,124.45714285714288
181,694.4594638269033,PH175305000,11.850000000000001,58.650000000000006
182,83.5972494461218,PH051703000,102.24,232.79999999999995
183,51.9544998902303,PH052003000,172.2,219.6
184,70.32183064619258,PH083707000,42.0,141.0
185,52.72089006561107,PH054104000,79.19999999999999,160.8
186,84.82190966081316,PH071207000,84.48000000000002,162.72000000000006
187,53.0090995810181,PH041006000,77.4,121.20000000000002
188,75.89626218018456,PH013307000,34.8,82.80000000000001
189,129.31669550553718,PH144402000,33.120000000000005,102.72000000000001
190,421.498505458759,PH101301000,10.472727272727273,52.14545454545455
191,41.43941433975941,PH015510000,29.400000000000002,80.4
192,38.38233413249748,PH043402000,34.4,102.39999999999999
193,53.84766374912114,PH166802000,37.2,135.6
194,136.90340340220231,PH015511000,25.92,76.32000000000001
195,21.447740042887983,PH153604000,16.799999999999997,61.199999999999996
196,265.06496339313486,PH097303000,21.6,75.77142857142857
197,142.55107209571142,PH025005000,57.12,90.72
198,29.810543765951863,PH060603000,24.0,105.6
199,176.67110587666315,PH023104000,69.2,106.0
200,130.56560696392077,PH144403000,31.200000000000003,93.0
201,27.07108884630919,PH071248000,72.6,199.8
202,158.77616556566892,PH071208000,126.8,212.79999999999998
203,61.76620814695082,PH087802000,48.599999999999994,134.39999999999998
204,184.72752188072184,PH064503000,19.200000000000003,74.1
205,56.564252870394604,PH015512000,36.0,84.0
206,53.976166257601186,PH045804000,29.199999999999996,75.6
207,156.41243203341887,PH074607000,36.480000000000004,108.00000000000001
208,57.1463468274332,PH063010000,34.8,123.60000000000001
209,15.146272979611688,PH153605000,20.4,68.4
210,63.822365842875286,PH015513000,26.400000000000002,73.8
211,0.6660273694670985,PH133902000,32.400000000000006,56.400000000000006
212,11.978273103497516,PH104304000,27.599999999999998,91.19999999999999
213,26.011613422604732,PH084802000,78.0,170.4
214,231.10725223765368,PH174001000,102.8,166.39999999999995
215,119.76753969934468,PH084803000,81.12,241.92000000000002
216,26.363708045292494,PH031404000,33.599999999999994,56.4
217,392.21980723469056,PH141104000,35.7,78.0
218,206.4799152062768,PH015514000,22.971428571428568,68.57142857142857
219,178.4131314627035,PH140102000,48.8,108.0
220,82.16638902495075,PH072212000,49.199999999999996,150.59999999999997
221,30.0859464482984,PH051704000,60.8,173.6
222,215.58075570621617,PH034902000,37.6,49.199999999999996
223,396.06530889845857,PH175203000,75.6,125.99999999999999
224,122.38568319785108,PH157002000,20.160000000000004,58.08
225,109.63781843101849,PH104203000,19.200000000000003,118.80000000000001
226,124.97397308975435,PH086402000,44.400000000000006,160.0
227,279.9793006209486,PH144404000,33.86666666666666,104.79999999999998
228,91.26765676428546,PH072213000,36.800000000000004,94.4
229,377.2506642226519,PH112503000,21.06666666666667,85.06666666666666
230,669.1028219978344,PH037101000,25.6,41.00000000000001
231,83.52290201540487,PH112323000,16.799999999999997,69.6
232,689.8094995052703,PH175306000,12.600000000000001,67.64999999999999
233,28.45809033273408,PH153633000,12.0,44.400000000000006
234,146.4371032520829,PH153606000,10.399999999999999,37.599999999999994
235,99.03506339098367,PH140103000,54.0,117.6
236,57.371909808330095,PH140104000,52.800000000000004,112.00000000000001
237,171.22265742340537,PH045605000,48.0,137.1
238,112.43353423963357,PH067901000,22.200000000000003,82.8
239,109.0999959801736,PH071209000,63.08571428571429,164.91428571428574
240,436.8061110537552,PH160201000,25.86666666666667,105.06666666666666
241,76.65872534429356,PH174002000,103.19999999999999,160.79999999999995
242,178.8160672804912,PH015515000,24.68571428571429,63.42857142857142
243,174.08353754600665,PH060604000,32.91428571428571,130.28571428571428
244,128.7752769553405,PH021508000,38.400000000000006,140.79999999999998
245,176.47618912860622,PH141105000,37.44,107.03999999999999
246,204.34571097699185,PH051705000,121.19999999999999,195.6
247,164.57365127402431,PH051706000,91.19999999999999,218.4
248,72.37325411447856,PH031405000,35.199999999999996,54.39999999999999
249,352.8172308939589,PH175204000,57.06666666666666,98.4
250,199.75497001771248,PH056203000,90.24000000000001,183.35999999999999
251,380.13520656109955,PH153802000,15.36,72.48
252,57.81469747811621,PH153803000,22.799999999999997,76.2
253,88.60123539281345,PH056204000,96.0,184.32
254,328.3208045413748,PH153637000,17.485714285714284,73.02857142857142
255,464.98353818405997,PH160302000,21.0,87.89999999999999
256,310.4583561961393,PH083710000,57.25714285714285,186.17142857142858
257,264.8938312616604,PH045606000,48.720000000000006,99.36000000000001
258,137.2032584338791,PH012806000,23.199999999999996,64.0
259,50.974877608060204,PH012904000,33.0,100.2
260,36.49203640392553,PH013308000,31.200000000000003,66.4
261,115.48670664919848,PH015516000,30.4,60.0
262,77.25165835609987,PH023105000,46.2,97.20000000000002
263,16.77377968426823,PH166704000,79.19999999999999,188.39999999999998
264,69.13132692244928,PH060405000,38.879999999999995,96.47999999999999
265,39.88208398959922,PH031406000,33.599999999999994,55.199999999999996
266,405.3139019156886,PH175307000,20.228571428571428,56.57142857142857
267,470.16087957946087,PH153607000,12.8,60.800000000000004
268,649.9572407872492,PH160202000,28.799999999999997,109.8857142857143
269,153.2856257560469,PH098302000,27.599999999999998,77.99999999999999
270,46.784410161048854,PH013309000,33.599999999999994,75.6
271,307.6014055964899,PH023106000,29.04,67.19999999999999
272,189.2971575438131,PH034903000,33.599999999999994,60.959999999999994
273,206.1854673686526,PH037102000,28.799999999999997,44.0
274,307.0611743070822,PH101322000,9.3,51.60000000000001
275,189.0514923160641,PH025702000,78.4,103.60000000000001
276,63.90732933461516,PH023107000,65.6,111.2
277,103.93019720490207,PH063012000,24.599999999999998,113.4
278,112.33460316223102,PH034904000,30.72,60.959999999999994
279,58.99084631852304,PH087803000,60.0,140.40000000000003
280,112.32300946531687,PH012905000,32.400000000000006,95.40000000000002
281,37.196588771101325,PH051707000,55.199999999999996,165.6
282,47.37999977714825,PH043404000,36.800000000000004,88.0
283,526.1604135392147,PH064504000,23.799999999999997,97.39999999999999
284,506.61515893492356,PH104305000,13.107692307692309,70.52307692307693
285,12.308998248378819,PH175308000,32.64,61.44
286,198.5997437759937,PH168502000,46.39999999999999,148.79999999999998
287,78.44522613528943,PH166804000,37.2,136.8
288,77.4922883211534,PH087804000,45.599999999999994,130.2
289,20.97831746589547,PH045805000,28.799999999999997,70.39999999999999
290,127.39633271919224,PH175903000,74.4,150.4
291,151.29474054952323,PH051708000,62.400000000000006,171.99999999999997
292,114.92579484219898,PH041007000,56.400000000000006,102.60000000000002
293,64.03234874132639,PH104204000,37.2,126.0
294,1363.7247481604252,PH148101000,26.742857142857144,100.11428571428571
295,67.36284486794429,PH153632000,13.799999999999999,69.6
296,70.67432886935214,PH071210000,42.599999999999994,162.60000000000002
297,47.4928710854369,PH015517000,28.799999999999997,82.8
298,106.32696431093147,PH041008000,69.6,94.19999999999999
299,287.4704881045215,PH064505000,29.6,94.93333333333334
300,38.00783026357107,PH175904000,98.39999999999999,145.79999999999998
301,312.3224400282593,PH045607000,29.236363636363638,104.72727272727272
302,74.96944636058448,PH043406000,36.480000000000004,99.84000000000002
303,502.57348934526624,PH021509000,23.199999999999996,65.71428571428571
304,875.9020028256062,PH086003000,68.32941176470587,215.43529411764703
305,196.03824065230253,PH086004000,54.720000000000006,198.72000000000003
306,134.61938879845053,PH063013000,36.0,130.20000000000002
307,298.9729074984767,PH175102000,62.8,104.39999999999999
308,53.24913774065693,PH137501000,31.200000000000003,64.00000000000001
309,89.38248428492624,PH083713000,32.160000000000004,118.56000000000002
310,46.830108692662876,PH031407000,33.599999999999994,49.19999999999999
311,138.42399139674347,PH060605000,48.51428571428571,115.88571428571427
312,89.17427150443208,PH021510000,34.8,127.19999999999999
313,131.59414072462653,PH050502000,120.48000000000002,207.84
314,6.162839152161362,PH051709000,62.400000000000006,180.00000000000003
315,131.5370195914345,PH036903000,26.400000000000002,67.19999999999999
316,239.327035770208,PH082605000,61.06666666666666,186.93333333333334
317,41.948930804489635,PH051710000,63.2,183.20000000000002
318,208.11368288533623,PH035405000,31.542857142857144,56.228571428571435
319,424.6437017878504,PH037103000,27.599999999999998,74.1
320,136.74236663543743,PH045608000,52.32000000000001,127.2
321,92.7588791083339,PH071211000,117.60000000000001,226.07999999999998
322,295.1521552829028,PH064506000,21.942857142857143,85.02857142857141
323,147.40230517104646,PH074608000,17.28,72.96000000000001
324,203.1017439443607,PH166805000,38.64,140.16
325,17.535807608790115,PH012907000,51.2,154.4
326,253.97794966508042,PH051602000,32.64,94.56
327,446.9550987795567,PH036904000,25.200000000000003,52.20000000000001
328,110.52135925531717,PH083714000,77.28,156.0
329,34.02541828241238,PH084804000,73.19999999999999,163.2
330,572.4113161933857,PH112504000,25.661538461538463,82.33846153846153
331,273.51259764193065,PH051711000,128.39999999999998,197.99999999999997
332,281.4631812819353,PH052004000,135.60000000000002,197.10000000000005
333,173.13487507834756,PH012807000,31.88571428571429,102.51428571428572
334,24.231451799321395,PH045806000,29.6,72.0
335,88.35001678962686,PH083715000,92.16,181.44
336,103.20555938793441,PH063014000,18.666666666666668,100.53333333333335
337,209.33992530789035,PH071212000,76.0,174.4
338,86.38230748443556,PH072215000,22.799999999999997,91.8
339,145.9298859318335,PH112303000,14.879999999999999,65.76
340,590.9403880389048,PH124702000,18.48,68.16
341,129.16627056623852,PH160204000,30.599999999999998,116.4
342,158.42896453610697,PH166806000,38.66666666666667,147.46666666666667
343,24.126172209095163,PH042104000,36.0,81.60000000000001
344,734.707236320827,PH034905000,43.01538461538462,64.24615384615385
345,244.05347765045397,PH166807000,39.2,138.40000000000003
346,419.88495827756924,PH037702000,54.09230769230769,74.58461538461539
347,87.74157554280315,PH056205000,100.19999999999999,180.0
348,195.02983811672715,PH056206000,121.19999999999999,202.0
349,104.23099734666529,PH037104000,28.799999999999997,44.63999999999999
350,185.54171169506333,PH054105000,52.45714285714286,175.54285714285714
351,253.17882412842445,PH045610000,72.9,153.6
352,303.0421400246013,PH084805000,82.28571428571428,231.42857142857142
353,73.75685160609433,PH101801000,34.4,62.400000000000006
354,453.6731740690937,PH112505000,20.29090909090909,82.25454545454545
355,108.3037000468279,PH071213000,62.88,141.6
356,110.5328397416681,PH072216000,25.200000000000003,88.2
357,242.15355726162966,PH084806000,90.0,220.79999999999998
358,469.3594498634886,PH064507000,17.866666666666667,86.66666666666667
359,116.02703915495226,PH043407000,45.0,112.8
360,11.881650537582031,PH042105000,32.64,53.76
361,268.5132348660665,PH054106000,42.400000000000006,139.2
362,290.73628977689555,PH072217000,30.299999999999997,108.89999999999998
363,243.15337621774916,PH012908000,27.0,80.4
364,162.07028480382726,PH015503000,24.0,64.4
365,263.3770634754515,PH045802000,32.91428571428571,86.74285714285713
366,89.67590469296391,PH030803000,23.4,36.6
367,158.2523919819766,PH012805000,19.200000000000003,86.80000000000001
368,699.0900250289769,PH074606000,22.799999999999997,100.97142857142856
369,377.8854856996582,PH083708000,42.72,129.84000000000003
370,477.06561170701696,PH160301000,25.44,110.16
371,37.59739940457672,PH043403000,36.0,81.60000000000001
372,414.7976890569583,PH166803000,18.545454545454547,78.98181818181818
373,95.30972658437987,PH072211000,31.799999999999997,72.0
374,632.5165567266914,PH082604000,55.36,191.68
375,335.64140379792644,PH160203000,31.200000000000003,126.60000000000001
376,139.34913483984462,PH043405000,35.199999999999996,89.60000000000001
377,185.4476276423827,PH175205000,93.6,155.2
378,77.65266442309928,PH012906000,29.400000000000002,83.4
379,98.7868227998807,PH072214000,27.0,110.4
380,169.45184623957064,PH086005000,55.63636363636364,182.6181818181818
381,336.54565408853904,PH023108000,68.26666666666665,108.79999999999998
382,90.14002233658476,PH042106000,36.0,82.2
383,265.84970448044277,PH112403000,19.200000000000003,67.2
384,85.1115935181952,PH104307000,25.200000000000003,118.80000000000001
385,192.14394179557806,PH064509000,28.320000000000004,94.08
386,172.2159724754798,PH034908000,37.2,60.8
387,87.50476669445608,PH042108000,35.6,70.0
388,374.72901955715486,PH074611000,21.36,67.67999999999999
389,363.20681262170956,PH064510000,20.799999999999997,81.06666666666666
390,219.7620403399553,PH099701000,17.142857142857142,39.77142857142857
391,658.7384782898592,PH064515000,17.723076923076924,85.66153846153847
392,290.4957172039455,PH124704000,24.96,86.39999999999999
393,273.8529494081734,PH126306000,23.65714285714286,56.91428571428571
394,248.4871886446603,PH150702000,24.0,51.199999999999996
395,32.75385617014781,PH137601000,33.599999999999994,69.6
396,246.8936990582002,PH050508000,128.53333333333336,228.0
397,204.49433485309055,PH086407000,55.67999999999999,169.44
398,24.97153287092441,PH137602000,30.0,58.8
399,15.772894432033192,PH137502000,32.0,57.6
400,1004.668898124562,PH101312000,10.105263157894736,56.58947368421053
401,70.87734201429875,PH031410000,33.599999999999994,49.8
402,11.31744367512736,PH137401000,28.799999999999997,62.39999999999999
403,22.93668938560515,PH137402000,28.799999999999997,69.6
404,200.67671584805348,PH054111000,67.19999999999999,160.00000000000003
405,709.3740484102932,PH112509000,27.026086956521738,49.565217391304344
406,31.79485483874719,PH031412000,33.599999999999994,59.99999999999999
407,39.18440242236182,PH137603000,33.599999999999994,75.6
408,97.09818075885276,PH072234000,24.0,117.60000000000001
409,10.53956759543466,PH137503000,33.599999999999994,55.2
410,252.41972259082016,PH112315000,17.4,64.19999999999999
411,44.8430998184344,PH137604000,31.200000000000003,61.8
412,31.312129353823966,PH137403000,28.799999999999997,68.4
413,240.5830363873964,PH063035000,37.8,136.5
414,99.00612108508518,PH013314000,38.0,81.2
415,70.16230196533525,PH035416000,23.4,34.800000000000004
416,107.88404709988203,PH031420000,31.799999999999997,79.2
417,5.780010977699096,PH137405000,28.799999999999997,62.39999999999999
418,24.06652788795164,PH043425000,36.0,79.2
419,56.18543780277454,PH043428000,34.2,84.00000000000001
420,151.78405484418937,PH023135000,75.0,116.1
421,327.2333013139551,PH064527000,18.666666666666668,87.19999999999999
422,281.3391663853714,PH056216000,142.93333333333334,210.93333333333337
423,118.41695857496757,PH050517000,154.62857142857143,226.6285714285714
424,689.7678086796055,PH143213000,53.65714285714286,84.34285714285716
425,146.5639338029033,PH126511000,24.4,73.59999999999998
426,184.33717473392102,PH112319000,19.6,79.2
427,193.32913803191633,PH064528000,35.31428571428571,111.77142857142857
428,42.08554826527923,PH072250000,29.400000000000002,104.39999999999999
429,112.10530482836693,PH041031000,46.8,101.4
430,181.50449698071333,PH166819000,47.599999999999994,148.79999999999998
431,228.23708949543516,PH074621000,33.3,136.8
432,262.69471513722164,PH036916000,26.8,67.20000000000002
433,224.8669884235322,PH045647000,32.22857142857143,130.28571428571428
434,95.6307739744678,PH015546000,35.519999999999996,85.44
435,668.1382156309714,PH101321000,12.96,66.72000000000001
436,46.57006333938752,PH137504000,31.799999999999997,61.19999999999999
437,105.67915120315631,PH064531000,23.31428571428571,98.74285714285713
438,24.485368504232255,PH012934000,42.0,144.0
439,45.402116335059425,PH071214000,55.199999999999996,139.2
440,78.06200355073055,PH104205000,22.0,109.60000000000001
441,286.7250597623918,PH166706000,57.599999999999994,156.0
442,128.96876762508865,PH021511000,53.279999999999994,106.08
443,170.77058720213543,PH054107000,104.69999999999999,207.9
444,622.2224944190938,PH104306000,21.75,81.15
445,302.40286398637005,PH126502000,23.65714285714286,66.85714285714286
446,47.4019900053414,PH072218000,27.999999999999996,112.8
447,356.7300665057769,PH118201000,20.4,81.6
448,213.25794860608616,PH036905000,28.4,58.8
449,85.80302826969549,PH063015000,17.4,80.69999999999999
450,47.83849969980548,PH104206000,33.599999999999994,118.8
451,20.38790685131002,PH175905000,87.6,125.39999999999999
452,704.188858293253,PH148102000,89.90769230769232,158.58461538461538
453,37.930842617540804,PH072219000,43.2,132.0
454,20.461546085304715,PH175906000,115.19999999999999,145.2
455,224.50452915449253,PH023109000,66.5142857142857,104.9142857142857
456,9.191068786841903,PH072220000,38.400000000000006,114.4
457,34.74050363884114,PH071215000,99.20000000000002,181.60000000000002
458,695.4872817954509,PH175309000,24.576,67.68
459,33.23498887101067,PH071216000,89.4,173.39999999999998
460,120.40786061418142,PH166808000,59.6,156.8
461,86.0778909942705,PH129804000,24.0,65.76
462,105.44433943471644,PH061901000,22.08,113.28
463,30.275679537775076,PH041009000,75.6,129.6
464,84.67771415348594,PH087805000,39.599999999999994,119.4
465,196.83240646351064,PH060606000,35.04,102.24000000000001
466,432.9721333385236,PH175322000,20.6,50.400000000000006
467,33.4637196521173,PH012808000,20.4,75.0
468,178.4792007240064,PH034906000,48.0,100.2
469,42.81256292350567,PH175310000,13.049999999999999,61.65
470,91.6841907414021,PH072221000,15.299999999999999,59.1
471,50.19107069500938,PH051603000,45.599999999999994,136.79999999999998
472,124.59920528055517,PH083717000,64.19999999999999,181.8
473,92.47154698797306,PH071217000,84.48000000000002,205.44
474,93.24395752990443,PH140105000,54.4,121.60000000000001
475,43.244800688093626,PH015518000,30.0,90.0
476,143.1849015920593,PH072222000,50.400000000000006,141.6
477,172.5662439455321,PH101302000,15.36,51.84
478,109.04034669949439,PH071218000,73.80000000000001,182.40000000000003
479,168.3901319379167,PH072223000,25.799999999999997,105.0
480,73.34089345208224,PH101303000,17.4,58.199999999999996
481,176.61859709596985,PH140106000,48.4,113.6
482,74.73398007014717,PH061902000,20.4,119.39999999999999
483,84.18666390908609,PH166707000,38.8,128.4
484,220.09562407343648,PH097201000,31.418181818181818,100.8
485,123.96473548530327,PH050503000,134.79999999999998,217.19999999999996
486,104.30041635893961,PH086006000,57.599999999999994,163.20000000000002
487,177.92412143910803,PH015519000,31.46666666666667,62.4
488,105.95254901616188,PH153828000,58.800000000000004,112.19999999999999
