,area_km2,mun_code,rainfall_max,rainfall_sum
97,40.3914281561928,PH074603000,39.599999999999994,147.6
98,49.02908886603922,PH042103000,50.400000000000006,111.0
99,62.88013072179977,PH166702000,97.6,192.00000000000003
100,250.405887766193,PH097226000,21.6,93.25714285714287
101,116.55010976289495,PH072207000,57.599999999999994,125.20000000000002
102,64.04171905460657,PH063004000,34.2,140.40000000000003
103,80.7584289232083,PH012803000,25.200000000000003,99.0
104,146.8400568931278,PH025003000,66.8,115.19999999999999
105,189.24612335128575,PH030802000,32.7,66.0
106,68.26396025273345,PH052001000,133.6,250.39999999999998
107,889.3517736724389,PH112501000,17.314285714285713,77.31428571428572
108,926.9655578263785,PH021506000,62.559999999999995,158.4
109,406.5418496268677,PH064502000,36.34285714285714,127.19999999999999
110,58.134052471104056,PH141102000,27.599999999999998,52.8
